Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Makro/Metro Belgium,67367388.0,"Belgium, Flanders, Wommelgem",https://www.linkedin.com/company/makro-metro-belgium-nv,www.makro.be,"Makro/Metro Belgium has been certified as Top Employer 15 times in a row! In Belgium about 2,500 people work for Makro or Metro, spread over 17 shops and our head office. In Makro every private individual is welcome and can find the largest range in food and non-food. The Metro shops focus exclusively on professional customers in the hospitality sector. Worldwide, the Metro Group employs no less than 110,000 colleagues.  Whatever your background is, Makro/Metro offers you a lot of opportunities to grow. Our job offer is therefore extremely varied. We are always looking for employees who enjoy working in a result-oriented and open culture, where the customer comes first. At Makro/Metro we attach great importance to the development and involvement of our people. Our employees get the maximum opportunity to grow. That is why we permanently invest in training and development.",Belgium,67.367388,,,
Bongo,63034708.0,"Belgium, Flanders, Antwerpen, 27 Kronenburgstraat, 2000",https://www.linkedin.com/company/bongo,www.bongo.be,"Welcome to our Bongo LinkedIn Page, we’re happy you’re here.  Bongo is the pioneer & leader of giftboxes in Belgium. We’re born 20 years ago in Antwerp, and we strongly believe that the best gift you can give is an experience to live. The Bongo Team works together in a family spirit to develop Bongo and provide the best experiences to its customers and its partners. Since 2007 we are a part of Smartbox Group.  Through LinkedIn we’ll update you on our company life, new vacancies, new partners, new employees and a looooot of Bongo news 😊",Belgium,63.034708,,,
Botanic Sanctuary Antwerp,60276084.0,"Belgium, Flanders, Antwerpen",https://www.linkedin.com/company/botanic-sanctuary-antwerp,www.botanicantwerp.com,"Botanic Sanctuary Antwerp is a luxurious hospitality destination that offers a unique blend of wellness, fine dining, and exceptional accommodations. As a member of the Leading Hotels of the World, it provides deluxe rooms and a range of dining options, including Henry’s Bistro and Fine Fleur, catering to both local and international guests. The sanctuary emphasizes health and wellness through its Botanic Health Spa, offering personalized health coaching and treatments. With a mission to create a serene and rejuvenating experience, Botanic Sanctuary Antwerp targets discerning travelers seeking relaxation and culinary excellence. Its partnerships with top-tier service providers enhance the overall guest experience, making it a premier choice for those looking to indulge in a tranquil escape.",Belgium,60.276084,,,
Zannier Hotels,56730432.0,"Belgium, Flanders, Gent, 33 Jozef Plateaustraat, 9000",https://www.linkedin.com/company/zannierhotels,www.zannierhotels.com,"Zannier Hotels creates one-of-a-kind stays and experiences, united by a desire to inspire Life’s Greatest Stories. Our hotels celebrate the beauty of simplicity, the return to simple pleasures and appreciation of adventure, gastronomy and nature. Echoing the spirit of their surroundings, each new destination enraptures every sense, inviting our guests to experience enriching exchanges with local traditions, cultures and communities. Today, we embrace a collection of five properties (including boutique hotels, resorts, lodges and private residences) in Europe, Africa and Asia. Our journey and desire to share unforgettable moments continues with the recent launch of Zannier Private Estates and a further three hotel projects due to open by 2026.",Belgium,56.730432,,,
Hotel Metropole Brussels,56010726.0,"Belgium, Brussels Capital, Brussels",https://www.linkedin.com/company/hotelmetropolebrussels,www.metropolehotel.be,"More than a century of excellence and high quality service awaits you at Hotel Metropole, the only 19th century hotel still active in Brussels. From its opening in 1895 to the present day, it has been welcoming stars and personalities from around the world who are attracted by the quality of its service, local cuisine and grand surroundings. Right in the historical center of the European capital, Hotel Metropole is located just a few steps away from one of the city's most exciting shopping street ""La rue Neuve"" as well as historical monuments such as "" La Grand-Place"", ""La Bourse"" and ""Le Theatre de la Monnaie"". It features a brasserie-restaurant ""Café Métropole"", an elegant bar "" Le 31 "", a breakfast room “Le Jardin Indien” (for up to 180 people), unique venue rooms for receptions, banquets, meetings and seminars accommodating up to 500 guests, without forgetting the 251 rooms and suites containing original pieces of art and furnishing! In April 2002, the Council of Monuments and Sites of Region of Brussels-Capital has protected Hotel Metropole's façade as well as the ground floor. Famous and loved for its entrance hall walked upon by celebrities, and through its huge reception desk highly coveted by film makers, Hotel Metropole is undoubtedly the master of continuing tradition. Real Belle Epoque museum, the reception is decorated in a French Renaissance style, the hall is in an Empire style, the luxurious brasserie welcomes its guests in an Art Nouveau environment in which the original decor has been kept, the bar in the End XIX style and guest rooms in Art Deco or in Louis XVI style.",Belgium,56.010726,,,
Ellis Gourmet Burger,55548548.0,"Belgium, Flanders, Antwerpen",https://www.linkedin.com/company/ellis-gourmet-burger,ellis.be,"Ellis Gourmet Burger is a trendy and innovative Belgian restaurant brand since 2011. In addition to premium burgers, it also focuses on other comfort dishes, with table service, in a unique and contemporary interior. The brand has 21 locations across Belgium, the Netherlands and France, which are mainly located in the historic city centers.",Belgium,55.548548,,,
MTM,54752058.0,"Belgium, Flanders, Gent, 802 Ottergemsesteenweg-zuid, 9000",https://www.linkedin.com/company/mtmgroup,www.mtmgroup.be,"MTM Group is a hospitality group based in Ghent, Belgium. It covers seven venues (for now) // RAY (www.ray.gent) // Mòris (www.barmoris.be) // ZwartWit (www.zwartwit.tv) // Millie Vanillie (www.millievanillie.be) // Eltòn (www.elton.gent) // Dragòn (www.dragon-bar.com)  // De Lieve (https://www.delievegent.be/) // Circe (2025)",Belgium,54.752058,,,
Thon Hotels Brussels & Rotterdam,52002896.0,"Belgium, Brussels Capital, Brussels",https://www.linkedin.com/company/thon-hotels-brussels-rotterdam,www.thonhotels.com,"Thon Hotels Brussels & Rotterdam is part of Norway's leading hotel chain. With a portfolio of over 90 hotels in Norway, Belgium, Sweden, Denmark, and the Netherlands, we bring exceptional hospitality to our guests. In Brussels, we have 5 hotels and 3 apartment buildings, with 4 located in the city center and 1 near Brussels International Airport. Additionally, we have 1 hotel in Rotterdam. As part of the Olav Thon Group, our values revolve around passionate commitment, professional hospitality, and guest satisfaction. Join us in experiencing unforgettable stays in the heart of Brussels and Rotterdam.",Belgium,52.002896,,,
BAVET,50976054.0,"Belgium, Flanders, Gent",https://www.linkedin.com/company/bavet,bavet.eu,"A venue created to bring people together as a shared community, hosting delicious spaghetti dinners served with the right amount of happiness yet rock n’ roll, accompanied by your friends, family and possibly new lovers. At Bavet, we are delighted having our friends over, as well as it's a pleasure for our people to work at Bavet, serving their friends with love.  By lunches, dinners, our events and parties, music and hosts we are connecting people on a harmonious way.  Let’s see it as a verb, we bavet, you bavet, they bavet, - enjoying spaghetti with your friends without making stains on your shirt.",Belgium,50.976054,,,
Fairmont Ramla,50821012.0,"Belgium, Flanders, Halle, 7713 King Fahd Road",https://www.linkedin.com/company/fairmontramla,www.fairmont.com,"Fairmont Ramla is a premier luxury hospitality provider located in Riyadh, Saudi Arabia, dedicated to delivering high-end accommodations and exceptional guest experiences. The company specializes in elegantly designed suites, including the opulent Presidential Suite and Royal Suite, which boast spacious living areas, modern amenities, and exclusive lounge access. Fairmont Ramla's mission is to provide unparalleled comfort and sophistication, catering to both business and leisure travelers who seek a premium stay in a luxurious environment.  The hotel targets affluent clients and corporate partners who appreciate elegance and exceptional service, making it a preferred choice for discerning guests. With a strong focus on delivering luxurious experiences, Fairmont Ramla offers a diverse range of suite options equipped with business amenities and exquisite bathrooms, ensuring that every guest's needs are met with the utmost care.  In addition to its commitment to luxury, Fairmont Ramla emphasizes the importance of creating memorable experiences that resonate with its guests. The company aims to be a leader in the hospitality industry by continuously enhancing its offerings and maintaining high standards of service. By fostering relationships with corporate partners and catering to the needs of its clientele, Fairmont Ramla is poised to redefine luxury hospitality in the region, making it an ideal destination for those seeking both comfort and sophistication.",Belgium,50.821012,,,
Van Der Valk Hotel Ghent,50346720.0,"Belgium, Flanders, Gent",https://www.linkedin.com/company/van-der-valk-hotel-gent,www.hotelgent.be,"Van Der Valk Hotel Ghent is a premier venue in Ghent, specializing in hosting receptions and parties that cater to a diverse clientele, including corporate events, private celebrations, and festive gatherings. The hotel is committed to creating memorable experiences by offering personalized services and a variety of atmospheric spaces, such as the elegant first floor and the stunning rooftop terrace at Mr. Sato, which provides breathtaking views of the Ghent skyline. With a mission to ensure that every reception leaves a lasting impression, the hotel’s dedicated staff works closely with clients to tailor events to their specific needs, featuring exquisite culinary options and unique settings like the Alpine-inspired Chalet Savoyard. Targeting both local and international guests, Van Der Valk Hotel Ghent aims to be the go-to destination for those seeking a blend of comfort, style, and exceptional service in the heart of the city.",Belgium,50.34672,,,
Hotel Bonka Communication,50326980.0,"Belgium, Flanders, Herent",https://www.linkedin.com/company/hotel-bonka,www.hotelbonka.be,"They rise from their beds to build our future in their beautiful upper rooms. A positive future. Their ideas travel far and wide. But when they check in at Hotel Bonka, they take off. We accelerate ideas that bring positive change. We do this by telling their story. Throughpowerful communication and binge-worthy entertainment. Because stories have the power to transform. They connect, touch, and set people in motion. So that the world awakens not the day after tomorrow, but tomorrow itself, with all those positive changes. That's what Hotel Bonka does. With a view of greenery, reliable Wi-Fi, and a minibar. So, check in and check in to positive change.",Belgium,50.32698,,,
The Hotel Brussels,50230070.0,"Belgium, Brussels Capital, Brussels",https://www.linkedin.com/company/thehotelbrussels,www.thehotel.be,"The Hotel Brussels: your business address above the clouds.☁️ Towering over the Brussels skyline on the prestigious Boulevard de Waterloo, The Hotel Brussels invites guests to rise above the city rush and experience Brussels with their head in the clouds. With panoramic views from every angle, the hotel offers a new perspective on the capital: a place where business meets elegance, and where every stay feels elevated. Renowned for impeccable service, refined rooms, and a vibrant business spirit, The Hotel Brussels is more than a destination for meetings and corporate stays. Guests are invited to restore balance at the spa, recharge in the panoramic fitness room, and unwind while overlooking the city’s skyline. Perfectly located just minutes from the Grand Place, the European institutions, and the luxury shopping district, The Hotel Brussels captures both the pulse of Brussels and the serenity of being above it.",Belgium,50.23007,,,
The Royal Riviera Hotel Qatar,46570716.0,"Belgium, Flanders, Al-saflya Street",https://www.linkedin.com/company/the-royal-riviera-hotel-doha,www.theroyalrivierahotel.com.qa,"A 4-star hotel that combines comfort, attentive service with the convenience of the perfect city links and overlooking the Corniche promenade then The Royal Riviera Hotel is the right choice for you!  With an elegant exterior of the property, The Royal Riviera Hotel is one of the most visually impressive choices the area has to offer, boasting 154 comfortable bedrooms as well as two amazing dining experiences.  Providing some of the authentic and international cuisine available in the city, Sky View restaurant  is a popular spot with a panoramic view of the Corniche and secluded dining, while Marhaba Lounge is renowned for daily Business Lunch and lively ambience is perfect for a more relaxed and informal occasion. We provide a meeting room that can be used for corporate presentations or small occasion gatherings and events, make us your choice for packages with accommodation in Doha  We are located within easy to reach of Hamad International Airport, West Bay and Doha Exhibition Convention Centre meaning it couldn’t be a better choice for a business trip. What’s more, we are situated near the top touristic locations In Doha such as Souq Waqif, Museum of Islamic Art and The National Museum of Qatar and much. The Royal Riviera hotel is the perfect accommodation",Belgium,46.570716,,,
Van Der Valk Hotel Beveren,44911592.0,"Belgium, Flanders, Beveren",https://www.linkedin.com/company/van-der-valk-hotel-beveren,www.hotelbeveren.be,"A 4 star deluxe Hotel situated between Antwerp & Ghent. A total of 203 modern rooms en luxurious suites. 14 state of the art meetingrooms for your meeting, event or party. Culinary restaurants ""Nest"", ""Jardin"",OZZO Sushi & Oriental restaurant & ""Live cooking"", Boost Wellness, free parking space and wifi. We offer all this and much more to ensure that warm feeling of home...",Belgium,44.911592,,,
La Maison Restaurant,39648042.0,"Belgium, Brussels Capital, Brussels",https://www.linkedin.com/company/la-maison-restaurant,lamaisonrestaurant.fr,"Bienvenue dans votre nouvelle Maison Une grande maison bourgeoise aux charmes préservés ouverte sur un vaste jardin, des volumes intérieurs gargantuesques et une déco signée par le très inspiré designer François Dumas… Le restaurant La Maison, c’est avant tout un cadre unique propre à la convivialité et aux instants de bonheur. Ici, vous êtes comme à la maison ! L’esprit brasserie revisité Le Chef Laurent Vernet réinvente la brasserie gastronomique. Produits frais, créativité et tour de main s’installent au menu d’une carte qui suit le rythme des saisons. Le tout est servi avec style mais aussi simplicité par une équipe expérimentée, pour se sentir comme à La Maison… L’apéritif à La Maison Que ce soit entre amis, en couple ou dans le cadre de relations professionnelles, c’est tellement plus convivial de se retrouver à La Maison. Du cadre cosy du bar intérieur à l’ambiance plus festive du bar du jardin, les barmen sauront répondre à toutes vos envies avec sourire et efficacité. Les cocktails, spécialité maison ! Ils connaissent leurs classiques mais cultivent aussi leurs petits secrets. Vous croyez tout savoir du Mojito ? Les barmen de La Maison vont vous surprendre, et ce n’est qu’un exemple tant la carte des cocktails, avec ou sans alcool, est étendue. Et pour prolonger le plaisir, restez au comptoir pour déguster en toute simplicité une formule du jour ou l’un de ces petits plats qui font la réputation de La Maison…",Belgium,39.648042,,,
The Lodge Group,39005900.0,Belgium,https://www.linkedin.com/company/the-lodge-group,www.lodge-hotels.be,"The Lodge-group staat voor sfeervol, eigentijds logeren in historische huizen en vaak is daar een gezellige brasserie aan verbonden. Een succesformule, want de groep bestaat momenteel uit 10 brasseries, 10 hotels en 5 feestzaallocaties voornamelijk gelegen in Limburg en Vlaams Brabant. Het idee is héél eenvoudig: een thuis (ver) van huis waar gezelligheid primeert. Dit ongedwongen karakter overheerst in al The Lodge-brasseries en hotels waar eigenheid en gastvrijheid hoog in het vaandel staan. Geen koele, trendy desinginrichting, maar smaakvol en warmhartig met respect voor het karakter van het gebouw.",Belgium,39.0059,,,
Hotel Le Plaza,38411230.0,"Belgium, Brussels Capital, Brussels",https://www.linkedin.com/company/hotel-le-plaza,www.leplaza-brussels.be,"The Hotel Le Plaza is located a stone’s throw from the Grand-Place; in the historical heart of Brussels and has combined luxury and sophistication since 1996. Ever since its construction in 1928, the Hotel has known many lives. Witness of all the striking events of the past century, it is nowadays the ambassador of the savoir-vivre and the Belgian culture in Brussels. As a result, it has been rewarded with the Royal Warrant Holder certificate by his Majesty The King. Truly grateful for this recognition, Le Plaza dedicates all its knowledge to provide the best services to its customers. At Le Plaza, customers are immersed in a universe where ancient and contemporary elements are harmoniously blended, representing the authentic Art Deco style.  It disposes of 190 rooms and suites entirely refurbished but preserving the refined elegance defining Le Plaza’s signature. Its unique Theater, is the ideal venue for any type of event, from a conference to gala dinner.   Chef Olivier Bontemps, “Maitre Cuisinier of Belgium” guides his team throughout the different outlets. At the restaurant Estérel, the perfect spot for a business lunch or even a romantic dinner, decorated in 1930’s style, a refined Belgian/French cuisine is served.  For large banquet groups, the Chef and his entire team will ensure the quality of the dishes served, remains flawless.  The years pass by and the same passion still drives this Palace and its staff: guarantee an unforgettable experience at Le Plaza! ID Card: Rooms: 190 rooms and suites over 7 floors. Parking: Private parking available and hundreds of additional spots within a range of 600 meters around the Hotel.  Restaurant/Bar: L’Esterel, 48 seats opened from Monday to Friday. Meeting spaces: 10 meeting rooms. (from 10 to 350 guests) The Theater makes every gathering a grand event. It has been entirely restored, out of respect of its original character and Hispanic-Arab-Moorish style. The Theater can host a maximum of 800 guests.",Belgium,38.41123,,,
Otomat,37820288.0,"Belgium, Flanders, Antwerpen, 84 6 Groenenborgerlaan, 2610",https://www.linkedin.com/company/otomat,www.otomat.be,"Otomat is the place to be for a completely new pizza experience. In our restaurants in Antwerp, Bruges, Leuven, Mechelen, and Ghent, we serve contemporary, surprising, and distinctly Belgian pizzas. “Special, local, and with a story” are our key ingredients. On top of that, the smiles of our motivated staff are always appreciated. That’s how we make sure Otomat quickly becomes the talk of the town every time.",Belgium,37.820288,,,
Roltex,37130706.0,"Belgium, Erembodegem, 27 Industrielaan, 9320",https://www.linkedin.com/company/roltex,www.roltex.com,"We are the supplier in durable food service products. We support dealers, in a wide range of sectors, to offer their customers a complete solution by handing them all the right tools to uplift the customer experience and write success stories.  As trusted go-to partner we offer a wide variety of products and services that excel in quality, design and innovation. Our community choose us because of • our knowledge and our curation of the best products per sector • our local production in Europe • our extensive and caring service • our personal, human approach • our trustworthiness • our passion and respect for nature • our dedicated work within in sustainability Roltex is the one that stays close to its partners as being part of a family with one shared destination. Let's talk! +32 53 66 28 28 | +46 16 51 72 40 info@roltex.com roltex.com",Belgium,37.130706,,,
Heritage Village Resorts,35204650.0,"Belgium, Wallonia, Heritage Village Resort & Spa",https://www.linkedin.com/company/heritage-village-resort-&-spa-manesar,www.heritagevillageresorts.com,"Heritage Village Resorts is a premier destination in South Goa, offering a unique blend of relaxation and adventure for travelers seeking to explore the region's hidden gems. The resort is dedicated to providing an immersive experience that highlights the rich heritage and natural beauty of Goa, with spacious accommodations, diverse dining options featuring authentic Goan and international cuisines, and a rejuvenating spa. Catering to a wide range of clients, including families, couples, and pet owners, Heritage Village Resorts aims to create memorable stays that balance comfort and cultural exploration. The resort's mission is to promote the lesser-known attractions of South Goa while ensuring guests enjoy a tranquil retreat after their adventures. With a focus on personalized service and a pet-friendly environment, Heritage Village Resorts is the ideal choice for those looking to discover the serene side of Goa.",Belgium,35.20465,,,
Van Der Valk Hotel Brussels Airport,34865578.0,"Belgium, Diegem, 4 Culliganlaan, 1831",https://www.linkedin.com/company/van-der-valk-hotel-brussels-airport,www.hotelbrusselsairport.com,"🌟 Welcome to Van der Valk Hotel Brussels Airport! 🌟 As a four-star airport hotel under the renowned Van der Valk chain, we offer 246 luxurious hotel rooms in various categories. Our chic decor and laid-back ambiance attract leisure travelers and business visitors alike. Situated just 5 min. from Belgium's national airport and a quick 15 min. train ride from Brussels' bustling center, we're also a preferred choice for both local and international companies. We provide a range of amenities to meet your needs: spacious rooms, an airport shuttle, self-check-in kiosks, complimentary access to a versatile gym, an elegant restaurant and bar featuring Belgian specialties and Mediterranean influences, 16 tastefully designed meeting rooms with modern AV-equipment, a spacious underground parking lot (200 spaces), Tesla Superchargers, and so much more. But don't just take our word for it; come experience it for yourself! We look forward to welcoming you soon, The Van der Valk Brussels Airport Team 🛎️",Belgium,34.865578,,,
ALAZZAM GROUP,34274636.0,"Belgium, Flanders, Al-adliyah, Block 336 Sheikh Isa Avenue",https://www.linkedin.com/company/alazzam-group,www.alazzamgroup.com,"Alazzam Group (AG) - Empowering Diverse Industries Since 2002 With a robust portfolio spanning 7 key sectors: Real Estate, Restaurants, Retail, Education, Kids Entertainment, Services, and Construction, AG has established itself as a resilient and versatile privately held company. Our strength lies in our passionate and experienced team, driving success and determination across various economic landscapes. Leveraging our diversity and expertise, we continue to thrive and expand our horizons.",Belgium,34.274636,,,
