Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Kompas Budapest DMC,2058831.0,Hungary,https://www.linkedin.com/company/kompas-budapest-dmc,www.kompas.hu,"Welcome to KOMPAS Budapest DMC, your premier partner for destination management services in Budapest and throughout Hungary. With over 25 years of experience in the industry, we are committed to providing exceptional and reliable services for travel agencies and their clients. At KOMPAS Budapest DMC, we specialize in curating unforgettable travel experiences by leveraging our extensive network of local suppliers. We offer a wide range of products and services to meet the diverse needs of our partners: Transfer Services: Seamless and comfortable transportation solutions for individuals and groups, ensuring a smooth journey from arrival to departure Hotel Bookings: Access to a variety of accommodations, from luxury hotels to cozy boutique stays, tailored to fit any preference and budget Dining Experiences: Reservations at top restaurants offering exquisite local and international cuisine, perfect for any occasion Museum Tickets & Entrances: Easy access to Budapest's rich cultural heritage with pre-arranged tickets to museums and other attractions Customized Programs: Unique and engaging activities designed to showcase the best of Budapest and Hungary, from guided tours to special events Whether you're looking for comprehensive travel packages that include hotels, transfers, and programs, or specific individual services KOMPAS Budapest DMC has you covered. Our expertise extends to both group travel and individual guests. Join us in creating memorable journeys and exceptional experiences in Budapest and beyond. With a legacy of over 25 years, KOMPAS Budapest DMC is your reliable choice for destination management in Hungary.",Hungary,2.058831,,,
Last Call Travel,557518.0,"Hungary, Budapest, Budapest",https://www.linkedin.com/company/last-call-travel-kft-,www.lastcall.hu,"Let us to introduce our company in a few words. Last Call Travel (OTA) was established in August, 2014. We are organizing summer- & exotic holiday package tours, FIT tours, cruise holidays etc. Our main profile is the following:  -package tours  -sea/river cruises  -coupons  -incoming tourism  -flight ticket reservation (we are a IATA accredited agent from 07 August 2016) -hotel reservation  -rent-a-car  -travel insurance  Travellers can book first-minute offers on our website (www.lastcall.hu, www.lastcall.travel, www.lastcallcruise.hu) with huge discounts, and we also deal with last-minute tours as well, or can also make their own package, as on our website they can book flight tickets and hotels too. For active tourists we can offer a round trip or a city tour to the most beautiful cities all around the World. If somebody does not know exactly, when they would like to travel, then our coupons are perfect choice, what they can honour in many hotels in Austria, Germany, Italy and Slovakia. We work together with the best cruise companies, such as Royal Caribbean, Star Clippers, Pullmantur Cruises, MSC and Costa Cruises.  As an incoming travel agency we can give the foreign tourists very competitive hotel rates and the best excursions in Hungary.  Why choose us?  -huge variety of package/individual tours  -well-trained, professional team  -personalized, special offers  -fast and easy reservation  Affiliate program: we offer you to sell our cruises, and a big variety of other special tours, which are organized by our agency.  If you would like to become an Affiliate, please send us an e-mail to info@lastcall.hu. Specialties: Sea- and river cruises, Incoming tourism, Package tours, FIT, Roundtrips, Hotel reservation, Rent-a-car, Coupons, Flight tickets, Travel insurance",Hungary,0.557518,,,
1000 Út Travel Agency,4515778.0,"Hungary, Budapest, Budapest",https://www.linkedin.com/company/1000-út-utazási-iroda,1000ut.hu,"1000 Út Travel Agency has outgrown it’s starting projections and has expanded it’s range of programmes to almost every are of the world. Among our offers we have trips to the arctic circle, South Africa, all the way to the Antarctic, North and South America, India and across Asia. We offer a range simpler and more affordable packages as well as expeditions and luxury trips, so everyone can find the service most suitable for them, be it solo or group travel. Our main profile includes organising solo, group and business trips, VISA administration, lodging reservation, marketing plane -, and train tickets.",Hungary,4.515778,,,
Inspiration Travel Hungary,673178.0,Hungary,https://www.linkedin.com/company/18143042,www.inspirationtravel.hu,"Inspiration Travel Hungary was established in 2014 by two enthusiastic and passionate Hungarian travel professionals to offer the highest quality ground handling all over the country. Our guidelines are Professionalism, Trustworthiness, Hand-picked programs, Innovative and creative tours, Reasonable prices, Returning guests, Contented partners – You! Our experienced team has collected extensive knowledge on Hungary as a destination, therefore we can pick the most attractive program ideas to meet your needs and guarantee success. With a network of reliable partners throughout Hungary we provide high quality of service for leisure, river cruise as well as business groups.  We strive to exceed your expectations and we know that satisfaction of your guests comes from professionalism, passion and commitment of our suppliers. Hence we have hand-picked the most exciting programs, knowledgeable local guides, the most welcoming hotels, perfect transportation companies, and the best restaurants. We pay special attention to details at all stages of your program. We’ll help you to get the most and best out of Hungary. Our services include: •	hotel reservations •	restaurant bookings •	sightseeing tours and excursions •	tailor-made traditional or off the beaten track programs •	VIP services •	tickets for cultural events •	local guides •	transportation services •	and much more Our friendly and experienced team will be delighted to receive your enquiry, and send you a detailed proposal.  Managing Director: Mrs Lilla Lassú  Contact details: info@inspirationtravel.hu                              + 36 1 794 4121                             www.inspirationtravel.hu",Hungary,0.673178,,,
Miskolc Tourist Board,2829237.0,Hungary,https://www.linkedin.com/company/miskolc-tourist-board,www.hellomiskolc.hu,"Miskolc Tourist Board is the local tourist organisation of Miskolc and surroundings. At our tourist information centers you will recieve personal service and help with most anything to do with your stay in Miskolc. Services: - All necessary information about Miskolc - tourism, transport, museums, spa, cultural programs, accommodation and catering, trade and services, hiking in the Bükk, sports, addresses, historic monuments, galleries, exhibitions, etc. - Accommodation, booking - Entrance tickets for concerts, theatres and other cultural events - Several kinds of Miskolc sightseeing tours - Basic information brochures about Miskolc",Hungary,2.829237,,,
B2Sky Travel,557518.0,"Hungary, Budapest, Budapest, 1067",https://www.linkedin.com/company/b2sky-travel,www.b2sky.hu,"B2Sky Hungary Ltd. has been opened in 2015 by staff with many decades experience in airline and travel industry. B2Sky Travel is a 100% Hungarian owned travel agency. The main activity is incoming and outgoing tour packages, travel agency services  and corporate travels.  Our aim is to provide quality service for our private and corporate clients. Personal relationship and trust is very important for us. Our travel consultants serve our clients quickly, effectively and on high quality in Hungary.   We provide quick, accurate and careful quotation, continous contact and assistance for unexpected and emergency cases for our passengers. We provide a 24H security telephone number for emergency cases. Your time is important for us. You may order our services by email and we send the tickets and documents also by electronic way. For personal advice or purchase you are welcome in our office.",Hungary,0.557518,,,
KJUB,504141.0,Hungary,https://www.linkedin.com/company/kjub,www.kjub.hu,"KJUB | Kupon, Jegy, Utalvány, Bérlet | Vétel-Eladás A KJUB egy olyan online piactér, ahol bárki feladhatja hirdetését fel nem használt kuponjaira, nem felhasználandó jegyeire, elfekvő utalványaira, bérleteire!  Vásároljon kupont, jegyet, utalványt, bérletet kedvezményesen!",Hungary,0.504141,,,
VeroTech Solutions Kft,1023676.0,"Hungary, Budapest, Budapest",https://www.linkedin.com/company/verotech-solutions-kft,verotechsolutions.hu,"VeroTech Solutions Kft is in the IT outsourcing business. From the very basic level of desktop management service to the highest IT system re-engineering, we provide a complex solution of various IT services to our partners. Service management is organized upon ITIL v3, and over the standard SLA, we provide value added services like 24/7 helpdesk, trouble ticketing, spam-filtering, virtualization, monitoring or customized reporting. Nowadays the IT Support team takes care of hundreds of desktop computers, and servers. The team providing atomation and Microsoft cloud solutions as well.",Hungary,1.023676,,,
Kiosksystems Kft,1530633.0,"Hungary, Veszprém, Nemesvámos, 8248",https://www.linkedin.com/company/kiosksystems-kft,kiosksystems.eu,"High and small series of production and design for payment and sale support kiosk systems, ticket vending machines. High level product support and maintenance. Very fast prototyping, capacity of series production in Hungary Available resources: - Micro-controller based applications, prototype and series production - Software development: Windows, Linux, Android platforms (Java, Flash, C# .NET Framework, MS VB, C++) - Device manufacturing: electronics assembling, series production, development, prototype manufacturing, design - Metal works: laser cutting, CNC sheet metal bending, welding, CNC punching, milling - Retrofit kits for old Kiosks, Parking Lots, Parking systems and Ticket vending machines  Main development areas: - Outdoor and indoor ticket vending kiosk, payment kiosk  - Kiosks intended for: public transportation tickets, cinema tickets, catering tickets, e-registration, parking, e-ticketing, etc. - Payment kiosks with cash handling (changers, cash recycling), credit cards applications",Hungary,1.530633,,,
SysInfo Kft.,5095494.0,"Hungary, Budapest, Budapest, Béke Utca, 135",https://www.linkedin.com/company/sysinfo-kft,www.sysinfo.hu,"We are doing the business with the key IT players like Microsoft, Lenovo , HP, We provide professional IT services & solutions in Hungary, Slovakia, Romania.  In the service's we have a solution for the  7/24, remote desktop, onside services  requests 2009-ben alapítottuk és már a kezdetek óta fokozottan jelen van a magyarországi IT piacon. Eleinte inkább az IT szolgáltatások területén terjeszkedtünk, de emellett az alkatrész és késztermék kereskedelem is folyamatosan fejlődött ami kiegészült a közbeszerzésekkel .  SZOLGÁLTATÁSAINK IT BIZTONSÁG, IT FELÜGYELETI MEGOLDÁSOK •Cégre, vagy személyre szabott rendszerkiépítés  •RMA szolgáltatások7/24-es online „ticket” rendszerű hibabejelentés (Ref: Invitech, MOL) •Eszközök felmérése beüzemelése, üzemeltetése, migrálása •Teljes IT infrastruktúra fizikai költöztetése (Ref: MOL, Uniqa •Rendszergazdai szolgáltatás, hardver-, szoftver bérlés •Irodatechnikai eszközök Canon •Power BI megoldások, adatelemzés  SZERVIZHEZ KÖTHETŐ SZOLGÁLTATÁSOK •Garanciális és garancián túli RMA ügyintézés, online hibajegy rendszerrel •Különböző informatikai eszközök hardverszintű javítása gyártótól függetlenül (PL: között Lenovo, HP, Apple) IT KERESKEDELEM •Cégünk partnerei között tudhatja valamennyi nagy hazai disztribútort, és számos külföldi beszállítót is.  Legnagyobb hivatalos partnereink: Microsoft, Lenovo, HP,  •Munkaállomások, mobileszközök (Tablet, mobiltelefon), nyomtatók, irodai eszközök, hálózati elemek, szoftverek, beszerzése, üzembe helyezése, üzemeltetése. •rendszergazdai szolgáltatás, hardver-, szoftver bérlés HÁLÓZATÉPÍTÉS •Intézményi, nagyvállalati WiFi, réz alapú és optikai hálózatok kiépítése, tervezése, CAT3-tól CAT8.2-ig (Ref: Unicredit Bank, 500 iskola  •Optikai Strukturált passzív és aktív hálózat tervezése, kivitelezése, bővítése, javítása, karbantartása, üzemeltetése Linux captive portálok. KÖZBESZERZÉS •Cégünk több keretmegállapodás tagjaként számos témakörre kiterjedő szolgáltatás listával rendelkezik pl Kliens,mobil",Hungary,5.095494,,,
AQUIS Innovo,3061266.0,"Hungary, Pest, Budapest, 53-59 Tahi Str, 1135",https://www.linkedin.com/company/aquis-it-services-ltd-,www.aquis.hu,"We are selling worldwide: innovative IT solutions, ticket vending machines, payment terminals, queue management systems, passanger info systems, smart city solutions. AQUIS Innovo is a Hungarian company with stabile and strong positions on the IT market and a wide network of export connections.  Providing our clients with all round services is our prime concern, making AQUIS today a significant service and IT solutions provider company. The majority of our turnover comes of services. AQUIS has a team of dedicated; highly qualified managers, skilful experts and numerous references with a network of renowned partners. All this represents a guarantee for success. The AQUIS guiding principle is - ""pay attention, understand, invent, realize"" and under this motto our aim is to be a long term, trustworthy partner to our clients especially in the following areas: -IT infrastructure services -Application development -Hardware development - production -Export -Research and development",Hungary,3.061266,,,
ReverseTicket,1023676.0,"Hungary, Budapest, Budapest",https://www.linkedin.com/company/reverseticket,reverseticket.com,Innovative ticket pricing.,Hungary,1.023676,,,
Tappointment,10714431.0,"Hungary, Budapest, Budapest, 22 Népfürdő U., 1138",https://www.linkedin.com/company/tappointment,tappointment.com,"TAPPOINTMENT is a full-stack development and consulting agency with a proven track record of delivering high-quality software solutions to our clients through long-standing partnerships. Our expertise lies in guiding partners through the entire software development lifecycle, encompassing full product delivery, managed team outsourcing, and body leasing services. 💻 In 2022 Tappointment became an #Atlassian Marketplace Partner, developing agile add-ons for Jira.  POWER RETRO is the 1st ✨AI-Powered✨ Agile Retrospective Tool on the Atlassian Marketplace. It is designed to help teams stay productive and motivated by running effective sprint retrospective meetings with action items directly added as #Jira tickets.    🏆 In the last couple of years our company has achieved some major milestones based on our clients' feedback on Clutch. Our commitment to providing outstanding services to our clients has earned us two BADGES as TOP SOFTWARE DEVELOPERS and TOP IT SERVICES companies in Hungary.   Software solutions developed by us cover the fields of healthcare, retail, communication and IT software products and services. We had the pleasure to work with some great companies like Dajar, HunamizeIT, XI,  Fit4All Health, TrustChain, Antenna Hungaria, Ingram Micro or Blazing Saddles San Francisco.   #softwaredevelopment #ITservices #jirasoftware #jira #atlassian #fullstack #javascript #node #uxdesign #uidesign #AI #GPT --- Looking for a JOB?  We have put together a team of top-tier developers who are unafraid of challenges and eager to deliver first-class software solutions in the constantly changing digital landscape. Check out our openings under the job section or directly on our career page: http://bit.ly/LinTappCareer Check out Life at Tappointment: https://www.tappointment.com/who-we-are",Hungary,10.714431,,,
FixPMO,1023676.0,"Hungary, Budapest, Budapest",https://www.linkedin.com/company/fixpmo,fixpmo.hu,"Kiszervezett ügyfélszolgálat (service desk) KKV IT cégeknek. - Már havi 150e HUF-tól. - Egykapus ügyfélkapcsolat a cég összes támogatási szolgáltatásához. - Bejövő hívások, bejelentések fogadása, adminisztrálása (ticketing), hiba reprodukálása és előszűrése, belső csapatokhoz rendelése, követése, kommunikáció ügyfél felé. - Hibajavítás drive-olása. - Hibastatisztika, elemzések. - Rendszeres ügyfél elégedettség felmérés.",Hungary,1.023676,,,
PlusAirSolutions,4591899.0,"Hungary, Budapest, Batthyány Utca",https://www.linkedin.com/company/plusairsolutions,plusairsolutions.com,"PlusAirSolutions has been providing B2B ancillary revenue services to airlines since 2005.  With our carefully structured touch-point scheme we are capable of boosting ancillary revenue from the very moment the customers decide to buy a flight ticket up until to the point when they arrive home. With the help of this 20 years of experience, we were able to identify the needs of multi-market-approach airlines not only in the field of airport transfers but that of other aggregated ancillary services as well.",Hungary,4.591899,,,
Inclust Systems,132246.0,Hungary,https://www.linkedin.com/company/inclust-systems,,"Inclust Infratructure, Community & Expert Az Inclust már 2007 óta foglalkozik speciális infrastruktúra bérbeadásával és üzemeltetésével. Saját szervertermünkben többek között szerverhoszting és cloud szolgáltatásokat is üzemeltetünk. Büszkék vagyunk rá, hogy csapatunkat lelkes, fiatal mérnökök alkotják, akik szívesen adnak tanácsokat a legújabb technológiákban is. Munkatársaink kiválasztása során alapvető szempont a széles látókör, az innovatív és kreatív gondolkodás, a jó kommunikációs készség és a profizmus. Egy jó csapat ugyanis együtt még messzebbre tud eljutni: Kevesebb, mint egy év alatt újítottuk meg Webadmin és pénzügyi felületünket, vezettük be a belső és külső ticketing/support rendszereinket, és alakítottuk ki céges arculatunkat a weben és a közösségi médiában.",Hungary,0.132246,,,
DynamO Pricing,226349.0,"Hungary, Budapest, Budapest, 11 Gerlóczy Utca, 1052",https://www.linkedin.com/company/dynamo-pricing,dynamopricing.com,"DynamO is a ticket pricing tool specifically designed for cultural, sport and live event organizers to maximize their ticketing revenues by introducing demand-based pricing in less than 10 minutes. For more information, check out our case study at https://dynamopricing.com/casestudy/ or contact us on info@dynamopricing.com.",Hungary,0.226349,,,
IMG Automation Kft.,3965810.0,Hungary,https://www.linkedin.com/company/pegasus-informatikai-kft,www.pegasusinformatika.hu,"We provide comprehensive services with flexible and business requirement related focus. Software-driven automation service research, product and service development, production and support.Customization of ticketing machines, info terminals, parcel lockers and vending machines to ensure customers revenue protection as well as individual business needs.  Due to our well prepared and experienced engineering team we are able to make upgrade of existing HW with best technologies and SW solutions. Flexibility and Innovation leads us to get more satisfied customers. Our focus is on quality and performance as well as protecting environment. Service teams ensuring strict SLA deliveries and keeping all equipment ready for efficient “work” due well planned maintenance processes. Tell us your needs… let us the realization.",Hungary,3.96581,,,
Red Fox Hostel,2908704.0,Hungary,https://www.linkedin.com/company/red-fox-hostel,www.redfoxhostel.com,"Red Fox Hostel and Bar in Budapest is located 300 metres from the Deák Ferenc Tér stop, which connects to 3 of the Budapest metro lines, as well as bus and tram lines. Free WiFi is provided in all areas and computers are available in the lobby. A bar serving drinks and small meals can be found on site. The closest restaurant and shop are 100 metres away, while a range of ruin pubs and bars are within 300 metres. Tickets for attractions and events around town can be booked at the hostel's 24-hour reception. All rooms and dormitories at the Red Fox hostel come functionally furnished. Each guest have a locker at their disposal. Bed linens are provided, and bathroom and toilet facilities are shared. Public parking is possible on the premises for an additional cost. The Dohány Street Synagogue can be reached within 2 minutes on foot and the St. Stephen's Basilica is 600 metres from the hostel.",Hungary,2.908704,,,
