Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Keypoint,9150360.0,"Belgium, Flanders, Gistel, 104 Nieuwpoortse Steenweg, 8470",https://www.linkedin.com/company/keypoint-bvba,www.keypoint.be,"Keypoint: the go-to provider for claims, prevention and maintenance management in the property and insurance market!  As the central connection between all parties, Keypoint #Repair organizes the reparation and the maintenance of your property. To do so, Keypoint Repair has a network of high-quality repair companies throughout Belgium that don't hesitate to take on any challenge.  The digital collaboration platform Vera combines all parties involved and makes building and damage management highly automated and efficient. Claims become digital, transparent and relevant at the right moment and for everyone. In addition, the application has a ticket system in which the building supervisor can track all tasks and to do's in the buildings he or she manages.  Furthermore, the software can be linked to other systems to avoid duplication of work. In short, thé ideal #assistant for the daily and technical #building #management! We also link up with IoT sensors to prevent claims or limit damages, we incorporate AI for estimate validation/creation and fraud detection.  We offer our products and services to insurers, insurance brokers, property owners, social sector, facility managers,...  Award wins/nominations:  - Winner of the Deloitte Fast 50 Award in the category Fintech and 3th overall in Belgium (2022)  - Winner of the Unizo Most Promising SME Of The Year Audience Award and overall finalist (2021) - Nominated for the Deloitte Rising Star (2020 & 2021)  - Nominated for the Vivium Digital Awards & acknowledged as “Elite” supplier (2019, 2021 & 2022) - Finalist at the Trends Digital Pioneers (2019)  - Nominated for the West Flemish young entrepreneur of the year (2019)  #insurtech #proptech #connect #repair #openAPI",Belgium,9.15036,,,
Fairosene,460678.0,"Belgium, Brussels Capital, Brussels, 1000",https://www.linkedin.com/company/fairosene,www.fairosene.eu,"Intra-EU aviation CO2 emissions have increased by 26,3% over the past 5 years. In 2018, they grew 4.9% to 67.5 million tonnes of CO2 which almost equals the total annual emissions of Portugal (72.5 million tonnes in 2016). Despite these alarming numbers, the price of plane tickets is kept artificially low in Europe. The most climate damaging mode of transport is benefiting from unjustified, unfair and harmful tax advantages: Airlines pay no fuel tax in the EU, while many countries in the rest of the world, including Saudi Arabia, have a kerosene tax for domestic flights. Furthermore, VAT is not applied for international plane tickets. It is time to end the absurd kerosene tax exemption in Europe and use the tax revenues to invest in the European railway infrastructure! This is why we, a group of students from all over the EU, have launched a European Citizens’ Initiative that calls to end to the kerosene tax exemption in the EU.",Belgium,0.460678,,,
Smart Ticketing Alliance,1207952.0,"Belgium, Brussels Capital, Brussels, 1080",https://www.linkedin.com/company/smart-ticketing-alliance,www.smart-ticketing.org,"The Smart Ticketing Alliance (STA) was founded in 2015 as the follow up to the IFM project. The objective of STA is to promote and facilitate cooperation between national and regional Smart Ticketing schemes and to establish interoperable ""Smart Ticketing"" in Europe and elsewhere. Smart ticketing originated from the wish to have interoperability between upcoming regional and national public transport electronic ticketing systems. To achieve this, focus has been on the customer media while allowing for the concept of dynamic and multiple applications. The Alliance drives a coordinated effort towards global ticketing interoperability for the public transport sector. This includes the establishment of a trust scheme that mirrors the schemes used in the mobile phone industry, banking sector and with other stakeholders.",Belgium,1.207952,,,
The VALUE Method,1185870.0,"Belgium, Brussels Capital, Brussels",https://www.linkedin.com/company/valuemethod,valuemethod.org,"Home of The VALUE Method, a pragmatic yet ground-breaking method for effective strategic decision-making. We offer no-nonsense consultancy for executives, tailor-made workshops, and inspiring keynotes on product innovation and business transformation. We are sharing the promising results we have with pilot customers and onboarding additional customers — contact us for an early bird ticket!",Belgium,1.18587,,,
Birdhouse,2337095.0,"Belgium, Flanders, Antwerpen, Hessenstraatje, 2000",https://www.linkedin.com/company/aerey,gobirdhouse.com,"Birdhouse is building a tribe that fuels founders to turn their startup into rockets on the way to become unicorns.  We do this by offering a structured way to expose our network of experienced founders and c-level execs so that their involvement becomes highly valuable. At the start of the journey, we run a 12-week intense hybrid program (4 weeks offline, 8 weeks online), resulting in the right fundamentals for further growth and a high investor readiness level. Closely linked, Birdhouse Ventures, an early stage VC fund that invests initial tickets in every company that joins the tribe, has the capacity to follow-on invest until cumulatively 1,5 Mio EUR per company.",Belgium,2.337095,,,
BMLE Nv,5645209.0,"Belgium, Nieuwerkerken, 1037 Industriezone, 3850",https://www.linkedin.com/company/bmle,www.bmle.eu,"Ever since 1990 BMLE has been a leading specialist in the production of labelling, paper rolls and supplies. The market continues to evolve and so does BMLE, with a broad focus on the changing market and an ever-attentive ear for the needs of our professional customers. BMLE currently operates in the Benelux, France, Germany and England. Our sales team and our experienced back office team leave a great impression every day with their flexibility and service. And, thanks to our in-house production, we have close control over our product quality and production process. BMLE is your ticket to excellent service, guaranteed quality and flexible production.",Belgium,5.645209,,,
Imprimerie Godenne,1105278.0,"Belgium, Wallonia, Liernu",https://www.linkedin.com/company/godenne,godenne.be,"Depuis 1864, l’imprimerie Godenne met à votre service son savoir-faire dans la création de visuels élégants et impactants. En cinq générations, l’imprimerie a vu l’évolution des technologies et des tendances de l’industrie de la reproduction. Cependant, du caractère en plomb à la projection assistée par laser, la passion du travail du papier est resté la même au sein de l’entreprise. Aujourd’hui l’imprimerie s’est spécialisée sur trois axes : - Le secteur de l’Horeca avec l’impression de menus, menus à emporter, sets de table, tickets TVA, … - L’évènementiel grâce à son offre de roll-up, bâches, beach flags, flyers, grand formats (Forex, Dibond, plexiglas, etc.), la création de mobilier de stand, … - Et la papeterie BtoB « classique » en proposant l’impression de cartes de visite, plaquettes et dépliants, têtes de lettre, stickers, etc. Visitez notre site internet pour plus d’informations. Ou contactez-nous directement nos collaborateurs !",Belgium,1.105278,,,
Bj-print.be,1564593.0,Belgium,https://www.linkedin.com/company/bj-print-be,www.bj-print.be,"L’imprimerie Brochard et Jalhaytoise devient BJ-print.be Votre imprimeur à Verviers et en province de Liège Depuis plus de 25 ans, nous produisons vos imprimés avec passion et rigueur. En tant que client, vous êtes au coeur de nos préoccupations afin de fournir un travail final de qualité. Grâce à un équipement ultra-moderne et une équipe expérimentée, nous sommes à même de répondre à tous vos besoins. Création graphique: Confiez la réalisation de vos travaux à notre équipe, création de votre identité visuelle (logo, …), mise en page de tous vos projets privés ou professionnels. Faire-part de mariage et de naissance: Création entièrement personnalisée sur demande. Faire-part de la collection Buromac Faire-part de la collection Belarto Impression numérique de tous vos documents: Faire-part de naissance, mariage Invitations Remerciements Cartes de visite TFE Flyers Affiches Étiquettes Souvenirs mortuaires... Typo: Grâce à nos deux presses ""à l'ancienne"" nous pouvons proposer des produits qui sortent de l'ordinaire. Sur tous types de papiers & cartons Embossage Impression en letterpress sur cartons épais Offset: Procédé majoritairement utilisé, il est très rentable pour les volumes importants et permet une très haute qualité d'impression. Grâce à notre Heildelberg SpeedMaster 52 2 couleurs, qualité et flexibilité se combinent parfaitement. En-têtes, suites de lettre & cartes de visite Enveloppes tous formats, avec ou sans fenêtre Liasses et carnets autocopiants avec ou sans numérotation Affiches & flyers Fardes Dépliants, brochures & livrets Autocollants Boîtiers Étiquettes Cartes de fidélité Chèques cadeau Billets de tombola... Cachet automatique: Nous vous proposons également la création d'une large gamme de cachets automatiques ou non, personnalisés. Texte personnalisé Formule standard Dateurs Numéroteurs …",Belgium,1.564593,,,
DenaCopy.be,1046080.0,"Belgium, Brussels Capital, Brussels, 152 Carton De Wiart, 1090",https://www.linkedin.com/company/denacopy-be,www.denacopy.be,"DenaCopy.be, based in Brussels (Belgium), in the heart of Europe, offers a wide range of products and services to professionals and individuals, from a simple print job to the realization and printing of flyers, business cards, postcards and other types of cards such as wedding- or birthcards, tickets, invitation cards, ... ; but also stationery, brochures, stickers, envelopes or calendars, but also posters, canvas, roll-ups, PVC-soft panels, banners, flags, frames, placemats, displays, signs, stamps, and many other products for which you will find a brief overview in our brochure that you can find on our website. _____________________________________________________________________________________________ Online Copy, Printing & Design Center in Brussels. A brief resume of our services: - Copy Center Services - Digital & Offset Printing - Plan & Poster Printing - Marketing Tools - Internet Services (Webdesign & Webhosting) With Following Production Services: Flyers, Posters, Business Cards, Brochures, Postcard, Envelops, Plans, Tickets, Notepad, Folders, Stickers, ... Our staff speaks English, Dutch and French.",Belgium,1.04608,,,
Anton Corbijn Expo Ikonen,990714.0,Belgium,https://www.linkedin.com/company/anton-corbijn-expo-ikonen,antoncorbijnexpo.com,"Fototentoonstelling Anton Corbijn | Antwerpen Deze expo is een schitterende en verrassende introductie tot het universum van de wereldberoemde fotograaf en filmmaker Anton Corbijn. Anton Corbijn wordt beschouwd als een van de invloedrijkste fotografen van onze tijd, zowel in de muziekwereld als in de portretfotografie. ----- IKONEN presenteert een selectie van zijn portretfoto’s én brengt drie ongeziene reeksen naar Antwerpen: - Cemeteries Intrigerende zwart-witfoto’s van grafmonumenten - a. somebody Zelfportretten naar overleden grootheden uit de muziekwereld - Lenin, USSR Lenins visuele aanwezigheid in de USSR in het begin van de jaren 1980 IKONEN is open van 17/12/2022 t.e.m 16/04/2023. Elke woensdag tot en met zondag van 11u00 tot 18u00. ----- Een ticket voor IKONEN kost €10 per persoon. Kinderen jonger dan 12 jaar moeten niet betalen, maar moeten zich wel registreren. Aan de kassa kost een ticket €12, koop je tickets dus zeker online. ----- Tickets en info: www.antoncorbijnexpo.com",Belgium,0.990714,,,
THEATERTAINMENT,951092.0,"Belgium, Flanders, Antwerpen, 85-87 Frankrijklei, 2000",https://www.linkedin.com/company/theatertainment-impresariaat,,"THEATERTAINMENT is het overkoepelend orgaan voor verschillende activiteiten i.v.m. cultuur en entertainment: THEATERTAINMENT IMPRESARIAAT is een nieuw, jong, dynamisch boekingskantoor dat acteurs ondersteunt, producties en productiehuizen. We willen minstens twee takken in het Cultureel landschap vertegenwoordigen: Theater & Entertainment. Alle producties die we aanbieden kunnen onder deze kunstvormen worden gecatalogeerd. THEATERTAINMENT PRODUCTIES is de producent van verschillende professionele voorstellingen, o.a. De Komedie Compagnie, Winterrevue, Nonkel Jef, Het Laatste Woord, Kaatje in het theater, ... Deze producties worden intern bedacht, uitgeschreven en logistiek ondersteund. Heeft u een goed idee? Wij voeren het van A tot Z uit. THEATERTAINMENT TV-PRODUCTIES is gestart met het ontwikkelen van het culturele programma Shirley & Benny op MENTtv. Deze 2 humoristische karakters zorgen ervoor dat cultureel nieuws op een vernieuwde manier in vele Vlaamse huiskamers te bekijken is. THEATERARRANGEMENTEN.be verzogt de hospitality voor groepen vanaf 20 personen bij vele voorstellingen die doorgaan in Theater Elckerlyc te Antwerpen. Van voordelige ticketprijzen, beste plaatsen in het theater, zorgeloos busvervoer, catering, ... kortom, niets is teveel gevraagd om onze gasten een onvergetelijke theaterbelevenis te bezorgen. Ook maatwerk voor bedrijven, teambuildings, incentives, congressen en zittend dineren is perfect mogelijk dankzij ons aanpalende feestzaal. TICKETBALIE.be is verantwoordelijk voor de verkoop van tickets. Dit voor allerhande voorstellingen en events, georganiseerd over tal van verschillende locaties. Het platform is voornamelijk online te raadplegen maar de grootste troef is de telefoonpermanentie van ma tot vrij, van 10u tot 18u. CONTACTINFO: info@theatertainment.be 03 334 11 22",Belgium,0.951092,,,
Théâtre Des Martyrs,4391387.0,"Belgium, Brussels Capital, Brussels, 22 Place Des Martyrs, 1000",https://www.linkedin.com/company/théâtre-des-martyrs,theatredesmartyrs.be,"Le Théâtre des Martyrs est un théâtre bruxellois situé dans le centre-ville, au numéro 22 de la place des Martyrs. Il comporte deux salles de spectacles :  - La grande salle, à l’italienne, 250 places au parterre et 80 places au balcon. - La petite salle, de 67 places, destinée à l’accueil de projets plus intimistes.  Le Théâtre est rouvert après 10 mois de travaux et la billetterie est de retour place des Martyrs, mais nos bureaux sont toujours à 200m, au 22 rue des Comédiens. Le Théâtre des Martyrs est régi par un contrat-programme le liant aux pouvoirs de tutelle de la Fédération Wallonie-Bruxelles, les activités logistiques faisant aussi l’objet d’une subvention récurrente de la Commission Communautaire Française de Bruxelles, propriétaire sous emphytéose du bâtiment. C’est donc la Cocof le maître d’œuvre des travaux de rénovation. Le Théâtre des Martyrs s'inscrit dans le paysage théâtral bruxellois depuis 25 ans. Il propose une dizaine de créations par saison et quelques reprises ou accueils. Il organise autour de ces spectacles de nombreuses activités de médiation envers différents publics, élèves du secondaire, étudiants du supérieurs, associations diverses, associations de quartier, personnes âgées, personnes autistes,...  Il participe aussi à divers manifestations bruxelloises : Kunsten Festival des Arts, Lundis en coulisses, midis de la poésie,... Le Théâtre des Martyrs fait essentiellement confiance aux fictions écrites. Il propose un théâtre au présent qui ne dénie pas aux fictions d’hier leurs facultés d’encore faire sens aujourd’hui, quitte à les contextualiser, les déconstruire par le biais du regard que l’on porte sur elles - tout au théâtre étant question de points de vue, d’axes et de focales, le regard porté sur les textes étant tout aussi primordial que les textes eux- mêmes. Il invite aussi les auteur·ice·s d’aujourd’hui en particulier celles et ceux de la FWB.",Belgium,4.391387,,,
I-Commit FutureProof Door Digitale Efficiëntie,629334.0,Belgium,https://www.linkedin.com/company/i-commit.be,www.i-commit.be,"Digitale vaardigheden zijn uw ticket naar morgen! Ik startte begin 2017 als zelfstandige omdat ik uit eerste hand ervoer dat je vandaag als ondernemer of professional niet meer om de digitalisering van het bedrijfsleven heen kan. Wanneer een bedrijf vandaag niet over de juiste digitale vaardigheden beschikt, dan mist het de trein naar morgen. Want vlot werken met digitale technologie is de sleutel naar inzetbaarheid en groei van bedrijf en medewerkers, professioneel, maar ook privé. en Toch zijn digitale vaardigheden vandaag nog lang niet bij iedereen ingeburgerd. Dat zorgt voor minder efficiëntie, meer stress en  productiviteitsverlies. We moeten geenszins allen specialisten zijn, maar wel beschikken over een zekere digitale zelfredzaamheid En dat is mijn missie: Ondernemers en professionals voorbereiden op het bedrijfsleven van morgen - FutureProof maken - door hen te helpen slimmer te werken met computer, software-toepassingen en digitale technologie.  Natuurlijk gaan we niet over één nacht ijs. Mijn visie op ICT-training organiseren steunt op 3 pijlers.  -> Doorgedreven maatwerk die de werkelijke trainingsbehoefte correct in kaart brengt. -> Unieke trainers die rekening houden met uw bedrijfsidentiteit, de training vanonder de TL lampen uithalen en       zorgen dat u vertrekt met uw concreet resultaat. -> Een open klantenrelatie die steunt op co-creatie. Het aanbod van I-Commit: -> Microsoft Office Training voor ondernemers en medewerkers (basis en gevorderd). -> LinkedIn en Facebook - workshops rond Online Identiteit en Personal, Corporate Branding -> Digitale vaardigheden ontwikkelen: Email-marketing / Online Veiligheid / Basis-ICT / Cloudwerking / ... Alle workshops kunnen als teamtraining of als personal coaching aangevraagd worden. Meer info op de website: www.I-Commit.be of via +32 478 24 19 56",Belgium,0.629334,,,
Munn,7552008.0,"Belgium, Flanders, Aalst",https://www.linkedin.com/company/munn,munn.be,"Munn is started by 2 sales guys who both loves interacting with clients, and are aware that finding new clients is more time consuming than servicing your existing clients.  However we felt short when it came to sending small relation gifts. The bottle of champagne; a standardized box of chocolates; festival tickets or mixed baskets. All seen before and would not ""impress our customer"".  So, we combined our love for Belgian chocolate & premium design and made it all customizable for all company sizes. By offering 3 formats we keep it simpel and highly effective for most small to mid sized companies. Who doesn’t love a little exclusive box of chocolate happiness, addressed to your name?",Belgium,7.552008,,,
Uningo,1732541.0,"Belgium, Brussels Capital, Brussels",https://www.linkedin.com/company/uningo,www.uningo.eu,"Uningo allows associations to professionalise, centralise and modernise the management of their daily activities (fundraising, volunteering, ticketing, communications, etc.) through an easy-to-use and 100% free platform.  Uningo's innovative business model allows companies to sponsor associations and cover their service fees in exchange for visibility.",Belgium,1.732541,,,
Footprints,722487.0,"Belgium, Flanders, Gent, 9000",https://www.linkedin.com/company/footprintsvzw,footprints.gent,"With Footprints, Ghent has recently added a brand new jazz experience. A series of showcase concerts at various locations, where you can see tomorrow’s Belgian jazz heroes at work. A guarantee for a daring, adventurous program with artists who know how to approach jazz in their own unique way. A musical celebration of the exploration. Next up: Footprints w/ MATTIASDECRAENE, SUMI, Serendip & Kuryakin  Praticals: May 29th, Minard Ghent Tickets: bit.ly/2QW5JZT",Belgium,0.722487,,,
Historalia Productions,4075727.0,"Belgium, Flanders, Westerlo, 1 Merodedreef, 2260",https://www.linkedin.com/company/historalia-muziek-festival,www.historalia.be,"Organisatie van Musicalspektakels onder de gemeenschappelijke noemer “Historalia Musicalspektakels”. Historalia Productions stelt zich als missie de (her)ontdekking van ons cultureel en historisch patrimonium door middel van muziek- en dansspektakels  van een artistiek hoog  niveau, maar toegankelijk  voor alle leeftijden.  Historalia is ervan overtuigd dat de geschiedenis van onze Europese regios moet blijven leven - ook in de toekomst -zodat onze samenleving zich verder kan ontwikkelen op een degelijke basis. De kennis van het gemeenschappelijk verleden is fascinerend en Historalia stelt zich tot doel de verspreiding ervan te verzekeren.  Sinds 2014 presenteerd Historalia 14 producties voor bijna 200.000 toeschouwers, op 10 locaties in Belgie. Meer info en tickets online op www.historalia.be",Belgium,4.075727,,,
BOUCAN Films,686030.0,Belgium,https://www.linkedin.com/company/daylight-invest,www.boucan-films.com,"Belgium based production company making audience-driven auteur films, which are able to reach the mainstream market without compromise on quality and authorial intent. With a 15 years strong partnership, the production duo, Michaël Goldberg and Boris Van Gils, always puts at the forefront of their process the director’s vision. This approach has allowed them to bring out movies that are hit with critics and audiences alike. In a strive to discover and promote new talent, Michaël and Boris have recently produced T’ES MORTE HELENE / YOU’RE DEAD HELEN short film. This proved to be a major success: after winning the Rhode Island Festival and receiving more than 40 awards and more than 60 festival official selections, T’ES MORTE HELENE/YOU’RE DEAD HELEN was an Oscar Shortlisted film. More recently DAYLIGHT FILMS stroke a deal with TriStar, Sam Raimi and Robert Tapert to coproduce the feature film remake. NOCES / A WEDDING was the number one Belgian French-speaking film of 2017. This critically acclaimed and box-office success was also the breakthrough of its director, Stephan Streker. NOCES/ A WEDDING was nominated for best foreign picture at the French Academy of CESAR and amassed more than 20 awards and 50 official festival selections worldwide including TIFF, IFFR, Marrakech Film Festival, and Rome Film Fest. NOCES/ A WEDDING was sold in over 25 territories.",Belgium,0.68603,,,
DX Gladiators,510211.0,"Belgium, Flanders, Brugge, Maalse Steenweg, 8310",https://www.linkedin.com/company/dx-gladiators,www.dxgladiators.be,"WE FIX AND BUILD THINGS! We are Digital, Innovation and Trust experts, always in the trenches of disruption and digital (r)evolution. Starting with internet payments, online ticketing, cyber security, information security, emerging technologies and also spearheading digital & innovation as true disruptors for many organizations in a wide variety of industries.  We can work as a consultant, coach, trainer and facilitator. On our services page you will find more information on topics, services, approaches and tools. On our blog page you can find our insights on specific topics and some of our cases. We can train and give insight sessions on every topic mentioned in our services page. We have standard presentations on a variety of topics or can make a custom/personalized experience for you.",Belgium,0.510211,,,
PAGO,4392979.0,"Belgium, Rumbeke, 149 Kwadestraat, 8800",https://www.linkedin.com/company/pago-consulting,www.pago-consulting.com,"Scale with confidence. Perhaps you’re short on time, missing key resources, or lacking the necessary skills in high-ticket sales and solution selling to scale to that next level. We are committed to helping you overcome sales challenges. Combining our flexible approach to sales support with our extensive experience, we enable you to expand your sales networks and explore new markets. We enables companies to focus on their core activities while we manage quality lead generation and sales processes without the burden of overcommitment or financial uncertainty.",Belgium,4.392979,,,
My EU Consulting,4392979.0,"Belgium, Brussels Capital, Brussels, 1000",https://www.linkedin.com/company/my-eu-consulting,www.myeuconsulting.com,"My EU Consulting is helping early-stage deep tech and life-science ventures find funding to reach the market and scale worldwide.  We work with very competitive financing instruments offering a blend of dilutive and non-dilutive funding, with tickets ranging between €2 and €18 million (Seed, Series A/B/C).  Our clients are developing complex, science-based solutions to address complex global challenges across a range of disciplines including new materials, medicine, agriculture (climate resistance / food security), computing (semiconductors), aerospace, or renewable energy. To reach us: www.myeuconsulting.com",Belgium,4.392979,,,
ChoosE Travel By Travel Experts,629334.0,"Belgium, Brussels Capital, Molenbeek-saint-jean, 47 Rue De Ribaucourt, 1080",https://www.linkedin.com/company/choose-travel,choos-etravel.com,"Our mission is to provide you with the best services and Taylor Made solutions in your language. ChoosE Travel by Travel Experts is the best partner for all your travel destinations.  We are your travel expert to book your holidays, air tickets, hotel bookings, Cruises, car rental, train tickets and travel insurance & assistance.  We are specialized in air tickets to to visit your friends & relatives  living in India, Pakistan, Bangladesh, Sri Lanka, Maghreb, UAE and Africa.  The Travel Experts of ChoosE travel will address you in French, Dutch (Flemish), Urdu, Hindi & English. Come visit us in our travel agency located in Brussels (Rue de Ribaucourt straat 47, 1080 Brussels - Belgium). No time to come over? No problem, please contact us or make an appointment with one of our travel experts.",Belgium,0.629334,,,
Destination,2303596.0,"Belgium, Flanders, Puurs, 58 Schipstraat, 2870",https://www.linkedin.com/company/destinationunlimitedjourneys,destination.be,"We are a fully licenced sustainable boutique agency, covered by MS AMLIN, designing authentic customer experiences. 1.591 events 65 meetings for 500+ delegates 63.180 international flight tickets booked For every delegate booked through Destination a tree is planted with GoForest to compensate our climate impact. We are very proud to have been recognised with the Commitment to the Community Award by IMEX.",Belgium,2.303596,,,
