Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
RacingLife.ro,1836390.0,"Romania, Bucureşti, Bucharest",https://www.linkedin.com/company/pitstops-ro,www.racinglife.ro,"Portal dedicat sporturilor cu motor! Citeste cele mai noi stiri, recenzii si achizitioneaza bilete la cursele tale favorite. Este opera unui mic grup de entuziaşti cu mai puţin timp liber decât ar dori dar cu multe informaţii acumulate despre Motorsportul Internațional și cel Național.",Romania,1.83639,,,
Eudent,5089368.0,"Romania, Sibiu, Sibiu, 47 Calea Turnișorului",https://www.linkedin.com/company/eudent1,www.eudent.ro,"Nowadays, modern dentistry offers a wide range of treatments which can provide a beautiful and healthy smile for each of us. Your smile is your business card and sometimes your ticket for a new relationship, a new desired job or simply for social relationships.",Romania,5.089368,,,
Alien Charging Electronics,1034666.0,Romania,https://www.linkedin.com/company/alien-charging-electronics,www.alienmobility.ro,"Alien Charging Electronics s-a dovedit a fi cea mai importantă companie românească care proiectează, dezvoltă și produce soluții pentru automate (sisteme complete sau dispozitive separate) de parcare și încărcare. Prin acumularea a mai mult de 10 ani de experiență în domeniul ticketing-ului electronic și a fabricării dispozitivelor în diferite configurații, soluția oferită de Alien Charging Electronics a urmărit mereu aspectele orientate spre client, cum ar fi rentabilitatea, eficiența, precizia, siguranța si protecția mediului.",Romania,1.034666,,,
ConquerAgencies,1427935.0,"Romania, Satu Mare, Paulesti, 447230",https://www.linkedin.com/company/vizio-media,www.viziomedia.com,"A growth & marketing agency leveraging proven, predictable, and automated systems to help small/medium companies grow. We at Vizio aim to create the most reliable, predictable systems of growing businesses all around the globe, leveraging automation as much as possible. Since I founded the company, we've managed to develop proprietary systems and methods of growth that we're now confident to employ in a proven, formularized manner, and we've achieved the following results: IT and SAAS: -Helped scale a web hosting business from $50k/mo to over $230k/mo -Increased the number of customers for high-ticket AI SAAS business by 600% E-commerce: -Set up advertising for the biggest online tire store in the Netherlands, bringing in over $3M in revenue -Took 3 e-commerce brands from under 5k/mo to over 30k/mo in revenue each, one of them to $130k/mo in revenue Contractors and Trades: -Took an HVAC business from less than 30 clients per month to over 75/mo Automotive Industry: -Scaled a transport business from a single coach to a fleet of over 7 coaches -Increased average clients per week for a car detailing shop from 1/week to 12+/week -Increased bookings for a car repair shop by over 40 monthly clients, including online payment for their services Accounting: -Increased the number of clients for 2 accounting businesses from under 30 clients to over 60",Romania,1.427935,,,
Across Borders Romania,510211.0,"Romania, Bucureşti, Bucharest",https://www.linkedin.com/company/across-borders-romania,www.across-borders.ro,"Across Borders is a fast growing Consultancy Company based in Romania, that specializes in Recruitment for companies in Romania, the Middle East and Western Europe with unparalleled functionality and quality. Across Borders offers a fast, easy and cost efficient method for employers to find the most suitable candidates. Also for the job seekers it offers, through effective council, a one way ticket to their dream careers. Headquartered in Bucharest Romania, Across Borders covers employment opportunities in the countries of the GCC as well as major European countries. What makes us different? • We offer a service at an international level. • We offer a strong database and very good field knowledge. • We offer a consistent and reliable quality of the selection process. • We focus on the customer's needs throughout the selection and Quality management process. • We offer a transparent service and focus on good communication with the employees. • We offer council in order to find the most suitable candidate/job. • We deliver very cost effective and high value services. Our Mission We aim to be a leader in our market and to be recognized as the Best-In-Class that provides excellent quality services that can exceed our partners' expectations. Our purpose is to identify well-qualified and motivated employees and select those best suited through a comprehensive selection process. Therefore our main goal is to establish long term relationships with our customers in order to offer our candidates some of the top jobs available in the field we specialize in.",Romania,0.510211,,,
Agentia De Turism AMA TRAVEL INTERNATIONAL,2915136.0,"Romania, Bucureşti, Bucharest, Nr.4 Bloc M26 Bd. Octavian Goga, apt.53",https://www.linkedin.com/company/ama-travel-international,www.amatravel.ro,"Ama Travel is a young and dynamic tour operator travel agency, set up in 2008. Our stuff gathers professionals in the filed with an extended and proved experience. That is why, we can offer you anytime, any kind of services starting from leisure touristic services to corporate travel management solutions and business touristic services. Our values are well stated: close to the client, creativity, efficiency, passion, satisfaction of a well done job, recognition of value and information in real time. We find and create complete solutions for any request, transforming each journey in an exquisite, personal experience.  OUR SERVICES: Home and international airplane tickets Accommodation and hotels booking  Single trips abroad, done directly through external travel agencies and by means of online reservation systems Charter touristic packages, tailor made on each holiday season, with transport, hotel, transfers and everything included Custom made packages on each client demand Circuits and ours in main Europe cities and Romania for foreigners Online medical insurance Rent–a-car in Romania and abroad  Transfers in Romania and abroad Special services: Train tickets, tickets to any entertainment event: opera, concerts, shows.  Any information about Romania like: city info’s, transportation, customs, currency, shopping Organizing of conferences, team buildings, workshops, seminars, events Added-value services/Concierge Services; visa services  Motivational and Incentive Travel",Romania,2.915136,,,
Euphoric Travel,2058831.0,"Romania, Gorj, Târgu Jiu, Nr. 26 B-dul. Republicii, 210153",https://www.linkedin.com/company/euphoric-travel,euphorictravel.ro,"Euphoric Trips & Travel is a romanian travel agency with a vast experience on tourism market. It offers a great variety of tourism services which includes ticketing, all inclusive holidays, beach holidays, city-breaks, coach travel & airport transfers. A young, dynamic team of travel consultants is keen to help and guide tourists in choosing the best available offers for a perfect holiday. Live the euphoria of travel experiences!",Romania,2.058831,,,
Eurotrip - Travel Agency,2058831.0,Romania,https://www.linkedin.com/company/eurotrip-romania,www.vacanta-eurotrip.ro,"Eurotrip is a travel agency in Romania and a registred trade mark in European Union. Our main services: fly tickets, hotels booking, rent a car, holidays, cruises, city break and business travel",Romania,2.058831,,,
HBC.travel,208224.0,"Romania, Dolj, Craiova, 15 Cimpia Islaz",https://www.linkedin.com/company/hbc-travel,www.e-tour.ro,"HBC.travel ofera o gama variata de servicii turistice, incluzand solutii pentru turism individual sau de grup, city break, team building sau ticketing. Beneficiile pentru partenerii sau clientii nostri constau in servicii de calitate de la o singura sursa, ceea ce conduce la o eficienta maxima in utilizarea resurselor sau timpului.",Romania,0.208224,,,
Nostos Travel,1258668.0,"Romania, Iaşi, Iaşi, Vasile Alecsandri, nr.9b",https://www.linkedin.com/company/nostos-travel,www.nostostravel.ro,"Nostos Travel is an online travel booking company offering the best hotels accommodation services, best deals on air flights tickets, car rentals and any other services regarding the travelling industry.",Romania,1.258668,,,
Agentia De Turism Euro Team Travel,416448.0,"Romania, Bucureşti, Bucharest, 32 B-dul Regina Maria, 040125",https://www.linkedin.com/company/euro-team-travel-romania,www.euroteamtravel.ro,"Agentia de turism Euro Team Travel din Bucuresti ofera servicii si pachete turistice in Romania, Bulgaria, Turcia, Grecia, Spania etc. Bilete de Avion, Bilete de Tren CFR, Bilete de autocar(Atlassib), Asigurari Medicale de Calatorie, Asigurari STORNO, Inchirieri Autoturisme - Renta a Car,. Organizari de evenimente private sau bussines. Organizare de conferinte, teambuilding, trainig etc. Site-ri specializate pe destinatii - Euro Team Travel: - REZERVARI ONLINE- www.euroteam-travel.ro; - ROMANIA - site www.ofertesejurromania.ro;  - TURCIA- site: www.ofertesejturcia.ro; - GRECIA - site:  www.ofertesej-grecia.ro; - BULGARIA - site: www.ofertesejurbulgaria.ro",Romania,0.416448,,,
Accent Travel & Events,6174852.0,Romania,https://www.linkedin.com/company/accent-travel-&-events,www.accenttravel.ro,"Accent Travel & Events, agenția numărul unu în România în domeniul turismului intern și partener exclusiv al Egencia an Expedia, Inc Company în România, a lansat platforma de vânzări online www.accenttravel.ro  pentru a veni în întâmpinarea clienților săi și a le da posibilitatea de a găsi în același loc totul pentru organizarea vacanței ideale. După ce timp de 11 ani Accent Travel & Events a deservit în principal clienți corporate, agenția face un nou pas în deservirea clienților persoane fizice, prin lansarea platformei online www.accenttravel.ro care oferă soluții complete pentru vacanța fiecăruia. Clienții agentiei își pot rezerva toate tipurile de servicii turistice: bilete de avion, hoteluri în țară sau străinatate, pachete turistice pentru stațiunile românesti sau pentru cele mai îndepărtate colțuri ale lumii, închirieri de mașini, asigurări medicale și nu în cele din urmă croaziere. Integrând un număr foarte mare de furnizori, platforma www.accenttravel.ro oferă întotdeauna cele mai bune rezultate pentru utilizator.",Romania,6.174852,,,
Callia Cruise & Travel,208224.0,"Romania, Braşov, Braşov, Berzei Street, 500276",https://www.linkedin.com/company/callia-cruise-&-travel,www.callia.ro,"Callia Cruise & Travel Agency is founded in 2012. We provide air plane tickets, vacances, accommodation, travel insurance, guided tours in Transylvania and other travel services.",Romania,0.208224,,,
Travel 4 You,416448.0,"Romania, Iaşi, Iaşi, Nr. 6 Bl. 6 Piata Unirii, 700055",https://www.linkedin.com/company/travel-4-you-iasi,www.travel4you.ro,"Agentia de turism Travel 4 you ofera servicii turistice complete in tara si in strainatate, bilete de avion, bilete de autocar, inchirieri de masini, asigurari medicale, rezervari la hoteluri in tara si strainatate. Cu o echipă tânără, dinamică şi profesionită, Travel 4 You are răspunsul potrivit pentru fiecare din călătoriile şi întalnirile dvs. de afaceri. Experienţa noastră ne permite să vă propunem cea mai bună alternativă pentru organizarea următorului Eveniment, Congres, Team-building sau grup Incentive, oferind un program bine definit, prin selectarea celor mai potriviţi furnizori de servicii turistice, conform aşteptărilor şi bugetului dumneavoastră. Travel 4 You propune noi idei inovatoare, seriozitate şi o coordonare eficientă a serviciilor oferite. Scopul nostru este acela de a transforma evenimentul dvs. într-un unicat, iar călătoria aleasă într-una memorabilă. Echipa noastra este mereu informată pentru dumneavoastră şi vă aşteaptă cu cele mai noi şi mai bune oferte de turism, atât online pe siteul agenţiei www.travel4you.ro, cât şi offline la sediul agenţiei noastre din Piaţa Unirii nr 6, lângâ Hotel Unirea, pentru a vă convinge singuri de seriozitatea şi profesionalismul echipei Travel 4 You.",Romania,0.416448,,,
MARA BOUTIQUE TRAVEL,832896.0,"Romania, Bucureşti, Bucharest, Nr. 186 Calea Dorobantilor, 010584",https://www.linkedin.com/company/mara-boutique-travel,www.mara-boutiquetravel.ro,"Mara Boutique Travel - agentie specializata in vacante personalizate, destinatii exotice, locatii exclusiviste, croaziere, pachete luna de miere, hoteluri Club, Premium, Boutique, Design, vacante active de schi, scufundari, golf, ciclism, sejururi wellness & SPA, safari, circuite, city-break, bilete la concerte, musicaluri, Formula 1, Moto GP, bilete de avion etc.  Mara Boutique Travel a fost constituita cu scopul de a dezvolta si perfectiona conceptul de vacanta personalizata, de lux si exclusivista. Personalul prietenos si profesionist, alcatuit din consultanti de turism a castigat increderea clientilor sai pretentiosi, acestia revenind an de an cu noi solicitari din ce in ce mai diverse si complexe. Mara Boutique Travel este agent de vanzari acreditat de companiile aeriene (IATA sales agent) si de cei mai importanti tour operatori internationali de turism: Concernul german World of TUI; DerTour, ClubMed, companii de croaziera s.a. si promoveaza la standarde internationale o gama larga de servicii: 	vacante personalizate  	destinatii exotice  	locatii exclusiviste  	croaziere de lux  	pachete speciale honeymoon  	gama larga de hoteluri: Club-hotel, Premium-hotel, Boutique-hotel, Design-hotel, Spa-Resort s.a.  	programe specializate pentru sporturi de iarna, nautice, golf, ciclism s.a.  	pachete wellness & SPA  	safari  	circuite  	city-breaks  	pachete/bilete la concerte, musicaluri, spectacole, Formula 1, Moto GP s.a.  	transport aerian, rutier si feroviar intern si international  	servicii corporate  	asigurari de calatorie",Romania,0.832896,,,
Central Travel Lufthansa City Center,1041120.0,"Romania, Bucureşti, Bucharest, Nr. 47-51 Str. Dr. Constantin Caracas, 011154",https://www.linkedin.com/company/centraltravel-ro,www.centraltravel.ro,"Business trips require the proper resources to ensure success. Having the right tools and supplies can make all the difference in maximizing productivity and achieving results. Professional business travel management means much more than providing some rates.  𝗖𝗲𝗻𝘁𝗿𝗮𝗹 𝗧𝗿𝗮𝘃𝗲𝗹 𝗰𝗼𝘃𝗲𝗿𝘀 𝗮𝗹𝗹 𝘁𝗵𝗲 𝗻𝗲𝗲𝗱𝘀 𝗳𝗼𝗿 𝗯𝗼𝗼𝗸𝗶𝗻𝗴 𝘁𝗵𝗲 𝘀𝗲𝗿𝘃𝗶𝗰𝗲𝘀 𝗿𝗲𝗾𝘂𝗶𝗿𝗲𝗱 𝗳𝗼𝗿 𝗮 𝗯𝘂𝘀𝗶𝗻𝗲𝘀𝘀 𝘁𝗿𝗶𝗽 𝗮𝗻𝗱 𝗼𝗳𝗳𝗲𝗿𝘀 𝗰𝘂𝘀𝘁𝗼𝗺𝗲𝗿𝘀 𝗰𝗼𝗺𝗽𝗹𝗲𝘁𝗲 𝗱𝗼𝗼𝗿-𝘁𝗼-𝗱𝗼𝗼𝗿 𝗶𝘁𝗶𝗻𝗲𝗿𝗮𝗿𝗶𝗲𝘀. As a member of the global Lufthansa City Center network for over 5 years, Central Travel provides customized local solutions, which are complemented by global travel tools and technologies, Lufthansa City Center is today one of the leading providers of travel services for small and medium-sized corporate clients. Central Travel services include: 🟡 Booking Services 🟡 Travel Management 🟡 Travel Management Software 🟡 Business Travel Planning 🟡 Travel Expense Management Let's talk about your company's needs and learn more about our solutions. 𝗖𝗼𝗻𝘁𝗮𝗰𝘁 𝘂𝘀: 🛫 Ticketing: 0040 31 433 82 41 ☎️ Sales: 004 031 433 83 40 🏝 Holidays: 0040 730 071 339 📧 office@centraltravel.ro",Romania,1.04112,,,
Perfect Tour,75147358.0,"Romania, Bucureşti, Bucharest, Nr. 14 Bd. Decebal, 030967",https://www.linkedin.com/company/perfect-tour,www.perfect-tour.ro,"Business Travel Management doesn't mean rocket science in Central and Eastern Europe. Perfect Tour was awarded ""Best Business And MICE Agency in Romania 2015"" by the specialized jury of Romanian TopHotel Conference and is the leader of the business travel management sector in CEE, having 13 agencies in Romania and strategically powerful branches in Republic of Moldova, Ukraine, Bulgaria, Czech Republic, Slovakia and the United States. Moreover, Perfect Tour was awarded ""Best Travel Agency in Romania 2014"". With over ten years of experience, we have a reputation for delivering a high quality, made to measure service for our clients. Our total focus is in understanding our clients’ individual needs and designing our service solution around them. Our in-house expertise and our reputation for delivering innovative technology solutions set us apart from the competition. Perfect Tour has consolidated its top position by associating with the leading provider of travel management GlobalStar. Being a GlobalStar partner, Perfect Tour provides the necessary tools for all companies that want to optimize their travel budgets. We stand for value for money, quality and innovation. We strive to achieve this by empowering our employees to continually deliver an unbeatable customer experience. Travel Management Services •	Account implementation methodology plan; •	Assistance in defining the travel policy and ensuring its application; •	Detailed analysis and negotiation with service providers (airlines, hotels, etc.) in order to obtain preferential rates and conditions; •	Provide monthly, quarterly and annual reports, regarding travelling costs, detailed depending on type of service and achieved savings; •	Periodical evaluation of customer’s satisfaction regarding services; •	Tracking loyalty cards offered by different suppliers (airlines, hotel chains) and warning when obtained miles expire, assistance in obtaining free tickets, etc.",Romania,75.147358,,,
Premier Voyage,829147.0,Romania,https://www.linkedin.com/company/premier-voyage,www.premiervoyage.ro,"LIVE WELL. TRAVEL BETTER! Inovatie in turism. Cu noi uteti rezerva si achizitiona bilete de avion pentru orice destinatie in tara si oriunde in lume, pe toate companiile aeriene, inclusiv cele low – cost, avand siguranta celor mai directe zboruri la cele mai bune tarife. Formalitatile de check-in sunt facute online, economisindu-va astfel timpul. Avem peste 45.000 de aeroporturi destinatii pentru dumneavoastra si sute de companii aeriene disponibile astfel incat sa va asiguram cea mai buna varianta de calatorie. Cu un numar semnificativ de consulanti instruiti cu pricepere, reprezentam cea mai buna alegere atunci cand vine vorba de servicii de optimizare a programului Dvs de calatorie. Serviciile de cazare, individuale sau de grup, sunt asigurate prin sisteme de rezervari on–line, cu acces direct la peste 100.000 de unitati de cazare din tara si din intreaga lume si garantate prin voucherul de cazare. Hotelurile cu care colaboram sunt cele mai bune, garantie a unui sejur de calitate. Suntem constienti ca fiecare client are nevoi diferite de management de calatorie si in stransa colaborare cu fiecare, ne asiguram ca fiecare cerintea specifica este indeplinita folosind cele mai bune servicii de configurare si rezervare online.",Romania,0.829147,,,
Atlas Trip Travel Agency,557518.0,Romania,https://www.linkedin.com/company/atlas-trip,www.atlastrip.ro,Our  goal is to provide the best costumer service in Romania in this field. We can provide the following services : - outgoing trips - flight tickets - city tours - airport transfers - rent  a car - incoming trips - coach transportation - hotel accommodation worldwide - medical insurances  - cruises You can contact us at contact@atlastrip.ro .,Romania,0.557518,,,
Family Travel Bucharest Romania,2829237.0,Romania,https://www.linkedin.com/company/family-travel-bucharest-romania,www.familytravel.ro,"- specialized in organizing family-holidays  - tailor made vacations - wold wide hotel booking - wellness / spa packages - health packages - outgoing  - flight ticket reservations - city brakes - tours - safaries - exotic holidays - honeymoons - and many others Cu tine oriunde te-ai afla... Fiecare om de pe Pamant isi doreste,chiar daca nu toti recunosc , o Familie. Familia iti da siguranta ,dragoste, bucurie, aventura, relaxare, pasiune, protectie, te sprijina cand iti este greu si te indruma sa iei decizii corecte in viata. Family Travel iti ofera toate acestea si te invita  sa te alaturi Familiei noastre. Vino acum cu Family Travel si descopera bucuriile lumii ,alaturi de partenerii si prietenii nostri. Impreuna vom alege vacanta cea mai potrivita pentru fiecare : cazari in peste 40,000 de hoteluri din intreaga lume,bilete de avion,sejururi externe,sejururi in Romania,tabere pentru copii si tineri ... Veniti cu noi pe Litoral 2011 in Turcia , Antalya , Lara , Belek , Kemer , Side , Alanya , Bulgaria , Romania , Sardinia ,Grecia , Italia ,Croatia , Egipt ,Tunisia ...",Romania,2.829237,,,
Adeona Tour,557518.0,Romania,https://www.linkedin.com/company/adeona-tour,www.adeona-tour.ro,"Adeona Tour is a tour operator from Bucharest offering a wide range of tourist services in Europe and world wide, adapted with profesionnalism and flexibility for every request of our customers. As member of the Serbian – Romanian Business Club, Slovenian – Romanian Business Club, Adeona Tour is the best partner for a good coordination of seminars, meetings and incentive activities or team-building that you want to organize in Romania, Serbia, Slovenia or Bosnia. Adeona Tour offers holidays around the world, that we organize in their detail to enjoy these moments of relaxation. We offer hotels, transport by bus or air tickets, car rental, transfer services, reservations for restaurants, city tours, show tickets, local activities, etc. We can assure on request authorized guides for your visits to the tourist objectives or for city tours. According to your preferences, you can choose between relaxing stays, active holidays, romantic, wine tasting or wine roads, cultural or gastronomic holidays. Adeona Tour together with various countries authorities, guvernamental institutions, regional organizations or representatives of private sectors from different countries, is acting as designer, developer and main organizer of numerous events, having the purpose of establishing new connections and mutual promotion. From public sector, in our portofolio are twinned cities, city administration seminars, new museum sections, cultural festivals, sportive events, etc. From private sector we have in portofolio business events related medicine, agriculture, wine producing, energy, IT, etc. To discover places, cities, art, local cuisine, local traditions and habits of all countries of the world, Adeona Tour offers you, up to the smallest details, general or thematic tours, varied and original. Our partners in Romania, Europe and other parts of the world will be delighted to make you known their countries through guides and local representatives, fans of the places where they live.",Romania,0.557518,,,
