Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
CashGuard Portugal,2439243.0,Portugal,https://www.linkedin.com/company/cashguard-portugal,www.cashguardportugal.pt,"CashGuard oferece uma gestão eficiente do dinheiro, melhora a segurança e o ambiente de trabalho de toda a sua equipa de colaboradores.  Missão Instalar soluções CashGuard em  todos os segmentos de Mercado em Portugal no Grande Retalho (Hipermercados, Supermercados e distribuição), bem como em Padarias, Lojas de moda, floristas, lojas de móveis, Postos de Combustível, hospitais, correios, restaurantes, lojas de desporto, Lojas de vendas de bilhetes, etc. O Sistema Cashguard é uma solução completa para manuseamento de dinheiro de forma segura e fechada. Resolve muitos dos problemas envolvidos no tratamento de dinheiro tradicional. Ao tornar o dinheiro inacessível, minimiza o risco de furtos.",Portugal,2.439243,,,
Ach.Brito,24875297.0,"Portugal, Porto, Porto",https://www.linkedin.com/company/ach-brito,www.achbrito.com,"O início da história da Ach. Brito remonta a 1887 com a fundação da Claus & Schweder, no Porto, pelos alemães Ferdinand Claus e George Schweder.  A Ach. Brito é fundada em 1918 pelos irmãos Affonso e Aquilles de Brito, que em 1925 adquirem a Claus & Schweder, juntando a inovação à experiência.  Com novas redes de distribuição e novos produtos, a liderança no mercado é consolidada e, em 1994, a empresa passa para os bisnetos de Achilles de Brito: Aquiles e Sónia. A reestruturação e o reposicionamento do portefólio são o mote para uma nova era com a entrada em novos mercados com a marca de luxo do grupo, Claus Porto. 2015 traz uma nova administração e, com ela, novos planos de expansão com aposta no design, consolidação da presença no mercado nacional e internacionalização dos produtos que são, há mais de 130 anos, referência na área da cosmética. _ Ach. Brito started at 1887 when Claus & Schweder was founded, in Oporto, by the germans Ferdinand Claus and George Schweder.  Ach. Brito was founded in 1918 by the brothers Affonso and Aquilles de Brito and it is in 1925 that Ach. Brito acquires Claus & Schweder combining experience and inovation.  With new distribution networks and new products, the market leadership is consolidated and, in 1994, the company passes to Achilles de Brito’s great-grandchildren: Aquiles and Sónia. After some changes and the repositioning of the portfolio, a new era started with the entry into new markets with the luxury brand of the group, Claus Porto. In 2015, a new administration brings new expansion plans for the company, which go through a clear bet on the design, consolidation of the national market and internationalization.",Portugal,24.875297,,,
Grupo JÁJÁ,5717985.0,"Portugal, Porto, Santo Tirso, Rua B-151 Zona Industrial Do Alto Da Cruz, 4780-739",https://www.linkedin.com/company/jajaprintingsolutions,www.jajaprintingsolutions.com,"Distribuidor para Portugal da TOSHIBA Tec, equipamentos de impressão de etiquetas e leitura de códigos de barras e RFiD. Temos fitas de Impressão (ribbon), etiquetas, rótulos tickets, terminais, scanners, trabalhos de impressão de etiquetas, Rfid, códigos de barras, software e assistência. »» Somos uma empresa pioneira na identificação automática no nosso país.  »» Forneceemos Etiquetas, Rótulos, Tikets, Impressoras de etiquetas, códigos de barras, RFiD, transferência Térmica, térmico directo, fita de impressão, ribbon, etiqueta adesiva, plástico, cartolina e software. »» Colaboramos na implementação de sistemas de código de barras há muitos anos, comercializamos Impressoras térmicas, de transferência térmica e RFiD, Terminais, Scanners, Software, Etiquetas, Rótulos, Etiquetadoras e Impressoras-Aplicadoras. »» Reunimos na mesma oferta soluções completas de etiquetagem e identificação incorporando produtos e consumíveis das marcas mais prestigiadas. »» Cremos que, por variedade, qualidade, garantia de continuidade e de serviço, a nossa oferta não tem equiparação com nenhuma outra em Portugal. »»  Asseguramos a RASTREABILIDADE dos seus produtos com as nossas etiquetas, rótulos, impressoras e sistemas de codificação. Etiqueta, Software, Label, Tag, Fita de transferência térmica, Ribbon, Impressora, printer, código de barras, Barcode, RFID, Radiofrequência, aplicador, Leitor, scanner, Terminais, Impressão, Marcação",Portugal,5.717985,,,
Jockey Restaurante,7552008.0,"Portugal, Lisbon, Lisbon, 1600-008",https://www.linkedin.com/company/jockey-restaurante,www.jockey.com.pt,"O Jockey Restaurante é um espaço único, agradável e tranquilo, onde vai encontrar boa cozinha tradicional portuguesa. Para além da vista privilegiada de verde dos campos de prova e uma esplanada simpática, este restaurante conta com uma sala adicional com capacidade até 70 pessoas, especialmente concebida para serviços de grupos, ideal para as suas reuniões, festas de empresa ou qualquer outro tipo de evento empresarial. Todo o restaurante e o pequeno bar inglês, que permite o acesso ao espaço principal através duma segunda entrada, estão decorados com materiais típicos e do passado da S.H.P. (Sociedade Hípica Portuguesa).",Portugal,7.552008,,,
Restaurante AR PURO - Parque De Campismo De Coimbra,5034672.0,"Portugal, Coimbra, Coimbra, Rua Da Escola Alto Do Areeiro, 3030-011",https://www.linkedin.com/company/restaurante-ar-puro---parque-de-campismo-de-coimbra,www.cacampings.com,"Restaurante Tipo Tradicional inserido num Parque de Campismo de Coimbra. Este é um espaço tranquilo e agradável. Junto da natureza, à entrada da cidade de Coimbra. Estamos abertos ao público 365 dias por ano. Temos um serviço diferenciado e procuramos ter sempre uma oferta de qualidade para o nosso cliente. Oferecemos diárias sempre com no mínimo duas sugestões saborosas e de qualidade. Quem nos procura fica satisfeito.",Portugal,5.034672,,,
The Club Steakhouse & Rooftop Bar,6005847.0,"Portugal, Parque Das Nações, Piso 3/3rd Floor 35 Avenida Dom João Ii Edifício Infante, 1990-083",https://www.linkedin.com/company/theclubsteakhouse,www.theclubsteakhouse.com,"Voted  on The Fork platform amongst the 50 preferred restaurants by the Portuguese customers in 2023. Home of dry-aged prime cuts and the best cocktails in Lisbon, this trendy steakhouse is a unique place!  Established in 2017, it quickly became a meeting point with the executives and locals.  While enjoying the most traditional and delicious meat cuts, draft beers and cocktails, customers can relax on the private terraces or indoors in a casual and cosy dining atmosphere.  Besides the a la carte menu, there are 3 options of Business Lunch menus available from Monday to Friday 12h to 15h (except holidays) including starters, main course, drink and coffee. Happy Hour starts from 17h to 20h, from Monday to Friday (except holidays) and  includes  beers, cocktails, sangrias and comfort foods at promotional prices. For large groups above 10 persons, group menus are available for private and company events. **********************                   //////               ********************* Casa dos cortes nobres de carnes maturadas e dos melhores cocktails de Lisboa, este elegante steakhouse é um local único! Fundado em 2017, rapidamente se tornou um ponto de encontro dos executivos e moradores locais. Enquanto saboreiam os tradicionais e deliciosos cortes de carne, cervejas artesanais e coquetéis, os clientes podem relaxar nos terraços privativos ou no interior em um ambiente de jantar casual e aconchegante. Além da ementa a carta, há 3 opções de menus de Almoço de Negócios, disponíveis de segunda a sexta das 12h às 15h (exceto feriados), incluindo entradas, prato principal, bebida e café. O Happy Hour começa às 17h até às 20h, de segunda a sexta (exceto feriados) e inclui cervejas à pressão, coquetéis, sangrias e comfort foods a preços promocionais. Para grandes grupos acima de 10 pessoas, estão disponíveis menus de grupo para eventos privados e empresariais.",Portugal,6.005847,,,
Casa Arouquesa - Restaurante,5351475.0,Portugal,https://www.linkedin.com/company/casa-arouquesa-restaurante,www.casaarouquesa.pt,"O conceito que continuamos a defender para a Casa Arouquesa é: muito requinte, muita atenção aos pormenores da decoração, simpatia e rapidez de serviço, poucos pratos, mas exímios e muitos bons vinhos, para que qualquer gosto seja satisfeito.   Tudo isto a um preço justo! (Basicamente, servir muito bem em ambiente de requinte). Não se espante quando se sentar e, por uma questão de cortesia, lhe levaram a ementa à mesa. Inscrito só estão dois pratos! Não é engano, na Casa Arouquesa só se servem dois pratos: Vitela Arouquesa Assada no Forno e Bife Arouquês à Casa, neste último caso, pode também servido de uma forma Especial, ou seja, frito. Antes de desconfiar, uma garantia. Aqui come-se a melhor das melhores carnes arouquesas. Acompanha-se a saborosíssima carne com salada, nos dias quentes, ou com legumes, no Inverno. Existem algumas entradas para aconchegar o estômago, do Pires de Alheira ao queijo, sem esquecer o salpicão e umas pataniscas..",Portugal,5.351475,,,
MANJAR DA HELENA,2879530.0,"Portugal, Aveiro, Águeda, 8 Rua Doutor Manuel Pinto, 3750",https://www.linkedin.com/company/manjar-da-helena,manjardahelena.pt,"Restaurante em Águeda, Aveiro. Com uma localização junto ao UMBRELA SKY PROJECT, MAIOR PAI NATAL DO MUNDO, AGITÁGUEDA, nas margens do Rio Águeda. O cliente aqui pode saborear refeições com especial cuidado na confecção e na selecção das matérias primas. As principais iguarias são o leitão assado à moda da bairrada, o cabrito assado, e a vitela assada confecionados nos três fornos a lenha, e assim lhe proporcionar a experiência dos mais tradicionais sabores da cozinha Portuguesa. A açorda de camarão é ""obrigatório"" experimentar , provar e partilhar como uma entrada. O serviço é informal, porque o cliente é um amigo, preservamos o ambiente aconchegante como se de nossa casa se tratasse.",Portugal,2.87953,,,
Grupo Miramaia,8181342.0,"Portugal, Porto, Maia, 31 Rua Dr. Carlos Pires Felgueiras, 4470",https://www.linkedin.com/company/grupo-miramaia,miramaia.pt,"Grupo Miramaia, com mais de 40 anos de experiência em restauração dispõe de Restaurante Steakhouse com um conceito contemporâneo, um espaço de requinte e um menu para todos os gostos, onde a especialidade da casa é a carne maturada. Composto por duas salas que apresentam glamour e a simplicidade com espaços resguardados para que possa fechar os melhores negócios à nossa mesa. Para entrada sugerimos os nossos cocktails de boas-vindas, criados por nós para si e para a sua empresa. Estamos preparados para receber o seu evento empresarial ou servir o catering do seu evento. Serviço completado com as nossas sugestões doces e salgadas da Confeitaria Miramaia que farão do seu evento um verdadeiro sucesso. Fale connosco, seremos com certeza o espaço ideal para os seus negócios.",Portugal,8.181342,,,
Come Prima Restaurante Italiano,8989602.0,Portugal,https://www.linkedin.com/company/come-prima-restaurante-italiano,www.comeprima.pt,"Situado perto do Museu de Arte Antiga, entre o Bairro Histórico da Madragoa e as Docas de Lisboa, o restaurante Come Prima é já uma referência obrigatória para os apreciadores de comida italiana. Um espaço acolhedor, ambiente romântico, é o local ideal para se saborear a excelência dos pratos de pasta fresca de fabrico próprio, entradas variadas, sem esquecer os risotos, as carnes e as pizzas em forno de lenha, com uma seleção de ingredientes de primeira qualidade, sempre frescos. A acompanhar, uma completa garrafeira de vinhos nacionais e italianos, a finalizar, uma oferta de sobremesas caseiras entre as mais especialíssimas de Itália.",Portugal,8.989602,,,
Glenge Homes & Holidays,626883.0,"Portugal, Faro, Albufeira, 31 Loja F Rua Manuel Teixeira Gomes Parque Da Corcovada, 8200-291",https://www.linkedin.com/company/portugal-plaza,www.glenge.com,"Glenge anda cá. …  Nós somos a Soraia e o Pedro, e temos dois filhos , o Frederico que tem 11 anos  e o “Glenge” , ou melhor o Santiago que tem 6 anos. Somos a Glenge, e assim nasceu o nosso nome ! O Frederico chama o irmão de Glenge, e o Santiago apenas permite que seja o irmão que o chame dessa forma.  A família e os nossos(as) filhos(as) são sempre o nosso porto de abrigo. Em férias ou na vida diária de uma família sentirmo-nos em casa ajuda a elevar o espirito familiar para um patamar de desconstrução e construção diária orientador dos nossos caminhos. A Glenge assume um compromisso de proporcionar que todas as famílias ( maiores ou mais reduzidas em numero) se sintam em casa,  onde tenham o seu espaço para criar memórias e momentos que irão ser lembrados ao longo da sua vida.  Acreditamos que o vivido e experienciado tem um reflexo enorme na vida futura de cada família e das suas crianças.  A Glenge vive na expetativa de que aqui encontre uma porta de entrada numa nova experiência de vida ! A nossa missão é proporcionar experiências em família na sua casa , seja por uma semana ou pelo tempo necessário a viver o crescimento dos seus filhos. Tratar a sua família e onde vive num ambiente de maior segurança permite que a sua casa seja o seu refugio  ao proprietário que encontra nas famílias que visitam a sua casa alguém que a trate como sua! A nossa visão é a de transformar a sua casa num espaço de memórias em momentos familiares revigorantes com novas energias, preparadas para um novo ciclo de trabalho e escolar. No âmbito dos proprietários pretendemos que a gestão de um imóvel de investimento para férias tenha um rendimento adequado mantendo sempre a segurança do investimento realizado. Damos valor às relações assentes em : responsabilidade, confiança e integridade.  Numa ótica empresarial procuraremos fazer melhor sempre com uma atitude inovadora que garanta a qualidade e o compromisso essencial para todos com que interagimos.",Portugal,0.626883,,,
Candal Park SA,6895713.0,"Portugal, Porto, Vila Nova De Gaia, 350 Rua 28 De Janeiro, 4400-335",https://www.linkedin.com/company/candal-park-sa,www.candalpark.pt,"Passado Industrial...Presente Empresarial! O Candal Park – Centro de Negócios e Empresas, encontra-se instalado na antiga fábrica Electro Cerâmica. Com uma localização privilegiada, situado à entrada da Ponte da Arrábida, com rápido acesso à Ponte do Freixo, pela VL8 e acessos diretos às marginais e praias de cidade, encontrando-se assim num local estratégico e em grande expansão entre Porto e Vila Nova de Gaia.",Portugal,6.895713,,,
Class1One | Wine Experience,1248277.0,"Portugal, Porto, Porto",https://www.linkedin.com/company/class1one,class1.com.br,"A Class1One Wine Experience é mais do que uma agência; é uma porta de entrada para um mundo onde a alta gastronomia enológica se entrelaça com a rica cultura de milenar de Portugal. Especializada no encantador Porto, oferecemos experiências exclusivas que revelam as belezas das diversas regiões vinícolas do país, desde a vibrante Região dos Vinhos Verdes até o majestoso Douro, passando pelo acolhedor Dão, a tradicional Bairrada e as icônicas Caves do Vinho do Porto. Nosso compromisso é oferecer uma jornada inesquecível, onde cada taça revela uma narrativa rica e cada lugar resgata histórias que aquecem a alma. Além de degustações guiadas por especialistas apaixonados, oferecemos harmonizações gourmet meticulosamente planejadas, criando momentos de pura sinfonia entre sabores e aromas. Desenhamos roteiros personalizados que vão além do comum, permitindo uma exploração íntima e exclusiva dos vinhos de Portugal, sempre com hospedagem em hotéis e vinícolas deslumbrantes que tornam cada instante inesquecível. Com um atendimento impecável que coloca o cliente no centro de tudo, aliado a uma hiperpersonalização que reflete nossa profunda preocupação em servir com excelência, cada interação se transforma em uma experiência verdadeiramente singular. A Class1One Wine Experience se compromete a não apenas levar você a lugares icônicos, mas a criar memórias que perdurarão para sempre. Junte-se a nós e descubra a magia dos vinhos portugueses, onde cada brinde se transforma em uma celebração da vida, da amizade e das experiências compartilhadas, fazendo de cada momento um tesouro guardado no coração.",Portugal,1.248277,,,
Salsa Livre,655811.0,"Portugal, Lisbon, Lisbon, 1230-827",https://www.linkedin.com/company/salsa-livre,www.salsalivre.com,"We turn overlooked opportunities into strategic growth investments and captivating destinations. We discover and invest in ‘rough diamond’ properties, transforming them into homes that blend contemporary art with stylish, vintage comfort—spaces we live in and love ourselves, before offering them to discerning guests seeking distinctive stays.  We are obsessed with reinventing spaces to tell layered stories that leave lasting impressions. Our formula is simple: Find it. Fix it. Live it. Love it. List it!  After a decade in Hong Kong, we planted new roots in Lisbon and on the rural coast of Lourinhã. Our ‘buy the ticket, take the ride’ philosophy has fueled a journey and portfolio that now spans urban & rural property development, hospitality & tourism, organic lavender farming, vintage furniture revival, and a social club concept space. Each success and stumble along the way has sharpened our skills and inspired the next wild ride, turning seeds of potential into something iconic.",Portugal,0.655811,,,
Heart Home Lisbon,1253766.0,"Portugal, Lisbon, Algés, 5 Rua Margarida Palla, 1495-120",https://www.linkedin.com/company/heart-home-lisbon,www.hearthomelisbon.com,"Somos uma empresa nova a operar no mercado imobiliário, tendo como principal objetivo proporcionar-lhe um atendimento personalizado, de elevada qualidade e excelência. Estamos consigo antes, durante e após a compra e venda do seu imóvel.   Oferecemos-lhe um total apoio logístico, fiscal e jurídico, à obtenção do GOLDEN VISA, autorização de residência para entrada e permanência em território não só português, mas abrangente ao mercado comum europeu.",Portugal,1.253766,,,
Appraizee,1248277.0,"Portugal, Lisboa, E, 18 Rua Hermano Neves, 1600-477",https://www.linkedin.com/company/appraizee1,www.appraizee.com,"At Appraizee.com, we specialize in high-ticket lead generation through custom AI-powered sales automation tailored to your unique business needs. We know that no two sales processes are alike, and generating quality leads requires a strategic, highly personalized approach. Our method begins by deeply understanding your ideal customer persona—pinpointing their needs, challenges, and buying motivations. From there, we conduct thorough research and craft hyper-personalized messages that resonate with your target audience. Leveraging AI agents and advanced automation, we drive meaningful interactions on platforms like LinkedIn, combining smart outreach with personalized follow-ups to build strong connections. By integrating generative AI, we create customized messaging that feels authentic, enabling your brand to cut through the noise and capture the attention of high-value leads. Our automation ensures consistent, tailored touchpoints, guiding potential clients through the sales funnel effectively while freeing up your team to focus on closing deals and building long-term customer relationships.",Portugal,1.248277,,,
Chave Certa - Promoção Imobiliária,4479339.0,"Portugal, Lisbon, Lisbon, R. Cascais, 1300-610",https://www.linkedin.com/company/chave-certa-promoção-imobiliária,www.chave-certa.pt,"Somos apaixonados pelo espaço, conforto e personalidade das nossas Casas e dedicamo-nos diariamente para entregar a Chave Certa aos nossos Clientes. A nossa equipa é formada por home hunters entusiastas e orientados para a procura de casas com o selo de qualidade que nos tem distinguido desde do primeiro dia. Contamos com vários anos de experiência na promoção e construção imobiliária para ajudar os nossos Clientes a encontrarem o seu lar nas nossas Casas. Ocupamo-nos de todo o processo desde a escolha até à entrada, incluindo todo o procedimento e documentação para a compra/venda e crédito habitação personalizado (financiamento até 100%) através dos nossos protocolos e parcerias com diversos Bancos de referência em Portugal. Temos a CHAVE CERTA para si!",Portugal,4.479339,,,
Labeltronix Ibérica,3281975.0,"Portugal, Lisbon, Lisbon, 75 Rua Nova Da Piedade, 1200-297",https://www.linkedin.com/company/labeltronixibéricalimitada,www.labeltronix.pt,"Somos uma empresa de referência na indústria do fabrico e comercialização de consumíveis para identificação e codificação de produtos: etiquetas autoadesivas em rolo, brancas ou pré-impressas, ""tickets"" para eventos empresariais, culturais e desportivos, as bobines em papel térmico ou papel comum para impressoras portáteis e de POS e a Sinalização Industrial. - A 𝐀𝐕𝐋𝐘 é a nossa loja online onde pode encomendar etiquetas compatíveis com a maioria das impressoras que encontra no mercado.  » https://avly.com/ - A 𝐅𝐋𝐎𝐑𝐀𝐋𝐀𝐁𝐄𝐋𝐒 é a nossa marca dedicada ao ramo da Floricultura e Horticultura.  » https://floralabels.pt/ - A 𝐒𝐈𝐆𝐍𝐄𝐗 é a nossa resposta às necessidades de sinalização e segurança interior e exterior.  » https://www.signex.pt/ - A 𝐓𝐓𝐑𝐈𝐁𝐁𝐎𝐍𝐒 é a nossa marca de fitas de transferência térmica onde oferecemos várias soluções, tendo em conta as necessidades dos vários mercados. » https://www.ttribbons.pt/ Através de uma equipa coesa e dinâmica, procuramos melhorar continuamente a eficácia do Sistema de Gestão de Qualidade, mantendo-nos atualizados para que estejamos preparados para dar resposta às necessidades dos nossos clientes, com elevada qualidade e preços competitivos. O respeito pelo meio ambiente é um dos requisitos fundamentais no desenvolvimento da nossa atividade. Desde a escolha das matérias-primas, à produção e distribuição dos produtos, a Labeltronix procura continuamente reduzir os seus desperdícios e reciclar tudo o que é possível. Procuramos assim que os nossos fornecedores de matéria-prima sejam na sua maioria certificados pela FSC ou pela PEFC. Ser cliente Labeltronix é ter soluções personalizadas e à medida do seu negócio/projeto!",Portugal,3.281975,,,
Gracal - Gráfica Caldense,1094081.0,"Portugal, Leiria, Caldas Da Rainha, 44 Rua Moinho De Vento, 2500-239",https://www.linkedin.com/company/gracal,www.gracal.pt,"A Gracal é uma pequena gráfica das Caldas da Rainha que conta com 18 colaboradores. Para além de  todo o trabalho de estacionário e papel comercial, que foi o core business da empresa nas últimas décadas, desde meados do ano de 2016, com a entrada de novos sócios e de uma nova gerência, a grande aposta da Gracal passou a ser a realização de trabalhos de pequenas tiragens mas que requerem mais manuseamento e um maior número de acabamentos gráficos.",Portugal,1.094081,,,
