Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Restaurant Company Europe,223320660.0,"Netherlands, North Holland, Amstelveen, 13 Oranjebaan, 1183",https://www.linkedin.com/company/restaurant-company-europe,www.rce.eu,"RCE is de restaurantgroep achter formules als Loetje, Happy Italy en Beers & Barrels. Met 65 locaties door heel Nederland behoren we tot de grootste spelers in de sector. We combineren organisatiekracht, data en technologie met de gastvrijheid van onze teams. Zo zorgen we dat elke locatie dezelfde kwaliteit biedt en gasten zich overal welkom voelen.",Netherlands,223.32066,,,
Art'otel,206487445.0,"Netherlands, North Holland, Amsterdam",https://www.linkedin.com/company/artotel,www.artotels.com,"art'otel is a contemporary hotel brand that combines art, design, and hospitality to create unique experiences for its guests. With a mission centered on sustainability and community engagement, art'otel aims to make a positive impact through its environmental initiatives and support for local talent. The brand features stylish accommodations and vibrant dining options, such as the ARCA Bar in Amsterdam, which offers creative cocktails and dishes inspired by Portuguese cuisine. Targeting both leisure and business travelers, art'otel partners with local artists and organizations to enhance the cultural experience of its guests. With properties across Europe, including Amsterdam, London, and Zagreb, art'otel is committed to providing memorable stays while championing sustainability and social responsibility.",Netherlands,206.487445,,,
Hotel Co 51,193216100.0,"Netherlands, North Holland, Amsterdam",https://www.linkedin.com/company/hotel-co-51,www.hotelco51.com,"Hotel Co 51 is a dynamic European hotel operator founded in Amsterdam in 2020, specializing in the development and management of Moxy Hotels, Courtyard By Marriott, Residence Inn, and AC Hotels by Marriott. With over 30 properties across eight countries, including the UK, France, and Germany, the company is committed to expanding its footprint in key European markets and airports. Hotel Co 51 aims to provide unique and engaging hospitality experiences, exemplified by its Moxy brand, which offers a playful and sociable atmosphere for travelers. The company targets international visitors and locals alike, focusing on delivering exceptional service and high-quality food and drink offerings in stylish settings. By fostering a culture of originality and nonconformity, Hotel Co 51 seeks to redefine the conventional hotel experience while ensuring guest satisfaction and operational excellence.",Netherlands,193.2161,,,
Odyssey Hotel Group,188216892.0,"Netherlands, Utrecht, Utrecht",https://www.linkedin.com/company/odyssey-hotel-group,www.odysseyhotelgroup.com,"Odyssey Hotel Group is a dynamic hospitality company that specializes in creating unique and memorable experiences for its guests through a diverse portfolio of hotels and wellness retreats. With a mission to blend comfort, style, and local culture, the group operates properties like BollAnts Spa im Park, a luxurious wellness retreat in Germany's Nahe Valley, and Moxy Darmstadt, a vibrant hotel designed for modern travelers. The company aims to provide serene environments that foster relaxation and connection, catering to both leisure and business clients. Odyssey Hotel Group partners with local suppliers to offer gourmet, regionally sourced cuisine, enhancing the overall guest experience. Targeting wellness enthusiasts, corporate clients, and travelers seeking a blend of relaxation and modern amenities, the group is committed to delivering exceptional service and personalized experiences in every location.",Netherlands,188.216892,,,
Corendon Hotels & Resorts,186549908.0,"Netherlands, North Holland, Amsterdam",https://www.linkedin.com/company/5294596,www.corendonhotels.com,"Corendon Hotels & Resorts is a dynamic hospitality company that operates a diverse portfolio of hotels and resorts across the Netherlands, Curaçao, and Turkey. With a mission to provide exceptional experiences for both leisure and business travelers, Corendon emphasizes quality, comfort, and cultural engagement. The company actively supports local artists by showcasing their work in its hotels, exemplified by exhibitions like ""On A Whim,"" which invites guests to explore contemporary art in unexpected settings. Targeting a wide range of clients, including tourists, business professionals, and local residents, Corendon aims to create vibrant meeting points that foster dialogue and connection. Through its commitment to sustainability and social responsibility, Corendon seeks to make a positive impact on the communities it serves while enhancing the overall guest experience.",Netherlands,186.549908,,,
THE ENTOURAGE GROUP,170576585.0,"Netherlands, North Holland, Amsterdam",https://www.linkedin.com/company/the-entourage-group,www.the-entouragegroup.com,"THE ENTOURAGE GROUP - Revolutionising high-end hospitality THE ENTOURAGE GROUP is an unrivalled hospitality empire, renowned for creating internationally acclaimed food and beverage concepts across the world. Their wide range of expertise has been cultivated extensively through years of hospitality management, operations and fine dining experience.  Owners and founders Yossi Eliyahoo and Liran Wizman, along with the group’s CEO Stephanie Pearson, inspire THE ENTOURAGE GROUP to continually set the new standard for modern hospitality. The currently owned portfolio includes: MOMO Restaurant, Bar & Lounge, IZAKAYA Asian Kitchen & Bar (Amsterdam, Ibiza and Munich), MR PORTER (Amsterdam and Barcelona), awarded by Michelin THE DUCHESS, Do Not Disturb, THE BUTCHER (Amsterdam, Berlin, Ibiza and Manchester) , THE BUTCHER Social Club, THE BUTCHER On Wheels, SHIRKHAN and Toni Loco.  From Amsterdam to the capitals of Europe and beyond, THE ENTOURAGE GROUP is setting the new standard for modern, high-end hospitality.  Due to the success of the group, founder Yossi Eliyahoo was awarded ‘Hospitality Entrepreneur of the Year’ in the prestigious Entrée Hospitality Awards 2015. ‘’As a creative concept developer, I envision and feel the places I design before they actually exist. I always create places that suit the locals, but try to offer them something new at the same time. It’s extremely important to get to know the market; you can’t ignore a city and its people’s heritage. I love to develop something from the roots and pay attention to every tiny detail. Every aspect has to be captured by the same language. I’m not creating restaurants, I’m creating experiences.” – Yossi Eliyahoo, Founder & Co-Owner of THE ENTOURAGE GROUP Info@the-entouragegroup.com http://the-entouragegroup.com @the.entourage.group",Netherlands,170.576585,,,
RAI Amsterdam,167743620.0,"Netherlands, North Holland, Amsterdam",https://www.linkedin.com/company/amsterdam-rai,www.rai.nl,"RAI Amsterdam is a premier event and exhibition center located in the heart of Amsterdam, dedicated to hosting a diverse range of international trade shows, conferences, and events. With a strong focus on innovation and sustainability, RAI Amsterdam aims to facilitate connections among key stakeholders in various industries, including the rapidly growing solar market, as evidenced by its collaboration with Terrapinn for the upcoming Solar & Storage Live Amsterdam in October 2025. The company’s mission is to support the energy transition and foster industry growth by providing a world-class platform for knowledge sharing and networking. RAI Amsterdam partners with local institutions and global event organizers to create impactful experiences that cater to medium to large enterprises across multiple sectors. Its strategic location and commitment to excellence make it a vital hub for industry leaders and innovators.",Netherlands,167.74362,,,
Event Company,160476655.0,"Netherlands, Tc",https://www.linkedin.com/company/event-company,www.eventcompany.nl,"Event Company specializes in creating unique and memorable business gatherings in serene natural settings, primarily at Landgoed Te Werve and Te Werve Buiten. The company’s mission is to enhance productivity and well-being by leveraging the calming influence of nature, which has been shown to reduce stress, boost creativity, and improve cognitive functions. Their venues, set within a picturesque 26-hectare estate near The Hague, provide an ideal backdrop for strategic meetings, team-building activities, and client relations events. Event Company caters to a diverse clientele, including corporate teams and organizations seeking innovative solutions and effective collaboration. By combining the beauty of nature with elegant historical architecture, they aim to deliver exceptional experiences that foster personal interactions and enhance overall productivity.",Netherlands,160.476655,,,
Cycas Hospitality,159160138.0,"Netherlands, North Holland, Amsterdam, 175-177 Danzigerkade, 1013",https://www.linkedin.com/company/cycashospitality,www.cycashospitality.com,"Our purpose is to develop and inspire Europe’s best hospitality team.  As an award-winning hotel management company with a distinctive people-focused culture, our proven experience of bringing brands to Europe and running great hotels that guests love, means that we’re the partner of choice for global hotel franchise brands and international investors alike. With a portfolio of 55 branded and independent properties across twelve European countries, our collection of hotels brings together a range of key-city locations, travel hubs and leisure destinations. We partner with all the major, global brands as well as curating independently branded hotels. Our hotels encompass the full spectrum, ranging from limited-service to full-service, boutique, extended-stay and luxury hotels in addition to high-end serviced apartments.",Netherlands,159.160138,,,
Van Der Valk Exclusief,158226057.0,"Netherlands, Utrecht, Utrecht",https://www.linkedin.com/company/van-der-valk-exclusief,www.valkexclusief.nl,"Van Der Valk Exclusief is a prominent hospitality company specializing in providing high-quality accommodations and dining experiences across its various locations. The company is dedicated to delivering exceptional service and creating memorable moments for its guests, reflecting its mission to embody the essence of Dutch hospitality. With a diverse clientele that includes both leisure and business travelers, Van Der Valk Exclusief partners with local businesses and organizations to enhance its offerings and cater to a wide range of needs. The target market encompasses families, couples, and corporate clients seeking comfortable and stylish venues for relaxation, events, and meetings. Through its commitment to excellence and innovation, Van Der Valk Exclusief aims to be a leader in the hospitality industry, ensuring that every guest feels valued and welcomed.",Netherlands,158.226057,,,
De L'Europe Amsterdam,156293928.0,"Netherlands, North Holland, Amsterdam",https://www.linkedin.com/company/hotel-de-leurope,www.deleurope.com,"The story of De L’Europe Amsterdam reads like your favourite book. This monumental establishment intertwined its roots with the city’s foundation. De L’Europe is known as one of the oldest, family-owned, hotels in the heart of Amsterdam and with all famous cultural landmarks at only a stone’s throw away, it is the perfect homecoming after a full day of exploration. Next to the luxurious oasis of comfort, it is also home to a state-of-the-art wellness centre, gym, concept store In-Huys, and an extensive range of culinary experiences. The two MICHELIN-star conscious fine-dining restaurant Flore, the classic French Brasserie Marie, the authentic Italian Trattoria Graziella, speakeasy bar Chapter 1896 and the iconic Freddy’s Bar can all be found under one roof here. De L’Europe Amsterdam invites guests to discover its newest addition: ‘t Huys. A microcosm under her roof, where Amsterdam-born and bred brands take up permanent residence – bringing perennial style, sophistication, and a local ambiance.",Netherlands,156.293928,,,
Hotel New York,155987798.0,"Netherlands, South Holland, Rotterdam",https://www.linkedin.com/company/hotel-new-york,www.hotelnewyork.nl,"Hotel New York is gevestigd in het prachtige voormalige hoofdkantoor van de Holland Amerika Lijn. Dit is de plek waar vroeger duizenden landverhuizers, vol hoop op een beter leven, vertrokken naar Noord Amerika. Tegenwoordig komen gasten hier in een bijzondere sfeer overnachten, eten, drinken, vieren en zaken doen. Meteen als je het gebouw binnen stapt, voel je het: hier is het gebeurd! De nostalgie is nog overal aanwezig: de smeedijzeren hoteltrap, de vele koffers en foto’s van landverhuizers en de voormalige kantoren van de directeuren van toen.",Netherlands,155.987798,,,
Grand Hotel Karel V,135787939.0,"Netherlands, Utrecht, Utrecht",https://www.linkedin.com/company/grandhotelkarelv,www.karelv.nl,"Grand Hotel Karel V is a distinguished hotel located in a historic monument in Utrecht, known for its impressive restoration of the former Landcommanderij of the Ridderlijke Duitse Orde. The hotel is committed to sustainability, placing its guests, employees, and the quality of its offerings at the forefront of its mission. With a focus on high-quality products, Grand Hotel Karel V sources local and regional ingredients for its dining establishments, including the Brasserie Goeie Louisa and Restaurant Karel 5, while also promoting responsible consumption among its clientele. The hotel actively engages in community partnerships and cultural events, reinforcing its vision of being a socially responsible and reliable establishment. Additionally, it collaborates with the Moestuin Maarschalkerweerd to support local agriculture and provide job opportunities for individuals with barriers to employment. Through its dedication to preserving historical heritage and promoting sustainability, Grand Hotel Karel V aims to create a positive impact on both its guests and the surrounding environment.",Netherlands,135.787939,,,
Van Der Valk International B.V.,130176867.0,"Netherlands, Gelderland, Tiel, 10 Laan Van Westroijen, 4003az",https://www.linkedin.com/company/van-der-valk-international-b.v.,www.werkenbijvandervalkinternational.nl,"Van Der Valk International B.V. is a prominent player in the hospitality industry, known for its extensive network of hotels and restaurants across Europe and beyond. The company is dedicated to providing exceptional service and high-quality accommodations, with a mission to create memorable experiences for its guests. With a vision centered on growth and innovation, Van Der Valk aims to expand its presence while maintaining its commitment to sustainability and community engagement. The company caters to a diverse clientele, including business travelers, families, and tourists, and collaborates with various partners to enhance its service offerings. By focusing on customer satisfaction and operational excellence, Van Der Valk International B.V. continues to solidify its reputation as a leader in the hospitality sector.",Netherlands,130.176867,,,
Sanadome,130120582.0,"Netherlands, Gelderland, Nijmegen",https://www.linkedin.com/company/sanadome,www.sanadome.nl,"Sanadome Hotel & Spa Nijmegen is a premier wellness destination located in Nijmegen, offering a range of luxurious beauty and wellness treatments designed to promote relaxation and rejuvenation. The company is dedicated to providing high-quality services, utilizing top brands such as Thalgo, OPI, and Lookx, and features a team of professionally trained specialists who cater to the unique needs of each client. Sanadome's mission is to create a serene environment where guests can escape the stresses of daily life and indulge in a variety of treatments, including massages, facials, and unique rituals like the Rasul and Japanese Head Spa. The target market includes individuals seeking relaxation, couples looking for shared experiences, and wellness enthusiasts, with services available to both hotel guests and day visitors. Sanadome also collaborates with various partners to enhance the overall guest experience, ensuring that every visit is memorable and fulfilling.",Netherlands,130.120582,,,
Van Der Valk Hotel Breukelen,125688010.0,"Netherlands, Utrecht, Breukelen",https://www.linkedin.com/company/van-der-valk-hotel-breukelen,www.hotelbreukelen.nl,"Van der Valk Hotel Breukelen is a luxurious hotel that specializes in providing unique themed suites that blend comfort, luxury, and experiential stays. With a mission to offer personalized experiences, the hotel features a diverse selection of suites, each uniquely designed to reflect different themes, such as the tropical Tulum Suite and the elegant Paris Suite. The hotel aims to create memorable stays for a wide range of clients, including couples seeking romantic getaways, families looking for stylish accommodations, and business travelers needing a comfortable environment. In addition to its luxurious suites, Van der Valk Hotel Breukelen offers wellness facilities, a variety of dining options, and event spaces, making it an ideal choice for both leisure and business guests. The hotel is committed to high-quality service, ensuring that every guest enjoys a relaxing and enjoyable experience.",Netherlands,125.68801,,,
HP Events,123744143.0,"Netherlands, North Brabant, Breda, 3 Stadionstraat, 4815",https://www.linkedin.com/company/hospitalitypartner,www.hospitality-partner.nl,"HP Events richt zich op het adviseren en organiseren van personeel op grootschalige festivals, evenementen en voetbalstadions. Vanwege de expertise in de gehele breedte van de gastvrijheidsbranche, kunnen er oplossingen geboden worden binnen de volledige industrie. Denk hierbij ook aan personeelsinzet bij horeca en cateraars, maar ook projectmanagement behoort tot de mogelijkheden.",Netherlands,123.744143,,,
