Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Safevix,3965810.0,"Estonia, Harjumaa, Tallinn, 7 Sakala Tn, 10141",https://www.linkedin.com/company/safevix,safevix.com,Safevix is an advanced data-driven flight risk assessment tool developed for air operators.,Estonia,3.96581,,,
Estonian Aviation Cluster,3776004.0,"Estonia, Harjumaa, Tallinn, 101 Tartu Maantee, 10112",https://www.linkedin.com/company/estonian-aviation-cluster,eac.ee,"Estonian Aviation Cluster is a private non-for-profit organization, what was established in January, 2019. We are an entry point of Estonian aviation and birthplace of companies with global ambitions. Our geographical location enable us to act as a gateway to Northern and Eastern Europe. We gather the main stakeholders from aviation and interrelated sectors and connect it to the global network of aviation clusters. The Estonian Aviation Cluster project has received support from the European Regional Development Fund.",Estonia,3.776004,,,
The Choice,1579857.0,"Estonia, Harjumaa, Tallinn",https://www.linkedin.com/company/thechoice,www.thechoice.vip,"Private Jet Charter, Airliner Charter, Yacht Charter",Estonia,1.579857,,,
VACC Estonia,1184892.0,"Estonia, Harjumaa, Tallinn, Harju, 13514",https://www.linkedin.com/company/estvacc,www.estvacc.org,"🇪🇪 VACC Estonia (Virtual ATC Centre of Estonia) is a non-profit organisation with the purpose of centralising the enthusiasts of air traffic control and persons interested in virtual aviation in Estonia, as well as to popularise aviation as a hobby. The organisation provides Air Traffic Services on VATSIM.net, training and consultancy, as well as organise aviation-related events in Estonia.",Estonia,1.184892,,,
Flygi,1165110.0,"Estonia, Harjumaa, Tallinn, 2 Viru Väljak, 10111",https://www.linkedin.com/company/flygi,www.flygi.com,,Estonia,1.16511,,,
Hologram Aviation,1165110.0,"Estonia, Harjumaa, Tallinn",https://www.linkedin.com/company/hologram-aviation,www.hologramaviation.com,"A privately held company based in Europe, providing Aviations Services and Training Solutions..",Estonia,1.16511,,,
World Immigration Hub,961596.0,Estonia,https://www.linkedin.com/company/eimmigrationhubcom,eimmigrationhub.com,"Since 2021, our company has been providing professional immigration and visa services across a wide geography — starting from Azerbaijan and extending to Russia, Uzbekistan, Kazakhstan, Kyrgyzstan, the United Arab Emirates, the United States of America, Canada, and European countries. Our main goal is to offer reliable, fast, and convenient documentation services to individuals and families wishing to migrate to different countries, as well as to clients applying for work, study, tourist, and other types of visas. Professional Immigration and Visa Consultancy Our experienced and certified immigration consultants apply an individual approach tailored to each client’s needs. We strictly follow all legal procedures to ensure every application is successfully completed, provide clear answers to any questions during the process, and support our clients at every stage of documentation. Our Services Immigration Services: Applications for permanent residency, work permits, study visas, and other types of migration Visa Services: Professional support for applications for the following types of visas: ✔️Tourist Visa ✔️Business Visa ✔️Student Visa ✔️Work / Employment Visa ✔️Transit Visa ✔️Family / Dependent Visa ✔️Investor Visa / Business Start-up Visa ✔️Permanent Residency (PR) Visa ✔️Humanitarian / Refugee Visa ✔️Diplomatic and Official Visas ✔️Medical Visas ✔️Cultural / Exchange Visa ✔️Religious Visas ✔️Spouse / Fiancé Visa ✔️Volunteer Visa ✔️Retirement Visa ✔️Freelancer / Digital Nomad Visa Document preparation and translation: Collection and professional translation of documents required for visa applications Application tracking and support: Assisting clients at every stage of the process Countries We Work With We operate in a wide international market, including Azerbaijan, Russia, Uzbekistan, Kazakhstan, Kyrgyzstan, the United Arab Emirates, the United States of America, Canada, and European countries.",Estonia,0.961596,,,
Simpfly,789928.0,Estonia,https://www.linkedin.com/company/simpfly,www.simpfly.aero,"Simpfly is the new way to deal with your day to day operation challenges. We aid aircraft operators with specialized aircraft performance studies and streamlined solutions for EFB implementation, management and training.",Estonia,0.789928,,,
ECAA,767719.0,Estonia,https://www.linkedin.com/company/ecaa,ecaa.ee,ECAA is an airlines/aviation company based out of Estonia.,Estonia,0.767719,,,
AVIAHEADS,629334.0,"Estonia, Harjumaa, Tallinn, 10151",https://www.linkedin.com/company/aviaheads,aviaheads.com,"AVIAHEADS is a global leader in aviation technical services, trusted by airlines and lessors for specialized needs in aircraft transitions, technical records management, and Shadow CAMO services. With a strong foundation in industry expertise, operating across key regions like the Middle East, Southeast Asia, and Europe, our team consistently achieves outstanding results. We are transforming challenges into opportunities, establishing our team as a trusted and effective partner. Each member of our team has followed a unique journey, developing skills and expertise that set them apart, each becoming a hero in their own right with distinct capabilities. Together, they form the powerhouse that is AVIAHEADS - real-life heroes who don’t need capes to deliver outstanding results. We are committed to fostering our team's growth, ensuring that their advancement translates into exceptional value for our clients. Clients can confidently rely on us for every project, knowing that our team is committed to delivering solutions that are not only innovative but also tailored to meet their specific needs. You are welcome to visit AVIAHEADS webpage at https://aviaheads.com/ to get more information about our services.",Estonia,0.629334,,,
WILCO.aero,629334.0,"Estonia, Harjumaa, Tallinn, 11415",https://www.linkedin.com/company/wilco-aero,www.wilco.aero,"We are private trading company created by the team of aviation professionals from different fields of aviation industry.  24/7 our team dedicate themselves to provide the most cost-effective service, endeavoring to meet every last one of the client's requirements. Our approach combines proactive market research and intelligence with bespoke data management and the experience that only comes from having a breadth of industry relationships and knowledge built up over years. Contact Us: Mob.: +372 553 2262 Email: sales@wilco.aero",Estonia,0.629334,,,
CopterCam OÜ,629334.0,"Estonia, Lääne, Puise, 90420",https://www.linkedin.com/company/coptercam-o-,www.coptercam.ee,"UAV military and civilian systems development. Autonomous aerial systems. Aerial photography, aerial videography. Remote sensing. DJI VTOL UAV autopilot sales and support. UAV real-time avionics and 3D map software. Operative solutions for individual needs.",Estonia,0.629334,,,
TalTech Space Centre,565235.0,"Estonia, Harjumaa, Mustamäe, 15 Raja, 12618",https://www.linkedin.com/company/taltech-space-center,satellite.taltech.ee,"We stand to  1) develop students and their practical knowledge 2) bring together space enthusiast students, companies and researchers 3) promote sciences and engineering.",Estonia,0.565235,,,
X-1 Jets | Unlock The Time,533956.0,"Estonia, Harjumaa, Tallinn",https://www.linkedin.com/company/x1jets,x1jets.com,"We are a global Aircraft Charter boutique established in Europe, Middle East, Russia and USA. With 20 years of first-hand market knowledge and unique technologies, we can identify the perfect solution that will fit your lifestyle.",Estonia,0.533956,,,
Vertiflier,394964.0,"Estonia, Harjumaa, Tallinn",https://www.linkedin.com/company/vertiflier,vertiflier.com,"Vertiflier develops and builds eVTOL (Electric Vertical Takeoff and Landing) passenger and unmanned aircraft (UAV). Vertiflier is built on the belief that the future of urban and regional passenger traffic, as well as specific goods delivery, is in emission-free and fast air transportation. Development of autonomous electric and hybrid VTOL technologies is the key to this transformation, with Vertiflier emerging as a leading driver.",Estonia,0.394964,,,
