Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Germania Airlines,135936144.0,"Germany, Berlin, Berlin, 58 Riedemannweg, 13627",https://www.linkedin.com/company/germania-fluggesellschaft,www.flygermania.com,"More Than Three Million Germania Passengers a Year Germania is an independent German airline. It operates under its own name on a growing number of scheduled routes which can be booked directly. Germania also handles many flights on behalf of leading tour operators. Furthermore, Germania specializes in ad-hoc charters and event flights. The airline also operates staff shuttles on behalf of several European blue-chip companies. On short-haul and medium-haul flights the airline, with its distinctive green and white livery, carries more than 3 million passengers per year to holiday destinations, friends or family. Together with Germania Flug AG and Bulgarian Eagle, the company now operates 29 aircraft with a regional focus, outside major hubs. With its instinct for market opportunities, Germania has always offered flights to less conventional destinations. The airline‘s route network includes more than 55 destinations in Europe, North Africa and the Middle East. Full service on board Germania is one of the few airlines within the holiday flight sector which continues to offer a full service on board: snacks, soft drinks and magazines are all included in the ticket price. Depending on the length of the flight, a warm meal is also served. All passengers benefit from a baggage allowance of 20 kg, and on longer flights – for example to and from Beirut, Tehran and Tel Aviv – the baggage allowance increases to 25 kg. Within Germania’s cabins, comfortable seats and innovative ambient lighting provide a pleasant flight experience. Prices for one-way flights start from as little as 59 Euros. Tickets can be bought on the internet at www.flygermania.com, by telephone on tel: +49 30 610 818 000 (prices apply to standard German telephone networks, mobile phone prices can vary) as well as through travel agents. All prices are inclusive of taxes and fees.",Germany,135.936144,,,
HolidayPirates Group,104629092.0,"Germany, Berlin, Berlin",https://www.linkedin.com/company/4799176,,"One of the fastest-growing online travel companies in Europe.  Operating in 10 countries across Europe and North America, our award-winning editorial teams are trusted by our partners, subscribers and followers to deliver inspirational travel deals. From holiday packages, flights and hotels through to car hire, holiday homes and more, our audience knows a HolidayPirates deal is going to be unusually good value. We currently employ around 160 crew members, who can choose from visiting our Berlin HQ or working remotely thanks to our hybrid, flexible work policy.",Germany,104.629092,,,
MHS Aviation GmbH,103957131.0,"Germany, Bavaria, Oberhaching, 5 Raiffeisenallee, 82041",https://www.linkedin.com/company/mhs-aviation-gmbh,www.mhs-aviation.com,"MHS Aviation GmbH is a German charter airline headquartered in Oberhaching, Munich. The company specialises in aircraft charter and fleet management. It currently operates several business jets of different sizes. 1 Global Express, 1 Gulfstream G550, 2 Falcon 2000LX EASy II, 2 Challenger 604, 1 Embraer Praetor 600, 1 Learjet 45, 1 Citation CJ2+ as well as 6 Dornier 328-100. MHS Aviation offers Aircraft Management, Aircraft Charter, CAMO Services and Aircraft Lease. Headquarter is Oberhaching/Munich. MHS Aviation is not an industry newcomer, it has been in business for more than 40 years and has developed into one of the largest executive charter operators in Germany. With 19 aircraft MHS offers exceptional fleet diversity that has no equal. With flexible structures, individual customer service and rapid response times, customers are highly appreciative of MHS Aviation. In particular, aircraft management clients benefit from our professional all-round support and tailor-made flight offers that meet their individual needs. Every member of staff at MHS Aviation is personally committed to our customers requirements. An approach that has proven itself in practice. Something attested to by MHS‘s longterm, ongoing customer relationships.",Germany,103.957131,,,
Hahnair,89994762.0,"Germany, Hesse, Dreieich, 65 An Der Trift, 63303",https://www.linkedin.com/company/hahnair,www.hahnair.com,"Hahnair is a trailblazer in the aviation industry, simplifying the way the world connects. For over 25 years, we have been successfully linking more than 350 partner airlines with thousands of travel agencies across 190 markets worldwide. Every nine seconds, a passenger boards a plane with a Hahnair ticket — a testament to our reach and the quality of our network.  Hahnair for Airlines Airlines of any business model or distribution set-up status can benefit from Hahnair’s solutions. With the HR-169 product, Hahnair enables airlines' content to be available outside their BSP- and ARC-markets. With the products H1-Air and X1-Air, Hahnair simplifies airlines' indirect distribution processes and provides access to all major GDSs. We invite you to tap into your full distribution potential with our expert teams.  Hahnair for Travel Consultants As a strong partner for travel agencies, Hahnair opens doors to endless ticketing possibilities. Access the leading airline network, expand your offering to new routes and destinations, and tap into a vast potential for growth.  Hahnair as an Employer For those seeking exciting career opportunities, Hahnair is the perfect destination. We are an international and diverse team of aviation enthusiasts and dedicated professionals, driven by passion and great work. We believe that everyone has the power to make a difference and encourage you to bring your unique talents and perspectives to the table. Discover more about us and explore your career opportunities by visiting our website: https://www.hahnair.com/en/career/about-us.  Follow our LinkedIn page to stay updated on company news, industry insights, and inspiring stories. Connect with us and become part of a community that shares a passion for aviation, travel, and innovation. Privacy Policy: https://www.hahnair.com/en/privacy",Germany,89.994762,,,
Beck Taxi,84330756.0,"Germany, Vaduz, 8 Dr. Grass Strasse, 9490",https://www.linkedin.com/company/beck-taxi,beck-taxi.li,,Germany,84.330756,,,
China Airlines Ltd.,65525997.0,"Germany, Hesse, Frankfurt Am Main, 80 Gutleutstraße, 60329",https://www.linkedin.com/company/china-airlines-ltd.,www.chinaairlines.de,"Unsere CI Mobile App ist ein schneller und bequemer Zugang zu den China Airlines Diensten. Die App ist für Apple iOS, Android und Windows Phone verfügbar. Jetzt aus dem AppStore herunterladen",Germany,65.525997,,,
Mankiewicz,58657378.0,Germany,https://www.linkedin.com/company/mankiewicz,www.mankiewicz.de,"Mankiewicz is a globally operating company with over 125 years of experience in developing innovative surface coating solutions. The company is dedicated to shaping the future of coating technologies, emphasizing a culture of creativity, collaboration, and diversity among its workforce. Mankiewicz serves a wide range of clients across various industries, reflecting its commitment to quality and innovation, which has earned it recognition as one of the best employers in Hamburg and a top innovator in Germany. The company values the unique contributions of individuals from diverse backgrounds, believing that this diversity drives innovation and success. Mankiewicz also prioritizes employee development, offering numerous training opportunities and internships to foster personal and professional growth.",Germany,58.657378,,,
Pansa,56010726.0,"Germany, Saxony, Crimmitschau, 15 Beyerstraße, 08451",https://www.linkedin.com/company/pansa,www.neue-ansichten.de,,Germany,56.010726,,,
Citycab Frankenberg,48770012.0,"Germany, Hesse, Frankenberg, 10 Bottendorfer Straße, 35066",https://www.linkedin.com/company/citycab-frankenberg,citycab-frankenberg.de,,Germany,48.770012,,,
Eric H Hintz Attorney At Law,38463855.0,"Germany, Sacramento, 1006 4th St, 95814",https://www.linkedin.com/company/eric-h-hintz-attorney-at-law,hintzandwelchlaw.com,,Germany,38.463855,,,
REFLEX Aerospace GmbH,35980000.0,"Germany, Berlin, Berlin, 77 Lindenstr., 10969",,reflexaerospace.com,,Germany,35.98,,,
QEST GmbH,35464108.0,"Germany, Baden-württemberg, Holzgerlingen, 38 Max-eyth-straße, 71088",https://www.linkedin.com/company/qest-gmbh,qest.de,"QEST – Technology Leader in Satellite-Based Broadband Connectivity Founded in 2001 as a technology-driven start-up, QEST (Quantenelektronische Systeme GmbH) has since evolved into a globally recognized leader in the development of advanced satellite antenna systems for broadband communication applications. With its patented antenna technologies, QEST enables high-performance satellite-based broadband connections with data rates exceeding 1 Gbit/s, even under demanding operational conditions. As one of the few companies worldwide specializing in this highly advanced field, QEST delivers solutions precisely tailored to the requirements of satellite operators, service providers, and system integrators. Leveraging more than two decades of experience, a strong commitment to innovation, and an uncompromising focus on quality, QEST has become a trusted technology partner to the global connectivity industry. QEST systems are synonymous with top-tier performance, reliability, and scalability, playing a crucial role in enabling modern satellite-based communication networks.",Germany,35.464108,,,
AEROFLOT Russian Airlines,32725368.0,"Germany, Bavaria, Munich, 2 Isartorplatz, 80331",https://www.linkedin.com/company/aeroflot-russian-airlines,aeroflot.de,,Germany,32.725368,,,
AOA Apparatebau Gauting,28847891.0,Germany,https://www.linkedin.com/company/aoa-apparatebau-gauting,www.aoa-gauting.de,"AOA is a medium-sized group of companies based in Gauting near Munich and Dresden  with customer service centers in Dallas/Texas and Singapore and with 300 employees and an annual turnover of appr. 60 Mio. Euro. AOA provides solutions for air exchange, the supply and disposal of water, fire protection and air conditioning in these frequently used means of transport. The company not only relies on its renowned precision production, but it also develops existing and new products. This allows customers to access current hardware and software solutions. AOA is a valued and reliable partner for its numerous customers, especially because of the high demands on the quality of its products. The company's longstanding customers are an incentive for the company to continue to pursue its vision of developing new and improved technologies.",Germany,28.847891,,,
Interpersonal GmbH,27061362.0,"Germany, Hamburg, Hamburg, 4 Geschwister-beschütz-bogen, 22335",https://www.linkedin.com/company/interpersonal-gmbh,www.interpersonal.aero,Die interpersonal III GmbH ist ein auf die einzigartigen Anforderungen in der Luftfahrt spezialisiertes Personaldienstleitungsunternehmen. Unsere Leidenschaft für die Fliegerei verbindet uns mit unseren Auftraggebern in dieser spannenden Branche und mit vielen qualifizierten Bewerberinnen und Bewerbern.,Germany,27.061362,,,
Sun Jet Services GmbH,25593000.0,"Germany, Hesse, Frankfurt Am Main, 2-14 Unterschweinstiege, 60549",,sunjetservices.com,,Germany,25.593,,,
Oscar Bravo,25173360.0,"Germany, Hesse, Frankfurt Am Main, Am Flughafen, 60549",https://www.linkedin.com/company/oscarbravo,www.oscarbravo.aero,"Oscar Bravo is the trusted partner for Lufthansa Group, delivering digital marketing solutions driven by our passion for aviation. We are on a mission to create an environment for digital, creative, innovation-driven intrapreneurs who are waking up every day to challenge the status quo. Our aim is to serve the travelers needs and drive Lufthansa Group’s business growth by innovatively utilizing our skills covering the whole marketing value chain. We are actively recruiting and enlarging our team. Check out our website for the newest job openings and don’t hesitate to contact us for more information.",Germany,25.17336,,,
ASTRA E.V.,23990426.0,"Germany, Bremen, Bremen",https://www.linkedin.com/company/astra-bremen,astra-bremen.com,"About our current project - ""𝙋𝙧𝙤𝙟𝙚𝙘𝙩 𝙆𝙖𝙧𝙢𝙖𝙣"",       To date, there are no student groups within Europe that have successfully designed, built, and launched a rocket that has reached space (100 km altitude).  Reaching the Karman line (the boundary of space) is generally regarded as the first step to developing launch system technologies and serves as a good platform from which to understand the technical challenges involved in building orbital launchers, which is a field that is currently expanding exponentially.        The ongoing mission of 𝗔𝗦𝗧𝗥𝗔 (Association for Space Technology and Research Applications) is to provide an opportunity for students of the University of Bremen to engineer and innovate in a capacity that complements their programs.  The Karman Project is the first project to be accepted by 𝗔𝗦𝗧𝗥𝗔 and it is ASTRA’s hope that future innovative projects will follow to continue broadening the education available at the University of Bremen. The primary goal of the project is to design, build, and launch a rocket to reach an altitude of 100 km. This project shall serve as a technology demonstrator and engineering exercise to enhance the quality of education at the University of Bremen through the availability of hands-on experience for the student body and inspire the student community.  If successful, this vehicle could serve as a platform to launch future scientific payloads requiring 5-10 minutes of microgravity.",Germany,23.990426,,,
ATC Aviation Services AG,23794602.0,"Germany, Hesse, Frankfurt-airport, Cargo City Süd Gebäude, 641",https://www.linkedin.com/company/atc-aviation-services-ag,www.atc-aviation.com,ATC Aviation Services AG with its head office in Frankfurt was established in 1971. With a world-wide portfolio of more than 70+ airlines in 34 countries ATC is one of the leading GSA/GSSAs in the air freight industry.  For more information on ATC please visit our website: www.atc-aviation.com,Germany,23.794602,,,
LEAV Aviation GmbH,22656024.0,"Germany, North Rhine-westphalia, Köln, 25 Von-der-wettern-str., 51149",https://www.linkedin.com/company/leav-aviation-gmbh,www.leav.com,"We love to Leav - because aviation is more than just flying. At Leav Aviation, we connect people, places and opportunities with passion and purpose.  Founded in 2022 by a dedicated team of aviation professionals, Leav Aviation set out to create a forward-thinking airline built on reliability, flexibility and innovation. Operating from our home base in Cologne, we provide ACMI, charter, and scheduled flight services across a growing number of international routes. Every flight reflects our commitment to operational excellence, safety and outstanding service. We’re proud to challenge the ordinary and set new standards in modern aviation. We are hiring! Unfortunately, we are unable to answer customer service questions through LinkedIn.  For customer service questions, please contact us via email you@leav.com or call +4922159984000.",Germany,22.656024,,,
Deutsche Zeppelin-Reederei GmbH,22026690.0,"Germany, Baden-württemberg, Friedrichshafen, 132 Messestraße, 88046",https://www.linkedin.com/company/deutsche-zeppelin-reederei-gmbh,www.zeppelinflug.de,Als Betreibergesellschaft für den Zeppelin NT wurde im Januar 2001 die „Deutsche Zeppelin-Reederei GmbH“ (DZR) wiederbelebt. Das Unternehmen ist eine 100%ige Tochtergesellschaft der ZLT Zeppelin Luftschifftechnik GmbH & Co. KG und vergleichbar mit einer kommerziellen Fluggesellschaft. Die Reederei ist heute ein Kompetenz- und Servicezentrum für den gesamten Flugbetrieb und weltweit die einzige anerkannte Ausbildungsstätte für Zeppelin-Piloten.,Germany,22.02669,,,
OKAPI Orbits,22026690.0,"Germany, Lower Saxony, Braunschweig, 33 Rebenring, 38106",https://www.linkedin.com/company/okapi-orbits,okapiorbits.space,"OKAPI:Orbits is a comprehensive Space Traffic Management solutions provider. Founded in 2018, the company specializes in safeguarding space missions through its AI-based SSA and STM Platforms—OKAPI:Aether, OKAPI:Astrolabe, and OKAPI:Soteria.  The three platforms offer end-to-end services: from the early stages of the mission to its disposal – focusing on mission and operations optimization, coordination, and regulations compliance.",Germany,22.02669,,,
Arcus-Air,20768022.0,"Germany, Rheinland-pfalz, Zweibrücken, 31 Berliner Allee, 66482",https://www.linkedin.com/company/arcus-air,www.arcus-air.com,"Based in Zweibrucken, Arcus-Air specializes in comprehensive aircraft management solutions. We offer tailored services to private and corporate aircraft owners, ensuring efficient operations, regulatory compliance, and cost-effective management. With a strong focus on safety, reliability, and personalized support, we take care of every aspect of aircraft ownership—so our clients can simply enjoy the journey.",Germany,20.768022,,,
FTI Ticketshop GmbH,20748466.0,"Germany, Bavaria, Munich, 88 Landsberger Str., 80339",https://www.linkedin.com/company/fti-ticketshop-gmbh,www.fti-ticketshop.de,"Unser Unternehmen Die FTI Ticketshop GmbH vertreibt als Consolidator Linienflugtickets rund um den Globus. Unter dem Motto „kompetent.sicher.schnell“ werden an 365 Tagen Linienflugtickets ausgestellt und abgerechnet. Die FTI Ticketshop GmbH ist ein Ticketgroßhändler mit rund 60 Mitarbeitern und hat ihren Firmensitz in München. Unser Kundenkreis Wir sind im B2B Bereich tätig - unsere Vertriebspartner sind Reisebüros (mit oder ohne eigene IATA-Lizenz), Eigenveranstalter und Gruppenreise-Spezialisten.  Unsere technische Abwicklung Flugbuchungen nimmt die Agentur über die Reservierungssysteme Amadeus, Galileo oder Sabre vor oder bucht direkt über unserer internetbasierte Buchungsmaschine FTI farewizard+ ein. Neben den im GDS veröffentlichten Tarifen sind in unserer Tarif-Datenbank Faremaster über zwei Millionen Netto-Flugtarife von mehr als 120 Airlines geladen.  Die Flugtickets werden über unseren Online Assistenten bestellt und unter Überprüfung jeglicher Entgelte, Steuern und Provisionen vom FTI Ticketshop ausgestellt. Die Abwicklung und Abrechnung der Nur-Flug Tickets erfolgt an 365 Tagen im Jahr. Unser Service  Unser Service-Team hilft telefonisch und per e-mail bei allen Fragen rund um Buchung, Tarife und Technik schnell und kompetent weiter.  Persönlich betreut werden unsere gelisteten Agenturen von unseren Key Account Managern und dem Vertriebsinnendienst.  Auf unserer Webseite http://www.fti-ticketshop.de finden unsere Vertriebspartner alle News, Airline-Informationen, Specials, Anleitungen u.v.m. rund um das Thema Linienflug. Profitieren Sie von über 30 Jahren Flugerfahrung!",Germany,20.748466,,,
All Things On Time Performance,20531895.0,"Germany, North Rhine-westphalia, Aachen, 35 Pascalstraße, 52076",https://www.linkedin.com/company/all-things-on-time-performance,www.allthingsontimeperformance.com,"Welcome to All Things On Time Performance! On this page we will keep you updated about: news, tips, best practices, and latest trends in the aviation industry. We research, create and share exciting and informative content for airlines, airports, ground handlers and everyone else who has aviation in their DNA. Do you want to know more? Be sure to check our latest posts here: https://www.allthingsontimeperformance.com/tag/featured-stories/ All Things On Time Performance is powered by INFORM GmbH. INFORM is a global leader in developing software for the optimization of aviation processes using Digital Decision Making based on Artificial Intelligence and Operations Research.  More info here: https://www.inform-software.com/aviation",Germany,20.531895,,,
Zodiac Premium Galleys,20138688.0,"Germany, Hesse, Herborn",https://www.linkedin.com/company/sell-gmbh,www.sell-interiors.com,"Aircraft Galleys, Crew Rest Container, Ovens, Coffeemaker",Germany,20.138688,,,
IMPERIALJET EUROPE GMBH,20138688.0,"Germany, Bavaria, Munich",https://www.linkedin.com/company/imperial-jet,i-jets.com,"ImperialJet are a long-established provider of tailored private jet charter, leasing, management and ownership solutions. With considerable proven experience operating Boeing, Bombardier and Gulfstream aircraft for over two decades, our team are well-placed to ensure the highest level of service to our international client base.  ImperialJet holds a German Air Operators Certificate (AOC) and is one of very few European carriers to hold the International Standard for Business Aircraft Operations (IS-BAO) accreditation.  Safety, quality and integrity are at the forefront of ImperialJet’s approach to aircraft operations and our industry-leading expertise ensures that you are in safe hands whenever and wherever you fly with us.",Germany,20.138688,,,
Wave Fly,18837477.0,"Germany, Berlin, Berlin, d-13405",https://www.linkedin.com/company/wave-fly,www.wavefly.com,"Wave Fly offers unprecedented customer service and competitive pricing. We accommodate our client needs and desires to go anywhere on almost any aircraft. All of our charter aircraft are stocked with complementary snacks and beverages, special catering can be arranged on request. Wave Fly will go to great lengths to ensure you flawless, comfortable, and luxurious travel.",Germany,18.837477,,,
Taunigma Franchise,18282815.0,"Germany, Lower Saxony, Hannover, 79 Lavesstr., 30159",https://www.linkedin.com/company/taunigma-franchise,taunigma.club,,Germany,18.282815,,,
Erzieher-werden,18250686.0,"Germany, Baden-württemberg, Stuttgart, 1 Wankelstraße, 70563",https://www.linkedin.com/company/erzieher-werden,erzieher-werden.de,,Germany,18.250686,,,
PaxLife,17967899.0,"Germany, Brandenburg, Potsdam, 1a Brauerstraße, 14467",https://www.linkedin.com/company/paxlife,www.paxlife.aero,"PaxLife Managed Wireless Inflight Entertainment gives passengers access to entertainment, shopping and destination services through their own personal devices, and creates new ancillary revenue streams for airlines. We take care of the hardware, software and ongoing management, drawing on a global network of content sources and advertising partners. As an airline, you receive a turnkey solution which is quick and simple to implement, and a flexible revenue-share model that puts you in control of costs and income. At Paxlife, we transform inflight entertainment from a cost centre to a profit centre. Our business model allows for a number of engagement models to best suit your needs, from partnering to complete outsourcing. That means you can entertain, engage and transact with your passengers while enhancing your bottom line, enjoying net additional ancillary revenue streams from content, targeted advertising, onboard shopping and destination bookings. And our product is also fully customisable, powering both disconnected and connected environments. Meanwhile your passengers get the great inflight entertainment experience they deserve through our all-new Cloud10 app and browser experience.",Germany,17.967899,,,
