Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
VECTRA TRAVEL,7552008.0,"Bulgaria, Varna, Varna, Osmi Primorski Polk 54 Blvd., 9000",https://www.linkedin.com/company/vectra-travel,www.vectratravel.com,"VECTRA TRAVEL is a licensed travel agency with Certificate of registered tour operator and travel agent No. 00530 of 28/01/2005  IATA Certficate of accreditation 09-26799 6  Almost twenty years we provide our clients with a variety of travel products - trips and vacations at home and abroad, attractive seasonal and holiday offers for resorts in Bulgaria and worldwide, organizing group trips, teambuilding and animation.  Our good partnership and cooperation with other tour operators allows us to provide our customers with the most optimal offers for holidays, meeting the individual requirements of each.  Our practice shows us that the good service is good when it is complex - so we also offer air tickets from / to all world destinations, hotels, transfers and well maintained rental cars. For us – the  VECTRA TRAVEL Team, it is clear that the satisfied customer is the best advertising for our company. So we take care of anyone, who trusted us in the twenty years since we are on the market and try to expand our offer palette and improve our service quality.",Bulgaria,7.552008,,,
FlyAstral,2517336.0,"Bulgaria, Sofia, Sofia",https://www.linkedin.com/company/flyastral,www.flyastral.com,"Because we are innovative, we think globally and we continue improving ourselves, we will offer you a very easy way to organize your trip - in just a few minutes you will be able to choose and book: More than 400 000 places to stay in every corner of the world – hotels, apartments, villas Over 500 hotels in Bulgaria – sea, SPA, mountain and city hotels Promotional offers – last minute, early bookings, festive offers, offers with bonuses Coming soon ✈ Air Tickets Tickets for museums, attractions, tours Rent-a-car and transfers Bonus system for loyal customers Dynamic packaging for all services",Bulgaria,2.517336,,,
Географски Свят ООД,1880927.0,"Bulgaria, Sofia-capital, Sofia",https://www.linkedin.com/company/географски-свят-оод,www.geosviat.com,"Туристическа агенция ""Географски свят"" ООД е създадена през 1990 г. Притежава удостоверение за регистрация № 00221 за туроператор и турагент, издадено от Министерството на икономиката, както и сертификат за управление на качеството по ISO 9001:2008. Агенцията е член на IATA (Международна асоциация за въздушен транспорт) и на БАТА (Българска асоциация на туристическите агенции). ""Географски свят"" активно работи от 24 години на българския туристически пазар, като предлага пълния спектър от туристически услуги. Основни направления в дейността на агенцията са:     организиране на екскурзии и почивки;     продажба на самолетни и автобусни билети;     организиране на индивидуални и групови пътувания с цел туризъм, почивка или бизнес;     резервация на хотели в цял свят;     обслужване на международни прояви, конгреси, конференции, семинари; Туристическите услуги с ""марката"" на ""Географски свят"" може да намерите в офисите и представителствата на агенцията в София, Пловдив, Варна, Бургас, Велико Търново, Плевен, Хасково, Благоевград, Смолян, Габрово, Кърджали, както и в бюрата на редица други туристически агенции от цялата страна. Елате при нас, обадете се и ние ще Ви помогнем да откриете ""Светът на Вашите мечти""!",Bulgaria,1.880927,,,
Video Korekt - Ognian Handev ET,752371.0,"Bulgaria, Sofia, Lavele Str",https://www.linkedin.com/company/video-korekt---ognian-handev-et,www.vkorekt.com,"V.Korekt Tour-operator is licensed tour-operator with offices in Las Vegas (USA) and Sofia (Bulgaria). We have the pleasure to propose you collaboration for tourist services in USA and Bulgaria. We organize holidays, excursions, business meetings - seminars, conferences, work groups and etc.  We have experienced team, proposing you tailor-made programs and precisely balanced prepositions.  Our services:  Accommodation  Guides  Transfers  Tourist programs  Grand Canyon Tour – with helicopter, car, bus or aircraft  Excursions all-over Bulgaria  Rent a car  Organization of weddings, shows and programs  Organization of seminars, conferences and sport events  Air-plane and bus tickets  Flexible and tailor-made services  24 hours support  We would be glad to see you among our clients or partners.  We believe that everyone deserves an individual approach.",Bulgaria,0.752371,,,
Sun Spree Travel Partner,1665792.0,"Bulgaria, Sofia-capital, Sofia, 23 Alexander Malinov Blvd. City Point Center, 1729",https://www.linkedin.com/company/sunspreetravelpartner,www.sunspreetravelpartner.com,"*Travel management company Sun Spree Travel Partner was founded in 1997 as a private company mainly serving the needs of the corporate travelers. *As from 2009, we have become the representative and exclusive partner for Bulgaria of the International Travel Partnership (ITP), based in Windsor, England. *We aim to present and communicate our services in a modern and professional way, and to be the innovative leaders in offering our products and services, such as: -Developing and managing business travel programs  -Organizing various types of events, according to our clients requirements  -Offering the best airplane ticket fares  -Providing professional assistance in making holiday choices",Bulgaria,1.665792,,,
Iana Tour,2257113.0,"Bulgaria, Sofia, Makedonia Blvd",https://www.linkedin.com/company/iana-tour-bulgaria,www.ianatour.com,"The Tourist & Travel agency IANA TOUR is established in 1992 by experts with wide experience in tourism. Iana tour provides comprehensive tourist services both for individual tourists and groups. Iana Tour is agency that will make you or your clients feel rather as guests simple than tourists Iana Tour is a registered touroperator Reg. No. 00167 Iana Tour is a tourist organization with innovative ideas: with its dynamic management and highly professional staff. Our head office is located in the very center of Sofia - capital of Bulgaria. We have branch office in Bansko. We’ve partners from Russia, Greece, Turkey, Romania, Denmark, United States of America, Italy, France, Portugal, Germany, Hungary and other countries. Our aim is to provide the travelers a wide range of unique top class services in Bulgaria & all over the world: Winter holidays: accommodation at the ski centers Borovets, Pamporovo, Bansko, Vitosha etc.; Summer holidays at the Bulgarian Black Sea coast; Hotel reservations and accommodation all over Bulgaria and abroad; Spa tourism; One-day tours from Sofia; Tracking programs; Tourism of special interests - hunting, folklore, cultural, religion etc.; Taylor-made tour in Bulgaria, and combined Balkan tours with Greece, Turkey, Macedonia etc.; Congress tourism; Training camp sites in Bulgaria and Greece, especially for sportsmen; Sight- and scenery-seeing; Multi speaker guides; Private rooms; Rent-a-car and buses; Transfers; Air tickets; Insurance; Airport assistance; ISO 9001:2015",Bulgaria,2.257113,,,
Stella Tours,2852671.0,"Bulgaria, Sofia-capital, Sofia, 1 Ulitsa Hristo Belchev, 1000",https://www.linkedin.com/company/stella-tours,www.stellatour.com,"Stella Tours Ltd. was established in 1991 by experts with wide experience in tourism. The company deals with outbound, inbound, business, incentive tourism and air ticketing.",Bulgaria,2.852671,,,
Alfatour JSC,752371.0,"Bulgaria, Sofia-capital, Sofia",https://www.linkedin.com/company/alfatour-jsc,www.alfatour.bg,"Alfatour JSC is a licensed tour operator specialized in comprehensive services for corporate clients in Bulgaria and abroad, organization of conferences, seminars and business trips. We provide our customers the following services:  - Comprehensive service for organizing and conducting seminars. - Conferences and congresses in Bulgaria and abroad. - Organizing social and entertainment programs for international and local events. - Booking airline tickets at home and abroad. - Hotel reservations in Bulgaria and abroad. - Reservation of bus, rail and ferry tickets at home and abroad; - Visa services;  - Organization of rental cars / buses and transfers in the country and abroad;  - Guide services;  - Medical insurance;  - Providing preferential conditions and assistance to employees in choosing of options for relaxation;",Bulgaria,0.752371,,,
BALKANTOURIST JSC,5266598.0,"Bulgaria, Sofia-capital, Sofia, 4 Tsar Osvoboditel Blvd.",https://www.linkedin.com/company/balkantourist-jsc,www.balkantourist.bg,"Dedicated to selling travel! Balkantourist was established in 1948 and for more than 65 years has proven its expertise in travel and tourism trade. The name BALKANTOURIST has been always identified with all types of travel to and from Bulgaria. Our main business activities are Incoming and Outgoing Touroperator and Travel Agent. We prepare, plan and organize: escorted tailor – tailor made and theme standard tours, sightseeing, city breaks, stopovers, weekend packages, hobby and eco travel, incentive tours, conventions, seminars, corporate meetings, business travel, visiting sport events, entertainments. BALKANTOURIST theme tours brands: DISCOVER BULGARIA, IN THE HEART OF BULGARIA, ANCIENT HERITAGE/ VALLEY OF THE THRACIAN KINGS, BULGARIAN MONASTERIES TOUR, ARCHITECTURAL CLASSICS, BULGARIAN ROSE FESTIVAL, THE UNESCO’S SITES IN BULGARIA, SITES OF THE NATIONAL REVIVAL PERIOD, WINE AND DINE.  Balkantourist is an authorised IATA agent for air ticketing. Balkantourist operates one of the licensed in Bulgaria Schools for professional training of tour guides. The management and the staff directly engaged in provision of travel services and the incoming and outgoing departments are fluent in English, German, and Spanish. About 70% of the team has more than 10 years experience in the travel trade. Tour guides in more than 10 languages are hired mainly on part – time basis. Executive Director of Balkantourist is Mrs. Nelly Sandalska with more than 30 years professional experience in the travel and hospitality industry. Mrs. Sandaslka takes also the position of Director Investment & Business Development at Balkantourist Development Services Ltd.",Bulgaria,5.266598,,,
Rual Travel Ltd,2915136.0,"Bulgaria, Sofia, G.s. Rakovski Str",https://www.linkedin.com/company/rual-travel-ltd,www.rual-travel.com,"EXPERIENCE  Rual Travel LTD created in 1991, is a Tour Operator specialized in organizing guided tours, cultural trips or private holidays in Bulgaria and all over Europe. Our packages are tailored to satisfy the most fastidious taste.  We are very proud with the fact, that most of our customers make use of our services more than once and recommend us to their friends and relatives. We work equally well with individual and corporate customers and thanks to our wide network of partnerships throughout Europe we offer a great variety of premium quality services at attractive prices.  PROFESSIONAL TEAM  Since we first opened for business, our company has been growing exponentially. That growth is expressed in continuous increase of the number of customers, attracted by the quality of the various services offered and in a constant improvement of the business processes. At present we have 45 people employees working in our company who with their knowledge, professional skills, responsibility and passion for their work are always eager to comply with our customer’s requirements.  WE OFFER  Our company offers a product that satisfies a wide spectrum of interests. In all our packages we have listed opulent routes that include different cities and sights. These are wonderful cultural tours, which introduce the participants to the history, memorials, architectural landmarks and museums of the cities, included in the tours. Rual Travel LTD is also specializing in individual handling of customers and offers tailor made packages for VIP tourists. These packages can include airplane ticket, accommodation in a chosen hotel, transfers, guided tours etc. Other services we offer are rent-a-car, train tickets, reservations for opera, theater, restaurants, nightclubs and many more. We also organize all kinds of business events such as congresses, symposiums, seminars or team buildings.",Bulgaria,2.915136,,,
Chartair Ltd,629334.0,"Bulgaria, Varna, Varna, 4 Prague Str.",https://www.linkedin.com/company/chartairbg-com,chartairbg.com,"Туристическа агенция ChartAir е основана през 2005 година в гр. Варна. Агенцията е специализирана в предлагането на комплексно туристическо обслужване и авиационна брокерска дейност. Фирмата притежава IATA лиценз за издаване на самолетни билети. Силно специализирана е в издаването на самолетни билети по чартърни полети - най-вече за Германия, Скандинавските страни, Великобритания, Русия и други.   Основната цел при създаването на ChartAir е основана на идеята за първокласен Травел агент, която нашия екип отстоява и защитава всекидневно и с времето е станала запазената марка на агенцията ни. Всеки се нуждае от професионално мнение, коректно отношение и бързо обслужване когато се касае за бизнес или лично пътуване. Нашата задача като Травел агент е максимално да улесним непредвидени или планирани пътувания, а целта ни винаги ще бъде поставяне на нуждите на клиентите на първо място и всекидневно доказване на доверието в нас.",Bulgaria,0.629334,,,
Club Magellan,2852671.0,"Bulgaria, Varna, Varna",https://www.linkedin.com/company/club-magellan,clubmagellan.com,"Club Magellan is a travel agency established in 2006 in Varna. It is founded by specialists with many years of experience and established positions in the tourism industry. Actively works in both directions - incoming and outgoing tourism.   Incoming tourism The company has contracted contingents in all resorts along the Black Sea coast, in the mountain and balneo resorts in the country. The good positions in the most requested resorts - Golden Sands, Albena, Sunny Beach - make it possible to realize significant volumes in accommodation and guarantee the agreed contingents for the partners tour operators. The huge variety in hotel supply - as a category, location and forms of catering, enables our partners at home and abroad to meet the demand of a wide range of potential clients.   In addition to hotel bookings, the Magellan Club also guarantees impeccable service to tourists on site; organizes transfers, guided tours and offers events and excursions. The professionalism and experience of the company team earns the trust of clients and partners. Outgoing tourism The services we offer in this area include: Individual and group trips throughout the year - excursions and vacations to the most attractive domestic and international destinations; beach and ski vacations; short-term programs; bus travel; cultural and cognitive hobby tourism; spa and balneology; ecological and mountain tours; organized visits to interesting sports events, entertainment programs and events. Travel-intensive and corporate events - to create and establish a new corporate culture and professional loyalty, to stimulate positive results and business achievements. Hotel reservations for the country and abroad - sales through leading international hotel reservation chains. Ticket sales worldwide - on scheduled flights, for charter flights, and for low-cost airline operators.",Bulgaria,2.852671,,,
BusExpress,2418546.0,Bulgaria,https://www.linkedin.com/company/busexpress,www.busexpress.bg,"BusExpress  wurde  im  August  2013  mit  dem  Ziel  gegründet  den  Verkauf  von Fahrkarten für den Öffentlichen Nah- und Fernverkehr in Bulgarien zu vereinfachen und allen  Verkehrsbetrieben,  und  Reiseveranstaltern  die  Möglichkeit  zu  bieten  Tickets online zu vertreiben. busexpress.bg IST EINE ONLINE PLATTFORM ZUM VERKAUF VON FAHRKARTEN FÜR DEN ÖFFENTLICHEN NAH- UND FERNVERKEHR IN BULGARIEN",Bulgaria,2.418546,,,
City Club Concierge & Lifestyle Manager,1128556.0,Bulgaria,https://www.linkedin.com/company/city-club-concierge-&-lifestyle-manager,www.cityclubconcierge.bg,"City Club Concierge offers to its Members a lifestyle management, personal assistance and errand services. We provide assistance on any level that suits our Members lifestyle and follows their needs. Our concept is dedicated to save the effort and frustration of the daily routine, to help reaching the balance life / work and get back the most precious of all commodities: TIME.  Our service providers are among the best in their field so our Members to be secured and satisfied with the high quality of the results.  We have an extensive list of contacts with the best restaurants, night clubs, hotels, spa, golf clubs and other lifestyle places where our Members are Special guests. We can always advise our Members where to go according to their preferences, make a reservation, arrange any special requirements. City Club Concierge can arrange access and tickets for world famous parties and events or to organize for you a bespoke luxury vacation in dream places. We also provide Corporate Virtual Concierge Desk and Business Concierge. Call us! Enjoy your life!",Bulgaria,1.128556,,,
Travellers BG - TUI Partner,752371.0,"Bulgaria, Varna, Varna, 10 'baba Rada' Str, 9000",https://www.linkedin.com/company/travellers-bg-tui-partner,travellers.bg,"Tailor-made luxury holidays, Flight tickets. Hotels in Bulgaria and abroad. Holidays and excursions with TUI, Der Tour, ITS, Neckermann, Jan Reisen. Cruises. Travel Insurances. Rent a car. Organising seminars and incentive events.",Bulgaria,0.752371,,,
Solita International Ltd,557518.0,"Bulgaria, Sofia",https://www.linkedin.com/company/solita-international-ltd,solita.bg,"We are licensed tour operator that specialises in offering themed and tailor-made tours as well as winter packages in Bulgaria. The company provides also services such as: hotel accommodation, transfers, travel insurance and airplane tickets.",Bulgaria,0.557518,,,
Europatour Premium,752371.0,"Bulgaria, Sofia-capital, Sofia, 95-99 Tsar Asen Str.",https://www.linkedin.com/company/europatour-premium-ltd,www.europatour.bg,"Класическо офлайн обслужване. Резервирайте през нас всеки хотел, круиз или самолетен билет, който сте си харесали онлайн. Бързо, точно, прозрачно, надеждно. Платете безрисково с банков превод, вземете си оригинална фактура на момента. Без да попълвате кутийки, без да въвеждате номера и секюрити кодове на кредитни карти, без да се притеснявате за грешки.",Bulgaria,0.752371,,,
Tours.bg,557518.0,Bulgaria,https://www.linkedin.com/company/tours-bg,tours.bg,"Tours.bg работи в услуга на пътуващите, организиращи самостоятелно своите пътувания и екскурзии, предоставяйки им най-ниските актуални оферти за самолетни билети, директно от авиокомпаниите и без надценка от туристически агенции или други туристически посредници",Bulgaria,0.557518,,,
BELPREGOTRAVEL,208224.0,"Bulgaria, Plovdiv, Plovdiv, 56 Kapitan Raycho Str. Trade Centre Grand, 4000",https://www.linkedin.com/company/belpregotravel,www.belpregotravel.com,"BELPREGOTRAVEL is a Tourist agency . We offer destinations all over the world-neighbour countries-Greece,Turkey,as well as all European countries, cruises, excotic travels.We provide packages as well as bus tickets, airplane tickets,hotel reservations, rent-a car.",Bulgaria,0.208224,,,
