Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
CASA MARGOT S.A.,1516280.0,"Spain, Canary Islands, Las Palmas De Gran Canaria, 59 Calle La Naval, 35008",https://www.linkedin.com/company/casa-margot-s-a-,www.casamargot.com,"Empresa dedicada a la venta de artículos de perfumería y hogar al por mayor y detalle con sede en el número 59 de la calle La Naval de Las Palmas de Gran Canaria.  La foto de cabecera muestra una imagen de la entrada principal. Contamos con más de seiscientos metros cuadrados de exposición divididos en sectores para: fragancias, cosmética para la piel y el cabello, maquillaje, ropa de cama, ropa interior, toallas, y muchos otros.  También disponemos de un almacén en la misma calle La Naval número 94 y logística tanto en la Zona Franca del Puerto de Las Palmas de Gran Canaria como en Barcelona. Aprovechamos este foro para invitarles a que nos visiten, bien en persona o a través de nuestro sitio en la red.",Spain,1.51628,,,
ALUPRONT CANARIAS SL,5331231.0,"Spain, Canary Islands, San Miguel De Abona, 77 Plasencia, 38639",https://www.linkedin.com/company/alupront-canarias-sl,www.aluprontcanarias.com,"Empresa canaria dedicada a la distribución de herrajes y sistemas de aluminio para la arquitectura e industria de la prestigiosa marca multinacional Exlabesa. Recientemente varios de nuestros sistemas han obtenido una Declaración Ambiental de Producto lo que nos convierte en opción preferente para edificaciones que busquen certificaciones tipo LEED, BREEAM o VERDE.  Sistemas Exlabesa: Ventanas y puertas practicables Ventanas y puertas correderas Barandillas  Puertas de entrada  Lamas y mallorquinas  Muro cortina  Panel composite Portales Además contamos con nuestra propia fabrica de paneles sándwich y paneles decorativos para puerta de aluminio. Contamos con una amplia experiencia en el sector del aluminio. Nuestro objetivo principal es la continua mejora y la satisfacción de nuestros clientes, y la cercanía que nos hace trabajar junto a ellos.",Spain,5.331231,,,
CANESPA,2369436.0,"Spain, Valencia, San Vicent Del Raspeig, 18 Carretera De Agost, 03690",https://www.linkedin.com/company/canespamk,www.canespa.es,"Canespa Marketing es tu amigo y proveedor de telefonía móvil, accesorios y electrónica. Somos una compañía situada en Alicante donde se encuentran nuestro almacén y oficinas centrales. Contamos con más de 10 años de experiencia en el sector de la electrónica de consumo y las telecomunicaciones ofreciendo un servicio de calidad con la atención mas cercana y amigable. Nuestro equipo está formado por los mejores especialistas en mercados tecnológicos de ámbito nacional e internacional. En un entorno de máxima competencia, trabajamos para conseguir el mejor precio para nuestros clientes además de ofrecer las últimas novedades de líderes del sector como Xiaomi, Samsung y Huawei. Somos una empresa esencialmente de comercio electrónico, con clientes a lo largo de toda España y de varios países europeos. Disponemos de la organización necesaria para responder con rapidez a los pedidos de nuestros clientes y entregarlos en un breve periodo de tiempo. Esto es posible gracias a los acuerdos alcanzados con las principales agencias de mensajería de nuestro país con las que trabajamos desde nuestra fundación. ¿Tienes un proyecto e-commerce de telefonía móvil y accesorios? ¿Vas a abrir una tienda de electrónica? ¿Quieres darle un impulso a tu negocio incluyendo nuevas referencias a tu catálogo?... Si te encuentras en alguna de estas situaciones, somos tu socio de confianza. Contacta con nosotros y te informaremos de todo lo que necesitas para convertirte en miembro de nuestra familia. Todos los días te mantendremos al corriente de las últimas entradas de stock, nuevos modelos, bajadas de precio y todo aquello que necesites saber para estar a la última en un sector tan dinámico como la electrónica. ¿Quieres echar un vistazo a nuestro catálogo? Entra en www.canespa.es y descubre aquello que estás buscando para atender la demanda de tus clientes.",Spain,2.369436,,,
SERWIN,2215306.0,"Spain, Madrid, Madrid, 20b Paseo Pontones, 28005",https://www.linkedin.com/company/serwin,www.serwin.es,"El objetivo de SERWIN es la búsqueda de la excelencia en el trato, respuesta y resolución de los problemas si los hubiera.   SERWIN cubre las necesidades de cualquier cliente a nivel usuario final, distribuidor, mayorista, pequeña, media o gran empresa.   Que tengan a nivel de reparación, suministro de repuestos y productos nuevos – reacondicionados – desinstalados - segunda mano.   Ordenadores sobremesa, portátiles, servidores, impresoras laser – ticket – plotters – matriciales – banca, TPV´s, scanner de mano, cajeros automaticos,    MARCAS.: EMC, NETAPP, LENOVO, IBM, HP, SUN, CISCO, DELL, ACER, FUJITSU, TOSHIBA, PANASONIC",Spain,2.215306,,,
Cititrasteros,1258668.0,"Spain, Madrid, Madrid, 110 Calle Serrano, 28006",https://www.linkedin.com/company/cititrasteros,www.cititrastero.com,"Trasteros de alquiler para empresas y particulares en el centro de la ciudad. Disponemos en la actualidad de 2 centros en Madrid (Barrio de Salamanca) con acceso a vehículos 24 horas y los mejores sistemas de seguridad. Trasteros de alquiler para empresas y particulares, dentro de la ciudad, a buen precio, con entrada de vehículos, mejor aprovechamiento del espacio y los mejores sistemas de seguridad del mercado. Desde 1m2 a 20m2,con accesibilidad para coches y furgonetas. 24 horas.",Spain,1.258668,,,
ASC SERVICIOS AUXILIARES,1628994.0,"Spain, Murcia, Murcia, 96 Carretera De Churra, 30007",https://www.linkedin.com/company/auxiliar-de-servicios-y-control-de-accesos-s-l,www.ayto-murciacim.es,"El objetivo principal para mis clientes es ofrecer el servicio en el CONTROL DE ACCESOS tipificado en la Ley 5/2014, de 4 de abril, de Seguridad Privada, Artículo 6. Actividades compatibles. a) Las de información o de control en los accesos a instalaciones, comprendiendo el cuidado y custodia de las llaves, la apertura y cierre de puertas, la ayuda en el acceso de personas o vehículos, el cumplimiento de la normativa interna de los locales donde presten dicho servicio, así como la ejecución de tareas auxiliares o subordinadas de ayuda o socorro, todas ellas realizadas en las puertas o en el interior de inmuebles, locales públicos, aparcamientos, garajes, autopistas, incluyendo sus zonas de peajes, áreas de servicio, mantenimiento y descanso, por porteros, conserjes y demás personal auxiliar análogo. b) Las tareas de recepción, comprobación de visitantes y orientación de los mismos, así como las de comprobación de entradas, documentos o carnés, en cualquier clase de edificios o inmuebles, y de cumplimiento de la normativa interna de los locales donde presten dicho servicio. c) El control de tránsito en zonas reservadas o de circulación restringida en el interior de instalaciones en cumplimiento de la normativa interna de los mismos. d) Las de comprobación y control del estado y funcionamiento de calderas, bienes e instalaciones en general, en cualquier clase de inmuebles, para garantizar su conservación y funcionamiento.",Spain,1.628994,,,
CEEI ASTURIAS,11417628.0,"Spain, Asturias, Llanera, 33428",https://www.linkedin.com/company/ceei,www.ceei.es,"Creemos en los emprendedores con talento e iniciativa que trabajan en equipo y apuestan por la innovación como elemento diferencial para mejorar Asturias.  Somos el instrumento de referencia del emprendimiento innovador, de base tecnológica y deep tech en Asturias, actuando como Oficina de Transferencia del Conocimiento al mercado.  Bajo el modelo BIC europeo - Business Innovation Centre- e impulsado por el gobierno regional, desarrollamos  programas de incubación y aceleración. Atendiendo a las necesidades de los emprendedores y las startups, les ofrecemos un apoyo integral y personalizado durante sus primeras etapas: diseño del modelo de negocio, asesoramiento y mentorización profesional, programas de aceleración sectoriales, acompañamiento en la búsqueda de financiación, espacios de trabajo en infraestructuras especializadas, internacionalización, etc.... Generamos conexiones rápidas y de valor entre corporates y nuestra dinámica comunidad de startups,  acelerando su entrada al mercado mediante programas de innovación abierta. Una cartera de servicios en constante evolución, con iniciativas pioneras como “Se Busca CEO”- que a modo de Team Venture Builder conecta perfiles de gestión o comerciales con perfiles tecnológicos, “La Cuarta Financiación”, un club de inversión o “Quick Global”, una aceleradora de internacionalización. Profundamente implicados en la red de trabajo europea EBN, aportamos valor añadido y conexiones con el ecosistema innovador global mediante programas internacionales.",Spain,11.417628,,,
Nihao China S.L.,416448.0,"Spain, Basque Country, Bilbao",https://www.linkedin.com/company/nihao-china-s.l.,www.nihaochinabilbao.com,"- Enseñamos español a los chinos de Bilbao y Vizcaya. - Enseñamos chino mandarín. - Traducimos textos e interpretamos entre español y chino mandarín. - Prestamos servicios de integración de los chinos residentes en Vizcaya. Contamos con dos escuelas : una en pleno centro de Bilbao (Arenal,5,2 en la entrada al Casco Viejo, otra en Miribilla, frente al nuevo Mercadona. No conocemos a esa persona china que aparece como parte de nuestra empresa.",Spain,0.416448,,,
Euskomilenio - Informática Y Telefonía,7320288.0,"Spain, Gipuzkoa, Oiartzun, 1 Astigarragako Bidea, 20180",https://www.linkedin.com/company/euskomilenio,euskomilenio.com,"Con más de 20 años de experiencia en el sector, hemos ido evolucionando como empresa y adaptándonos a las nuevas demandas y necesidades del sector y de los clientes.  Por eso, nos encargamos de adaptar y actualizar a las empresas con soluciones  que permitan a los profesionales utilizar la tecnología para crecer. Asesoramos a las empresas en telecomunicaciones, según su consumo y las necesidades de la empresa. Realizamos un trabajo exhaustivo sobre sus necesidades de comunicación en voz fija y móvil, datos fijos y móviles, centralita , entradas de llamada al cabecera, comunicación interior y exterior.",Spain,7.320288,,,
Carose Móviles SL,3146670.0,"Spain, Madrid, Madrid",https://www.linkedin.com/company/carose-moviles-sl,www.carosesys.com,"El Grupo CAROSE, surge a finales de 1997 de la mano de profesionales que han desarrollado su carrera en empresas del sector de las Telecomunicaciones con más de veinte años de experiencia y un gran conocimiento del sector y sus posibilidades. El constante desarrollo de las Telecomunicaciones y el crecimiento, diversificación y especialización del Grupo, según sectores, ha desembocado en la necesidad de crear CAROSE Ingeniería de Telecomunicaciones cuya actividad principal sería la instalación, mantenimiento y reparación de centralitas y equipos de comunicaciones. Este crecimiento, junto con la entrada de nuevos profesionales de dilatada experiencia en el entorno de las Telecomunicaciones y servicios afines, ha repercutido en la creación de nuevas líneas de negocio que afianzan y complementan las ya existentes configurando, nuestra oferta, como un conjunto integrado de servicios y productos que comprenden desde el desarrollo del proyecto, el suministro de componentes y equipos, hasta la instalación y mantenimiento de éstos, tanto en “stand alone” como en red. Esto nos habilita para ofrecer, a nuestros clientes, un paquete integrado de servicios que comprende todo lo necesario para el diseño y ejecución del proyecto ajustado a sus necesidades garantizando, en todo momento, el servicio preventa y posventa necesario para conseguir un rendimiento óptimo de la solución aportada.",Spain,3.14667,,,
NUDBOX S.L.U,1372554.0,"Spain, Catalonia, Barcelona, 0803",https://www.linkedin.com/company/nudbox-s.l.u,,"Con la entrada del 2010 nudbox reforzó su funcionalidad lanzando la nueva plataforma NNS en la cual la comunicación e interactividad se juntan formando una nueva etapa de trabajo. Proveemos servicios profesionales de mensajeria SMS bajo estrictas medidas de calidad para ofrecer un servicio profesional, en un entorno estable y seguro a nuestros clientes.  Ofrecemos distintos servicios y conexiones (HTTP, SMPP) para adaptarnos a las necesidades de cada uno de nuestros clientes.  Nuestros Clientes son empresas, organismos estatales, ayuntamientos, y cualquier persona o corporación que desee dar un paso adelante en las nuevas tecnologías de comunicación para ofrecer servicios integrados de alertas, marketing, etc...",Spain,1.372554,,,
RING Telecom,2745108.0,"Spain, Catalonia, Tarragona, 203 Carrer De L'or, 43006",https://www.linkedin.com/company/ring-telecom,www.ring.cat,"RING TELECOM es una compañía de telecomunicaciones que conecta empresas con soluciones innovadoras y fiables en telefonía, redes y comunicaciones unificadas. Nace en 2017 fruto de la unión de profesionales con más de 20 años de experiencia en el sector. La fusión de conocimientos y estructura de ambas partes han hecho que RING disponga de las mejores prestaciones a través de centros de datos y red propia. OFRECEMOS COMUNICACIONES UNIFICADAS (UCaaS) ✅ Centralita en la nube, chat, videoconferencia, integración con móviles y Erp's ☁️ 📊 Disponemos de uno de los mejores softwares del mercado para poder integrar y gestionar todo lo que necesitas. 🤝 Y lo más importante, buscando cada día la excelencia en la satisfacción de nuestros clientes. ⚙ Funciones: - Software para gestión propia sencilla y avanzada. - Integración con tu ERP/CRM - Integración módulo Hotel - Integración con TEAMS - Integración con Móviles : Tu móvil pasa a ser una extensión más de la centralita sin necesidad de datos (con la máxima calidad de audio) - WebRTC (Llamadas,chat y video por web) - Módulo de Call Center - Módulo estadísticas y gráficas - Encuestas automáticas - Respuestas interactivas - Salas de audio conferencia - Gestión de campañas - Grabació de llamadas - Listas VIP (prioridad de entrada de llamadas) - Estadísticas en tiempo real - Envío de informes automático - Extensiones cortas y tarifa plana ilimitada entre usuarios ...",Spain,2.745108,,,
FLY BUSINESS,1376056.0,Spain,https://www.linkedin.com/company/fly-business,www.gcvip.es,"Empresa especializada en la creacion y desarrollo de aplicaciones informaticas para las tareas basicas y añadidas de empresas, cuya actividad este relacionada con el ocio nocturno. Empresa pionera en la creaccion del primer programa que centraliza las listas de invitados junto con un TPV de emision de entradas, donde se elimina por completo las tediosas tareas de los RRPP, pudiendo actualizar dichas listas hasta el momento del cierre de taquilla.",Spain,1.376056,,,
Busae,1258668.0,"Spain, Valencia, Valencia, 58 Av. De Les Corts Valencianes, 46015",https://www.linkedin.com/company/evoluziona-busae,www.busae.com,"BUSAE is a brand of Evoluziona Seguridad. Specialized in technology solutions for buses, from electronic payment systems, ticketing, passenger counting, video surveillance, wifi, etc. Headquarters in Valencia, Spain, operating in more than 20 countries, mainly through distributors Innovative system based on SaaS with very competitive prices",Spain,1.258668,,,
MASventures By Grupo MASMOVIL,457518.0,"Spain, Madrid, Alcobendas, 15 Avenida De La Vega, 28108",https://www.linkedin.com/company/masventures,masventures.com,"“MASventures” is the initiative launched by the MASMOVIL Group to support and finance startups. It is a 4-month Acceleration Program that aims to: - Attract talent, innovation and generate business - Obtain a ROI of the investment in startups - Support our Corporate Social Responsibility MASventures will focus on the following categories: - Customer Experience - Disruptive Technologies - New opportunities Benefits for Startups: Commercial pilots: + Validation of products/services + More than 8 million customers and 15.2 million connected homes + Highest telecommunications technology + Real environments Investment: + Professional investment with Inveready + Average investment tickets of 200k per startup + Support to search for more investment Mentoring: + Tailor-made mentoring with directors of the MASMOVIL Group + Dedication of specific teams in the launch of pilots For more information, visit www.masventures.com",Spain,0.457518,,,
Sys4net,1911336.0,"Spain, Murcia, Murcia, Parcela 13 Nave 10 C\ Uruguay, 30820",https://www.linkedin.com/company/sys4net-s.l.,sys4net.com,"No somos un proveedor de hosting más. En sys4net, diseñamos y gestionamos infraestuctura a medida para e-commerce, agencias de marketing y empresas de desarrollo, ofreciendo rendimiento, escalabilidad y un 99,9% de uptime garantizado. Nos aseguramos de que tus sistemas estén siempre operativos y sin interrupciones. Contamos con nuestro propio Centro de Datos en Alcantarilla (Murcia), equipado con tecnología avanzada y todas las medidas de seguridad necesarias para proteger tus datos. Al tener control total sobre la infraestructura y cadena de suministros, ofrecemos un servicio completamente fiable e independiente de factores externos. Nuestro equipo se involucra de manera directa en cada proyecto. No caemos en respuestas automáticas, bucles interminables de tickets, ni cerramos los canales de comunicación a las 18 hs. Si algo no funciona, lo solucionamos de inmediato. Trabajamos 24 horas, 7 días de la semana, todos los días del año. En otras palabras, nos encargamos de los aspectos técnicos para que tú puedas centrarte en lo realmente importante: hacer crecer tu negocio.   Hosting your cares no es solo un lema, es un compromiso que asumimos con todos nuestros clientes.",Spain,1.911336,,,
Grupo Codelse,5032698.0,"Spain, Cantabria, Torrelavega, 39300",https://www.linkedin.com/company/grupo-codelse,www.codelse.com,"ODELSE es una empresa líder en los sectores de la seguridad y las telecomunicaciones, con un personal altamente cualificado con más de 30 años de experiencia y los medios técnicos necesarios para llevar a cabo cualquier instalación, ofreciendo SOLUCIONES INTEGRALES EN SEGURIDAD Y TELECOMUNICACIONES. Es la entrada en vigor de la Ley de Seguridad Privada, que viene a regular una de las actividades más importantes de la empresa, la que en primera instancia obliga a CODELSE a realizar un importante incremento de capital social, aumento suscrito por uno de los socios participantes. El importante incremento del negocio de la seguridad privada y de las telecomunicaciones supuso la conveniencia, requisito exigido por el Ministerio del Interior, de aumentar de nuevo el capital social, esta vez hasta los ciento veinte mil euros con el fin de obtener la concesión administrativa pertinente que permite a CODELSE realizar instalaciones en todo el territorio nacional. Como fruto del constante deseo de la Dirección de CODELSE de mejora tanto de sus instalaciones como de la formación del personal contratado, la empresa implantó en Mayo del año 2003 un sistema de calidad basado en la norma UNE-EN ISO 9001:2000. En el año 2008, la empresa decidió dar otro paso adelante en la mejora de su sistema de gestión de calidad, esta vez enfocado a la mejora de su sistema de gestión ambiental, certificando el mismo con AENOR conforme a la norma UNE-EN ISO 14001:2004.",Spain,5.032698,,,
Ideup,3202626.0,"Spain, Madrid, Madrid, 2 Plaza Santa María Soledad Torres Acosta, 28004",https://www.linkedin.com/company/ideup-,www.ideup.com,"Desarrollamos experiencias digitales completas y productos innovadores para Smart Cities, Big Venues y Retail integrando servicios de conectividad gestionada. (WiFi tracking, geolocalización indoor, publicidad móvil...)  La información recabada, nos permite conceptualizar y desarrollar soluciones móviles para Big Venues, Retail y Smart Cities así como, desarrollar servicios de negocio transaccional (ecomemrce y mcommerce), publicidad móvil segmentada, mobile couponing, mobile ticketing, loyalty cards, push, ewallet... - Innovación y Estrategia - Experiencia de usuario (investigación y diseño de interacción)  - Diseño visual - Desarrollo Front y Back - Tecnología - Desarrollo móvil - Marketing digital - Movilidad: Geolocalización y Analytics indoor, Publicidad Móvil segmentada: couponing, ticketing, Loyalty card, push...",Spain,3.202626,,,
