Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Fra.co Distribuzione,11677862.0,"Italy, Sicily, Partinico, Strada Provinciale 1 Km24 Palermo",https://www.linkedin.com/company/fra-co-distribuzione,www.fracodistribuzione.com,"La Fra.Co. Distribuzione S.r.l. rappresenta una giovane e solida Azienda ben radicata nel territorio italiano specializzata nel settore del’illuminazione Indoor e Outdoor con tecnologia LED. Fondata nel 2013 dalla Famiglia Costantino, la Fra.Co.Distribuzione ha l’obiettivo di offrire alla propria clientela una varietà di servizi:   Un’ampia scelta di prodotti (oltre 15.000) fruibili dal Sito in continua evoluzione ed ottimizzazione Un programma di gestione che garantisce tempi di risposta ed evasione ordini rapidi Una rete capillare di agenti su tutto il territorio pronti ad assistere i clienti più esigenti Chiare condizioni di vendita, spedizione e consegne celeri. Gestione Saldi ordine con allert articoli che ritornano disponibili Assistenza clienti tramite WebChat,Ticket, Email, Prenotazione Chiamata, Whatsapp, Telegram Dropshipping personalizzato per il Cliente   Uno dei punti di forza della Fra.Co.Distribuzione è quello di prestare la massima attenzione alle esigenze dei clienti, proponendo dei Listini personalizzati in base al tipo di attività svolta con sconti e promozioni frequenti. Basandoci sull’idea che il lavoro deve essere una sfida e che tale sfida deve essere al tempo stesso affrontata con professionalità e preparazione, una delle pricipali attività mira al continuo contatto di fornitori attraverso canali diretti con fabbriche, grossisti e negozianti in tutta Europa.   Prendere decisioni razionali e continuare a portare avanti le sfide della moderna economia con coraggio e determinazione è tutto ciò che possiamo garantire!",Italy,11.677862,,,
SEAB,10091622.0,"Italy, Trentino-alto Adige, Bolzano, 4a Via Vincenzo Lancia, 39100",https://www.linkedin.com/company/seab,www.seab.bz.it,"Acqua potabile di ottima qualità, rete del gas e rete fognaria perfettamente funzionanti, strade pulite e un'immagine urbana curata non sono solo il biglietto da visita di una città, ma anche indici di un'elevata qualità di vita. I cittadini di Bolzano possono usufruire di questi standard grazie all'opera quotidiana di 270 dipendenti SEAB. Il loro lavoro consiste nella messa in opera, manutenzione e controllo delle infrastrutture necessarie. Inoltre gestiamo i parcheggi a sosta breve della città e sei parcheggi in strutture comunali, oltre ad essere responsabili per la gestione tecnica del Palaonda. Dal 2007 la nostra azienda cura anche i servizi ambientali a Laives, dal 2008 siamo responsabili dell'approvvigionamento idropotabile della frazione Cardano del Comune di Cornedo.",Italy,10.091622,,,
Umbria Salute E Servizi S.c.ar.l.,28507395.0,Italy,https://www.linkedin.com/company/webred-servizi-s.r.l.,www.webredservizi.it,"Webred Servizi Srl nasce nel dicembre del 2006 ai sensi dell'art. 13, comma 3, D.L. 223/2006, meglio noto come Decreto Bersani. La Società ha per oggetto la fornitura di servizi front office anche connessi all'utilizzo di sistemi informatici nonché l'acquisizione dati su sistemi informativi. Webred Servizi si propone come partner principale delle Aziende Sanitarie Locali dell'Umbria per le attività di CUP-Cassa e Data Entry. Le Aziende Sanitarie servite risultano essere tutte quelle presenti nel territorio regionale e pertanto: # ASL 1 Città di Castello; # ASL 2 Perugia; # ASL 3 Foligno; # ASL 4 Terni; # Azienda Ospedaliera di Perugia; # Azienda Ospedaliera di Terni. Attraverso un know-how consolidato, anche grazie alla collaborazione con la Webred Spa, Webred Servizi propone una gamma estesa di servizi ad alto valore aggiunto per la gestione dell'intero servizio CUP di un'azienda sanitaria. I servizi offerti vanno dal servizio di sportello CUP, con la gestione di tutti i processi relativi alla prenotazione e riscossione dei Ticket, alle attività di back office, data entry e contact center. La profonda conoscenza delle esigenze delle Aziende Sanitarie consente a Webred Servizi di fornire soluzioni complete e integrate a supporto dei processi di ogni singola azienda. Ad oggi, i servizi CUP/Cassa forniti dalla Webred Servizi si presentano in maniera omogenea su tutto il territorio regionale con le stesse tariffe ed analoghe modalità operative.",Italy,28.507395,,,
Sgush,3698009.0,"Italy, Lombardy, Brescia, 66 Via Cipro, 25125",https://www.linkedin.com/company/sgush,sgush.com,"Siamo nati per risolvere l’esigenza di mettere in contatto e mantenere i contatti tra persone in ogni occasione. Questo costituisce il vero patrimonio di tutti, oltre le mode e usi degli strumenti digitali che le big tech ci impongono e fanno usare per altri scopi. Spesso tornando nel luogo in cui si è nati, le scuole frequentate o le aziende in cui si è lavorato, cercando in un vecchio sistema di chat o social network è comunque difficile trovare i contatti delle persone conosciute che nel frattempo hanno cambiato residenza, numero ed email.  Quante persone avremmo il piacere di rivedere o di risentire, ed oggi non sappiamo come fare?  Sicuramente ci scambiamo ancora il numero di telefono, i biglietti da vista, le email quando ci si conosce in una sede aziendale, ad eventi e riunioni o visite sul luogo di lavoro o informali.  Oggi più che mai ci si incontra in rete a distanza, in social o video conferenze, vivendo momenti, scambi di opinioni e confronti.  Sgush è sempre a nostra disposizione per consentire di riconnetterci per sempre e scambiare informazioni o averle sempre aggiornate. In un mondo sempre più dinamico e in cambiamento, Sgush ha fatto proprio lo slogan CONNET PEOPLE FOREVER fin dal suo nascere sviluppando un sistema in cloud ed una card, app, web che consentono di condividere elementi di contatto e riferimenti (siano essi link, sequenze di numeri e parole, indirizzi, misure o date, tra le persone. Semplici o complessi, senza alcun limite). Numeri telefonici, indirizzi email e collegamenti nei social network: Sgush li rappresenta, trasmette e mantiene aggiornati con un codice (di 5 posizioni alfanumeriche) che corrisponde ad un UNICO link per essere scritto e richiamato senza alcun programma specifico, e può essere anche rappresentato da un qrcode o un NFC.  Gli strumenti si sono evoluti, è necessario trasmettere e ricevere informazioni velocemente e con esattezza, mantenendole costantemente aggiornate, in un mondo fluido che cambia in continuazione.",Italy,3.698009,,,
Necsy,831020.0,"Italy, Trento, Borgo, 8 Via Armentera, 38051",https://www.linkedin.com/company/necsy-s-r-l-,www.necsy.it,"Necsy è un’azienda specializzata nella realizzazione di soluzioni di Contact Center e nello sviluppo di progetti software, che da più di trent’anni è presente nel mercato italiano, dove si è sempre distinta per le prestazioni e l’affidabilità delle soluzioni e per l’eccellenza dei servizi professionali. Necsy è a fianco del Cliente in tutte le fasi di progettazione della strategia di Contact Management, mettendo a disposizione una soluzione di Customer Service multicanale, in grado di gestire sia contatti di tipo tradizionale (telefono, mail, sms), che di tipo digitale (chat, webcall, whatsapp, video).  Alla multicanalità si aggiunge l’interazione con le principali piattaforme Cloud dedicate alle tecnologie di Intelligenza Artificiale (AWS, Google), per offrire al cliente la possibilità di inserire servizi interattivi di tipo Voicebot o Chatbot all’interno della propria strategia di Customer Care. La piattaforma, disponibile sia On Premises che On Cloud (UniContact Cloud), è interamente software e si basa su tecnologie e protocolli standard, che consentono l’interazione con tutti i prodotti software di prodotti di terze parti (CRM, ERP, Trouble Ticketing, ... ) Necsy, grazie alla piena proprietà intellettuale dei prodotti software sviluppati ed all’impiego di un’infrastruttura di comunicazione basata prodotti open-source, che rappresentano lo stato dell’arte in termini di standard di comunicazione, è in grado di realizzare le personalizzazioni ed integrazioni  richieste per garantire una strategia Customer Care su misura, che permetta il soddisfacimento dell'utente finale in termini di Customer Experience.",Italy,0.83102,,,
IPM Group,52520734.0,Italy,https://www.linkedin.com/company/ipm-group,,"IPM Group is a company with proven experience in design, manufacture and sell products in the following markets segments. Telecommunications: payphone terminals with multipayments capability (coins, prepaid cards, magnatic cards, scratch cards, reloadable cards, e-purse cards) and multi network access (GSM, GPRS, CDMA, WiFi, VoIP) allowing voice, data and video (WEBphone) links. Network accessories such as ADSL Modem and Router are proposed. The new Value Added Services Management Systems offer to the operators new business development opportunities through innovative payment means (e.g. reloadable chip cards) and users services applications (advertising, mailing, answering services, messages). Multimedia - multimedia terminals for user information in the various configuration of kiosks, multiservice terminals for voice, video, web browsing, ticket emitter, printer and info point (for products, events, public areas); terminals for entertainment and on-line betting (web betting, slot machines). Transportation - intelligent on board terminals and management system. Terminal and systems allowing a completely integrated fleet management, vehicles localisation, maintenance, optimisation of the trips, integrated payment of the service, user information, entertainment, advertising, geo-marketing. Security - terminal for E-Passports reading and validation (airports, public offices, hotels); multimedia terminals for access control (schools, libraries, prisons); terminals for Video-surveillance (home, shops) through mobile phones or PC’s.",Italy,52.520734,,,
Kaskomobile By Stopriparo Srl,2904663.0,"Italy, Piedmont, Casale Monferrato, 132 Via Lanza, 15033",https://www.linkedin.com/company/kaskomobile,www.kaskomobile.it,"Kaskomobile è un servizio di Stop Riparo Srl. Operiamo principalmente nel mercato B2B ma siamo attenti anche al B2C. In nostro core business si concentra nella gestione del mercato dell'estensione di Garanzia e della protezione del danno accidentale su Electronic Devices e dispositivi Hi Tech. Ci preoccupiamo anche di assistere le aziende di Locazione nella gestione dei propri devices offrendo un unico interlocutore a 360° per il Device Management. I nostri servizi: - Assistenza dedicata e personalizzata  - Gestione della garanzia per conto dei nostri clienti - Swap dei Device - Buy Back - Maintenance parco Tecnologico - Sistemi di Ticketing ed helpdesk a più livelli - Customer Care dedicato - Soluzioni software per mobile - Staging su dispositivi Android ed Apple - Web Tool (Simply) customizzato per la gestione dei nostri servizi con             EASY Assistente Virtuale h 24 che vi guiderà nella navigazione Principali plus: - Servizio di Pick up & Return Sempre Gratuiti - Servizio di Swap in Advance On Site c/o sede dell'azienda e/o altro indirizzo - Riparazioni Garantite e Certificate presso le case madri dei costruttori - Reset All Certified con documentazione Certificata  - Diverse Tipologie di Device in assistenza, NON  solo Smartphone, Tablet, Note Book o PC, bensì ci adattiamo all'evolversi della tecnologia e della richiesta del mercato (es. IoT ecc.)",Italy,2.904663,,,
AS Roma Business Club,5501375.0,"Italy, Latium, Roma",https://www.linkedin.com/company/as-roma-business-club,www.asroma.com,"L’AS ROMA BUSINESS CLUB è la community esclusiva e dedicata ai clienti corporate dell’AS Roma. Nasce con lo scopo di incentivare lo scambio di conoscenze e favorire la creazione di nuovi contatti e sinergie fra tutti i business partner presenti. Il progetto unisce gli interessi comuni degli Sponsor, dei soci Premium abbonati nei settori vip-hospitality e dei Licenziatari ufficiali. Grazie ad un’apposita piattaforma online, i membri possono: - Conoscere e interagire con le aziende iscritte - Farsi conoscere da nuovi potenziali clienti - Inviare offerte dedicate su prodotti e/o servizi - Essere costantemente informati sulle iniziative e gli eventi di networking Tra i servizi esclusivi per i soci del BC, ci sono inoltre offerte speciali sul merchandising e sui biglietti nei settori vip hospitality, eventi personalizzati, business meeting online e dal vivo. Per maggiori informazioni scrivi a businessclub@asroma.it o compila il form nella pagina https://www.asroma.com/it/biglietti/business-club ---------------------- AS ROMA BUSINESS CLUB is the community exclusively dedicated to AS ROMA corporate clients. It was founded with the focus of creating and strengthen new contacts for our partners. This project aims to share the common interests of our sponsor, Premium clients of our hospitality areas, and official licensing. With a dedicated online platform, the members are able to: - Meet and interact with the other companies - Be introduced to other prospect clients - Create special offers on products or services - Be constantly informed about AS ROMA initiatives and networking events Among the dedicated services for BC members, there are also special offers on merchandising, match tickets in VIP areas with hospitality, special events and business meetings. For any further information, please send an email to: businessclub@asroma.it or fill in the form on https://www.asroma.com/it/biglietti/business-club",Italy,5.501375,,,
Massetani Group,979538.0,"Italy, The Marches, Morrovalle",https://www.linkedin.com/company/massetani-group,www.massetanigroup.it,"Al passo con la tecnologia, forti della tradizione! Una presenza costante sul mercato, essere sempre al passo con i tempi, per una ricerca specifica ed accurata, offrendo alla propria clientela, sempre più esigente, un prodotto qualitativamente all’avanguardia. Tutto ciò rappresenta il punto focale, il biglietto da visita della Mass, da oltre 80 anni presente nel settore delle due ruote.",Italy,0.979538,,,
Sport Nazionale,3804368.0,"Italy, Latium, Roma, 209 Via Panisperna, 00184",https://www.linkedin.com/company/sport-nazionale,www.sportnazionale.it,"Chi siamo 60 anni di attività nel mondo dello sport e della cultura italiana sono la nostra migliore presentazione. Atleti olimpionici come Gabriella Dorio, Ileana Salvador, Agnese Possamai, Bruno Carmeni, Alessandro Mei, Orazio Fagone, Andrea Lazazzera, Elena Belci, Silvana Cruciata, Sandra Dini, Maria Grazia Cogoli, Michele Comito, Marzia Peretti, Andrea Lalli, e … tanti altri, sono il nostro biglietto di visita.",Italy,3.804368,,,
Virtus Bologna,20038121.0,"Italy, Emilia-romagna, Bologna",https://www.linkedin.com/company/virtus-pallacanestro-bologna-s-p-a,www.virtus.it,"Virtus Segafredo Bologna is a prominent basketball club based in Bologna, Italy, known for its rich history and competitive spirit in both national and international leagues. The club participates in the Italian Lega Basket Serie A and the EuroLeague, showcasing top-tier talent and a commitment to excellence on the court. With a mission to foster a strong community around basketball, Virtus aims to inspire passion and loyalty among its fans, as evidenced by the growing number of season ticket holders and enthusiastic supporters. The team collaborates with various partners, including major European clubs like FC Barcelona and Real Madrid, and attracts a diverse audience of basketball enthusiasts, families, and young athletes eager to engage with the sport. Through its dynamic performances and community initiatives, Virtus Segafredo Bologna strives to be a leader in the basketball world while nurturing the next generation of players and fans.",Italy,20.038121,,,
Trovagolf.it,979538.0,"Italy, Lombardy, Milan, 10 Via Mora, 20124",https://www.linkedin.com/company/trovagolf.it,www.trovagolf.it,"Trovagolf.it è un portale web che sfrutta il meccanismo dell'online ticketing per vendere green-fee (dentro e fuori gara) o pacchetti golf. La nostra mission consiste nel supportare il business dei golf club, offrire un servizio ai golfisti (individuare, riservare e pagare online i tee-time) e aiutare gli sponsor delle gare a raggiungere la loro audience; il tutto a costo 0. Con qualche click in tre semplici passaggi, il Club può creare degli eventi sulla piattaforma attraverso i quali vendere gare o greenfee fuori gara, pubblicizzare pacchetti golf. Il portale sarà live il prossimo mese, per info info@trovagolf.it. Trovagolf.it, è stato selezionato per l'edizione 2016 di Bocconi StartUp Marketplace, programma finalizzato a supportare le startup innovative sul mercato italiano",Italy,0.979538,,,
U.S. Lecce,1741514.0,"Italy, Apulia, Lecce",https://www.linkedin.com/company/u.s.-lecce,www.uslecce.it,"U.S. Lecce is a professional football club based in Lecce, Italy, competing in Serie A, the top tier of Italian football. The club is dedicated to fostering local talent and promoting the sport within the community, aiming to achieve excellence on and off the pitch. U.S. Lecce's mission includes engaging with fans through various initiatives, such as subscription campaigns and ticketing programs, while also forming strategic partnerships with local businesses, like Banca Popolare Pugliese, which serves as a sleeve sponsor. The club's vision is to enhance its presence in the national football scene, representing the pride of Puglia and connecting with a broad audience of supporters both locally and internationally. Through its commitment to ethical practices and community involvement, U.S. Lecce strives to be a beacon of sportsmanship and local pride.",Italy,1.741514,,,
NAZIONALE ITALIANA ARTISTI TV,2853276.0,"Italy, Lombardy, Milan, 38 Via Felice Casati, 20124",https://www.linkedin.com/company/nazionale-artisti-tv,www.nazionaleartistitv.com,"La Nazionale Italiana Artisti TV, squadra di calcio composta da personaggi dal mondo dello sport e dello spettacolo, che da 30 anni organizza in Italia e all’estero partite di calcio a scopo benefico, operando con diverse associazioni e Onlus.  www.nazionaleartistitv.it Fra le innumerevoli iniziative benefiche attraverso manifestazioni sportive sono da evidenziare quelle in cui sono coinvolti, per la loro fattiva partecipazione, personaggi del mondo dello spettacolo.  Negli ultimi anni, dopo il successo della Nazionale Cantanti è stata fondata nell’Aprile del 1987, la Nazionale Italiana Artisti TV, composta da numerosi artisti televisivi e cinematografici.  La Nazionale Italiana Artisti TV, ha effettuato oltre 740 incontri disputati in stadi di varie città d’Italia dove è stata accolta con molto entusiasmo da un pubblico prettamente giovanile.  Le presenze, anche sotto l’aspetto numerico, sono state di un certo rilievo ed hanno consentito, pur con il prezzo del biglietto d’ingresso contenuto, di devolvere in beneficenza oltre 6.400.000 di euro L’adesione di numerosi artisti anche in modo saltuario, ha contribuito a determinare una ”rosa” di oltre 30 personaggi quasi fissi ed integrati puntualmente da altri approdati da poco al successo.  Al fine di incontrare il desiderio di molti sportivi dal 1999 la Nazionale Italiana Artisti TV, ha inserito alcuni personaggi del mondo dello sport che hanno fatto la storia nella propria disciplina sportiva innalzando la “rosa” a 60 unità.",Italy,2.853276,,,
