Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Privilèges D'Entreprises,6174852.0,"Luxembourg, Luxembourg, Luxembourg, 51 Boulevard Royal Quartier Royal-hamilius, 2449",https://www.linkedin.com/company/privileges-d-entreprises,privilegesdentreprises.com,"Nous redéfinissons la conciergerie d'entreprises au Luxembourg. 🇱🇺🏢 Qui sommes-nous ? Depuis plus de dix ans, Privilèges d'Entreprises transforme la gestion des tâches quotidiennes au sein des entreprises partout au Luxembourg. Notre mission est de simplifier la vie professionnelle de vos employés. Grâce à notre expertise et notre engagement, nous offrons des services de conciergerie d'entreprises sur mesure, à la fois sur site et virtuels à des prix compétitifs.  ✅  Nos Services : Conciergerie sur site et virtuelle : Nettoyage à sec, blanchisserie, retouches, carwash, billetterie, produits Gestion bâtiments : Nos concierges sont les interlocuteurs privilégiés entre les locataires et les gérants des bâtiments pour les aspects techniques et sécurité. Bien-être au travail : Cours de sport, yoga et pilates, espace bien-être. Organisation d'événements : séminaires, team building, services traiteurs, lunch, petits déjeuners. ✅ Nos Valeurs : Excellence : Services de haute qualité adaptés à vos besoins spécifiques. Innovation : Solutions innovantes pour répondre aux exigences modernes des entreprises. Confiance : Relations basées sur la fiabilité et la transparence. ✅ Pourquoi Nous Choisir : Expertise locale : Une connaissance approfondie du marché luxembourgeois. Service personnalisé : Solutions sur mesure pour chaque entreprise. Réactivité : Une équipe dédiée et disponible pour répondre à toutes vos demandes. Rejoignez-nous",Luxembourg,6.174852,,,
ESST Luxembourg SA,6122532.0,"Luxembourg, Niederanven, 49 Rue Gabriel Lippmann, l-4967",https://www.linkedin.com/company/esst-luxembourg,esst.lu,"La sécurité et santé au travail est un véritable enjeu de performance sociale et économique pour toutes les organisations, que ce soit des sociétés, institutions ou ASBL. eSST Luxembourg SA vous facilite la gestion au quotidien de la SST : consultance, externalisation, formation, développement d'un logiciel de management luxembourgeois en SST eSST monitoring et son application mobile eSST companion sur Ios et Android. eSST Luxembourg SA est certifiée ISO 9001, ISO 45011, SGS et made in Lux. eSST est un cabinet indépendant luxembourgeois de conseil en capital humain spécialisé dans la Sécurité Santé au Travail et la prévention des risques professionnels. eSST s’appuie sur des outils NTIC pour faciliter l’implémentation d’une politique de management Sécurité et Santé au Travail au sein des entreprises et des institutions. Nos interventions : - eSST Monitoring:  logiciel cloud pour la gestion opérationnelle de la Sécurité et Santé au Travail - eSST Check: outil de diagnostic pour mesurer la conformité se on entreprise / organisme en matière de Sécurité et Santé au Travail - Accompagnement des entreprises / organisations dans la mise en place opérationnelle de leur politique sécurité et santé au travail - Diagnostic sur les conditions de travail - Etude d'impact en termes de sécurité et santé au travail à l'occasion d'une réorganisation, déménagement... Langues d'intervention : Français, Allemand, Luxembourgeois, Anglais",Luxembourg,6.122532,,,
FELTEN-STEIN,6021018.0,Luxembourg,https://www.linkedin.com/company/felten-stein,www.felten-stein.lu,"En 1983, Théo Felten & François Stein associent leurs expériences respectives pour créer la société FELTEN-STEIN.  D’abord spécialisée dans le mobilier de bureau et les matériels d’impression et de façonnage pour le monde bancaire, Felten-Stein s’est rapidement développée sur le marchéluxembourgeois et a acquis, au fil du temps, toute la confiance de ses clients.  “When work is a pleasure, life is a joy”. Cette phrase résume parfaitement bien notre nos valeurs et la façon dont nous envisageons la relation avec nos clients, c’est-à-dire vous ! En vous donnant les meilleurs outils et les meilleures solutions pour travailler, nous ajoutons du plaisir à votre travail, et, osons, le croire, un peu de joie à votre vie. Cette simple phrase est tellement emblématique de ce que nous souhaitons transmettre, que nous nous la sommes aussi appropriée dans nos propres bureaux. Ces valeurs ont marqué, marquent encore et marqueront toujours notre existence sur le marché luxembourgeois depuis 30 ans. Toujours curieux des progrès technologiques qui facilitent votre travail, mais aussi des progrès et des initiatives en matière d’éco-responsabilité, nous sommes attentifs aux nouvelles démarches pour l’environnement qu’il s’agisse par exemple, des encres, du traitement des déchets de papier, ou des composants électronique des machines. Les valeurs que nous nous appliquons depuis 30 ans sont aussi notre image de marque, notre réputation et notre élan pour continuer à progresser…avec vous !",Luxembourg,6.021018,,,
Isonet Services,5842640.0,"Luxembourg, Soleuvre Sanem, 256 Rue De Differdange, 4438",https://www.linkedin.com/company/isonet-services,www.isonet.lu,"L’image de votre entreprise et le bien-être de vos collaborateurs sont importants pour vous et cela passe par des locaux parfaitement propres et entretenus. C’est pourquoi, Isonet Services vous propose ses services de nettoyage et d’entretien professionnel. Créée en 2002 , l’entreprise est devenue un acteur majeur dans le domaine de la propreté sur le territoire luxembourgeois. En constante évolution, elle a su se démarquer de ses concurrents et installer une relation de confiance avec ses clients. Nous effectuons l’entretien de vos locaux quels qu’ils soient : bureaux, magasins, écoles, industries, chantiers, etc. Forte de notre expérience, nous maîtrisons aussi bien les protocoles du nettoyage quotidien que le traitement des surfaces spécifiques (marbre, parquet, moquette, carrelage, etc.), du décapage au savonnage, en passant par le lustrage des sols. Premier contact avec vos clients, vos extérieurs tout comme vos locaux doivent être propres et entretenues. C’est pourquoi nous nous occupons aussi de vos façades, parkings et devantures. ISONET SERVICES COMPTE PARMI SES SAVOIR-FAIRE : Le nettoyage quotidien, Le nettoyage des vitres intérieures et extérieures, L’entretien et la rénovation des façades, Le ponçage et le traitement de tous types de sols (linoléums, parquets, terres cuites, bétons, etc.), La cristallisation et l’entretien des marbres et granites, Le traitement anti-mousse, Le transport et la gestion des déchets, Le nettoyage de fin de chantier, La désinfection spécialisée dans la lutte du COVID19. Isonet est une société du groupe Isogroupe qui regroupe des entreprises de secteurs d'activités complémentaires : ISO4 Construction, Aprorest Hygiène professionnelle, Isocom Publicité, Isoverde Architecte paysagiste et Isoelec Electricité générale.",Luxembourg,5.84264,,,
Safety Fire Pro,5717985.0,"Luxembourg, Schifflange, 78 Zone Industrielle Um Monkeler, l-4149",https://www.linkedin.com/company/safety-firepro,safety-firepro.lu,"Vente, mise en place et contrôle de vos extincteurs, robinets d'incendie armé (RIA), détecteurs incendie, signalétiques, blocs de secours (BAES). Vente et pose de portes coupe-feu métalliques et bois de EI30 à EI120. Resserrage coupe-feu. Formations incendie, chargé d'évacuation, secourisme, défibrillateur automatique externe, utilisation de matériel pour espaces verts. Langue de formation : français, anglais, allemand, luxembourgeois, portugais. Audit de sécurité (exercice d'évacuation audité)",Luxembourg,5.717985,,,
Sources Rosport,5215310.0,"Luxembourg, Contern, 19 Rue Edmond Reuter, l-5326",https://www.linkedin.com/company/sources-rosport-s-a-,www.rosport.com,"A propos de Sources Rosport S.à r.l. Fondée en 1959, Sources Rosport soutire des eaux minérales naturelles gazeuses et non gazeuses, à savoir la Rosport Classic, fortement pétillante, la Rosport Blue, légèrement pétillante ainsi que Rosport Viva, une eau minérale naturelle plate. Depuis 2012  Rosport Pom’s, une boisson rafraîchissante du type « Apfelschorle », à base de jus de pomme et d’eau gazeuse Rosport, fait également partie de la famille Rosport. L’année 2013 fut une année record pour Sources Rosport avec près de 31.850.000  bouteilles vendues (tous produits confondus), soit un total de 19.520.000 litres. En ce qui concerne le type de bouteilles, plus de la moitié de ses eaux, quelque 54% ont été vendues dans des bouteilles en verre consigné, le restant ayant été des bouteilles en PET.  La vocation de la PME à capital 100% luxembourgeois est de séduire ses consommateurs par le goût unique de ses boissons, la composition en sels minéraux riche et équilibrée et la variété de ses produits. Outre, le respect de l’environnement et la responsabilité sociétale, la sécurité au travail constituent des maîtres mots de l’entreprise. C’est ainsi que l’entreprise est certifiée ISO9001, ISO14001 et OHSAS 18001, et s’est vue remettre pour la deuxième fois le label ESR par l’INDR en 2014 avant d’obtenir le prix spécial du jury Trophéco cette même année.",Luxembourg,5.21531,,,
BMI LUX,5166052.0,Luxembourg,https://www.linkedin.com/company/bmi-lux.com,bmi-lux.com,"Née en 2021, forte de son implication dans le grand Est Français et du développement commercial mené au Bénélux, la création de BMI LUX, implantée au Luxembourg et spécialisée également dans la vibration du béton répond à notre volonté de proposer un service de qualité à proximité de de notre clientèle européenne.",Luxembourg,5.166052,,,
MTX Connect,5043552.0,"Luxembourg, Pontpierre, 37 Grand-rue, 4393",https://www.linkedin.com/company/mtx-connect,b2b.mtxc.eu,"MTX Connect delivers the full scope of roaming multi-network data services that ensure seamless coverage and connection globally. In addition, we offer all customers exclusive access to our highly intuitive SIM management platform, including real-time data diagnostics and automatic billing capabilities. It enables MTX Connect customers to speed up administrative and payment processes, concentrating on other aspects of business. MTX Connect fully understands the challenges of mobile internet solutions, the complexities of customers' businesses and the need for a reliable, secure and cost-effective solution. Our customer support team is formed of highly experienced professionals who will always be able to answer any queries. MTX Connect is a full and independent MVNO (Mobile Virtual Network Operator) specializing in broadband mobile connectivity services for corporate and individual customers. At the moment, the company operates its own mobile core network with every component except the radio network.   MTX Connect is licensed by ILR (Institut Luxembourgeois de Régulation) and has its headquarters in Luxembourg, with branch office in Prague, Czech Republic.  MTX Connect is GSMA member since 2013 and currently has Rapporteur status.",Luxembourg,5.043552,,,
Maison Mazelier,5034672.0,"Luxembourg, Luxembourg, Luxembourg",https://www.linkedin.com/company/maison-mazelier,www.maison-mazelier.com,"Maison Mazelier, enseigne commerciale de Mazelier Group, est une entité à la tête de 4 restaurants au Luxembourg, ainsi que d'une coutellerie haut-de-gamme. Active depuis 2017 sur le territoire luxembourgeois, Maison Mazelier est en pleine expansion et constamment à la recherche de nouveaux talents pour rejoindre ses équipes ! Les postes de Chef de partie, runners, serveurs, barman, chef de rang, responsable manager, écailler, ... vous intéressent ? N'hésitez pas à nous contacter !",Luxembourg,5.034672,,,
Francofolies Esch/Alzette,4678759.0,"Luxembourg, Esch-sur-alzette, Esch-sur-alzette, 64 Gaalgebierg, l-4142",https://www.linkedin.com/company/francofolies-esch-alzette,francofolies.lu,"Le festival Les Francofolies Esch/Alzette, dernier né de la grande famille Francofolies dispersée à travers le monde, aborde des ambitions assumées. Se voulant porteur d’une image à portée internationale de la ville et du pays, le Festival s'inscrit dans la défense du multiculturalisme luxembourgeois et de la transmission de l’héritage vivant de la Francophilie et de la Francophonie au Grand-Duché. Le festival se veut être un pionnier au Luxembourg et synonyme d’un évènement à la fois moderne de musiques actuelles, et pensé et conçu dans le respect de l’environnement. Rien ne sera laissé au hasard, de la programmation artistique à la scénographie en passant par la logistique, le contenu proposé par les Francofolies Esch/Alzette se veut être en cohérence avec l’engagement du festival, traité de manière ludique, expérimentale et esthétique. Cette grande fête sera pour tous le fil « vert » d'une nouvelle aventure eschoise !",Luxembourg,4.678759,,,
Médiair By Luxhyconfort,4545694.0,"Luxembourg, Luxembourg, Luxembourg, 6 Rue Henri M. Schnadt, 2530",https://www.linkedin.com/company/médiair-by-luxhyconfort,www.mediair.lu,Médiair by Luxhyconfort est un fabricant Luxembourgeois de solution de purification et d'assainissement d'air et de désinfection de surfaces multiples.,Luxembourg,4.545694,,,
