Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
P2P Carsharing,2040844.0,"Estonia, Harjumaa, Tallinn, 10315 Randla Tn 13-201, 10315",https://www.linkedin.com/company/10077541,darenta.ru,"This is a car rental marketplace where travelers can rent any car they want, wherever they want it, from a nationwide community of local car owners. Travelers choose from a unique selection of nearby cars, while car owners earn extra money and help fuel the adventures of travelers they meet along the way. Since its national launch in May 2014, it has built a vibrant community of tens of car owners and thousands of renters. Owners are able to make hundreds – or even thousands – of dollars a month by simply and safely renting out their cars. From A3 to Z4, renters have access to an unparalleled selection of vehicles at prices up to 40% lower than other car rental options, while enjoying the convenience of renting cars where they’re needed: right in their own neighborhood, at the airport, and everywhere in between. With a talented, dedicated team, they’re changing the way people think about travel.",Estonia,2.040844,,,
Väikebussi Rent,1776627.0,"Estonia, Harjumaa, Tallinn",https://www.linkedin.com/company/väikebussi-rent,www.vaikebussirent.ee,"Väikebussi rent on kodumaine kiire ja usaldusväärne bussirendi ettevõte. Väikebussi rendi teenused on: autorent, väikebusside rent ja väikebussirent juhiga. Väikebussi on lihtne broneerida.",Estonia,1.776627,,,
Lurento,1372554.0,"Estonia, Harjumaa, Tallinn, 38-40e Narva Mnt, 10152",https://www.linkedin.com/company/17888521,lurento.com,"Rent luxury and sports cars in Europe with Lurento. See photos, ratings, details and live rates. Book online easy and secure. Lurento is the biggest marketplace for luxury and sports car rental. More than 100 different models are available for rent in Europe. Lurento offers unparalleled selection of high-end vehicles. Hire Porsche, Maserati, Ferrari, Lamborghini, Range Rover, Aston Martin, Bentley and other top cars. Service is available in Italy, Germany, Switzerland, Monaco, Austria and Spain.  Rent Better.",Estonia,1.372554,,,
ABC Rent Eesti AS,1280202.0,"Estonia, Harjumaa, Tallinn, 105 Paldiski Mnt, 106171",https://www.linkedin.com/company/abcrenteesti,www.abcrent.ee,"ABC RENT ESTONIA Ltd is a company providing car leasing and car rental services. The company was established in the year 2007 and is a part of the ABC Rent AG group, consolidating several Estonian car hire companies under the ABC RENT trademark. Today that includes ABC Autorent OÜ and Abc Motors car rental. ABC Rent Estonia aims to become a market leader in providing car hire services in Estonia. In addition to the standard car hire services, we offer our business clients electronic travel journals, car fleet accounting, transaction management and analysis. Our rental car fleet currently consists of circa 270 vehicles, most of these are diverse models of Renault. We have vehicles to suit any needs – from small passenger cars to mini and cargo vans. Our business clients also have the option of a long-term rental plan, an alternative to leasing where the client may choose between a selection of additional services. We have created a system of functioning which makes us flexible, able to offer the best solutions to our customers and to continue the development of our company in a competitive market. Our mission is: To broaden car rental service possibilities through contemporary IT-solutions. To offer services most convenient and comfortable for our clients. Constantly work towards the best possible outcome.",Estonia,1.280202,,,
BCS Auto OÜ,1280202.0,"Estonia, Harjumaa, Tallinn, 6 Türi, 11313",https://www.linkedin.com/company/bcs-auto-oü,www.bcsauto.ee,"BCS Auto OÜ has been offering long-term car rental, car sales and car service since 2007. Today our fleet contains more than 90 cars and we sell approximately 150 used cars per annum.  On the same time we offer car service and diagnostics service at the highest standards and we are willing to solve even the smallest of problems for our clients, where brand-dealerships usually reject you. The core message of BCS Auto is, that in the present economic climate it is far smarter and easier to rent a vehicle than to finance it by leasing and take a long term liability on your company. We have experience and expertize to help you on every aspect of the process.  In addition to formentioned, we also install all possible extra equipment on cars. The keywords for our company on this area of service are also flexibility, reliability, speed, and client service. All that with affordable prices.  BCS Auto has also been awarded with the award of ""Successful Estonian Company of 2015"" by the biggest business newspaper of Estonia, Äripäev. We also enjoy the A-rated credit classification.",Estonia,1.280202,,,
Hansa Grupp,1249344.0,"Estonia, Harjumaa, Tallinn, 24 Lelle",https://www.linkedin.com/company/hansa-grupp,hansagrupp.ee,"Hansa Group is an Estonian capital-based group of companies operating in the Baltic States whose core business is bus transport, car rental and full-service leasing, as well as the sale and servicing of commercial vehicles. In addition, the group is active in real estate development and management, financial investing as well as the industrial finishing technologies sector. Hansa Group has 30 subsidiaries and affiliated companies. Our companies are (without subsidiaries): * Hansabuss * Mobifer * Iv Pluss AS * Europcar * Collection Cars * BBT * Tähistaeva Kodu * Saku kodud * Saku arendus * Kose äripark * Põlva Bussijaam * Moonsund Eco",Estonia,1.249344,,,
BIG SIX & Partners,1008239.0,Estonia,https://www.linkedin.com/company/big-six-europe,www.big6.ee,"Multi - Family Office and business consulting in Estonia. ***Défiler pour le français Corporate taxation and tax planning often involves financial interests. Taxation is a key factor affecting a company's business activities. You'll need experts for dealing business financial matters and planning the future. We know that all corporate taxation must be tailor-made. That's why we offer our clients comprehensive and practical services in which one of Big Six’s experts personally manages the entire project structure and talks the client through the whole process. Big Six and Partners gives clients comprehensive support in taxation issues related to the company or the group. We also take into account the tax situation of the individual, whether it be the owner, their family, or the company’s employees. Only by managing the complete project, can produce the best possible outcome for the company. *** La législation fiscale internationale étant de plus en plus complexe, les entrepreneurs internationaux sont confrontés à des défis plus importants à l’heure de restructurer efficacement sur le plan fiscal leurs actifs opérationnels. Que ce soit sur le plan fiscal ou de la simplicité administrative, l’Estonie est considérée comme l’un des meilleurs endroits en Europe pour créer une société. La principale motivation pour les entrepreneurs repose sur la fiscalité estonienne. BIG SIX & Partners vous prêtera la main forte pour gérer la totalité de formalités, de sorte à vous permettre de vous concentrer à des questions essentielles. Big Six & Partners offre les services suivants: Gestion d’entreprise sur internet Services aux candidats Espace bureau ou entrepôt Services de comptabilité et de facturation Services auxiliaires de bureau Services à la clientèle Services de recrutement Gestion des documents juridiques Correspondance avec l’administration fiscale",Estonia,1.008239,,,
Alapacas.com,771534.0,"Estonia, Harjumaa, Tallinn",https://www.linkedin.com/company/carhirespecialist-com,www.alapacas.com,"Focused on the Car Hire Industry provides full services sales, marketing and business solutions to your startup. Extensive Car Hire Industry knowledge combined with significant industry experience Alapacas.com works with Tour Operators, Travel Agents, Car Rental Companies and Car Rental Brokers to provide cost-effective and accountable solutions to their marketing industry and trading challenges. We offer high quality, cutting edge advice to Online Travel Businesses on: Initial business startup Business Development Back-end & Front-end system implementation Maximising Web & Call Centre Conversion & Sales Sales Practice Pricing System Implementation Pricing Strategy Adaptation Business Trend Analysis Worldwide Product Knowledge Consultation IT Testing & Web Optimisation Operational Setup XML Implementation Marketing Strategy Social Media First online meetings are always free. Please contact us if you think we may be able to help",Estonia,0.771534,,,
A Autorent,629334.0,"Estonia, Harjumaa, Tallinn, 7 Kadaka Tee, 12915",https://www.linkedin.com/company/aautorenttallinn,www.aautorent.ee,"Best Car rental in Tallinn, to make all your trips to an experience",Estonia,0.629334,,,
Rentalmoose,624672.0,"Estonia, Harjumaa, Tallinn",https://www.linkedin.com/company/rentalmoose,www.rentalmoose.com,"We are technology company and building our own global car rental platform. We want providing excellent car rental experience for business and holiday traveller in 21st century. If you are a supplier and looking to integrate your fleet with our global car rental platform, please contact with kenneth.pohl@rentalmoose.com for the integration. For each booking we plant a tree 🌲",Estonia,0.624672,,,
CocheRent,516202.0,"Estonia, Harjumaa, Tallinn",https://www.linkedin.com/company/cocherent,cocherent.com,"Welcome to ChoceRent, your trusted car rental broker dedicated to providing seamless transportation solutions tailored to your needs. With years of industry expertise, we pride ourselves on offering a comprehensive platform that simplifies the process of renting a vehicle anywhere in the world. At ChoceRent, we understand that convenience, reliability, and affordability are paramount when it comes to choosing the right car rental service. That's why we've curated a vast network of reputable rental agencies, ensuring that our customers have access to a diverse selection of vehicles at competitive rates. Our commitment to customer satisfaction drives everything we do. Whether you're planning a business trip, a family vacation, or a weekend getaway, our user-friendly platform makes it easy to find the perfect car for your journey. From economy cars to luxury SUVs, we have options to suit every preference and budget. With a focus on transparency and integrity, we strive to exceed your expectations at every turn. Our dedicated team of professionals is here to assist you every step of the way, providing personalized support to ensure a stress-free rental experience. Thank you for choosing ChoceRent for your car rental needs. We look forward to serving you and helping you make your travel dreams a reality",Estonia,0.516202,,,
FTCircle,516202.0,"Estonia, Harjumaa, Tallinn, Tallinn, 10502",https://www.linkedin.com/company/ftcircle-oü,www.ftcircle.com,"FTCircle is an international travel consulting agency with offices in Europe and the Middle East. We consult businesses and individuals to optimize their travel experience while reducing expenses at the same time.  More than a travel agency - Frequent Traveller Circle is different. To serve our customers, we rely on the experience of a team of passionate frequent travellers, knowing what makes an successful business or private trip. Experience that travel agencies often cannot offer from their desks. We do not only offer travel planning and support tailored to your needs, we also provide you insider knowledge about travel bonus programs, whether it is for airlines, hotels, car rental or credit cards. With our personalized services, you will find out which programs are best suited to your needs, how you can reduce your travel expenses as quickly as possible by earning free nights, free flights and benefits from other advantages such as free upgrades or lounge access. Let experienced travel consultants plan your trips. Trust Frequent Traveller Circle: your one stop travel solution. Start saving today. Next to our personalized consulting services, FT Circle hosts Frequent Traveller Academies across Europe together with Hyatt Hotels & Resorts. Participants can learn how to benefit from loyalty programs across the travel industry.  Find out more: www.frequenttravelleracademy.com",Estonia,0.516202,,,
Alapacas - Travel B2B Hand-picked Product & Services Matchmaking,510211.0,"Estonia, Harjumaa, Tallinn, 6 Sepapaja, 11415",https://www.linkedin.com/company/alapacas-com,alapacas.com,We are a consultancy agency specializing in Online Car Rental & OTA's,Estonia,0.510211,,,
Nupumees OÜ,510211.0,"Estonia, Harjumaa, Tallinn, 75312",https://www.linkedin.com/company/nupumees-o-,www.nupumees.ee,"Consulting services - web and everything related  - capital markets infrastructure (C&S, SE trading etc) - IT (inc. open-source) - management and entrepreneurship   Other   - small venture capital investments - long-term car rentals - project management",Estonia,0.510211,,,
VIS-À-VIS.ee,384636.0,Estonia,https://www.linkedin.com/company/hl-koolitus,www.visavis.ee,"The VIS-À-VIS Language School provides individual language training for a demanding executive with a tight schedule. We believe that every person is unique and therefore deserves personal approach and attention. Our language lessons meet the individual needs of every client. The lessons are spiced up with excellent humor, broad knowledge of the culture of the target language, politics and life in general. And all that under the supervision of our bright and inspiring language trainers! Language training takes place at the client’s workplace! The VIS-À-VIS choice of languages: EESTI ENGLISH FRANÇAIS DEUTSCH PYCCKИЙ ITALIANO",Estonia,0.384636,,,
