Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Monbus,51903425.0,"Spain, Galicia, Lugo",https://www.linkedin.com/company/monbus,www.monbus.es,"Monbus is a transportation company that specializes in providing both regular bus services and vehicle rental options, including choices with and without drivers. The company is dedicated to enhancing mobility for its clients by offering a diverse range of travel solutions tailored to meet various needs. Monbus's mission is to deliver accessible and sustainable transportation solutions, contributing to the mobility of individuals across different regions. The company places a strong emphasis on innovation and sustainability, actively collaborating with academic institutions such as the University of Santiago to promote sustainable mobility and the decarbonization of the transportation sector.  Monbus serves a wide array of clients, from everyday commuters to businesses requiring specialized transportation services. Its target market encompasses individual travelers, groups, and organizations seeking convenient and reliable transportation options. The company is committed to ensuring customer satisfaction through a user-friendly online platform that facilitates ticket purchases and provides route information. Monbus also partners with various entities to enhance its service offerings and adapt to the evolving needs of the market. With a vision to become a benchmark in collective transportation, Monbus aims to drive a more responsible and efficient mobility model, positioning itself as a leader in the industry.",Spain,51.903425,,,
Vallescar Automoción,47459321.0,"Spain, Catalonia, Terrassa",https://www.linkedin.com/company/vallescar-holding-sl,www.vallescar.es,"Vallescar Automoción is a prominent automotive group based in Sabadell, Spain, specializing in the sale and service of a diverse range of vehicles, including cars and motorcycles from well-known brands such as Peugeot, Opel, Toyota, and Moto Guzzi. With nearly 60 years of experience in the industry, the company is committed to providing exceptional customer service and personalized advice to help clients find the perfect vehicle that suits their needs and lifestyle. Vallescar Automoción operates a network of 34 dealerships and service centers, ensuring comprehensive support for both new and used vehicles, as well as offering vehicle rentals and parts distribution through its DRO division. The company's mission is to enhance the driving experience for its customers while maintaining a strong focus on quality, innovation, and customer satisfaction. Vallescar Automoción serves a wide range of clients, from individual consumers to businesses, and partners with various automotive brands to deliver a robust selection of vehicles and services.",Spain,47.459321,,,
NAYOX,43655275.0,"Spain, Catalonia, Lleida, 18 C/pere Cabrera, 25001",https://www.linkedin.com/company/nayox,www.nayox.com,"NAYOX es un grupo de empresas con carácter familiar con más de 50 años de historia. Nuestra actividad principal se desarrolla en el sector de la Automoción en Lleida, representando a 9 marcas a nivel nacional: Audi, Mercedes, Toyota, Volkswagen, SEAT, CUPRA, Škoda, , MG, Honda y Citroën.  Adicionalmente, contamos con otros servicios integrales dentro del sector como un centro de chapa y pintura, un concesionario dedicado exclusivamente a la gestión de vehículos de ocasión, una empresa de distribución de pintura y consumibles de taller y un rent a car.",Spain,43.655275,,,
Avis Canarias,40906710.0,"Spain, Canary Islands, Las Palmas De Gran Canaria",https://www.linkedin.com/company/avis-canarias-rent-a-car,aviscanarias.es,"Avis Canarias es una destacada empresa de alquiler de coches en Luxemburgo, ofreciendo a sus clientes la oportunidad de explorar este encantador país europeo con total confianza. Su misión es proporcionar un servicio de alquiler flexible y accesible, garantizando la tranquilidad de sus usuarios a través de políticas de cancelación gratuita y coberturas completas en caso de accidentes. Avis Canarias se dirige a una amplia gama de clientes, desde turistas que desean descubrir los paisajes y la rica historia de Luxemburgo, hasta empresas que requieren soluciones de movilidad para sus empleados. La compañía colabora con diversas agencias de viajes y empresas, adaptando sus servicios a las necesidades específicas de cada cliente. Con un enfoque en la seguridad y la satisfacción del cliente, Avis Canarias se esfuerza por ofrecer una experiencia de alquiler de coches excepcional en el corazón de Europa.",Spain,40.90671,,,
RECORD GO,35000000.0,"Spain, Valencia, Castelló De La Plana",https://www.linkedin.com/company/record-go,www.recordrentacar.com,"Record Go is a leading car rental company that specializes in providing flexible and affordable vehicle hire services across various destinations in Europe, particularly in Spain, Italy, Greece, and Portugal. The company's mission is to enhance travel experiences by offering customers the freedom to explore cultural landmarks and natural beauty at their own pace. With a focus on customer satisfaction, Record Go caters to a diverse clientele, including tourists, business travelers, and locals, ensuring they have access to a wide range of vehicles to suit their needs. The company partners with various travel and tourism organizations to promote unique travel experiences, such as road trips to renowned museums and cultural sites, making it an ideal choice for those looking to immerse themselves in the rich history and art of the regions they visit.",Spain,35.0,,,
Guillén Group,32317310.0,"Spain, Valencia, Valencia",https://www.linkedin.com/company/grupo-guillen---holding-company,www.guillen-group.com,"Grupo Guillén, negocio fundado en 1895, a lo largo de los años ha evolucionado hasta especializar sus actividades en la fabricación de semirremolques. En 2005, nace Grupo Guillén holding empresarial que gira en torno al “core business” de elementos para el transporte y la logística, ampliando las áreas/unidades de negocio.  GRUPO GUILLÉN – GUILLÉN, S. A. - GUILLÉN DESARROLLOS INSDUSTRIALES, S.L.U.  GDI dedicada a la actividad tradicional de fabricación y carrozado de semirremolques Lonas correderas, Furgones Carga Seca (paqueteros, carga aérea, ropa colgada,..), Furgones Frigoríficos y Portacontenedores Fijos entre otros. Distribución de Portacontenedores Extensibles y tipo Split y Cisternas para el transporte de residuos de la firma D-TEC. Especialistas en la venta de Vehículos de Ocasión así como el Mantenimiento y Post - Venta de todos nuestros fabricados, representados y multi marca, tanto a nivel nacional como europeo. - NEXTRAILER RENT, S.L.U.  Next-Rent orienta su servicio a los sectores del transporte, portuario, ferrocarril y logística, proponiendo el alquiler de vehículos industriales, activos logísticos y de handling por semanas, meses o años.  - GUILLÉN & MARKET PARTNERS, S.L.U.  GMP está orientada a la distribución comercial oficial y exclusiva de primeras marcas de equipos logísticos de transporte y portuarios, como es el caso de los sistemas de carga automatizada Load Plate y Almacenes automatizados de la firma Actiw.",Spain,32.31731,,,
GRUPO SERVICAR25,29727267.0,"Spain, Madrid, Madrid",https://www.linkedin.com/company/grupo-servicar25,servicar25.com,En el Grupo SERVICAR25 llevamos desde 1990 dedicándonos al alquiler de coches de lujo con conductor y cumpliendo con las necesidades y expectativas de miles de clientes. Nuestro objetivo es contribuir a la movilidad en España; ofreciendo un servicio de calidad y siempre puntual. En el Grupo SERVICAR25 nos sentimos orgullosos de  gestionar más de dos millones de traslados al año en toda Europa; siendo Madrid nuestro punto central.,Spain,29.727267,,,
MKD Automotive Solutions Ahora Somos Mobius Group,29103516.0,"Spain, Madrid, Alcobendas",https://www.linkedin.com/company/mkd-automotive-solutions,www.grupomobius.com,"SÍGUENOS EN MOBIUS GROUP MKD Automotive Solutions está formada por un conjunto de profesionales dedicados con pasión al mundo de la automoción y los servicios periciales.  Ofrecemos servicios de gestión de flotas con tecnología punta con cobertura para toda clase de vehículos y la máxima seguridad y confianza durante todo el proceso de reparación gracias a nuestras soluciones y una amplia red de talleres con calidad certificada. Además, nuestro equipo de especialistas ofrece asesoramiento técnico y consultoría durante la reparación y mantenimiento para ayudar a controlar y optimizar los procesos, además de prestar especial atención a los costes de gestión. Ya son muchas las empresas que han confiado en la labor de MKD. Entre ellas,  las principales marcas de automóviles, compañías de renting y Rent-a-car y aseguradoras.",Spain,29.103516,,,
Mi Chófer.es | Coches Con Conductor En Sevilla,26432028.0,"Spain, Andalusia, Sevilla, 41003",https://www.linkedin.com/company/mi-ch-fer-es,www.michofer.es,"Mi Chófer.es le ofrece el mejor servicio en alquiler de coches con conductor en Sevilla, garantizando, puntualidad, elegancia y discreción, con los mejores precios. Nuestros clientes son el mejor aval de nuestro trabajo. Un servicio basado en la experiencia La oferta de servicios de coches con conductor en Sevilla es amplia pero sólo pocas son las opciones si lo que busca es un servicio profesional de excelencia, basado en la experiencia, con la tranquilidad que da el hecho de haberlo realizado antes El mejor equipo humano Contamos con un equipo humano actualizado en técnicas de conducción de seguridad y precisión, así como formado en los protocolos de actuación requeridos para el buen desarrollo de un gran evento y en el tratamiento VIP a aquellos clientes que lo requieran. Muchos son los clientes que han depositado la confianza en el grupo Mi Chófer como transporte oficial de sus producciones.  Una flota al máximo nivel Un equipo de primera requiera una flota a la altura, motivo por el que desde Mi Chófer.es ofrecemos la flota de coches con conductor en Sevilla más exclusiva, los modelos de más alta gama de cada marca, así como vehículos únicos como nuestro Cadillac Escalade, único en España. Sea cual sea el tipo el tipo de transporte que necesite, puede confiar en nosotros como su empresa de referencia. Nuestro diferencial competitivo radica en la gama de vehículos utilizada y en nuestro equipo humano, profesionales formados con años de experiencia.",Spain,26.432028,,,
Canarias.com,25173360.0,"Spain, Canary Islands, Adeje, 14 Avenida De Bruselas, 38660",https://www.linkedin.com/company/canarias-com,www.canarias.com,"With over 130 employees the Canarias.com Group centers its activities in the touristic industry covering almost every possible service to its B2C and B2B customers. We count with: 1.- An state of the art  car rental car fleet of around 1000 vehicles (small, medium, high end, SUV, 4x4, manual and automatic transmission)    2.- A modern fleet of high end sedans, limousines and luxury minibuses and vans for transfers and VIP excursions within Tenerife 3.- An Online Travel Agency powered by a proprietary booking engine with XML interfaces with over 25 suppliers selling hotels, touristic packages and flights to over 35,000 custumers per year. Integrating over 60 thousand hotels worldwide  4.- An Incoming Service in Tenerife that can handle any MICE event from the very beginning and back to the plane gate  5.- An IT team that supports our websites and continously works in improving and launching new products and website versions. 6.- a network of some 45 offices across Tenerife (mostly in 4 and 5 star hotels and premium locations) selling our products and services and 3rd party excursions, shows, etc (we are number 2 seller for Loro Parque Worldwide) These are some of our websites    https://www.Canarias.com http://www.Tenerife.com  http://rentacar.canarias.com http://www.Viajar.net http://www.Tuhotel.com  http://www.LimusinasTenerife.com http://www.NizaRent.com http://www.TenerifeCar.com http://www.TenerifeCarhire.com http://www.Aquaclubtermal.com",Spain,25.17336,,,
Trasmapi,25128596.0,"Spain, Balearic Islands, Ibiza",https://www.linkedin.com/company/trasmapi,www.trasmapi.com,"Trasmapi is a leading maritime transport company specializing in ferry services between Ibiza and Formentera, with over 50 years of experience in connecting the Pitiusas islands. The company is dedicated to providing a seamless travel experience, offering personalized airport transfer services to the port of Ibiza, ensuring immediate and exclusive transportation without waiting times. Trasmapi's mission is to enhance the travel experience for its clients by offering a range of services, including vehicle rentals and eco-friendly transportation options, while maintaining a strong commitment to environmental sustainability. The company caters to a diverse clientele, including tourists, families, and local residents, and collaborates with various partners to promote responsible tourism and preserve the natural beauty of the islands. With a focus on customer satisfaction and convenience, Trasmapi aims to be the preferred choice for travelers seeking reliable and efficient ferry services in the Balearic Islands.",Spain,25.128596,,,
Sidetours Incoming Services,21976091.0,"Spain, Balearic Islands, Palma",https://www.linkedin.com/company/sidetours-incoming-services,www.sidetours.com,"Somos una agencia receptiva con más de 40 años al servicio de la industria del turismo.  Desde Baleares, toda España y Portugal nos hemos especializado en el receptivo de múltiples touroperadores tanto nacionales como internacionales, así como en la realización de excursiones. Además de los servicios tradicionales a tour operadores, cuenta con herramientas propias de gestión online optimizadas para el uso a diario de nuestros clientes. Nuestra central se ubica en Palma de Mallorca con oficina peninsular en Mijas - Costa del Sol y delegaciones en Ibiza, Menorca, Lloret de Mar - Costa Brava, Benidorm - Costa Blanca, Chiclana - Costa de la Luz, Faro - Algarve, Lisboa y Madeira. Somos una empresa con mirada hacia el futuro para facilitar el día a día de nuestros clientes. Sidetours Incoming Services cuenta también con varias empresas asociadas: BQ Hoteles (España & República Dominicana), Palma City Sightseeing y Marbesol (Rent a Car), lo que nos permite ofrecer un servicio integral y de mayor calidad a nuestros clientes.",Spain,21.976091,,,
OK RENT A CAR,21628072.0,"Spain, Balearic Islands, Palma",https://www.linkedin.com/company/ok-rent-a-car-s-l-,www.okrentacar.es,"OK Rent a Car es la división de alquiler de vehículos de OK Group. Con sede en Palma de Mallorca, cuenta con más de 10 años de experiencia en el sector automovilístico y con más de 30 oficinas distribuidas en las principales ciudades de España y Portugal. Su flota integra una gran variedad de vehículos totalmente equipados y con los últimos modelos del mercado, ofreciendo prestaciones tanto a particulares como a colectivos y empresas.",Spain,21.628072,,,
Fleet Care Services A Member Of Arwe group,21382771.0,"Spain, Madrid, Madrid, 27 C/ Golfo De Salonica, 28033",https://www.linkedin.com/company/fleet-care-services-a-member-of-arwe-group,www.arwe.com,"Referentes a nivel nacional e internacional en servicios de alto valor añadido, mediante nuestro proceso certificado en la preparación y acondicionamiento de vehículos, handling y garantía de movilidad y transfer de vehículos con conductor. Optimizamos los procesos consiguiendo los estándares de calidad en nuestros clientes: - Compañías de Rent a Car y Carsharing. - Compañías de Renting y Leasing - Concesionarios de automóviles - Preparación y acabado de Vehículos de ocasión",Spain,21.382771,,,
TopCar,20106839.0,"Spain, Canary Islands, Telde",https://www.linkedin.com/company/topcar,www.topcar.es,"TopCar is a leading car rental company based in the Canary Islands, specializing in providing a diverse fleet of vehicles to enhance the travel experience for visitors. With over 40 years of experience, the company is committed to sustainability, offering a range of electric and hybrid cars alongside traditional options, aligning with modern mobility needs. TopCar operates in key locations across the islands, including major airports and popular tourist destinations, ensuring convenient access for clients. The company's mission focuses on delivering exceptional customer service characterized by transparency and trust, while its vision aims to be a reference in the car rental sector in the Canary Islands. Catering to both leisure and business travelers, TopCar emphasizes flexibility in reservations, including options for free cancellation and the ability to return vehicles at different locations.",Spain,20.106839,,,
Esteban Rivas,19588011.0,"Spain, Madrid, Getafe",https://www.linkedin.com/company/autocares-esteban-rivas-s-a-,www.estebanrivas.es,"Somos la empresa líder en servicios de alquiler de autocar y coches con chofer en el mercado español, más de 60 años de experiencia avalan el prestigio y la excepcional calidad de nuestra oferta. Esteban Rivas es mucho más que alquiler de autocares, también contamos con diversos servicios como alquiler de furgonetas, trasteros, aparcamientos de vehículos a motor, mudanzas y portes. Nos esforzamos para que nuestros servicios ofrezcan confianza y valor a nuestros clientes, porque más que grande nos preocupa ser mejores.",Spain,19.588011,,,
OWQLO,18877807.0,"Spain, Madrid, Madrid, 28037",https://www.linkedin.com/company/owqlo,owqlo.com,"OWQLO is the all-in-onesports operating system for clubs, competitions, academies, campus, and fan clubs. Unlocking the full revenue potential of a sports organization through its one-stop-shop platform by aggregating monetizable transactions for the benefit of the entire sports user community. Enhance your community's involvement with a thorough and user-friendly interface that simplifies the sports experience. This includes streamlined ticketing, smooth organization management, effortless merchandise and sports equipment purchases, as well as other potential revenue streams such as trips, hotels, restaurants, and car rentals. Streamline operations with a centralized hub, providing administrators with the tools to efficiently manage and enhance every aspect of the sports organization.",Spain,18.877807,,,
Hiper Rent A Car,18775116.0,"Spain, Balearic Islands, Palma, 41 Camí De Can Pastilla, 07610",https://www.linkedin.com/company/hiper-rent-a-car,www.hiperrentacar.com,"El nombre de HIPER RENT A CAR constituye hoy en día una referencia para el alquiler de coches en las Islas Baleares. Desde su creación en 1.969, año que Gabriel J. Ferrá, su fundador, iniciara su actividad en este sector con una flota de 6 vehículos en la zona de la Playa de Palma, la empresa ha mantenido un crecimiento constante hasta consolidarse como uno de los principales proveedores de coches de Mallorca, Menorca e Ibiza. Posiblemente, la ventaja principal de Hiper Rent a Car reside en el hecho de que es una empresa fundada en las Baleares y con un perfecto conocimiento de las características del mercado de alquiler de coches, obteniendo con todo ello una calidad de servicio que  es la mejor garantía para clientes y colaboradores. Los más de 50 años de experiencia en las Islas Baleares nos permiten poner a su disposición: - La flota más variada y en constante renovación  - Los precios más competitivos - Nuestro servicio en los tres aeropuertos de las Islas, en cualquiera de           nuestras oficinas situadas en las principales zonas turísticas o en el Hotel donde se encuentre alojado. Usted decide donde le hacemos entrega de su vehículo. - Equipo humano con amplios conocimientos en el sector cuyo principal objetivo es la satisfacción del cliente.   Hiper Rent a Car combina las ventajas de una gran marca con la atención personalizada que sólo una empresa local puede garantizar.",Spain,18.775116,,,
Class Business Group,18250686.0,"Spain, Balearic Islands, Santa Eulària Des Riu, 07819",https://www.linkedin.com/company/classbusinessgroup,www.classbusinessgroup.com,"Class Business Group is one of the most important independent business groups in Ibiza. A holding company that offers mobility solutions and high quality properties. Nowadays, Class Business Group is formed by 5 companies: Class Rent a Car, car rental company; Class Momento, sale of pre-owned and second-hand vehicles; Class Car Services, workshop specialized in vehicle repair; Ibiza Country Villas, high standing real estate company specialized in buying/selling exclusive properties and Class Premium, rental of sport and high-end vehicles. Our mission is to satisfy the accommodation and mobility needs of people who visit or reside on the island of Ibiza and want to enjoy an exclusive experience. To do this, we are committed to innovation and sustainability in our products and services, we offer 24/7/365 attention and personalized service; only in this way we can ensure that our customers enjoy products and services that meet their expectations with the highest quality standards. Wherever you come from, whatever you are looking for, live an exclusive experience in your stay in Ibiza with Class Business Group.",Spain,18.250686,,,
CarJet.com,17019426.0,"Spain, Valencia, Castelló De La Plana",https://www.linkedin.com/company/carjetcom,www.carjet.com,Alquiler de coches y furgonetas. Comparamos todos los precios para conseguirte la mejor oferta.,Spain,17.019426,,,
AVIS BUDGET ESPAÑA,17019426.0,"Spain, Madrid, Madrid, 32 Avenida De Manoteras, 28050",https://www.linkedin.com/company/avis-budget-españa,www.avis.es,"Avis Budget Group es una de las empresas más conocidas del mundo en la industria de alquiler de coches. Con la marca Avis, la empresa ofrece el alquiler de vehículos más premium y con el más alto nivel de servicio. La marca Budget está dirigido a viajeros que quieren un alquiler con una excelente relación calidad-precio y que aprecian la flexibilidad. Ambas marcas ofrecen un excelente servicio a clientes corporativos. Con el alquiler a largo plazo de Avis Flex o Free Move, siendo un alquiler totalmente flexbible y que se adapta a las necesidades de los clientes. Budget tiene una oferta  especialmente diseñadas para pequeñas y medianas empresas, que les permite reducir de manera eficiente sus costes y al mismo tiempo planificar su flota de empresa de una forma más flexible. Avis crea experiencias de conducción inolvidables y pone especial énfasis en un servicio excelente. Además somos conscientes de la actualidad y ofrecemos modificaciones de reservas o cancelaciones, garantizando el reembolso del alquiler.  Además, que hemos reforzado nuestra Política de Seguridad, para proteger tanto a nuestros empleados como clientes frente al Covid-19. Y además, tenemos la flota más grande, variada y joven del parque, ya que tenemos un vehículo según la necesidad. Desde coches urbanos y eléctricos para moverte por la ciudad libremente sin ningún tipo de restricción, hasta minibuses, furgonetas o coches más grandes, para que todo el mundo pueda encontrar el vehículo que quiera conducir. En la actualidad, Avis Budget Group opera en 11.000 oficinas en más de 180 países de todo el mundo. Avis es una de las marcas más sólidas del mundo en cuanto a fidelización de clientes, teniendo a más de 400.000 usuarios únicos de nuestra Avis App y nuestras oficinas están en los principales aeropuertos y estaciones de tren.",Spain,17.019426,,,
Viajes Surland,16636224.0,"Spain, Madrid, Madrid, 20 Calle De San Bernardo, 28015",https://www.linkedin.com/company/viajes-surland,www.surland.com,"Agencia de Viajes Mayorista Receptiva especializada en mercado latinoamericano. Circuitos en autocar por Europa, Lejano oriente, estancias para clientes individuales, city breaks, alquiler de coches, alojamientos con encanto, rutas enogastronómicas. Rutas en bus para grupos, incentivos, congresos. Empresa con alta orientación a los viajes de calidad , fundada en 1983.  Otras empresas del grupo son Imagine , Click On Line ( Receptivo Mercado europeo, asiatico y americano ). Sunotel ( cadena de hoteles que en la actualidad cuenta con 1 hotel en Madrid y 3 hoteles en Barcelona ).",Spain,16.636224,,,
DoYouSpain.com,16516665.0,"Spain, Valencia, Castelló De La Plana",https://www.linkedin.com/company/doyouspain-com,www.doyouspain.com,Alquiler de coches y furgonetas en España. Comparamos todos los precios para conseguirte la mejor oferta.,Spain,16.516665,,,
