Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
WM Autodele ApS,9909089.0,"Denmark, South Denmark, Kolding, 1 Marsvej, 6000",https://www.linkedin.com/company/wm-autodele,www.wm-autodele.dk,"WM Autodele ApS er et datterselskab under den internationale autogrossist WM SE, som med sine mere end 200 afdelinger i henholdsvis Tyskland, Holland, Østrig, Tjekkiet, Italien og Danmark en af Europas førende leverandører af reservedele, tilbehør, værktøj, værkstedsudstyr og værkstedskoncepter til autobranchen.",Denmark,9.909089,,,
SHARE NOW Danmark,9440010.0,"Denmark, Capital Region, Kastrup, 26 Skøjtevej, 2770",https://www.linkedin.com/company/sharenowdk,www.share-now.com,"Make our fleet your sustainable corporate fleet. Join SHARE NOW for Business and take advantage of our airport connections and hundreds of free-floating cars in Copenhagen. With SHARE NOW for Business, you get a sustainable and cost-effective business solution.  Rent a car anywhere and anytime - that’s SHARE NOW. From registration through the rental process, all steps are performed digitally via a smartphone app. SHARE NOW provides a sustainable solution for urban mobility and, as part of a range of mobility options, contributes significantly to reducing vehicular congestion in cities. https://www.share-now.com/dk/en/copenhagen/",Denmark,9.44001,,,
Bad & Fliser,8357055.0,"Denmark, Capital Region, Glostrup, 42 Ejby Industrivej, 2600",https://www.linkedin.com/company/bad-&-fliser,www.badogfliser.dk,"Bad & Fliser blev grundlagt af Benjamin Graversen i 2004 og har siden da bestræbt sig på at være den bedste spiller i markedet og mest seriøse forretning indenfor retail i flisebranchen.  Med fokus på at tilbyde et bredt og alsidigt sortiment samt ønsket om altid at give kunderne den bedste service og professionelle rådgivning, kan Bad & Fliser i dag stolt udbyde Danmarks største udvalg i fliser,  badeværelsesudstyr og designermøbler til både den private sektor og erhvervslivet.  Bad & Fliser har leveret fliser og møbler til mange tusinde badeværelser, butikker, byggeprojekter og events, og vores faglige eksperter står klar til at være jeres sparringspartner til jeres næste projekt. På Ejby Industrivej 42 åbnede Bad & Fliser i april 2016 Danmarks største butik og fliseudstilling. Hele 3.000 m2 indrettet med talrige udstillingsmiljøer med de nyeste trends af alverdens flotte fliser, klinker, kompositsten, marmor, granit og mosaikker, design bademøbler m.m. fra bl.a. Danmark og Italien. Showroomet indeholder også italienske toiletter og vaske i højeste kvalitet og skulpturelle armaturer, ligesom Bad & Fliser også har et stort udvalg af bordplader i alle tænkelige farver og materialer til både køkken og bad, forretning etc.. Vores showroom tiltrækker kunder af enhver slags fra hele Danmark, der søger inspiration og kyndig vejledning fra vores eksperter til deres næste projekt.  I vores showroom på H.C. Andersens Boulevard 5A har Bad & Fliser en 800 m2  udstilling i 2 plan. Her kan du også se de nyeste trends indenfor fliser og tilbehør, samt få råd og vejledning om hvilket flisevalg, der passer til jeres behov.  På Prags Boulevard har vi også vores store varelager og en håndværkerbutik med alle tænkelige materialer til netop dit byggeprojekt.  Ved større projekter kan I med fordel kontakte os for at aftale en tid ved telefon +45 32 83 30 00 eller e-mail: info@badogfliser.dk.",Denmark,8.357055,,,
Formula,6172942.0,"Denmark, Capital Region, Kongens Lyngby, 10 Lundtoftegårdsvej, 2800",https://www.linkedin.com/company/formula-automobile,www.formulaauto.dk,"Formula favner bredt og tilbyder løsninger, for alle hvis hjerte banker for køreoplevelser i særklasse. Danmarks mest eksklusive bilhus Formula Automobile er Danmarks officielle importør og forhandler af Ferrari og Maserati. Det forpligter at handle med verdens fineste bilmærker, og det er vores mål at være mere og andet end en bilimportør. Med vores nyopførte domicil i Lyngby, har vi nu platformen til at leverer det bedste på alle ledder og kanter.  For os handler det om passionen for mærkerne og glæden ved at eje noget helt særligt. Glæden ved at være en del af et specielt univers fuld af store oplevelser. Formula Automobile er omdrejningspunktet for en række aktiviteter og events, hvor vores kunder til fulde får muligheden for at dyrke deres særlige lidenskab og interesse - nemlig de legendariske sportsvogne fra Italien.  Finansiering af alle mærker luksusbiler Formula Leasing er Formula Gruppens eget finansieringsselskab. Vores kernekompetencer omfatter flexleasing samt del-leasing, og vi finansierer både egne og andre bilmærker. Danmarks største professionelle racing team Formula Racing er vores professionelle racing team, som vandt European Le Mans Series i 2015 og blev nummer 6 ved 24-hrs Le Mans i 2016. I 2017 og 2018 vandt Formula Racing VM i Ferrari Challenge og fortsætter deltagelsen i 2019 Aktiviteterne omfatter desuden talentudvikling samt et top-professionelt karting-team for de yngste kørere. Uanset drømmen er en italiensk sportsvogn, en attraktiv finansieringsløsning eller en drøm om race, så glæder vi os til at byde dig velkommen i vores faciliteter i Lyngby.",Denmark,6.172942,,,
Melcom A/S - Rigtig Kaffe A/S,5880210.0,"Denmark, Central Jutland, Tilst, 2b Blomstervej, 8381",https://www.linkedin.com/company/melcom-a-s---rigtig-kaffe-a-s,www.rigtigkaffe.dk,"Melcom A/S er en handelsvirksomhed der siden starten i 2002 har gennemgået en forrygende udvikling. Hovedbeskæftigelsen er import og distribution af kaffe- & espressomaskiner, tilbehør og kaffe fra Italien. Vi driver webshoppene Rigtigkaffe.dk, Rigtigkaffe.se & Pasto.dk og ser os selv som værende den mest specialiserede spiller i markedet af espressomaskiner til private husholdninger. Virksomheden er beliggende i Skanderborg med eget centrallager og showroom. For yderligere information kontakt os på telefon 70 777 303 eller på mail: info@rigtigkaffe.dk.",Denmark,5.88021,,,
Enterprise Rent-A-Car Scandinavia,5780592.0,"Denmark, Capital Region, Copenhagen, 9 Banevingen, 2200",https://www.linkedin.com/company/enterprise-rent-a-car-scandinavia,www.enterprise.dk,"Enterprise Rent-A-Car Scandinavia is a leading car rental service operating in key locations such as Aalborg and Bergen, providing a diverse fleet of vehicles to meet the needs of both leisure and business travelers. The company is dedicated to delivering exceptional customer service, ensuring a hassle-free experience from reservation to drop-off. With convenient rental locations, including direct access at Aalborg Airport, Enterprise caters to a wide range of clients, from families on vacation to corporate attendees at conferences. Their mission is to offer reliable transportation solutions that enhance the travel experience, while their vision focuses on expanding accessibility and convenience for customers throughout Scandinavia. By partnering with local businesses and maintaining a commitment to competitive pricing, Enterprise Rent-A-Car aims to be the preferred choice for car rentals in the region.",Denmark,5.780592,,,
Bato Nordic A/S,5664006.0,"Denmark, Zealand, Slagelse, 1 Fåborgvej, 4200",https://www.linkedin.com/company/27090116,batonordic.dk,"BATO har et bredt værktøjsprogram i eget varemærke, som dækker arbejdsbelysning, bitssæt, bits, tænger, topnøglesæt, stifttoppesæt, krafttoppesæt, lastespænder, luftværktøj, momentnøgler, ringgaffelnøgler/sæt og ringskraldenøgler/sæt, donkrafte og meget meget mere. BATO ProfTool yder Lifetime Warranty på mange produkter. BATO Nordic as gik i luften i 1. januar 2006. Firmaet er et 100% danskejet aktieselskab af Aksel Bach og Henrik Toftegaard. Navnet BATO er en sammensætning af BA fra Bach og TO fra Toftegaard. BATO har til huse i Slagelse, hvor vi også har vores lager. Vores værktøjsprogram hedder BATO ProfTool BATO ProfTool værktøjsserie er fremstillet på de bedste fabrikker i Asien, Tyskland, Frankrig, Italien, Spanien, Japan, USA og Holland, hvilket giver brugeren af et BATO produkt sikkerhed for at det indkøbte værktøj står mål med forventninger og kvalitet.",Denmark,5.664006,,,
Cellnex Denmark,5305278.0,"Denmark, Capital Region, Copenhagen, 108 Ørestads Boulevard, 2300",https://www.linkedin.com/company/cellnexdenmark,www.cellnex.dk,"Cellnex Telecom gør det, som uafhængig trådløs telekommunikations- og broadcast-infrastrukturoperatør, muligt for operatører at få adgang til Europas mest omfattende netværk af avanceret telekommunikationsinfrastruktur på en ”shared-use” basis, hvilket bidrager til, at reducere adgangsbarrierer for nye operatører og forbedre tjenester i selv de fjerneste områder. Cellnex Danmark blev til i 2020 som et resultat af et opkøb af master, grunde og alt det tilhørende passive udstyr fra CK Hutchinson. Fra hovedkontoret i København er Cellnex Danmark siden blevet ved med at vækste forretningen takket være et team af meget erfarne fagfolk, som er dedikerede til at levere telekommunikationsinfrastrukturtjenester til gavn for alle interessenter. Med tæt på 20 års erfaring med opbygning og vedligeholdelse af trådløse kommunikationsnetværk i Danmark har Cellnex Danmark et godt lokalt markedskendskab og bidrager derved med kvalitet og effektive løsninger til kunderne i Danmark. Cellnex Telecom administrerer en portefølje på mere end 138.000 sites – inklusiv forecast for udrulning frem til 2030 – i Spanien, Italien, Holland, Frankrig, Schweiz, Storbritannien, Irland, Portugal, Østrig, Danmark, Sverige og Polen.  Cellnex' forretning er struktureret i fire hovedområder: Telekommunikationsinfrastrukturtjenester; audiovisuelle broadcastings-netværk, sikkerheds- og nødnetværk og løsninger til smart-infrastruktur i byer og service management (Smart city og ""Internet of Things"" (IoT)). Den danske enhed af Cellnex er konsolideret i Cellnex Telecom og er noteret på markedet på den spanske børs og er en del af de selektive IBEX 35 og EuroStoxx 100 indekser. Cellnex er også til stede i de vigtigste bæredygtighedsindekser, såsom CDP (Carbon Disclosure Project), Sustainalytics, FTSE4Good, MSCI og Standard Ethics.  Cellnex’ referenceaktionærer omfatter Edizione, GIC, TCI, Blackrock, CPP Investments, CriteriaCaixa, Wellington Management Group, Capital Group, FMR og Norges Bank.",Denmark,5.305278,,,
GR Biler Skive A/S,5001295.0,"Denmark, Central Jutland, Skive, 3 Katkjærvej, 7800",https://www.linkedin.com/company/gr-biler-skive-a-s,www.gr-biler.dk,"GR Biler, Skive A/S: Som Skives førende bilhus vægter vi tillid og troværdighed meget højt. Hos GR Biler gør vi vores ypperste for at vore kunder får den bedste oplevelse og service.  GR Biler er autoriseret forhandler og værksted af et af Danmarks mest populære bilmærker nemlig Ford, derudover har vi Skives største brugvognshandel, er Hyundai specialist og en del af CarPeople. Hos GR kan vi være behjælpelige med både køb og salg af nye og brugte biler til private og erhverv, finansiering, reparationer, biludlejning, vaskehal og salg af reservedele.  GR Biler er moderne og innovative:  Vi er et ungt team som ønsker at fremstå moderne og innovative. Vi er ikke bange for at gå nye veje, hvad enten det gælder markedsføring eller nye produkter. Derfor er vi blandt andet også meget aktive på de sociale medier og har startet egen webshop af autotilbehør.    Historien bag GR Biler:  1976: Gert Ramsdahl starter med at sælge brugte biler fra garagen.  1978: Der bygges værksted og hus på Væselvej i Skive. 1991: Lokalerne på Væselvej skiftet ud med de nuværende faciliteter på Katkjærvej. I 1991 var der 850 kvm, men siden da har 6 tilbygninger udvidet huset til de 2700 kvm, der idag udgør GR Biler. 2002: GR Biler bliver autoriseret forhandler af Ford.  2010: Ledelsesstrukturen ændres i GR Biler. Den daglige ledelse varetages nu af søn og medejer Søren Ramsdahl og ny Salgschef og medejer Simon Jensen træder ind i firmaets bestyrelse. 2012: Bilmærket Hyundai forhandles nu hos GR. 2013: Forretningen på Katkjærvej udvides med ny facade og større salgsafdeling.",Denmark,5.001295,,,
North Coffee,4693779.0,"Denmark, Capital Region, Copenhagen, Sankt Peders Stræde, 1453",https://www.linkedin.com/company/north-coffee,northcoffee.dk,"Grundlagt i Sankt Peders Stræde i København 2018.  Drømmen var at tilbyde den bedste kaffeoplevelse i forbrugernes hverdag.  Kaffe kan brygges på mange måder. Vi har både barista maskiner til hele bønner og ESE til de travle. Vi har designet en række små espressomaskiner på ESE-pad system der gør hver enkelt kop kaffe fantastisk. Maskinerne er håndlavet i Italien, på bestilling.  ESE Kaffen er testet i over 20 år af vores familie på Sicilien, der har skaffet os adgang til de fantastiske kaffebønner fra hele verden.  De bliver ristet på et 60 år gammelt familieejet risteri på vulkanen Etna.  Til hele bønner har vi risteri i København, hvor vi håndrister dagligt på bestilling. Ingen spild. Vi kan klare 600 kg om dagen.  Vi elsker events, festivaller, firmaevents eller bare små hyggelige tasting events i vores showroom og vores skønne Piaggio ape kommer glædeligt ud til møder/ events / bryllupper/ fest og laver dagen ekstra lækker. Både maskiner og kaffe er af højeste kvalitet og med fokus på menneskerne bag. Vi er en del af HRNS, Coffee Kids og Womens Coffee. Altsammen er med til at give dig, den perfekte kop kaffe hver gang. North Coffee er for alle, både private, erhverv, hotel, restaurant, café... Enjoy - The North team info@northcoffee.dk + 45 40 62 18 79 / + 45 21 77 15 42",Denmark,4.693779,,,
Design4home.dk,4229000.0,"Denmark, Herfølge, 1 Islandsvej, 4681",https://www.linkedin.com/company/design4home-dk,www.design4home.dk,"Vi hos Design4home brænder for kvalitet og design. Det er en integreret del af virksomhedens dna. Vi har i over 30 år beskæftiget os med import og salg af designprodukter til badeværelset fra Italien. Med mere end 35 års baggrund i VVS branchen, ved vi en hel del om hvad kvalitet og design er, og ikke er! Folkene bag design4home var blandt de første til at sætte fokus på design til badeværelset i Danmark. Bl.a. var vi de første til at præsenterer den komplette badeværelsesserie ""Back to Basic"" fra Philippe Starck. Det var tilbage i 1998. Kort efter denne succes startede vi import af badeværelsesmøbler fra Italien og har siden ligget i front med hensyn til at præsenterer de nyeste trends. Vi råder i al beskedenhed over det største udvalg af design håndvaske på det Nordiske marked, så start din søgning hos os, du bliver ikke skuffet. Da design og kvalitet netop er en del af vores dna, har vi fra begyndelsen opsat vore egne høje kvalitetskrav.  Det ses tydeligt i vores portefølje, som kun indeholder de produkter der opfylder disse krav. Og kravene, de bliver til stadighed opdaterer og nøje fulgt når vi udvælger leverandører.  Vi ønsker også er leverer bæredygdige produkter, derfor kikker vi også på hele produktionen.  Vi ser det som vores ypperste opgave at leverer den bedste kvalitet, i det ønskede design, til den aftalte tid. Vi er importør og forhandler af bl.a. disse Italienske Brands  Valdama, Gessi, Hatria Vores stærke side er projekter hvor der kræves løsninger langt fra hyldevaren hvor man ønsker en helt bestemt stil og personliggørelse der skiller sig ud. Vores erhvervs afdeling servicerer bygherre, arkitekter og rådgivere, fra ide til den færdige leverance. Vi tilbyder en stor vifte af Custom made produkter, lige fra badeværelsesmøbler og håndvaske. Vil du vide mere så er vi lige her, så ring bare  70270274",Denmark,4.229,,,
Ib E. Mortensen A/S,4172248.0,Denmark,https://www.linkedin.com/company/ib-e-mortensen-as,www.iem.dk,"At Ib E. Mortensen A/S you will find a large selection of construction machinery - both new and used. All in the range of 1 - 10 tons. We are specialists in mini excavators, backhoe loaders, mini loaders and minidumpers. We are the Danish importer of 3 Italien brands - Eurocomach mini excavators, Neomach mini loaders and HyperMec dumpers.  Also we are dealers of Yamaha ATV, Pitbull mini loaders and Cormidi minidumpers. The family owned business has been operating machinery trade since 1967 through 2 generations.  We welcome you at our facilities in Kastbjerg (between Randers and Aalborg).",Denmark,4.172248,,,
Karema Foods A/S,3773652.0,"Denmark, South Denmark, Nørre Aaby, 1 Tværvejen, 5580",https://www.linkedin.com/company/karema-foods-a-s,www.karemafoods.dk,"Vi importerer gastronomiske specialiteter fra det meste af verden - dog med hovedvægt på Frankrig, Italien, Tyskland og Spanien. Vores gastronomiske specialiteter af høj kvalitet fra nær og fjern. Eftersom vi tilstræber at være på forkant med nye trends og tendenser, tager vi årligt på flere store fødevaremesser i bl.a. Frankrig og Tyskland. Karema Foods A/S blev stiftet i 1993. På vores adresse i Brøndby varetager vi både indkøbs-, salgs- og administrationsrelaterede opgaver. Derudover bliver alle varer også leveret og ekspederet her. Karema Foods A/S importerer gastronomiske specialiteter fra det meste af verden - dog med hovedvægt på Frankrig, Italien, Tyskland og Spanien.  Grundet vores lille medarbejderstab er der ikke langt fra ide til handling. Når vi får nye input og forespørgsler fra marken, går vores indkøbsmedarbejdere straks i gang med at løse opgaven. Derudover er vi i tæt kontakt med vores lagermedarbejdere, hvilket skaber nogle korte og effektive kommunikationsgange internt i virksomheden. Samlet resulterer det i en fleksibel virksomhed, hvor (næsten) alt kan lade sig gøre.  Karema Foods A/S' kerneområde er gastronomiske specialiteter af høj kvalitet fra nær og fjern. Eftersom vi tilstræber at være på forkant med nye trends og tendenser, tager vi årligt på flere store fødevaremesser i bl.a. Frankrig og Tyskland. Endelig har vi et bredt netværk af leverandører over det meste af Europa og USA, hvilket bevirker, at vi med kort varsel kan finde netop det produkt, der efterspørges i butikkerne.  Karema Foods A/S' mål er at kunne tilbyde vores kunder et spændende og varieret varesortiment inden for gastronomiske specialiteter af høj kvalitet - og det vil vi fortsat arbejde hårdt på...",Denmark,3.773652,,,
Travvia A/S,3569480.0,"Denmark, Capital Region, Copenhagen, 3 Fruebjergvej, 2100",https://www.linkedin.com/company/saffr-a-s,www.travvia.com,"Travvia is a travel technology company backed with team of passionate people at the forefront to innovate  the new ways of business travel management. We are excited to share an innovative and smart solution  that pushes the boundaries of managed travel in a digital economy.    We believe that success of any corporate travel management program hinges on the ability to understand  the business dynamics and behavioral economics of traveler. Our experienced team have spent years in  travel industry where they have deeply examined the psychology behind how people make buying decisions Our supplier-agnostic solution enables you to continue leveraging the benefits of corporate deals with  airline line, hotels or car rental companies . Travvia works in partnership with hotel suppliers, airlines, and  leading Global Distribution Systems including Galileo and Amadeus .",Denmark,3.56948,,,
