Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Moto-Partner Sp. Z O.o.,5308381.0,"Poland, Lower Silesia, Wrocław, 251 Żmigrodzka, 51-129",https://www.linkedin.com/company/moto-partner-sp-z-o-o,www.wynajmij-samochod.eu,"Wypożyczalnia Samochodów Dostawczych i Osobowych MOTO-PARTNER   Wypożyczamy tylko nowe pojazdy z niskim przebiegiem. Działamy w miastach: Warszawa, Wrocław, Zielona Góra, Łódź, Nadarzyn. Wynajmij samochód w najlepszej cenie i w najwyższej jakości usługi!",Poland,5.308381,,,
Europcar Polska,4577432.0,"Poland, Mazovia, Warsaw",https://www.linkedin.com/company/europcar-polska,www.europcar.com,"Europcar Polska is a leading car rental company that provides a wide range of vehicles, including cars, vans, and trucks, to meet the diverse transportation needs of its clients. With a commitment to delivering exceptional customer service, Europcar Polska aims to enhance the travel experience for both business and leisure travelers. The company operates numerous rental locations across Poland, ensuring convenient access for customers at major airports and city centers. Europcar Polska partners with various businesses and organizations, catering to a broad target market that includes individual travelers, corporate clients, and tourists. The company's mission is to offer reliable, flexible, and affordable rental solutions while maintaining a fleet of modern vehicles and providing 24/7 roadside assistance for peace of mind.",Poland,4.577432,,,
Gentleman's Rally,4567413.0,"Poland, Lower Silesia, Wrocław, 23/16 Poniatowskiego, 50-326",https://www.linkedin.com/company/gentleman-s-rally,gentlemansrally.pl,"Gentleman’s Rally to klub motoryzacyjny oraz wypożyczalnia samochodów luksusowych. Jest to projekt o ogólnopolskim zasięgu, który opiera się na grupie przedsiębiorców spotykających się na zorganizowanych wyjazdach samochodowych. Organizacja zrzesza wokół siebie pasjonatów motoryzacji i poszukiwaczy ekstremalnych wrażeń.",Poland,4.567413,,,
Inter Fleet Sp. Z O.o.,4092770.0,"Poland, Mazovia, Warsaw",https://www.linkedin.com/company/inter-fleet-sp-z-o-o,interfleet.pl,"Inter Fleet Sp. z o.o. to profesjonalna, sieciowa wypożyczalnia samochodów osobowych i dostawczych.  Oferujemy najpopularniejsze rodzaje aut w wynajmie krótkoterminowym (do 30 dni), średnioterminowym (od 1 do 12 miesięcy) i długoterminowym (powyżej 12 miesięcy). Samochód miejski, kompakt, limuzyna, SUV czy dostawczak - w Inter Fleet mamy je wszystkie. W naszych narwach jeździ [ Wszystkie nasze pojazdy są nowe, objęte gwarancją producenta oraz pełnym ubezpieczeniem i pakietem assistance. Zatrudniamy pasjonatów motoryzacji z wieloletnim doświadczeniem w wynajmie krótkoterminowym i średnioterminowym. Spotkasz ich w naszych 13 oddziałach: w Warszawie, Łodzi, Poznaniu, Krakowie, Katowicach, Wrocławiu, Gdańsku, Rzeszowie, Szczecinie, Toruniu, Lublinie, Olsztynie i Kielcach. Świadczymy też usługę zarządzania flotą - to najkorzystniejsza i najwygodniejsza forma eksploatacji pojazdów służbowych w firmie, która pozwala znacząco ograniczyć koszty.",Poland,4.09277,,,
Partenaire Pologne,3773652.0,"Poland, Lesser Poland Voivodeship, Kraków, 12/8 Ul. Kupa, 31-027",https://www.linkedin.com/company/partenaire-pologne,www.partenairepologne.com,"Grâce à la pertinence et à la fiabilité de notre travail, mais aussi à la méthodologie unique développée en interne et appliquée à plus de 700 entreprises depuis notre création, Partenaire Pologne se veut aujourd’hui la référence dans le monde du conseil et de l’accompagnement opérationnel en Pologne, mais également (à travers son Groupe) dans toute l’Europe Centrale et Orientale. Notre différence ? C’est notre approche globale, allant de la réflexion stratégique jusqu’à sa mise en œuvre opérationnelle. Nous mobilisons toutes les expertises nécessaires pour accompagner les dirigeants d’entreprise à chaque étape de leurs développements, afin de leurs permettre de prendre des décisions en connaissance de cause et minimiser leurs risques opérationnels.   Notre principal atout ? Nous sélectionnons minutieusement les dossiers sur lesquels nous sommes en capacité d’intervenir et de procurer un avantage concurrentiel. Notre valeur ajoutée ? Elle réside d’abord dans la qualité et la diversité de notre équipe : ingénieurs Arts et Métiers & génie civil, diplômés d’écoles de commerce, juristes, Sciences-Po, logisticiens, anciens conseillers en fusions/acquisitions, commerciaux ou acheteurs du BTP et de l’industrie, seniors managers, anciens industriels parlant couramment différentes langues. Enfin être implanté depuis 1999 sur le marché polonais nous permet de connaitre parfaitement la réalité économique polonaise, les acteurs locaux ainsi que les règles et spécificités du marché. Nous offrons ainsi à nos clients un développement sécurisé, tout en réalisant un gain de temps précieux.",Poland,3.773652,,,
Jash Technologie,3202626.0,"Poland, Kujawsko-pomorskie, Toruń, 22/2 Chełmińska, 87-100",https://www.linkedin.com/company/jash-technologie-sp-z-o-o-,www.jash.pl,"Société Jash Technologie SARL a été créé en 2009 en tant qu’une agence web spécialisée dans la réalisation des sites web et des e-boutiques sur le marché polonais. A partir du 2011, nous avons développé une nouvelle branche – la sous-traitance IT pour les entreprises françaises. Grâce à une équipe de développeurs expérimentés et le personnel francophone, nous pouvons fournir des services fiables et de bonne qualité à des entreprises françaises.",Poland,3.202626,,,
MAX-DYWANIK,3146670.0,"Poland, Biskupice Ołoboczne Wielkopolska, 47 Max-dywanik Ul. Ostrowska, 63-460",https://www.linkedin.com/company/maxdywanik,www.max-dywanik.pl,"The MAX-DYWANIK #PodróżujemyRazem brand is one of the largest manufacturers of floor mats in the European market. It specializes in the production and sale of dedicated accessories for the industry: AUTOMOTIVE INDUSTRY: - Passenger cars - Commercial vehicles - Truck tractors We manufacture dedicated car mats (rubber and carpet), trunk mats, car nets, car pockets, car bags, motoring accessories like dirt covers and much more. More than 100,000 products. AGRICULTURAL INDUSTRY: - Tractors - Combines - Forage harvesters - Feeder wagons - Loaders We manufacture dedicated rubber and carpet floor mats for the agricultural industry. We supply automotive concerns with original floor mats for new vehicles, personalized floor mats with deleara logo, network of stores. CONSTRUCTION MACHINERY INDUSTRY: - Excavators  - Graders - Loaders - Backhoe loaders - Loaders - Bulldozers - Compactors - Rollers - Haulers - Specialized equipment Production of dedicated rubber and carpet floor mats for vehicles in the construction machinery industry. HOME EQUIPMENT INDUSTRY: - Front door mats - Drapes under obówie - Pet bowl rugs - Protective mats for puppies BECOME A PARTNER: - Gain access to high quality certified products - Possibility to make floor plates for new machine models or your customized designs - Velour floor mats with your own logo, company name, initials, instagram account name - Your business will be promoted on our website, social media channels PRODUCTION FOR CORPORATIONS AND INSTITUTIONS: - Production of signature rugs under your brand name - Give your own EAN. - Free photo shoot for each new product of yours created by Max-Dywanik brand. - We will create your own video to promote your rugs B2B OFFER: - Automotive corporations (OEM production) - Retail chains (dedicated replacements with partner's logo)  - New vehicle sales network - Used vehicle sales network - Fleet sales of vehicles - Car rental and lease - Sale of private label floor mats - Automotive stores",Poland,3.14667,,,
StayPoland,3146670.0,"Poland, Mazovia, Warsaw",https://www.linkedin.com/company/staypoland,www.staypoland.com,"StayPoland is a registered Polish travel agency since 2003 specializing in incoming tourism. We offer a wide range of services. All of them can be conveniently reserved on-line. You can contact us by e-mail, phone, chatbox (SP-eaker) or alternatively visit our office in the centre of Warsaw.  We cooperate with a network of partner agencies in Europe and overseas. We serve tourists for whom we offer individual reservations or tailor-made travel packages, and business professionals for whom we assure consultancy and background information. StayPoland offers a personal approach and help with exploring Poland for those who look for a stay or holiday with insight. Our main services include discounted hotel reservations (no booking fees, all-inclusive prices with on-line availability), car rental, tours around Poland/ Central Europe, and consultancy. We provide a reliable and responsible service to those who need any travel arrangements in Poland.",Poland,3.14667,,,
CarGO! Rent A Camp,3146670.0,"Poland, Greater Poland, Poznań, 15 Ulica Wolczynska, 60-003",https://www.linkedin.com/company/cargokampery,cargo-group.pl,"CarGO! działa w Poznaniu jako wypożyczalnia samochodów campingowych, samochodów osobowych i dostawczych od 2009 roku. Zajmujemy się także sprzedażą nowych i używanych kamperów oraz przyczep kempingowych. W ofercie kamperów CarGO! znajdziesz pojazdy producentów czołowych marek, w tym Pilote, Bavaria, Frankia, Le Vogaguer, Mooveo, Challenger oraz Hobby. Caravaning to nasza pasja, dlatego nieustannie pracujemy nad tym, by tworzyć wszechstronną ofertę, która sprosta oczekiwaniom nawet najbardziej wymagających osób. Posiadamy pojazdy, które sprawdzą się zarówno podczas aktywnych wakacji i szybkiego objazdu po europejskich stolicach, jak i podczas spokojnego kempingu nad jeziorem. Z naszych kamperów i przyczep kempingowych korzystają wszyscy – pary, paczki przyjaciół, rodziny z dziećmi i osoby podróżujące ze zwierzętami. Dzięki wielu pojazdom dostępnym w ofercie jesteśmy w stanie dopasować pojazd do Twojego stylu życia i stworzyć optymalną ofertę. Nasi pracownicy chętnie pomogą Ci wybrać odpowiedni pojazd. Z roku na rok poszerzamy swoją działalność – obecnie poza Poznaniem mamy też otwarte dwie dodatkowe siedziby. Jedną znajdziesz w Warszawie, a drugą w Wejherowie. CarGO! Pomorze to nasz najnowszy projekt. W tym miejscu znajdziesz m.in. nasze znakomite kampery i przyczepy kempingowe marki Hobby. Zapraszamy do jednej z naszych siedzib:  - Poznań– ul. Wołczyńska 15,  - Warszawa– Aleje Jerozolimskie 459,  - Wejherowo– ul. Inwalidów Wojennych 1.",Poland,3.14667,,,
TopCars Rent A Car,3121400.0,"Poland, Mazovia, Warsaw, 4 Pola Karolińskie",https://www.linkedin.com/company/topcars24,www.topcars24.pl,"TopCars rent a car to wypożyczalnia samochodów osobowych działająca na terenie całej Polski. Nasze oddziały zlokalizowane są przy największych miastach w kraju oraz przy najważniejszych lotnikach. Główna siedziba firmy mieści się w Warszawie gdzie w 2013 roku została założona. Uczciwe warunki najmu, zaangażowanie, ciekawa oferta oraz wysoki standard usług zapewniają ciągły rozwój firmie.  W TopCars zapewniamy wynajem samochodu/ów: 👉 bez kaucji, 👉 bez limitu kilometrów 1-29 dni oraz wysoki limit 4 000 km/30 dni w standardzie przy najmach powyżej miesiąca, 👉 bez opłaty przygotowawczej już od 2 dni najmu, 👉 z kompleksową obsługą. W cenie najmu: ubezpieczenie samochodu OC, AC, NW, Assistance, serwisy, badania techniczne, opony wielosezonowe, całodobowa pomoc wypożyczalni 24/7.  Oferujemy: • krótkoterminowy wynajem samochodów 1-89 dni, • średnioterminowy wynajem samochodów  3-12 miesięcy,  • długoterminowy wynajem samochodów 13-36 miesięcy. Nasza oferta skierowana jest zarówno do klientów indywidualnych jak i firm. Gdzie odbierzesz samochód? 🏡 Pod wskazanym adresem, ✈️ przy terminalu lotniska,  🚌 przy dworcu,  🚄 przy stacji metra,  🏤 w siedzibie firmy.  Nasze oddziały: 📍 Warszawa - Lotnisko Okęcie, Lotnisko Modlin 📍 Kraków - Lotnisko Balice 📍 Katowice - Lotnisko Pyrzowice 📍 Wrocław - Lotnisko Strachowice 📍 Rzeszów - Lotnisko Jasionka 📍 Poznań - Lotnisko Ławica 📍 Gdańsk - Lotnisko Rębiechowo 📍 Bydgoszcz - Lotnisko Szwederowo Usługę podstawienia i zwrotu samochodu oferujemy na terenie całej Polski. Przy dłuższych wynajmach podstawiamy auto w dowolne miejsce w kraju za 0 PLN! Dołącz do nas lub skorzystaj z naszych usług.  www.topcars24.pl",Poland,3.1214,,,
Tłokiński Group,3051621.0,"Poland, Łódź Voivodeship, Łódź",https://www.linkedin.com/company/bmw-tlokinski,www.tlokinski.pl,"Tłokiński Spółka Jawna- wczoraj Rodzinna firma motoryzacyjna działająca w Łodzi od 1979 roku. Pierwsze lata swojej działalności firma związała z prowadzeniem autoryzowanej stacji obsługi samochodów Fiat, Alfa Romeo oraz Iveco. W 1999 roku firma została autoryzowanym dealerem BMW, oferując mieszkańcom Łodzi i województwa sprzedaż nowych samochodów BMW. Tłokiński Spółka Jawna - dzisiaj To nowoczesna firma zatrudniająca blisko 60 przeszkolonych, wykwalifikowanych pracowników z wieloletnim doświadczeniem, oferująca mieszkańcom regionu pełen zakres usług związanych z samochodami BMW. W nowo otwartym salonie zapewniamy doradztwo w sprzedaży nowych i używanych samochodów BMW sprzedaż nowych i używanych motocykli BMW, serwis sprzedaż części i akcesoriów, usługi finansowe i ubezpieczeniowe, wynajem samochodów oraz pomoc drogową. Najwyższa jakość powiązana z doświadczeniem w zaspokajaniu oczekiwań najbardziej wymagających klientów to dewiza, która przyświeca pracy w firmie. Profesjonalna obsługa, niezawodność i ciągłe dążenie do doskonałości to cel, który wykorzystujemy w codziennej pracy. Jesteśmy otwarci na potrzeby klientów a nasze działania zawsze zmierzają do spełnienia nawet najbardziej wyszukanych oczekiwań. Zapraszamy do odwiedzenia naszej firmy i skorzystania z oferowanych usług. Wierzymy, że dołączycie Państwo do grona naszych stałych i zadowolonych klientów.",Poland,3.051621,,,
Dream Rent Wypożyczalnia Samochodów,3051621.0,"Poland, Mazovia, Warsaw, 7/18 Złota, 00-019",https://www.linkedin.com/company/glowbymariifabinska,www.dreamrent.pl,CAR RENTAL,Poland,3.051621,,,
Flex Rent Sp. Z O.o.,3029823.0,"Poland, Mazovia, Warsaw",https://www.linkedin.com/company/flex-rent-sp-z-o-o,flextogo.com,"Flex Rent Sp. Z O.o. is a dynamic car rental company that has been revolutionizing mobility since its inception in 2016. Initially a local Polish brand with rental points at airports, it has expanded its operations to seven markets across three continents, including Europe, North America, and Africa, boasting a fleet of over 2,800 vehicles available in 29 locations. The company's mission is to provide flexible, transparent, and accessible rental solutions tailored to meet diverse customer needs, whether for short-term rentals or long-term subscriptions. With a focus on technology, Flex Rent enhances the rental experience through its user-friendly app, allowing customers to manage bookings seamlessly. The company operates on a franchise model, ensuring consistent service quality and support for its partners, which include various local businesses across its operational regions. Flex Rent's commitment to customer satisfaction has earned the trust of hundreds of thousands of clients worldwide, making it a reliable choice for modern mobility solutions.",Poland,3.029823,,,
Just Cars Club Wypożyczalnia Samochodów Luksusowych,2607655.0,"Poland, Łódź Voivodeship, Łódź, 388 Pomorska, 92-735",https://www.linkedin.com/company/just-cars-club-poland,justcarsclub.pl,"Just Cars Club to wypożyczalnia samochodów luksusowych oraz marek PREMIUM. Wszystkie modele dostępne we flocie JCC to najmocniejsze wersje wybranych modeli. Głównym filarem oferty JCC jest wynajem długoterminowy, oparty o istotne przewagi nad leasingiem. Umowa wynajmu długoterminowego dla każdego przedsiębiorcy to wymierne korzyści w codziennym użytkowaniu auta.  Mianowice: -koszty wynikające z normalnej eksploatacji ponosi JCC, -stały niezmienny koszt przez cały okres trwania umowy, -elastyczne formy finansowania dostosowane do potrzeb klienta, -miesięczna opłata za wypożyczenie/wynajem nie obciąża historii kredytowej, -w przypadku awarii samochodu wypożyczający otrzymuje auto zastępcze tej samej klasy, -minimum formalności, -przejrzyste warunki najmu, -różnorodna flota pod względem marek i modeli, -najbogatsze wersje wybranych modeli, -szybka rezerwacja. Ofertę wynajmu długoterminowego dopełnia najem krótkoterminowy, który pozwala na doświadczanie niezapomnianych emocji z jazdy dowolnie wybranych samochodem w dowolnym czasie. Popularną i cenioną przez Klientów usługą jest także oferta przejazdu z kierowcą. Jeśli planujesz dalszą podróż a czas spędzony w podróży chcesz wykorzystać na efektywną pracę - przyjedziemy pod wskazany adres, dowieziemy Cię na miejsce w komfortowych warunkach a następnie bezpiecznie przywieziemy z powrotem.  Jeśli z kolei przylatuje do Ciebie ważny klient, partner biznesowy czy inwestor i chcesz o niego zadbać w wyjątkowy sposób podczas pobytu, służymy odbiorem z lotniska i komfortowym transportem podczas pobytu.",Poland,2.607655,,,
Oknoprime,2574337.0,"Poland, Łódź Voivodeship, Łask, 98-100",https://www.linkedin.com/company/oknoprime,oknoprime.fr,"Oknoprime, fabricant de menuiseries d'excellence ✨ Spécialistes de la fermeture, nous fabriquons dans notre usine, en Pologne, des menuiseries de haute qualité grâce à des machines innovantes et des partenaires de confiances comme Aluolast, Deceuninck, Aluron, Roto, PressGlass, Somfy et bien d'autres.  Oknoprime, c’est une équipe composée d'experts de la menuiseries extérieures, dans nos locaux et sur le terrains, avec un engagement simple : vous garantir le meilleur de la menuiseries et du savoir-faire polonais, tout en respectant votre budget.  Une large gamme de menuiseries PVC, aluminium, bois et hydride | Fenêtres, porte-fenêtres, Coulissant, portes d'entrée, portes de garage, volets roulants : nous vous proposons une large gamme de produits PREMIUM, innovants et personnalisables !  Chez Oknoprime, nous avons à cœur d'accompagner nos clients du choix de leurs menuiseries, jusqu'à la livraison. C'est pourquoi nous gérons l'entièreté de la chaîne de production, avec une livraison via nos propres camions partout dans le monde : Europe, Maroc, Canada, toit est possible !  ➕ Découvrez notre réseau MyOknoprime, pensée pour les professionnels du bâtiment : + de 1000 membres partout en Europe.  ➡️Rendez-vous sur notre site www.oknoprime.fr",Poland,2.574337,,,
QUANTA CARS SP. Z O.O.,2348121.0,"Poland, Mazovia, Warsaw",https://www.linkedin.com/company/quanta-cars-sp-z-o-o,www.quantacars.pl,"Wypożyczalnia samochodów Quanta Cars działa na terenie całej Polski poprzez sieć swoich oddziałów w Warszawie, Łodzi, Katowicach, Wrocławiu, Poznaniu i Trójmieście. W naszej wypożyczalni dokonasz wyboru najbardziej odpowiedniego auta dla Ciebie. Oferujemy samochody od klasy średniej do luksusowej w bardzo atrakcyjnych cenach. Nasze pojazdy są dla Państwa dostępne każdego dnia w dowolnym miejscu w Polsce. Podstawimy dla Państwa samochody także na lotniska. Oferujemy wynajem samochodów krótko, średnio i długoterminowy. Wynajmujemy samochody także z kierowcą na imprezy (śluby, wesela, chrzciny), eventy, a także wyjazdy służbowe. Wynajem aut to nasza specjalność!",Poland,2.348121,,,
Gani Sp. Z O.o.,2348121.0,"Poland, Greater Poland, Poznań, 18a Adama Mickiewicza, 60-834",https://www.linkedin.com/company/gani-sp-z-o-o,ganiogullari.com.tr,"Firma Gani Sp. z o.o., która świadczy wysokiej jakości usługi dla wszystkich sektorów, w szczególności dla sektora energetycznego, wyznacza standardy w branży dzięki swoim innowacyjnym rozwiązaniom w zakresie zaopatrzenia w środki ochrony indywidualnej, dostarczenia siły roboczej, wsparcia logistycznego i handlu zagranicznego. Założona jako firma rodzinna w 2013 roku, Gani  Sp. z o.o. wyznacza dynamikę sektora swoimi usługami w dziedzinie energii, telekomunikacji i tekstyliów, w szczególności środków ochrony osobistej, zaopatrzenia w siłę roboczą, wsparcia logistycznego i handlu zagranicznego. Obecnie zatrudniamy ponad 65 pracowników w Turcji i Europie. Współpracujemy zwłaszcza z globalnymi koncernami energetycznymi. Mamy bliskie relacje z firmami produkującymi energię z wykorzystaniem gazu, wiatru i słońca. Nasza firma oferuje rozwiązania dla swoich partnerów biznesowych w Turcji i Europie: Sprzęt budowlany, sprzęt zapewniający bezpieczeństwo pracy, materiały budowlane, sprzęt ochrony osobistej, sprzęt do pracy na wysokości, dostawa maszyn i urządzeń przemysłowych, inżynieria, zarządzanie obiektami oraz wynajem samochodów i mieszkań dla pracowników.  Firmy, które mogą udzielić referencji w imieniu naszej firmy: Przykładowe firmy; GENERAL ELECTRIC - Jesteśmy jednym z głównych dostawców GE. Współpracujemy z tą firmą od 11 lat. Współpracowaliśmy przy wielu projektach w Europie, na Bliskim Wschodzie i w Azji Środkowej i nadal pracujemy razem na wielu budowach. Nadal realizujemy 7 projektów w Europie z tą firmą. Projekty te obejmują GE Gas Europe (Niemcy (2), Polska (2), Belgia (1), GE Wind Energy Power Systems & Solutions Szwecja (2) i GE Hydro Francja. Firma ta jest odpowiedzialna za wiele krajów afrykańskich, więc pośrednio świadczymy usługi na kontynencie afrykańskim). Oprócz General Electric, niektóre z firm, z którymi nadal współpracujemy to: FILTCORE, SIEMENS ENERGY, SAMSUNG G&T, ABB, ENERGY, EATON, SUEZ, TESLA, SCHLUMBERGER, BAKER i HUGHES itp.",Poland,2.348121,,,
MARIO EXPRESS - Transport I Przeprowadzki Rzeszów,2348121.0,Poland,https://www.linkedin.com/company/mario-express---transport-i-przeprowadzki-rzeszów,www.marioexpress.pl,"PRZYJEMNE PRZEPROWADZKI w Rzeszowie i na Podkarpaciu. Skuteczny transport towarów dla firm i osób prywatnych. SPRAWDŹ.  Nasze ekipy wykonują miesięcznie od kilkunastu do kilkudziesięciu przeprowadzek i transportów towarów. Dzięki dużemu doświadczeniu masz gwarancję, że usługa będzie wykonana solidnie i terminowo.  Samochody przystosowane do przewozu różnego typu ładunków, zapewniają wygodny i bezpieczny załadunek, oraz przewóz i rozładunek towarów.     Różnorodność materiałów zabezpieczających, które oferujemy w gratisie do przeprowadzek kompleksowych jak: folie, taśmy i kartony do przeprowadzek, zapewniają bezpieczeństwo i wygodę, podczas pakowania i transportu.  W większości przypadków pracujemy na z góry określonym budżecie, który ustalamy podczas wspólnych negocjacji jeszcze przed przystąpieniem do zlecenia.   WYKONUJEMY: - Usługi transportowe Rzeszów, Podkarpacie, Polska  - Przeprowadzki Rzeszów - Polska, - Krajowy transport towarów - Taksi bagażowe i wynajem samochodu z kierowcą. - Dystrybucja towarów Rzeszów, Podkarpacie dla firm i klientów indywidualnych. - Utylizacja mebli, opróżnianie lokali.  Dysponujemy samochodami dostawczymi o ładowności do 1,5 tony. Siedziba firmy znajduje się w mieście Rzeszów a przewozy oferujemy na terenie całego Podkarpacie i kraju.    Oferujemy usługi transportowe dla firm oraz klientów indywidualnych: Prowadzimy stałą współpracę z firmami w zakresie transportu oraz dystrybucji towarów. Przyjmujemy też zlecenia pojedyncze. Dla osób prywatnych wykonujemy usługi różnego typu. Są to małe i duże przewozy, od pojedynczych mebli czy ładunków po duże przeprowadzki na terenie Rzeszowa, Podkarpacia i całego kraju.   Po więcej informacji zapraszam na: www.marioexpress.pl  Skontaktuj się z nami i ustal szczegóły: 785-645-341",Poland,2.348121,,,
Arval Service Lease Polska Sp. Z O.o.,2288716.0,"Poland, Mazovia, Warsaw",https://www.linkedin.com/company/arval-polska,www.arval.pl,"Arval Service Lease Polska Sp. z o.o. is a leading company in Poland specializing in fleet management and leasing services, with over 30 years of experience in the industry. The company focuses on long-term vehicle rental, providing comprehensive support that includes maintenance, insurance, and cost management, allowing clients to avoid unexpected expenses. Arval's mission is to deliver innovative mobility solutions that promote sustainable development and the energy transformation of fleets, including the growth of electromobility. Its clientele ranges from small and medium-sized enterprises to large corporations, all of whom benefit from flexible and tailored mobility solutions. Arval partners with automotive manufacturers and mobility service providers to optimize the total cost of fleet ownership, making its services an attractive choice for businesses seeking efficient vehicle management solutions. As part of the BNP Paribas Group, Arval boasts a global fleet of nearly 1.75 million vehicles, enabling it to cater to diverse client needs. The company has seen significant growth, achieving 72,800 leased vehicles in Poland in 2023, marking a 10% increase from the previous year, with its electric fleet expanding by over 100%. Arval is committed to enhancing ecological awareness and road safety through innovative services and digital platforms, while also promoting sustainable transport through initiatives like the ""Ambasador Bezpiecznej Jazdy Arval"" competition. The company offers a wide range of services, including vehicle configuration, delivery with electric vehicle charging equipment, and roadside assistance, ensuring high-quality support for its clients. With a vision to lead the transformation of vehicle fleets towards more environmentally friendly solutions, Arval continues to develop shared mobility centers and collaborate with international partners to provide comprehensive fleet management services.",Poland,2.288716,,,
RentCars.pl Sp. Z O.o.,2086124.0,"Poland, Subcarpathian Voivodeship, Rzeszów, 36-002",https://www.linkedin.com/company/rentcars-pl-sp--z-o-o-,rentcars.pl,"RentCars.pl is a new service on Polish market. The goal of the service is to provide our users with the accurate information about the best car rental deals in the particular region.With RentCars.pl you can book a car online in just a few minutes. Thanks to very clear and intuitive search engine, users can compare deals from many car rentals and choose the best one.One can filter offers in terms of a car quality, seats available, type of fuel or type of gearbox. The search results are displayed in a very clear manner, users are also able to order some additional services like a driver, a child safety seat or GPS navigation device. RentCars.pl does not charge any fees for making a booking.What is worth to mention is that our clients are allowed to cancel a booking without paying any costs. We guarantee the lowest price as well. RentCars.pl cooperates only with verified and professional car rentals from all over the Poland.",Poland,2.086124,,,
Malibu Auto Centrum,2086124.0,"Poland, Mazovia, Warsaw, 3 Morelowa, 03-192",https://www.linkedin.com/company/malibu-auto-centrum-sp.-z-o.o.,www.malibu-auto.pl,"Malibu Auto Centrum Sp. z o.o. to firma istniejąca na polskim rynku od roku 1997. Nasza firma to Centrum Motoryzacyjne w którym można uzyskać usługi Salonowe oraz Serwisowe. Aktualnie jesteśmy Autoryzowaną Stacją Obsługi KIA, która oferuje: gwarancyjny i pogwarancyjny serwis mechaniczny, serwis blacharsko-lakierniczy, sprzedaż części i akcesoriów KIA. Nasz salon sprzedaży samochodów oferuje aktualnie: sprzedaż samochodów używanych marki KIA i innych marek, komis samochodów różnych marek, kredytowanie, leasingi oraz ubezpieczenia. Ponadto jesteśmy autoryzowanym Dilerem i Serwisem marki AIXAM i MINAUTO. Z dniem 1 lipca 2017 odeszliśmy od bezpośredniej sprzedaży nowych samochodów marki KIA. Niemniej jednak informujemy, że osoby zainteresowane kupnem nowego samochodu marki KIA mogą liczyć na pełne wsparcie z naszej strony przy sprawdzeniu najlepszej oferty na upatrzone modele. Wychodząc naprzeciw oczekiwaniom naszych klientów, rozszerzyliśmy działalność o wynajem samochodów różnych marek na bardzo korzystnych warunkach (na czas krótko- i długoterminowy). Ponadto wprowadzamy usługę Auto-Detailing oraz realizujemy indywidualny import modeli samochodów wybranych na życzenie klienta. Serdecznie pozdrawiamy i zapraszamy, Malibu Auto Centrum",Poland,2.086124,,,
VAN FLEET,2086124.0,"Poland, Mazovia, Warsaw",https://www.linkedin.com/company/van-fleet,www.vanfleet.pl,"We are an international company created by professionals and above all enthusiasts. Our long-term cooperation with companies in the automobile and financial sectors has given us experience in meeting the needs of the most demanding customers, while maintaining a very high standard of service. For our customers, both private and corporate, we have prepared a comprehensive offer covering widely defined short-term and medium-term car rental. We have also included an innovative form of car rental for business. Our individual approach in dealing with each of our clients distinguishes us from our competitors.",Poland,2.086124,,,
Black Cars,2047606.0,"Poland, Mazovia, Ursynów, 64/127 Bokserska, 02-690",https://www.linkedin.com/company/black-cars-premium,blackcars.pl,Wynajem samochodów klasy premium Bogata flota aut klasy premium. Najlepsze warunki wynajmu.,Poland,2.047606,,,
Seven Rent A Car,1888002.0,"Poland, Mazovia, Warsaw",https://www.linkedin.com/company/sevenrentacar,www.sevenrentacar.pl,"Seven Rent a Car to wypożyczalnia samochodów właśnie dla Ciebie! To firma, która profesjonalnie zajmuje się wynajmem samochodów osobowych  Firmę tworzy zespół ludzi związanych od wielu lat z motoryzacją. Jesteśmy profesjonalistami, posiadającymi duże doświadczenie w branży, ale przede wszystkim jesteśmy ludźmi z pasją.  Szanowni Państwo! Misją naszej firmy jest zawieranie transakcji opartych na obustronnych korzyściach, przy zachowaniu wysokich standardów obsługi Klienta. Satysfakcja naszego Klienta jest dla nas motywacją do dalszego doskonalenia oferty oraz podnoszenia jakości usług  Seven Rent a Car to wypożyczalnia samochodów oferująca auta pod wynajem wraz z pełną obsługą. Podstawiamy nasze samochody pod dom, na lotnisko, dworzec – wszędzie tam, gdzie Jesteś.  Nasza oferta skierowana jest do: Klienta indywidualnego, który potrzebuje samochodu tu i teraz.  Firm, dla których wypożyczenie samochodu jest idealnym rozwiązaniem użytkowania pojazdu bez konieczności jego zakupu.  Seven Rent a Car oferuje wynajem aut po bardzo atrakcyjnych cenach.",Poland,1.888002,,,
