Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
AEFI Asociación Española De FinTech E InsurTech,4473200.0,"Spain, Madrid, Madrid, Nº 4 Planta3 Calle Seminario De Nobles, 28015",https://www.linkedin.com/company/asociación-española-de-fintech-e-insurtech-aefi,asociacionfintech.es,"Asociación Española de FinTech e InsurTech AEFI tiene como objetivo crear un entorno favorable para el desarrollo de Startups y empresas FinTech e InsurTech en España, realizando labores de interlocución, comunicación y colaboración con los organismos y agentes relevantes del sistema, tanto a nivel nacional como internacional, para ayudar al desarrollo de su ecosistema.",Spain,4.4732,,,
Aglaia Capital,628942.0,"Spain, Madrid, Madrid, 48 Calle Hermosilla, 28001",https://www.linkedin.com/company/aglaia-capital,www.aglaiacapital.com,"Aglaia Capital, a Madrid-based independent Corporate Finance firm, specializes in Alternative Financing and Investments across Spain and Europe. We deliver tailored solutions for Family Offices, investors, and companies, optimizing risk and return through diversified deal flow. Our Services: * Corporate Finance & M&A: Structure high-value deals in Real Estate, Hotels, and Private Equity. * Alternative Financing: Financing solutions from 200k-100M€+ for real estate developers, hotels , corporates (bridge loans, senior loans, working capital, Taylor-made financing structures) * Alternative Investments: Source asset-backed opportunities in Spain and Europe for superior returns. * Fintech & DeepTech: Advising to Fintech, DeepTech (quantum, predictive AI, space, security) startups.  * Tokenization: Providing fast consultancy on viability and legal matters of Tokenization projects. Providing access to the services of Action Monkey, the Tech platform for Tokenizations, for Taylor-made solutions. * Non-Executive Director Functions: Provide strategic guidance for growth. Why Choose Us: Experts in Corporate Finance, Blockchain, and Alternative Financing, we scout innovative opportunities in Real Estate, Hotels, and emerging technologies. Get Started: Visit aglaiacapital.com to explore Alternative Investments and Tokenization. Contact us for Alternative Financing, Corporate Finance or Fintech solutions and Innovation.",Spain,0.628942,,,
AInvestor Technologies,2289693.0,"Spain, Catalonia, Girona",https://www.linkedin.com/company/ainvestor-technologies,ainvestor.es,"AInvestor es una fintech nacida en Girona focalizada en el análisis de carteras y que le ayudará a tomar decisiones de inversión en base a la objetividad de los datos.  A través de su software, AInvestor, permite a los gestores de capital escalar y automatizar procesos de inversión mediante el uso de la inteligencia artificial.",Spain,2.289693,,,
AMBAR SOLUCIONES SA,164001050.0,"Spain, Catalonia, Barcelona",https://www.linkedin.com/company/ambar-soluciones-sa,ambarsa.com,"Hi! We are Ambar Soluciones SA, a company based in Barcelona, ready to support your successful fintech career. We provide financial market participants around the globe with services for financial and data analytics, IT development, and maintenance. We aim to create a modern and comfortable IT environment for our clients.  We are always in search of highly qualified specialists. Join us if you are looking for a dynamic company that cares about its employees. We offer multiple benefits for your continuous development, well-being, comfort, and career opportunities. And don't forget about our free lunches.  Work with us—boost your skills!",Spain,164.00105,,,
Antare,1886826.0,"Spain, Catalonia, Barcelona, Ronda De Sant Pere",https://www.linkedin.com/company/antare,ibanxs.eu,"Antare, a Barcelona-based company, is proud to be part of ibanXS, providing cutting-edge technology through the ibanXS platform and thousands of bank connections. In addition, Antare's specialists offer dev-ops and support to ibanXS clients. At Antare, we believe in creating a personalized and cheerful environment that enables our clients to excel. Our approach prioritizes achieving the right results for our clients. Join us at Antare and experience our commitment to excellence firsthand. #Antare #ibanXS #Barcelona #Fintech",Spain,1.886826,,,
APYNA SRV S.L.,1216155.0,"Spain, Catalonia, Barcelona, 149 Calle De Calabria, 08015",https://www.linkedin.com/company/apyna,,"Powerful fintech solutions to collect, hold and send funds across countries and currencies with ease so you can focus on building your business.       We integrate the world’s many payment networks and technologies into a single platform. That means businesses and developers finally have one solution to accept, receive and move money worldwide.       Apyna liberates global commerce, making complex international payments simple. Our powerful fintech allows your enterprise to collect, hold or send funds across currencies with ease, so you can focus on building your business.",Spain,1.216155,,,
AREX Markets,10517560.0,"Spain, Catalonia, Barcelona, 203 Carrer Del Doctor Trueta, 08005",https://www.linkedin.com/company/arex,arex.io,"Born in 2014 after seeing a massive opportunity for technology to disrupt the multi-trillion SME financing market, AREX is a competitive data-driven fintech company aiming to bridge capital market liquidity and SME cashflow needs. Our first product is an automated receivables exchange platform where SME invoices are converted into a tradable asset class called Exchange Traded Receivables (ETRs). ETRs are then sold on an open market where a single ETR can be purchased by one or multiple investors using automated trading bots. Most of the ETRs are filled within seconds of being listed. Unlike our competitors, AREX works exclusively with accounting partners to provide accurate financial pictures of both borrowing firms and their debtors, hence creating a more comprehensive firm’s financial picture while minimizing default risks. Due to this, SMEs typically get lower interest rates while investors get predictable returns with extremely attractive risk/return ratio. The key to AREX’s success lies in our commitment to building a long rewarding relationship with our partners and SMEs. We listen diligently to understand what our customers need and to service them accordingly. To achieve our Northern Star vision, AREX builds an international team of devoted co-founders and employees, who are everyday committed to empowering SMEs worldwide.",Spain,10.51756,,,
Ayondo Markets Ltd.,1640010.0,"Spain, Madrid, Madrid, 91 Paseo De La Castellana, 28046",https://www.linkedin.com/company/ayondo-markets-ltd-sucursal-en-españa,www.ayondo.es,"Revolucionaremos el mercado minorista del trading y su forma de inversión.  ayondo es una compañía Fintech - vivimos e intuimos el cambio y la democratización del sector financiero. ayondo ha desarrollado una de las plataformas de negociación más intuitivas del mercado, y tiene como objetivo desarrollar nuevas herramientas para permitir a los inversores sacar rentabilidad de los mercados financieros. En el corazón de todas las empresas que componen el grupo ayondo se encuentra el proveedor de tecnología y servicios ayondo GmbH, el proveedor de Social Trading ayondo portfolio management GmbH, ambos con sede en Frankfurt y regulada por la BaFin, así como la firma de inversión regulada por la FCA ayondo markets Ltd, con sede en Londres. ayondo ofrece una sofisticada plataforma de negociación en línea para inversores experimentados que invierten en CFDs y Spread Betting, y una plataforma líder en Social Trading. Fundada en 2008, ayondo está especializada en la tecnología del sector bancario, lo que nos ha permitido conseguir premios y reconocimientos. El grupo cubre ya un amplio espectro de servicios en el campo de las Finanzas 2.0, cubriendo el sector minoritario e institucional con más de 210.000 usuarios en 195 países. www.ayondo.es Los CFDs son un producto complejo de comprender, la CNMV considera que no es un producto adecuado para los inversores minoristas debido a su complejidad y su riesgo. Por favor lea nuestra política de ""Divulgación de Riesgos"" para conocer más detalles. Los CFDs son inversiones de alto riesgo. Tu capital está en riesgo. Los CFDs no son productos adecuados para todos los inversores y debes asegurarte de comprender los riesgos asociados y, de ser necesario, deberás buscar consejo financiero independiente para cerciorarte de que estos productos se ajustan a tus objetivos de inversión. Puedes consultar todos nuestros términos y condiciones aquí: http://www.ayondo.com/es/terms-conditions/",Spain,1.64001,,,
Benki Group,5660478.0,"Spain, Madrid, Madrid, 184 Paseo De La Castelllana, 28046",https://www.linkedin.com/company/savso-spain,www.savso.es,"Since 2015, Benki Group is specialised in offering to different groups of individuals, financial solutions available online 24 hours from a mobile phone or computer.  Today, we are a Fintech that develops and operates a platform for real time scoring, lending, card issuance or payment aggregation, where our customers use Benki’s innovative products to make more than 0.5 million transactions a month. Our goal is to keep digitalising the financial eco system developing new financial products and services.",Spain,5.660478,,,
Bitx S.L.,1691306.0,"Spain, Catalonia, Barcelona, 53 Passeig De Gràcia, 08007",https://www.linkedin.com/company/bitxsl,www.bitx.es,"BITX is a Barcelona-based fintech, providing secure and compliant cryptocurrency trading and liquidity solutions. As a trusted platform registered with the Banco de España, we offer OTC services, digital asset management, and innovative solutions for businesses and individuals. Our focus is on simplifying the exchange between crypto and fiat while ensuring full regulatory compliance to meet today’s financial standards. Join us in shaping the future of digital finance.",Spain,1.691306,,,
Blue Finance Ibérica SL,5775438.0,"Spain, Madrid, Madrid, 91 Paseo De La Castellana, 28046",https://www.linkedin.com/company/blue-finance-ibérica-sl,bluefinancegroup.com,"Blue Finance Ibérica is part of Blue Finance Group, a leading fintech operator in Scandinavia founded in 2011 and specialized in instant short-term loans. Now Blue Finance Group is launching operations in the European Union as part of its ambitious international expansion program, and Spain will be one of the main reference markets. Our main objective is to help our clients when they turn to us, facilitating them access to flexible financial solutions to meet specific liquidity needs for individuals, freelancers and small businesses (SMEs). To do this, we present to our investors a high-quality performance backed by the guarantees of a company audited by PriceWaterhouseCoopers. Lenders must always be responsible in their activities, so we maintain good credit practices, performing all transactions in a transparent and secure manner, avoiding ambiguities and small print. Therefore, in Blue Finance Ibérica we are demanding and serious and expect the same from our clients, who must prove to be responsible with their invoices and tax payments. Offering a high-quality and prestigious service with an impeccable approach, our product is characterized by being safe, fast and reliable, revolutionizing the traditional vision of credit loans. Applications are reviewed quickly, so our customers know almost immediately if they are going to receive the credit they have requested.  Chosen in 2016 as one of the best and most successful companies by the Finnish newspaper Kauppalehti, we rely on a horizontal Scandinavian culture less hierarchical, highly collaborative and entrepreneurial. We pride ourselves in putting our employees first, offering a great place to work while developing a professional career in a safe and friendly environment. We are growing extensively and are constantly welcoming cooperative and hard working individuals. Also, at Blue Finance we celebrate diversity, we thrive on it for the benefit of our employees, our products, our clients and our community.",Spain,5.775438,,,
Bnka,14455830.0,"Spain, Catalonia, Barcelona",https://www.linkedin.com/company/bnkafinance,bnka.com,"Fundada en Europa en 2023, Bnka es una fintech diseñada para facilitar el acceso a servicios financieros internacionales a quienes viven y trabajan fuera de su país. Ya seas freelance, estudiante en el extranjero o estés comenzando una nueva vida en otro país, nuestra app te permite gestionar tu dinero de forma simple, segura y sin comisiones ocultas. Con Bnka puedes: 🔹Abrir una cuenta multimoneda en euros (IBAN), pesos argentinos (CVU), soles o USDC y USDT en minutos, y operar desde cualquier lugar del mundo. 🔹Acceder a tarjetas internacionales VISA o Mastercard para pagar en moneda local o retirar efectivo estés donde estés. 🔹Pagar servicios en más de 3.000 empresas en Argentina y Perú, incluyendo luz, gas, internet y más. 🔹Enviar y recibir transferencias al instante entre países, con tipos de cambio competitivos y sin intermediarios. 🔹Disponer de una billetera digital en tu moneda local, todo desde una única app. Actualmente, Bnka está disponible en Argentina, Perú y los 27 países de la Unión Europea, para dispositivos Android e iOS. Próximamente, estaremos presentes en Colombia y otros mercados. Con Bnka, tu dinero viaja contigo.",Spain,14.45583,,,
CaixaBank Payments,11320956.0,"Spain, Catalonia, Barcelona, 94 Gran Vía Carlos Iii, 08028",https://www.linkedin.com/company/caixabank-payments,portal.lacaixa.es,"Bienvenido a CaixaBank Payments, la filial de medios de pago del grupo CaixaBank.   En CaixaBank Payments encontrarás un equipo con actitud de Fintech y el respaldo de un gran Banco. Un equipo multidisciplinar, formado por  profesionales de trayectorias tan diversas como e-commerce, software, videojuegos, publicidad y por supuesto, banca, y de más de 5 nacionalidades distintas.  En nuestro día a día buscamos innovar y revolucionar el mercado de pagos, ofreciendo soluciones de vanguardia que transformen positivamente la vida de nuestros clientes, como el pago móvil (nfc), las transacciones P2P o las soluciones wearables (pulseras contactless).     Cada día se realizan más de 3,5 millones de transacciones utilizando alguna de nuestras soluciones: Tarjetas de crédito, débito, prepago, wearables (pulseras contactless), pago móvil (app CaixaBankPay), CaixaBank Wallet, Vía-T Bip&Drive, etc. Síguenos y descubre cada día cómo estamos revolucionando los sistemas de pago.",Spain,11.320956,,,
Capital Focus Financiación,5338069.0,"Spain, Catalonia, Barcelona, 474 Avda. Diagonal, 08006",https://www.linkedin.com/company/capital-focus-financiación,capitalfocus.es,"Capital Focus es una consultoría focalizada en la obtención de financiación 360º.   Somos especialistas en solventar tus necesidades de financiación consiguiendo fondos de entidades bancarias, inversores, subvenciones, fintech….   Nuestro equipo está formado por abogados y economistas con una larga trayectoria en Dirección Financiera. Llevamos más de 10 años ayudando a las empresas en la obtención de financiación, consultoría financiera, reestructuración de deudas y realizando de planes de viabilidad.   Capital Focus confecciona un traje a medida de las necesidades de tu empresa, y lo hacemos a éxito, es decir, sólo facturamos nuestros servicios si obtienes la financiación solicitada.   Solicítanos una evaluación gratuita. Nuestro equipo de expertos realizará un primer análisis de tu empresa para valorar la viabilidad de la operación.   Nuestros servicios: -Financiación bancaria -Inversores privados -Financiación alternativa / Fintech -Subvenciones y ayudas -Avales y garantías -Business Angels y fondos de inversión   Especialidades:  Financiación, Negociación Bancaria, Dirección Financiera y Consultoría Empresarial.",Spain,5.338069,,,
CCLoan.es,2515768.0,"Spain, Madrid, Madrid, 75 Calle Albasánz, 28037",https://www.linkedin.com/company/ccloan-es,www.ccloan.es,"CCLoan.es es una FinTech internacional, dedicada a emitir microcréditos online ofreciéndote soluciones rápidas y sencillas a corto plazo. Podrás conseguir tu préstamo rápido de una forma muy fácil. A través de nuestra página web puedes solicitar la cantidad de dinero que necesites y el plazo para devolverla. Tenemos experiencia internacional. Operamos en Georgia, Ucrania y Kazajistán. CCLoan.es ofrece la oportunidad a cualquier ciudadano que resida en España, de obtener un crédito rápido de forma rápida y sencilla, sin necesidad de avales y sin necesidad de aportar una gran cantidad de documentación. Nuestro compromiso: información, transparencia y responsabilidad. Desde CCLoan.es nos comprometemos a: - Informar al Cliente de forma clara y transparente para que pueda saber qué es un préstamo rápido online y cómo funciona. Nos comprometemos a proporcionar toda la información de funcionamiento del minicrédito, así como de las responsabilidades recíprocas que tenemos tanto nosotros como nuestros Clientes. Responsabilidad: dar acceso al préstamo on line de forma responsable nos exige a reorientar o rechazar una solicitud de préstamo cuando creamos que la solvencia o la intención del Cliente no es adecuada para solventar su necesidad a través de nuestro préstamo rápido y seguro. - Favorecer el acceso a la devolución del préstamo, adaptando nuestros sistemas de pago siempre que estos no conlleven unos costes desproporcionados para ambas partes. -Acompañar a cada Cliente, ofreciendo y adaptando nuestros productos y servicios a lo largo de su relación con nosotros.",Spain,2.515768,,,
Change Capital Spain,1640010.0,"Spain, Madrid, Madrid",https://www.linkedin.com/company/change-capital-spain,,"tu #Marketplace de #FinanciaciónAlternativa y #Fintech para pymes. Conecta automáticamente con más de 100 soluciones de financiación. Regístrate gratis y conecta con todas las soluciones viables de financiación para tu negocio. 100% a éxito. Ahorrando tiempo y con un analista siempre a tu lado. ¿Cómo? Conectamos, a través de nuestro Marketplace, tu empresa y pyme con todas plataformas financieras & Fintech para conseguir financiación viable para el negocio. Ayudamos a ➊ Microempresas | ➋ PyMES   | ➌ Grandes empresas y proyectos Productos financieros: | Corto Plazo. Confirming, Anticipo facturas, Descuento pagarés & Factoring y divisas. | Largo Plazo. Préstamos, Direct Lending, Crowdlending, Leasing & renting y financiación pública. ✉ hello@changecapital.es   ☎ +34 635338088",Spain,1.64001,,,
Creditomas,9953046.0,Spain,https://www.linkedin.com/company/creditomas,www.creditomas.es,"Creditomas es una de las pioneras dentro de la industria Fintech en España.  Creada en 2012, fue una de las primeras entidades en ofrecer micropréstamos en España. Desde sus inicios Creditomas siempre ha velado por la máxima transparencia y seguridad en sus productos, siendo una de las entidades fundadoras de AEMIP (Asociación Española de Micropréstamos), desde donde desarrolla manifiestos de buenas prácticas para los distintos actores del sector.",Spain,9.953046,,,
Curve Capital Partners,628942.0,"Spain, Madrid, Madrid, 21 Balbina Valverde, 28002",https://www.linkedin.com/company/curveventures.com,curvecapital.com,"A venture capital firm investing in seed and early stage technology companies (gaming, fintech and on demand) in Europe and the US.  We have offices in Madrid and London.",Spain,0.628942,,,
Danelfin,7870638.0,"Spain, Catalonia, Barcelona, 08008",https://www.linkedin.com/company/danel-capital,www.danelfin.com,"Danelfin is an AI stock picking platform helping investors make smarter decisions. ""Best Financial Research Company"" at Benzinga Fintech Awards (winner 2023, finalist 2024). Named a Top 10 Startup in Sifted’s 2025 Leaderboard.",Spain,7.870638,,,
Deferify,628942.0,"Spain, Madrid, Madrid, Paseo De Las Delicias, 28045",https://www.linkedin.com/company/deferify,www.deferify.com,"La fintech española de gestión de financiaciones en punto de venta: Crea y gestiona online las financiaciones, de forma instantánea, desde cualquier dispositivo y en cualquier momento. Tú pones las condiciones, nosotros gestionamos el cobro y las incidencias. Cada mes, ingresaremos los intereses y el capital en tu cuenta corriente.",Spain,0.628942,,,
Denarius,9692458.0,"Spain, Madrid, Madrid",https://www.linkedin.com/company/denarius-bank,denarius.es,"Somos una Fintech española especializada en ofrecer servicios a los profesionales del sector salud. Para ello, en Denarius vamos más allá de los productos y servicios financieros, acompañando a los sanitarios en la apertura, traspaso y gestión diaria de sus negocios. Contamos con un catálogo de productos y servicios que cubren todas las necesidades financieras y no financieras de las empresas del sector salud, ofreciendo un alto grado de personalización en el servicio.",Spain,9.692458,,,
Divilo,10517560.0,"Spain, Madrid, Madrid, 42 Calle De Pradillo, 28002",https://www.linkedin.com/company/divilo,www.divilo.io,"Welcome to Divilo, your trusted ally in the world of payments! We are a Spanish B2B Fintech deeply rooted in our country and committed to providing you with the most innovative payment services, tailor-made for your business to boost your sales like never before. At Divilo, security is our top priority. We are regulated and backed by Banco de España, and we take pride in being the principal member of Visa in Spain. You can have full confidence in our platform to manage payments securely and efficiently. We understand that the payment moment can be crucial for your business and your customers, which is why we have simplified the process. With Divilo, we make sales transactions easier than ever, both for you and your customers.  Discover the range of services we have specially created for you:  📱 Mobile Point of Sale (mPOS): Carry a virtual mPOS with you wherever you go, making payments easy anywhere.  🔗 QR Payment: Simplify the payment process using QR codes, streamlining the customer experience.  🔗 Pay by Link: Share payment links quickly and conveniently, without complications. 🛒 E-commerce: Boost your online sales with our cutting-edge e-commerce solution. At Divilo, we welcome you to a world full of opportunities, both for you and your business.  We are here to help you grow and thrive in the market, offering you state-of-the-art payment solutions and unparalleled service quality.  Join the payment revolution with Divilo and take your business to the next level. We're here to make it happen!",Spain,10.51756,,,
DoValue En España,343433430.0,"Spain, Madrid, Madrid",https://www.linkedin.com/company/altamira-asset-management-s-a-,www.altamirainmuebles.com,"DoValue En España is a leading company specializing in the management of non-performing loans and real estate assets, operating primarily in the Spanish market. The company aims to provide innovative and efficient solutions for financial institutions, investors, and real estate owners, focusing on maximizing asset value and enhancing recovery processes. With a mission to drive growth through diversification and innovation, DoValue collaborates with various partners, including banks and fintech companies, to expand its service offerings. Its client base includes major financial institutions and investors seeking to optimize their portfolios and manage distressed assets effectively. Through strategic acquisitions and a commitment to technological advancement, DoValue En España is positioned as a key player in the real estate and financial services sectors.",Spain,343.43343,,,
DUX INVERSORES,3773652.0,"Spain, Madrid, Madrid, 25 Calle De Velázquez",https://www.linkedin.com/company/dux-inversores,www.duxinversores.com,"""El valor del trabajo bien hecho"" Somos un grupo financiero independiente especializado en la gestión de Patrimonios desde 1984.  Nuestro grupo lo componen DUX INVERSORES CAPITAL AV Y DUX INVERSORES SGIIC. Desde nuestros orígenes, hemos tratado de ofrecer un servicio financiero personalizado, con la confianza y profesionalidad como principios fundamentales. Nuestro trabajo es vocacional. Nos gusta lo que hacemos, y eso se traslada a los resultados de nuestros clientes. Gestionamos con autonomía y libertad al no estar subordinados a ningún otro grupo financiero u objetivos comerciales. Nuestro EQUIPO cuenta con una alta cualificación, acreditaciones CFA y EFPA y experiencia previa en el sector financiero. Contamos con una experiencia de más de 30 años, adoptando siempre los más altos estándares éticos. Los SOCIOS se encuentran involucrados en la actividad diaria, y en la relación directa con los clientes, invertimos en los mismos productos que nuestros clientes. Lo mejor para tí es lo mejor para nosotros. Contamos con la colaboración de Entidades de reconocido prestigio en el sector y nos encontramos permanentemente supervisados por diferentes organismos públicos. Adoptamos un modelo Fintech, buscando nuevas fórmulas y opciones para gestionar y relacionarnos con nuestros clientes. 91 781 32 50 / 94 435 52 97 info@duxinversores.com",Spain,3.773652,,,
EFintech Show News,5227134.0,"Spain, Catalonia, Barcelona, 124 Rambla Catalunya, 08008",https://www.linkedin.com/company/efintechshownews,,eFintech Show News engloba las últimas noticias y novedades del sector. En la feria eFintechShow se  aglutinan las startups fintech más disruptivas junto con los Bancos más importantes del momento.,Spain,5.227134,,,
