Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Credito Emiliano S.p.A.,2894567690.0,"Italy, Emilia-romagna, Reggio Nell'emilia, 4 Via Emilia San Pietro, 42121",https://www.linkedin.com/company/credem,www.credem.it,"Credem, una fra le principali realtà private italiane, è una banca moderna con una tradizione centenaria.  L'istituto è stato fondato nel 1910, su iniziativa di imprenditori reggiani, con il nome di Banca Agricola Commerciale di Reggio Emilia.  L'attuale denominazione di Credito Emiliano SpA, in breve, Credem fu assunta nel 1983, in coincidenza con l'acquisizione della Banca Belinzaghi di Milano, prima opportunità di crescita significativa al di fuori dei confini regionali. Oggi Credem è presente a livello nazionale in 19 regioni; tale diffusione è stata raggiunta sia attraverso l'apertura di nuove filiali sia mediante l'acquisizione di banche di piccole e medie dimensioni, verso le quali ha rivolto il proprio interesse sin dai primi anni '90. Credem da sempre coniuga innovazione tecnologica e singole esigenze dei clienti. Questo grazie all'intenso lavoro di specialisti costantemente impegnati non solo a soddisfare le necessità della clientela, bensì ad anticiparle, creando nuovi servizi e nuove competenze.  Ciò è reso possibile da un modo esclusivo di ""FARE BANCA""​ basato essenzialmente sull'ascolto del cliente.  In questo modo sono stati messi a punto servizi estremamente personalizzati sia per la clientela privata sia per la clientela imprese. Altro importante elemento distintivo dell'offerta Credem è la multicanalità della rete di distribuzione: accanto ai tradizionali sportelli sia affiancano sistemi di banca a distanza e soluzioni evolute di remote banking, per far fronte alle esigenze di velocità e sicurezza delle transazioni.",Italy,2894.56769,,,
FinecoBank S.p.A.,439527860.0,"Italy, Emilia-romagna, Reggio Nell'emilia, 16 Via Rivoluzione D'ottobre, 42123",https://www.linkedin.com/company/finecobank,www.finecobank.com,"FinecoBank is one of the most important FinTech banks in Europe.  Listed on the FTSE MIB, Fineco offers an unique business model in Europe, combining advanced platforms with a large network of financial advisors.  It offers a single account with banking, trading and investment services, through transactional and advisory platforms developed with proprietary technologies.  Fineco is a leading bank in brokerage in Europe, and one of the most important players in Private Banking in Italy, offering advanced and tailor-made advisory services.  Fineco is one of the major advisory network in Italy, with 2,900 financial advisors, more than 1.5 million customers and around € 110 billion of total financial assets.  Since 2017, FinecoBank is in the UK with an offer focused on brokerage, banking and investment services. Fineco Asset Management was founded in Dublin in 2018, with the mission to develop investment solutions in partnership with top international asset managers.",Italy,439.52786,,,
Buddyunicredit,65418408.0,"Italy, Lombardy, Milan",https://www.linkedin.com/company/buddyunicredit,www.buddyunicredit.it,"Buddyunicredit is a financial services company that specializes in personalized investment consulting, offering clients tailored solutions to meet their unique financial needs. The company aims to empower individuals to invest confidently, providing a wide range of investment options including stocks, bonds, and mutual funds, all accessible through their user-friendly app. Buddyunicredit's mission is to support clients in making informed investment decisions, ensuring they have the necessary tools and guidance to achieve their financial goals. Their target market includes both novice and experienced investors looking for flexible investment strategies, and they collaborate with various partners to enhance their service offerings. With a commitment to transparency and customer support, Buddyunicredit is dedicated to being a reliable partner in the financial journey of its clients.",Italy,65.418408,,,
Credem Private Banking,40638708.0,"Italy, Emilia-romagna, Reggio Nell'emilia, 4 Via Emilia San Pietro, 42121",https://www.linkedin.com/company/credem-private-banking,www.credem.it,"Credem, una fra le principali realtà private italiane, è una banca moderna con una tradizione centenaria. L'istituto è stato fondato nel 1910. Credem Private Banking è il partner solido e responsabile nel soddisfare la specificità dei bisogni dei propri clienti, con un approccio semplice e trasparente. Il nostro servizio di Private Banking mette al centro della propria attività i bisogni dei clienti e si concentra sulla capacità di intervenire nei momenti chiave della loro vita. Diamo grande valore alla diagnosi iniziale delle aspettative dei clienti e alla definizione di soluzioni finalizzate alla gestione del patrimonio e al raggiungimento degli obiettivi della famiglia. I nostri Private Banker esprimono competenze di alto livello a cui si aggiungono le professionalità delle società specializzate del Gruppo Credem e le partnership con i migliori operatori di mercato.",Italy,40.638708,,,
110 Laude,2289693.0,"Italy, Molise, Campobasso, Via Francesco De Sanctis, 86100",https://www.linkedin.com/company/110-laude,www.110laude.com,"Spin-off of the University of Molise (Unimol), 110 Laude is an innovative start-up operating in fintech sector, based in Campobasso, Molise, Italy. We are dedicated to revolutionizing financial management for Micro, Small, and Medium Enterprises (MSMEs) by harnessing the power of digital technologies, big data, and artificial intelligence. Our mission is to simplify and streamline financial processes, making them accessible, intuitive, and comprehensive. Our platforms provide MSMEs with the tools they need to effectively manage their finances, monitor key performance indicators (KPIs), and improve their access to credit. By delivering real-time insights and automated decision support, we empower businesses to make informed decisions, save time, and optimize their resources. At 110 Laude, we are committed to driving innovation in the fintech sector while maintaining a focus on academic research. We believe that continuous exploration and collaboration in fields such as digital finance, AI, and data science are essential to developing cutting-edge solutions that not only serve the market but also contribute to the advancement of knowledge in these critical areas.",Italy,2.289693,,,
360Track [Acquired],861983.0,"Italy, Piedmont, 22 Corso Castelfidardo, 10128",https://www.linkedin.com/company/360trackme,360track.super.site,"360Track is transforming the way millennials manage their wealth. Our Mission is to provide millennial retail investors with an all-in-one wealth management platform to monitor all assets and liabilities in real time and improve tax efficiency performances with the help of tailored AI-powered insights. 360Track is a FinTech startup active in the WealthTech domain, established in the context of Vento, Exor N.V.'s Venture Builder, in partnership with Compagnia di Sanpaolo, Talent Garden, and OGR Torino.",Italy,0.861983,,,
AESSEFIN PRESTITI 24/7 SRL,2973564.0,"Italy, Lombardy, Milan, 20124",https://www.linkedin.com/company/aessefin-fintech-24-7,aessefin.it,"14:49 AESSEFIN PRESTITI 24/7 SRL  , è una Agenzia in Attività Finanziaria  OAM che è stata notevolmente trasformata dal 2021 a fronte dell’acquisizione da parte di nuovi soci focalizzando il modello di business FINTECH sul prodotto della Cessione del Quinto. E iscritta come Agente OAM n. A1205 con mandato di Cofidis dal 2021. L’azienda eccelle in un modello prevalentemente digitale, generando lead esclusivamente in House segnando una presenza distintiva nel settore fintech e nel comparto CQ. Con un approccio innovativo, AESSEFIN sta spingendo per la certificazione ESG per sottolineare il suo impegno per la sostenibilità e l’inclusività, mostrando un approccio moderno alle responsabilità socali e ambientali. Gran parte della forza lavoro ha meno di 35 anni, in rappresentanza anche di  nazionalità diverse, evidenziando una cultura aziendale dinamica e diversificata orientata all’inclusività.",Italy,2.973564,,,
Anubi Digital,3297124.0,"Italy, Piedmont, Turin",https://www.linkedin.com/company/anubidigital,anubidigital.com,Anubi Digital is a fintech company that develops software and solutions for both the traditional financial services industry and the digital assets sector,Italy,3.297124,,,
Aurea Hub,3788927.0,"Italy, Lombardy, Milan",https://www.linkedin.com/company/aurea-hub,www.aureahub.com,"Aurea is a fintech startup that aims to bridge the gap between centralized and decentralized finance by offering a platform that allows users to invest in fractional assets (e.g. stocks, ETFs, cryptocurrencies, and tokenized metals) and spend their invested funds instantly using various methods such as SEPA wire transfer, debit cards, and P2P technology. The platform also includes an On/Off ramp solution for buying and sending cryptocurrencies and access to web 3.0 features through a decentralized wallet. The goal of Aurea is to provide a user-friendly, all-in-one service that combines traditional banking solutions with the ability to invest in various assets and use decentralized finance tools. In the future, the company plans to launch an educational platform that will help users fully leverage the opportunities offered by web 3.0 technology.",Italy,3.788927,,,
Axyon AI,703222.0,"Italy, Emilia-romagna, Modena, 210 Viale Dell'autodromo, 41126",https://www.linkedin.com/company/axyon-ai,axyon.ai,"Axyon AI is an Italian fintech company committed to making the investment management industry more robust through the power of AI.  We provide asset managers, hedge funds and institutional investors with AI-powered solutions that deliver predictive value and uncover alpha opportunities.",Italy,0.703222,,,
Azimut Holding S.p.A.,1434898551.0,"Italy, Lombardy, Milan, 4 Via Cusani",https://www.linkedin.com/company/azimutgroup,www.azimut-group.com,"Azimut is an independent, global group in the asset management, wealth management, investment banking and fintech space, serving private and corporate clients. A public company listed on the Milan Stock Exchange (AZM.IM), the group is a leader in Italy and active in 18 countries around the world, with a focus on emerging markets.  The Group’s business model is unique and is based on a full integration between portfolio management and distribution.  In fact, Azimut Group currently has almost 100 Investment Professionals based around the world and a proprietary network of over 2,000 Financial Advisors working exclusively for Azimut.  The parent company Azimut Holding was listed on the Italian stock exchange on 7 July 2004 (AZM.MI) and, among others, is a member of the main Italian index FTSE MIB.  The shareholder structure includes over 1,900 managers, employees and financial advisors bound by a shareholders’ agreement that controls ca. 21% of the company. The remaining is free float.  The company was founded in Italy; we are proudly Italian but we have a global outreach with 18 investment and distribution hubs around the world.  18 Countries",Italy,1434.898551,,,
Azimut Marketplace,4879741.0,"Italy, Lombardy, Milan, 20122",https://www.linkedin.com/company/azimutmarketplace,azimutmarketplace.it,"Azimut Marketplace è il primo ecosistema Fintech per le PMI. Dall’aggregazione dei conti aziendali all’anticipo fatture, dai finanziamenti istantanei alla gestione degli incassi digitali e molto altro ancora. Azimut Marketplace semplifica la gestione quotidiana delle imprese selezionando i migliori partner presenti sul mercato.",Italy,4.879741,,,
Bancaidea,578264.0,"Italy, Lombardy, Milan",https://www.linkedin.com/company/bancaidea,bancaidea.site,progetti in ambito fintech,Italy,0.578264,,,
Bflows,4879741.0,"Italy, Sardinia, Cagliari, 34 Via Giovanni Maria Angioy, 09124",https://www.linkedin.com/company/bflows,www.bflows.net,"Bflows Srl è una fintech company che ha sviluppato una innovativa soluzione per la gestione del capitale circolante e smobilizzo dei crediti commerciali. La soluzione si basa su una sequenza di algoritmi avanzati di analisi di network che, dato un insieme di aziende e uno stock di fatture emesse da queste ultime, permette di regolare parte delle posizioni di debito e credito all’interno del network di imprese senza la necessità di finanziamenti esterni, bilanciando ed orientando i flussi in entrata e in uscita per ciascun nodo (azienda) della rete. Il servizio, destinato a imprese e professionisti di qualsiasi settore e dimensione in tutta l’area Sepa (Europa), permette a queste ultime di incassare più rapidamente le proprie fatture e pagare con puntualità i propri fornitori, in maniera automatizzata, senza rischi di insolvenza, semplificando ed efficientando la propria gestione di cassa, migliorando il proprio cash flow. L’adesione al servizio non prevede nessuna barriera di ingresso, nessun costo di adesione o di abbonamento, ma solo una fee su quanto incassato. Il servizio è una novità assoluta sul mercato, pertanto gli sforzi da parte dell’azienda si concentreranno nell’individuazione di Hub sufficientemente strutturati e motivati che dimostrino di avere i prerequisiti necessari a favorire un rapido coinvolgimento di una solida base di early adopters. Il modello di business prescelto garantisce da subito scalabilità all’iniziativa. Il piano prevede l’avvio e il consolidamento del business sul mercato italiano per poi ampliarsi nel medio termine agli altri paesi dell’area SEPA. La tecnologia e il servizio Bflows risultano comunque esportabili verso qualunque altro paese che preveda l’emissione di fatture.",Italy,4.879741,,,
BG SAXO,11561970.0,"Italy, Lombardy, Milan, 22 Corso Europa, 20122",https://www.linkedin.com/company/bgsaxo,www.bgsaxo.it,"BG SAXO was born from the partnership between Banca Generali and Saxo Bank, and is aimed at institutional and private investors by offering the widest and most advanced trading platform. Our unique solution allows you to operate on the financial markets with maximum flexibility, as well as ensuring transparency, speed and efficiency, which are fundamental elements for both financial operations. Our joint venture leveraged the specific know-how of two industry leaders: Banca Generali, which has been offering investment solutions backed by high-profile advisory for years, and Saxo Bank, one of Europe's leading fintech companies with a proven track record in providing innovative technology tools. We recognize that ease of use is still a challenge in the trading world, which is why we offer an intuitive and user-friendly experience to allow all users to approach trading in a simple and effective way.",Italy,11.56197,,,
BitAndCoffee,1257884.0,"Italy, Lombardy, Lecco, 3 Via Giuseppe Baruffaldi, 23900",https://www.linkedin.com/company/bitandcoffee,www.bitandcoffee.com,"BitAndCoffee makes the services digitization its core business and responds, in a simple and inexpensive way, to the needs of all those who have to manage a business, entrepreneurs or professional consultants. Based on Microsoft's Cloud, it's a Fintech platform with an ecosystem of services. An internet connection is enough to access from any device, with any operating system and it is compatible with all the management software of the Accounting firms (Zucchetti, Team System, Profis / Sistemi, Osra / B.Point, Wolters Kluwer, etc). We were the first in Italy to manage the all cycle of supplier electronic invoices. The best solution for Users and Tax Accountants! But BitAndCoffee is not just this ... it's a real graphic management software that allows you to have your business always under control. Innovation is in our DNA, it is wonderful to find practical solutions, never thought before. The platform enables you to the all world with Multi-Language features (English, German, Spanish, Dutch, French, Russian,…) and is also Multi-Currency. Easy and intuitive, in less than 20 seconds you can issue a PA, B2B and B2C e-invoice in XML format, with digital signature, replacement storage, ready to be sent to the SDI. With the same simplicity you will receive the electronic invoices of your suppliers and then just 1 click will be enough to transfer everything to your accountant. BitAndCoffee is a complete management software on the Cloud full of Smart Tools: - CRM, Digital Classifier, Advanced Agenda, Password Manager, Multi User, Progressive Tax Intelligence, Advanced Warehouse Management, Direct User-Accountant Connection, 100% paper free, etc .. Start the free trial and discover all the features! We are looking for partners to generate synergies with BitAndCoffee and to be able to write together a beautiful page of Italian digital history. www. BitAndCoffee.it Our mission is to anticipate the future!",Italy,1.257884,,,
Bocconi Students Fintech Society,15124916.0,"Italy, Lombardy, Milan, 25 Via Sarfatti, 20136",https://www.linkedin.com/company/bsfintechsociety,www.bsfintechsociety.com,"Bocconi Students Fintech Society is a group of students from Bocconi University with a strong interest and knowledge in Financial Technologies.   We want to favor relationships with Fintech companies, banks and consulting firms, increasing Fintech awareness and giving suggestions for a future career. With our work, we research and produce high level information about the most relevant Fintech topics. Our aim is to develop and share knowledge about the importance of the companies that are reinventing the global financial services. To do so, we gather students that are willing to take on new challenges and explore the future of finance.   Since our foundation in 2017, we are the leading Fintech association in Bocconi University, generating new ideas and opportunities. Contact us at as.bsfintechsociety@unibocconi.it",Italy,15.124916,,,
BondInsider,628942.0,"Italy, Lombardy, Milan, Via Carlo Farini, 20154",https://www.linkedin.com/company/bondinsider,www.bondinsider.eu,"Bond Insider is a FinTech startup based in Milan that offers robo-advisory services that help professional and inexperienced investors to manage their bond portfolios. Becoming a member, each user can receive personalised reports that will help them to track their financial performance and examine the impact of potential future scenarios. Contact us to discover our solutions!",Italy,0.628942,,,
Buffetti Finance SpA,10732197.0,"Italy, Latium, 23 Via Filippo Caruso, 00173",https://www.linkedin.com/company/buffettifinance,sepafin.com,"Chi Siamo Buffetti Finance SpA è un Istituto di Pagamento autorizzato e vigilato da Banca d’Italia, Fintech oriented, per lo sviluppo o l’integrazione di sistemi di pagamento, gestione di conti on-line, tecnologicamente avanzati, sicuri ed affidabili. Buffetti Finance colloca sistemi di accettazione di pagamenti in moneta elettronica (POS) Mission Fiducia, innovazione, dinamismo. La nostra mission, è la creazione di servizi innovativi, in grado di generare valore aggiunto alle transazioni di pagamento, offrendo semplicità, sicurezza, efficienza, vantaggi, benefici e crescita sostenibile. Attraverso la diffusione della innovazione digitale di nuovi prodotti e soluzioni di pagamento. Vision Leader nell’innovazione in ambito Fintech per generare valore. La nostra vision è quella di investire nel progresso tecnologico e quindi nella crescita, in tutte le aree di business che rappresentano l’economia reale del nostro paese, attraverso principi di riferimento che sono parte integrante della attività quotidiana della nostra società, sui quali articoliamo le nostre linee di condotta, per raggiungere i nostri obiettivi strategici che si basano sulla costruzione di un rapporto di fiducia e di miglioramento reciproco, con i soggetti che entrano in relazione con noi. Definire e comunicare regole chiare, essere coerenti, attuare le disposizioni ed applicarle con trasparenza ed in armonia sono per noi giovane realtà, i nostri principi fondamentali. Il nostro obiettivo è quello di far crescere risorse motivate e di qualità, favorendone lo sviluppo professionale all’interno di una comunità aziendale che coinvolge i dipendenti e i collaboratori, nella soluzione delle criticità, coinvolgendoli anche nelle sfide più difficili, per produrre risultati che diano ai nostri clienti e partner, un valore riconosciuto nel tempo.",Italy,10.732197,,,
CashInvoice,313750.0,"Italy, Lombardy, Milan, 16 Via Larga, 20122",https://www.linkedin.com/company/cashinvoice,www.cashinvoice.it,Cessione crediti commerciali | pro soluto | Export Factoring | Reverse Factoring |  #prosoluto #supplychain #Fintech #invoicetrading #PMI #factoring #innovation  PRIMO COMPARATORE INVOICE TRADING TI AIUTIAMO A MONETIZZARE I TUOI CREDITI,Italy,0.31375,,,
CD Finance Consulting,1213911.0,"Italy, Umbria, Città Di Castello, 4 Via Moncenisio, 06012",https://www.linkedin.com/company/cd-finance-consulting,www.cdfinanceconsulting.com,Our company is involved in the improvement of skills in the fintech area and it also operates as a consulting firm for SMEs that want to improve their corporate financial management and for banks through dedicated risk assessments and customized high level training courses,Italy,1.213911,,,
CertAid,628942.0,Italy,https://www.linkedin.com/company/certaid,,CertAid is a fintech start-up developing an integrated IT platform that traces and certifies financial flows in real-time.,Italy,0.628942,,,
CGN Fintech,4473200.0,"Italy, Friuli Venezia Giulia, Pordenone, 4 Via Pietro Bassani, 33170",https://www.linkedin.com/company/cgnfintech,www.cgnfintech.it,"CGN Fintech è un istituto di pagamento autorizzato dalla Banca d'Italia e un partner tecnologico innovativo nel settore dei servizi finanziari. Con una piattaforma proprietaria conforme alla direttiva PSD2, offriamo soluzioni avanzate per l'avvio di pagamenti (PIS) e l'accesso alle informazioni sui conti (AIS), integrabili nei sistemi gestionali delle aziende abilitandole ai vantaggi offerti dall'Open Banking. Ci distinguiamo per un know-how unico nello sviluppo di software, tecnologie e applicazioni che supportano le imprese. Tra le nostre soluzioni principali: gestione dei pagamenti F24, transazioni verso la Pubblica Amministrazione tramite applicazioni POS dedicate e sviluppo di APP e WebAPP personalizzate per soddisfare le esigenze del moderno mercato del settore payment.",Italy,4.4732,,,
Change Capital,19020103.0,"Italy, Lombardy, Milan, 7 Viale Andrea Doria, 20124",https://www.linkedin.com/company/changecapital,www.changecapital.it,"Siamo una fintech company che si rivolge alle pmi per semplificare l'accesso al credito ed alla finanza agevolata attraverso un'innovativa piattaforma proprietaria di AI. Change Capital aggrega oltre 200 soluzioni dei più affidabili operatori del settore finanziario in un'unica piattaforma digitale, identifica rapidamente quelle più appropriate per ogni singola Partita IVA grazie all'algoritmo proprietario CC Rank, infine, accompagna la PMI fino alla chiusura dell'operazione o all'ottenimento del contributo.",Italy,19.020103,,,
CheckSig,10063072.0,"Italy, Lombardy, Milan, 11 Via Giovanni Battista Pirelli, 20124",https://www.linkedin.com/company/checksig,checksig.io,"CheckSig is a leading Italian fintech company specializing in advanced crypto solutions for financial institutions and private investors. Our mission is to secure and simplify access to digital assets, providing an integrated, trustworthy, and transparent ecosystem. Our flagship product, the CheckSig Clear suite, is specifically designed for the banking industry, offering a comprehensive ""Crypto as a Service"" model. This includes state-of-the-art technological infrastructures and processes for institutional custody, trading, tax compliance, market insights, and educational resources.  Setting industry standards for security and regulatory compliance, CheckSig is the world's first and only Bitcoin custodian to provide public proof-of-reserves.",Italy,10.063072,,,
Confeserfidi Società Finanziaria,5704959.0,"Italy, Sicily, Scicli",https://www.linkedin.com/company/confeserfidi,www.confeserfidi.it,"Confeserfidi Società Finanziaria is a prominent financial intermediary specializing in providing innovative financing solutions to small and medium-sized enterprises (SMEs) and professionals. With over 25 years of experience in the sector, the company aims to facilitate access to credit through a wide range of products, including quick financing, guarantees, and facilitated finance. Confeserfidi's mission is to support businesses by offering tailored financial services and fostering partnerships with over 40 banking institutions and fintech companies. The company prioritizes efficiency and customer satisfaction, employing streamlined and dematerialized procedures to enhance the user experience. Its target market includes SMEs seeking financial assistance, and it actively collaborates with credit agents and financial mediators to expand its reach and impact in the financial landscape.",Italy,5.704959,,,
