Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Mol Cy NV,38593294.0,"Belgium, Flanders, Staden",https://www.linkedin.com/company/mol-cy-nv,www.molcy.com,"Sedert de oprichting van MOL in 1944 profileert ons bedrijf zich als een onderneming die technische uitdagingen niet uit de weg gaat, meer nog dit is ons handelsmerk geworden. Actieve productontwikkeling, een innovatieve aanpak en doorgedreven internationalisering hebben het bedrijf gemaakt tot wat het nu is: meer dan 400 gedreven werknemers die samen instaan voor de realisatie van een hoogwaardig productgamma. Een team van gespecialiseerde technici staat in voor de dienst-na-verkoop, in binnen- en buitenland. MOL beschikt over het ISO 9001-2008 getuigschrift, het Caterpillar Certified Supplier label en een lasproces certificatie volgens EN 15085 (lassen van spoorweg-voertuigen en componenten). Deze erkenningen zijn het resultaat van onze voortdurende kwaliteitsbewaking en constante verfijning van productiemethodes. De industriële voertuigen van MOL vinden een wereldwijde afzet: Europa, Afrika, Het Midden Oosten, het Verre Oosten, … behoren tot het actieterrein.",Belgium,38.593294,,,
Camco Technologies,38118640.0,"Belgium, Flanders, Leuven",https://www.linkedin.com/company/camco-technologies,www.camco.be,"Camco Technologies contributes to the overall productivity, performance and safety on container, intermodal & rail terminals delivering high-end visual and micro-location based process automation solutions. For exception-free automated handover processes, terminals benefit from our advanced and well engineered solutions: OCR truck & rail portals, crane OCR systems, kiosks, MLT, seamless overall integration with TOS providers.",Belgium,38.11864,,,
Transport Business,36501372.0,Belgium,https://www.linkedin.com/company/transport-business,transportinform.com,"Transport Inform is a leading information hub focused on the transport and logistics sectors across the CIS and Eastern Europe. Our center provides comprehensive insights, analytics, and updates on various modes of transport including automotive, rail, maritime, and air. Through our extensive resources, we help businesses navigate industry challenges, from logistics automation to cybersecurity, ensuring they stay ahead in a rapidly evolving market. Connect with us to stay informed about the latest innovations and trends driving the transport industry forward.",Belgium,36.501372,,,
Be-Trans,30261547.0,"Belgium, Flanders, Geel",https://www.linkedin.com/company/be-trans,www.be-trans.be,"Nationaal & internationaal container transport. BE-Trans spitst zich toe op het transport van 20ft tot 45ft, high cubes, reefers en kipcontainers. Ftl en groupage service in gans Europa.",Belgium,30.261547,,,
Lokaal Bestuur Zaventem,28172548.0,"Belgium, Flanders, Zaventem, 37 Diegemstraat, 1930",https://www.linkedin.com/company/zaventem,www.zaventem.be,"Lokaal Bestuur Zaventem is de gemeentelijke overheid van Zaventem, die zich richt op het verbeteren van de levenskwaliteit van haar inwoners door middel van diverse diensten en initiatieven. Een belangrijk aspect van hun aanbod is het autodeelprogramma in samenwerking met Cambio, dat inwoners de mogelijkheid biedt om zowel conventionele als elektrische voertuigen te huren op twee strategische locaties in de gemeente. De missie van Lokaal Bestuur Zaventem is om duurzame mobiliteit te bevorderen en de toegankelijkheid van transport te verbeteren, met als doel de ecologische voetafdruk te verkleinen en de verkeersdrukte te verminderen. Hun doelgroep omvat zowel individuele inwoners als lokale bedrijven die op zoek zijn naar flexibele mobiliteitsoplossingen. Door het aanbieden van een gebruiksvriendelijke app en aantrekkelijke kortingen, zoals een gratis instap voor inwoners, streeft Lokaal Bestuur Zaventem ernaar om autodelen toegankelijk en aantrekkelijk te maken voor iedereen.",Belgium,28.172548,,,
Benerail,28045625.0,"Belgium, Brussels Capital, Brussels",https://www.linkedin.com/company/bene-rail-international,www.benerail.com,"Our mission? benerail makes it possible to easily book international train travel through Europe. No more manually trying to piece together international train trips. Via our unique API platform, we make the booking process simple, accessible, stress-free and crystal clear. How it works? Just type in your journey’s starting point located in “country A” and its destination in “country B”, and immediately be shown all possible train combination options – along with their total travel times and prices. The chosen option is then booked as one single ticket to be used throughout the whole journey. Basically, we do the work for you – to save you valuable time and money. Why partner with us? * increase client base by offering one international train travel platform * incredibly user-friendly API platform, with integrated functionality for scheduling, inventory management, pricing, distribution and ticketing * instant access to multiple European railway carriers and their destinations * content from various railway carriers and inventory systems combined for seamless comparison and booking * access to a standardized solution When the national railway companies from Belgium and the Netherlands in 2003 decided to start a joint venture to combine and integrate their strengths to make booking and travelling easier, benerail was born. Going outside comfort zones is the core of collaborating on mutual terms; for the benefit of travellers in Europe that embark on a cross country journey with a single ticket. Now, nearly two decades later, benerail is ready to connect all European destinations with the ambition to deliver climate-neutral travel in the 'flight shame zone' under 800 km. Topics that are related to the business of benerail: climate-neutral travel, green transportation, railway ticket technology, travel management companies, travel agencies, self booking tools, online booking tools, eco-friendly travel, OSDM, ETCD, multimodal travel, trains, railway undertakings.",Belgium,28.045625,,,
Inter Ferry Boats,23285358.0,Belgium,https://www.linkedin.com/company/inter-ferry-boats,www.interferryboats.be,"Intermodal operator with international network IFB is a leading, neutral intermodal and terminal operator, delivering high-quality transport and logistics solutions on a reliable, international network. We provide: - reliable container transport for transport companies, shipping lines and forwarders across Europe, all with safety and care for the environment as elements of paramount importance - operational and commercial assistance close to our customers - multimodal high-quality logistics solutions using sustainable transport modes like rail - terminal operations and value added logistics in Belgium, Italy, Spain, Germany and South-Eastern Europe * Check out our updated network on www.interferryboats.be * Explore our new online tool at www.intermodalquote.be to receive immediate quotes",Belgium,23.285358,,,
Haven Genk NV,22696160.0,"Belgium, Flanders, Genk",https://www.linkedin.com/company/haven-genk-nv,www.havengenk.be,"Being a inland port and container terminal, Haven Genk / Port of Genk offers its customers a complete range of services as can be expected from a port operator; i.e. a tri-modal platform (water, rail, road) being able to handle and transport containers, conventional cargo and bulk. On a 400.000m² site we have the possibility to load/unload vessels, trains & trucks. Storage possibilities covered or in open air. Port of Genk / Haven Genk offers 5 connections per week to Antwerp, 2 connections per week to Rotterdam and 2 connections per week to Zeebrugge. On rail side we handle 42 complete blocktrains a week.(to the North of Italy) Door-to door worldwide expedition, including customs formalities/clearance,logistic solutions around the world in our forwarding department.",Belgium,22.69616,,,
DOCKX GROUP,22656024.0,"Belgium, Flanders, Antwerpen",https://www.linkedin.com/company/dockx-group,www.dockx-group.be,"Dockx Group is made up of a number of independent companies that offer high-quality total solutions to measure in the following areas: - DOCKX RENTAL -            Vehicle rental - DOCKX MOVERS -           National and international moves - DOCKX LOGISTICS -     Logistics, forwarding, customs, road transport, rail transport, sea cargo and air freight - DOCKX SELECT -               Last mile retail solution",Belgium,22.656024,,,
APCOA Belgium,20687139.0,"Belgium, Brussels Capital, Brussels",https://www.linkedin.com/company/apcoa-belgium,www.apcoa.be,"APCOA PARKING Belgium is een 100% dochtermaatschappij van de APCOA Parking Group. Anno 2016 beheert de APCOA Group in 12 Europese landen méér dan 1,3 miljoen parkeerplaatsen op ongeveer 7500 locaties.  Met een jaarlijkse verkoop van zowat 150 miljoen tickets, zowel ‘on-street’ (het ‘voorafbetaald parkeren’) als ‘off-street’ (het ‘achterafbetaald parkeren’) en 4900 voltijdse medewerkers is de APCOA Group veruit Europees marktleider.  Met méér dan 40 jaar ervaring in de parkeermanagementbranche weten wij als géén ander dat elke investeerder het maximale rendement uit zijn parking wenst te halen.  Elk project is uniek en noodzaakt een individuele, flexibele en niet in het minst creatieve aanpak.   Alle parkings bieden een klantgerichte service en worden beheerd op basis van maatwerk contracten. Binnen de groep worden regelmatig nieuwe parkeerconcepten en diensten ontwikkeld die met succes worden toegepast. De individuele landenorganisaties kunnen gebruik maken van elkaars expertise, waardoor opdrachtgevers profiteren van het uitgebreide internationale netwerk van kennis en ervaring op gebied van parkeren. Daarnaast doet het bedrijf ook controle op betalend parkeren en blauwe zone in grootsteden zoals Antwerpen, Leuven, Tienen en Vilvoorde, maar evengoed in kleinere, doch minstens even belangrijke steden en/of gemeenten zoals Lokeren, Merelbeke, Anderlecht,… . APCOA PARKING Belgium onderscheidt zich in de markt door het aanbieden van zowel publieke diensten “straatparkeren” als publiek en/of private diensten “garageparkeren”.  Het bewaken van een harmonie tussen beide opdrachten is onze kerntaak.",Belgium,20.687139,,,
CER,14991723.0,"Belgium, Brussels Capital, Brussels, 53 Avenue Des Arts, 1000",https://www.linkedin.com/company/cer-community-of-european-railway-and-infrastructure-companies-,www.cer.be,"The Community of European Railway and Infrastructure Companies (CER) brings together around 70 railway undertakings, their national associations as well as infrastructure managers and vehicle leasing companies. The membership is made up of long-established bodies, new entrants and both private and public enterprises, representing 73% of the rail network length, 76% of the rail freight business and about 92% of rail passenger operations in EU, EFTA and EU accession countries. CER represents the interests of its members towards EU policy makers and transport stakeholders, advocating rail as the backbone of a competitive and sustainable transport system in Europe. For more information, visit www.cer.be or follow us on X, Bluesky and Instagram.",Belgium,14.991723,,,
TRANSRAD sa,14911982.0,"Belgium, Wallonia, Fleurus, 1 Avenue De L'espérance, 6220",https://www.linkedin.com/company/sa-transrad-nv,www.transrad.be,"𝕆𝕌ℝ 𝔼𝕏ℙ𝔼ℝ𝕋𝕀𝕊𝔼 : ✅ Transport and forwarding of nuclear, radioactive and related material for the nuclear industry over all transport modes (road, rail, air, water). ✅ Feasibility studies related to transport and forwarding. ✅ Nuclear liability. ✅ Advice and administrative support. 𝕋𝕣𝕒𝕟𝕤𝕡𝕠𝕣𝕥 : TRANSRAD organises the worldwide transport and shipping of nuclear, radioactive and related material, 7/7, 24/24, via all modes of transportation. We have a fleet of over 50 vehicles specially designed and equipped for the transport of radioactive and nuclear substances. All vehicles are followed up with a tracking system.  A dedicated team of drivers with specific training, approved by the competent authority, for the transport of radioactive material. This staff is permanently trained. ✈️🚚🚘⚓🚝 𝕃𝕠𝕘𝕚𝕤𝕥𝕚𝕔𝕤 𝕤𝕦𝕡𝕡𝕠𝕣𝕥 :  TRANSRAD organises the logistics support from the point of departure to the final destination. We compare the different possibilities of transportation. If necessary we arrange a nuclear liability insurance. We take care of all administrative aspects in terms of packaging approvals, authorizations and licenses in strict compliance with the applicable legislation. 🏥🌎👨⚕️",Belgium,14.911982,,,
UNIFE | The European Rail Supply Industry Association,14594829.0,"Belgium, Brussels Capital, Brussels, 221 Avenue Louise, 1050",https://www.linkedin.com/company/unife-the-european-rail-industry,www.unife.org,UNIFE represents the European rail industry's interests at the level of both European and international institutions. With activities in the fields of - public affairs - railway standardisation & technical harmonisation - railway research - quality management it is our mission is to pro-actively develop an environment in which Europe's rail industry can provide competitive railway systems for increased rail traffic.,Belgium,14.594829,,,
Taveirne,14081337.0,"Belgium, Flanders, Torhout",https://www.linkedin.com/company/taveirne,www.taveirne.be,"Taveirne is al sinds de jaren 1950 gespecialiseerd in het aanleggen, vernieuwen en onderhouden van sporen. Zowel in België als in Noord-Frankrijk hebben we meegewerkt aan enkele van de belangrijkste projecten op het gebied van stationsaanleg, spoorvernieuwingen en spoorwerken, en dit zowel voor trein, tram als metro. Bovendien gebruiken we onze expertise om ook projecten in industrie- en havengebieden tot een goed einde te brengen.",Belgium,14.081337,,,
Gemeente Asse,13541250.0,"Belgium, Flanders, Asse",https://www.linkedin.com/company/2681666,www.asse.be,"Zich uitstrekkend tussen Brussel en Aalst, vormt Asse een belangrijk verkeersknooppunt in het noordwesten van Vlaams-Brabant. Zo telt Asse zes industriezones, waar multinationals als Sennheiser, Mio, Michelin gevestigd zijn. Ook andere grote namen als Delhaize en Miele zijn, elk met een groot distributiecentrum, vertegenwoordigd in Asse.  Naast deze economische karakteristieken, wordt de gemeente ook gekenmerkt door haar glooiend landelijk karakter, waar natuur en landbouw elkaar nog verstaan en waar cultuur-historisch erfgoed en folklore erkenning vinden.  Het  lokaal bestuur is toegankelijk voor mensen met allerlei opleidingen en studieniveaus en biedt kansen om een loopbaan uit te bouwen. Administratieve of technische functies in de gemeentediensten, een onderwijsfunctie in een gemeenteschool, een verzorgende job als gezinshulp, begeleider bij de kinderopvang Spinibo, een opdracht in een cultuurcentrum, ...  De bevolking eist van een gemeentebestuur een uitstekende dienstverlening die een kwaliteitstoets met de private sector kan doorstaan. Ook hogere overheden verhogen de druk op lokale besturen door hen meer taken en bevoegdheden toe te schuiven. De gemeente Asse verwacht  als werkgever van ambtenaren loyauteit, klantgerichtheid, multi-inzetbaarheid, flexibiliteit tegenover politieke en maatschappelijke evoluties. Het gemeentebestuur van Asse is momenteel op zoek naar…",Belgium,13.54125,,,
TCA Terminal Athus,12379723.0,"Belgium, Athus, 13 Rue Du Terminal, 6791",https://www.linkedin.com/company/tca-terminal-athus,www.tca.be,"TCA offers combined rail/road transport between the Maritime ports of Antwerp and Zeebrugge to the hinterland Saar-Lor-Lux region. (Saar (Germany), Lorraine (France), Luxembourg, Southern Belgium region) Terminal Athus is your innovative and efficient logistics partner! Combined Transport, Customs (warehouse B-E), Fumigation, VGM, Container depot Warehousing, stripping/stuffing, packaging",Belgium,12.379723,,,
Transport Martens BVBA,12158468.0,"Belgium, Flanders, Turnhout, 140 Hertoginstraat, 2300",https://www.linkedin.com/company/transport-martens,www.transportmartens.be,Wij zijn een familiebedrijf dat al jaren lang garant staat voor een persoonlijke transportservice.  Buiten transport leveren wij ook een full-service logistiek pakket aan. Bent u een klein bedrijf of een grote onderneming? Bij Transport Martens gaan we geen uitdaging uit de weg.  Wij denken graag mee met u en proberen zo een verlengstuk te zijn op logistiek vlak.,Belgium,12.158468,,,
EIM European Rail Infrastructure Managers,11957305.0,"Belgium, Brussels Capital, Brussels, 1 Square De Meeus",https://www.linkedin.com/company/eim_3,www.eimrail.org,"EIM supports an open and seamless European rail network, promoting a safe and sustainable transport system. Mission: • EIM promotes the development, improvement and efficient delivery of rail infrastructure in the EU • EIM and its members are committed to make liberalisation a success in the countries where it has been implemented • EIM represents its members' political, technical and business interests to all relevant EU institutions • EIM supports the business development by providing a forum for cooperation • EIM provides an environment for the leaders of IMs for sharing best practices and efficiency tools Company Overview: European Rail Infrastructure Managers (EIM) was established in 2002 following the liberalisation of the EU railway market to promote the interests of independent rail infrastructure managers in the EU and the EEA. Based in Brussels, EIM is registered as an international, non-profit association under Belgian law. It is one of 10 European railway organisations recognised by the European Commission as a 'representative body from the railway sector'. As such, EIM supports the work of the European Railway Agency (ERA) in various working groups and occupies a seat on its Administrative Board. Description: The role of EIM is to provide a single voice to represent its members (independent infrastructure managers (IMs)) vis-à-vis to the relevant European institutions and sector stakeholders. EIM also assists members to develop their businesses through the sharing of experiences and contributing to the technical and safety activities of the European Rail Agency (ERA).",Belgium,11.957305,,,
MVT Michel Verscheure Transport Intermodal,11463569.0,"Belgium, Ruddervoorde, 4 Leitemolenstraat, 8020",https://www.linkedin.com/company/mvt-michel-verscheure-transport-intermodal,www.verscheure.be,"GREEN LOGISTICS with top class SERVICE @ AFFORDABLE prices Intermodal transport road - rail - road: Belgium <-> Italy. Intermodal transport road - rail - road: Belgium <-> Spain.  ADR, full loads, coils, groupage, rail transport, waste (afval) transport Distribution Belgium: tautliner - crane - kooiaap - meeneemheftruck",Belgium,11.463569,,,
SFTL / FSTL,11328482.0,"Belgium, Brussels Capital, Brussels, 115 De Smet De Naeyerlaan, 1090",https://www.linkedin.com/company/sftl-fstl,www.sftl.be,"Het Sociaal Fonds Transport en Logistiek (SFTL) is het Fonds voor Bestaanszekerheid voor bedrijven die behoren tot de sector wegvervoer en logistiek voor rekening van derden en tot de RSZ-categorie 083. Het SFTL is enkel bevoegd voor arbeiders en wordt gefinancierd via een werkgeversbijdrage van 8% die geïnd wordt door de Rijksdienst voor Sociale Zekerheid (RSZ).  Het SFTL wordt aangestuurd door de raad van bestuur. Deze is paritair samengesteld en bestaat uit 8 vertegenwoordigers van de representatieve werkgeversorganisaties: FEBETRA, TLV en de UPTR. En ook 8 vertegenwoordigers van de representatieve werknemersorganisaties: ACV-TRANSCOM en de Belgische Transportbond (ABVV-BTB) Het SFTL heeft 3 grote taken:  1. Aanvullende sociale voordelen bieden aan de arbeiders uit de sector van het wegvervoer en de logistiek voor rekening van derden. Deze voordelen werden door de sociale partners via diverse C.A.O.'s toegekend.  2. Stimuleren van de permanente vorming van arbeiders uit de sector. Ook beroepsgerichte opleidingen voor werkzoekenden en leerlingen ondersteunen en stimuleren.  3. De knelpunten in de sector op het vlak van werkgelegenheid en bestaanszekerheid bevorderen voor de arbeiders.",Belgium,11.328482,,,
WELTJENS TRANSPORT,11226998.0,"Belgium, Opglabbeek, 56 Weg Naar Meeuwen, 3660",https://www.linkedin.com/company/weltjens-transport,weltjenstransport.be,"Weltjens Transport nv is een familiale onderneming die zich, naast algemeen transport, specialiseert in transport voor de bouwsector.",Belgium,11.226998,,,
Strukton Rail Belgium,11053859.0,"Belgium, Flanders, Merelbeke, 64 Burgemeester Maenhautstraat, 9820",https://www.linkedin.com/company/strukton-rail-belgium,struktonrail.be,"Strukton Rail NV is uw betrouwbare partner voor aanleg, onderhoud en vernieuwing van sporen, kraanbanen, seininrichting en bovenleiding. Dankzij onze eigen Survey & Engineeringsafdeling en expertise in optic fiber zijn we uniek in het Belgische spoorlandschap. Dit maakt ons dé aangewezen partner om u volledig te ‘ontzorgen’. Strukton Rail SA est votre partenaire de confiance pour la mise en place et la rénovation des voies, des voies de grues, de la signalisation et des caténaires. Grace à notre propre division de survey et d’ingénierie, et notre expertise dans le domaine de la fibre optique, nous sommes uniques dans le secteur ferroviaire belge. Ceci fait de nous le partenaire désigné pour faire face à vos soucis.",Belgium,11.053859,,,
Delcatrans,11004199.0,"Belgium, Rekkem, A6, 8930",https://www.linkedin.com/company/delcatrans,delcatrans.be,"Delcatrans is an integrated transport and logistics service provider and terminal operator with as core business:  - national and international road transport of containers - intermodal container transport by rail and barge - warehousing activities. Delcatrans has invested strongly in intermodal transport and has two important assets for this:  - Rail Terminal LAR Rekkem - River Terminal Wielsbeke This makes Delcatrans in container transport a synchromodal transport company making use of all modi: rail, barge and truck. In that perspective Delcatrans has all assets to connect deep sea containers from and to South West Flanders and the North of France with the deep sea terminals at e.g. Antwerp, Rotterdam and Zeebrugge.",Belgium,11.004199,,,
SNCF Fret Benelx,10698678.0,"Belgium, Flanders, Antwerpen, 2 Italiëlei, 2000",https://www.linkedin.com/company/sncf-fret-benelx,www.sncf.be,"En tant que filiale de Fret SNCF, nous sommes spécialisés dans le transport ferroviaire performant entre le Benelux et la France;  au coeur du Benelux et en association avec des partenaires réputés pour desservir les autres marchés tels que l'Allemagne, l'Italie et la Suisse.  SNCF Fret Benelux (SFB) est en mesure de vous offrir des services de qualité, incluant la traction ferroviaire en transporteur unique, contrôlée à 100 % par Fret SNCF pour une qualité optimale entre le Benelux et la France avec un délais de transit et une fiabilité optimisés. Nous opérons avec des ressources propres qui sont dédiées au Benelux, incluant la traction et les moyens de production. Les wagons peuvent être fournis à la demande et ce, pour des contrats spécifiques couvrant des flux tant en transport conventionnel que combiné. Les points forts de SFB proviennent d'une parfaite maîtrise du fret, en collaboration étroite avec Fret SNCF afin d'identifier le meilleur itinéraire au meilleur prix.",Belgium,10.698678,,,
FEBETRA,10279190.0,"Belgium, Brussels Capital, Brussels, 5a Stapelhuisstraat, 1020",https://www.linkedin.com/company/febetra,www.febetra.be,Febetra verdedigt en behartigt de belangen van de Belgische sector van het vervoer van goederen over de weg voor rekening van derden en van de logistieke dienstverleners. Beroepsverdediging is DE prioriteit bij uitstek voor Febetra. Wij waken er steeds over dat zoveel mogelijk vervoerders zich in de opties of standpunten van de vereniging kunnen terugvinden. La Febetra œuvre pour la défense des intérêts des transporteurs routiers belges de marchandises et des prestataires de services logistiques. La défense professionnelle est LA priorité absolue pour la Febetra. Nous veillons à ce que le plus grand nombre possible de transporteurs se retrouvent dans les points de vue et les options défendus par la Febetra. FEBETRA Belgische federatie van Belgische Transporteurs en Logistieke Dienstverleners - Fédération belge des Transporteurs et des Prestataires de services logistiques Stapelhuisstraat 5a Rue de l’Entrepôt  1020 Brussel - Bruxelles Tel 32/2/425.68.00 Fax 32/2/425.05.68 http://www.febetra.be E-mail: febetra@febetra.be Twitter@Febetra,Belgium,10.27919,,,
