Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
HT Ferry Service UAB,4015445.0,"Lithuania, Kaunas, Kaunas, 55 Agronomijos G, 47480",https://www.linkedin.com/company/htfsservice,www.hegelmann.com,"HTFS stands for Hegelmann Transport Ferry Service and it is part of the Hegelmann Group. Accuracy, professionalism, speed, and full-service package are the most important criteria's in transport. With HTFS you don’t need to worry anymore about freight ferries, bridges, tunnels, and rail tickets.  We are working not only with standard truck/trailers, but with oversized, bulk tankers, car carriers, mini buses, and all other sized vehicles. Also, taking care of ADR dangerous goods. More than 300 hundred routes, more than 45 different lines with many options of routes. We will optimize your trip in the shortest, most suitable way with the best possible conditions.  Our Team of professional managers is able to offer our services 24/7.  Contact us:  📞+37063048687  📧 booking@htfs.lt  Ferry, Bridge, Tunnel, Rail, We’ll take care of your freight all the way!",Lithuania,4.015445,,,
UAB Daimanta,3776004.0,"Lithuania, Vilnius, Vilnius, 176 Liepkalnio Str., lt-02121",https://www.linkedin.com/company/daimanta,www.daimanta.lt,"The international company UAB Daimanta provides transportation, logistics and forwarding services. We offer full and less-than-truckload (LTL) cargo shipping using international land, rail, air or sea routes. Also company own truck-trailers and provides  freights transportation services. Main land routes: From LITHUANIA to ITALY and other countries in Europe From ITALY and other countries in Europe to LITHUANIA, RUSSIA, KAZAKHSTAN, UZBEKISTAN and others.",Lithuania,3.776004,,,
Dagsa,3146670.0,"Lithuania, Vilnius, Vilnius, 20 Panerių Gatvė, lt-03209",https://www.linkedin.com/company/dagsa,www.dagsa.lt,"The area of activity of Dagsa is international integrated logistics. We have many years of experience in the field of cargo transportation and offer our clients integrated logistics services that improve and optimize cargo delivery processes. The goal is to create opportunities for combining the functional areas of logistics by coordinating actions that are performed by independent links of the logistics system, sharing common responsibility to the client for the implementation of the main goal - optimization of logistics costs, compliance with delivery times, financial responsibility for the safety of transported goods. Vision: to become the first choice for our clients and partners in the field of cargo transportation in the EU and CIS countries. Mission: to provide efficient, competitive and safe transportation services with a responsible attitude to the environment and full compliance with customer requirements and international standards. Obligations: to fulfill the requirements of customers and implement the best solutions for multimodal and groupage cargo transportation, warehousing, freight forwarding using innovative technologies. We deliver goods from anywhere in the world to the CIS countries. Our services: - Customs broker services - Rail transportation - Air cargo transportation - Terminal services - Multimodal transportation - Automobile FTL & LTL transportation.",Lithuania,3.14667,,,
UAB ADOMIDA,2761393.0,"Lithuania, Utena, Molėtai, 103 Vilniaus Gatvė, 33112",https://www.linkedin.com/company/uab-adomida,www.adomida.lt,"Welcome to our UAB ADOMIDA company your trusted partner in comprehensive logistics solutions! Founded in the picturesque city of Molėtai and now proudly operating from the vibrant heart of Lithuania – Vilnius, we bring over 9 years of dedicated service and expertise to the logistics industry. With our highly passionate team of 6 professionals, each boasting a minimum of 10 years of experience in the field, we are well-equipped to handle a wide range of logistics needs. Our global operations span across road, rail, sea, and air transportation, ensuring that no matter where your cargo needs to go, we can get it there efficiently and safely. Our Services Worldwide Transportation: Leveraging our extensive network, we offer seamless transportation solutions across the globe. Warehouse Solutions: Our strategically located warehouses in Lithuania provide optimal storage solutions tailored to your needs. Specialized Cargo Handling: From oversized and frozen goods to chemicals, medicaments, and other dangerous products, we have the expertise to manage it all. Full Load (FTL) and Part Load (LTL) Services: Whether you need to transport a full load or just a part load, we offer reliable and cost-effective services across Europe. Why Choose Us? At UAB ADOMIDA, we understand that each logistics challenge is unique. Our commitment to excellence, personalized service, and innovative solutions ensures that we meet and exceed our clients' expectations every time. Join us on our journey as we continue to deliver exceptional logistics solutions tailored to your needs. Let's connect and explore how we can move your business forward together! CONTACT US: logistics@adomida.lt | phone: +370679 42 304 | email: logistics@adomida.lt | site: www.adomida.lt | skype: live:3d8ab328b0ab5c35",Lithuania,2.761393,,,
East Export Group LTD,1888002.0,"Lithuania, Vilniaus, 5 L. Zamenhofo Gatve, 06332",https://www.linkedin.com/company/east-export-group-ltd,www.eeg.lt,"We offer: • Optimal logistic schemes for delivery of your goods; • Road, rail or combined transport; • Flexible contractual rates and profitable forms of payment; • Insurance of goods (CARGO). • Wagon rent (150 cbm, 240 cbm and open-top wagons). EEG operates in Lithuania for Europe, Middle Asia and Russia markets. please write to us by email: giedrius@eeg.lt for information of services and specifications of our wagons. We speak English, Russian, Polish, Lithuanian.",Lithuania,1.888002,,,
Rail Baltica Lithuania,1720905.0,"Lithuania, Vilnius, Vilnius, 2 Geležinkelio G., 02100",https://www.linkedin.com/company/rail-baltica-lithuania,www.rail-baltica.lt,Lithuania's role in developing one of the biggest projects in Baltics with a goal to integrate the Baltic States in the European rail network by 2026.,Lithuania,1.720905,,,
L.P. Petersen Magazijninrichtingen,1258668.0,"Lithuania, Ermelo, 21 Buitenbrinkweg, 3853",https://www.linkedin.com/company/l-p-petersen,www.lppetersen.nl,"L.P. Petersen is al meer dan 25 jaar expert in nieuwe en gebruikte magazijnstellingen. Uitsluitend van bekende merken, die tegen concurrerende prijzen worden aangeboden. In combinatie met persoonlijk advies zijn wij een betrouwbare onafhankelijke partner. Expertise L.P. Petersen is dankzij ruime ervaring dé expert in magazijninrichting. Altijd betrouwbare topmerken op voorraad. Persoonlijk advies Al jarenlang kenmerkt L.P. Petersen zich door persoonlijk en onafhankelijk advies over magazijninrichting. Voor elk formaat Wat de capaciteit van het magazijn ook is, L.P. Petersen kan alle stellingen hier op aanpassen.",Lithuania,1.258668,,,
UAB LYNN group,1258668.0,"Lithuania, Vilnius, Vilnius, 41a Kirtimu Gatve, lt-02244",https://www.linkedin.com/company/uab-lynn-group,www.lynn.lt,GLOBAL LOGISTICS SERVICES FOR YOUR BUSINESS land / sea / rail,Lithuania,1.258668,,,
Logistikos Strategija,1258668.0,"Lithuania, Vilnius, Vilnius, 7 301 Metalo Gatve, lt-02190",https://www.linkedin.com/company/logistikos-strategija,www.logistikos-strategija.lt,"Contact us: +370 684 06 966;  sales@logistikos-strategija.lt JSC ""Logistics Strategy"" established in 2014. The company has developed considerable experience in the field of logistics with a young and energetic staff, so that each of them is characterized by professionalism and understanding of their work. The company specializes in international freight traffic, providing auto transportation, marine and rail transport. We are located in an area that is strategically positioned to transit to the CIS countries, and both the land and the Baltic Sea transported goods are provided quality service and timely delivery to the final point. We are collecting groupage / LTL cargos from Europe to Russia, Kazakhstan, Kyrgyzstan, Uzbekistan, Tajikistan, Turkmenistan, Azerbaijan, Georgia and Armenia, full load transportation from Europe to RUS, KZ, KG, UZB, TJ, TM, AZ, GE, ARM, MN, AFG, IR and back to Europe.",Lithuania,1.258668,,,
UAB Ferogama,1245862.0,"Lithuania, Vilnius, Vilnius, 2 Agrastu Gatve, 02243",https://www.linkedin.com/company/ferogama-logistics,ferogama.lt,"Ferogama UAB is a leading logistics centre based in Lithuania offering a broad range of smart logistics solution according to business needs. By combining excellent geographical location, good infrastructures and human resources, we strive to provide our customers and partners outstanding quality and professional services. The company’s strengths lies in the ability to provide multi-modal transportation (Rail, land, and sea), Freight handling (Loading, unloading, reloading, and labeling), public and bonded warehouses, rail siding of 13km running through the warehouses and territory for easy loading and unloading, open space 18,000m2 to carry out oversize cargo operations.  Its operating routes are Europe, Scandinavians, and CIS.",Lithuania,1.245862,,,
OROS Group,1147270.0,"Lithuania, Vilnius, Vilnius, lt-08303",https://www.linkedin.com/company/oros-group,www.oros.lt,"OROS Group helps companies solve logistics and transport challenges all over Europe and Scandinavia. Would it be thermo regulated or non-temperature goods, full truck or part truck load, we are there to deliver it safely and on time. Logistics experts will provide every customer with long term effective solutions to be delivered by road or by rail. Extensive transport network is here to manage transport flows throughout whole old continent starting Portugal, Norway, Greece and all the countries in between.",Lithuania,1.14727,,,
Profmaris,448304.0,"Lithuania, Klaipėda County, Klaipėda, 8a Naujoji Uosto Gatvė, 92125",https://www.linkedin.com/company/profmaris,www.profmaris.lt,"Profmaris is the sustained and up to date company which adheres to the latest tendencies taken in the development of the international cargo transportation. Our company is located exactly where you need to ensure your cargo unimpeded movement on the route. Klaipeda is a strategically important logistics point of crossing the sea routes to rail and road. We offer: clear and transparent conditions, developed routes, flexible planning of transport and individual quotation based on your individual requirements. Our main directions are the transportation of containers, production materials, equipment, structural engineering equipment, over size cargo and general cargo to America, Africa, Asia and within Europe.",Lithuania,0.448304,,,
Delamode Baltics,201014800.0,"Lithuania, Vilnius, Vilnius, 98 Naugarduko Str., 03160",https://www.linkedin.com/company/1190511,www.delamode-baltics.com,"Delamode Baltics, part of the Delamode Group, is one of the leading international freight companies in the Baltic States. With 11 offices across Lithuania, we provide end-to-end transport and logistics solutions that keep supply chains running smoothly across Europe and beyond. Every month, we handle over 80,000 shipments for more than 20,000 clients, supported by 800+ logistics professionals and a modern fleet of trucks, trailers, and intermodal equipment. Our asset-light model, strong partner network, and expertise across industries allow us to deliver flexible, cost-effective solutions that adapt to every customer’s needs. Our services include: 🌍 International road, air, rail & ocean freight forwarding 📦 Door-to-door import & export groupage services across Europe 🚚 Full load (FTL) & part load (LTL) transport 📍 Distribution in Lithuania & the Baltics within 24/48 hours 📝 Customs brokerage services ⚠️ ADR cargo transportation ⛴ Ferry crossing booking services 🏢 Warehousing, cross-dock & supply chain logistics We are committed to more than just transportation - our goal is to create value for our customers by reducing costs, improving efficiency, and providing reliable, tailored solutions that support growth. With a strong focus on sustainability, we are also reducing emissions through renewable fuels and new green initiatives. At Delamode Baltics, we shape the future of supply chains and deliver excellence every step of the way.",Lithuania,201.0148,,,
Žemeda UAB,5932977.0,"Lithuania, Skuodas, 15 M. Valančiaus Str., lt-98128",https://www.linkedin.com/company/žemeda-uab,www.zemeda.lt,"We offer freight transportation on domestic and international routes.  Since 1995 company is a member of Lithuanian National Road Carriers Association Linava. Our route network ranges from Lithuania to Latvia, Sweden, Norway, Denmark, Belarus, Russia. Over 10 years we are working with Scandinavia, mostly Sweden. The company owns 12 vehicles. We use ferry lines of the Baltic Sea operators. We provide delivery of freights on time from door-to-door or to terminals. We put all the efforts to meet customers‘ needs and to ensure the freight is safely delivered.",Lithuania,5.932977,,,
UAB Vidrema,2517336.0,"Lithuania, Klaipėda County, Klaipėda, 90 Minijos G., lt-93234",https://www.linkedin.com/company/uab-vidrema,www.vikstona.lt,"JSC “Vikstona” was established in 2018 and has already managed to win the confidence of international companies. The company specializes in the delivery of liquid cargo by land and by sea.  According to the customers' needs, we help solve all the problems associated with loading and unloading; the company provides all necessary transfusion equipment: connections, hoses, pumps or compressors.   The main countries of the activity: Sweden, Denmark, Lithuania, Latvia, Estonia, the Netherlands, Belgium, Germany, Italy, Poland, Belarus and Russia. Our company helps to deliver chemical and food products from Western Europe to Eastern Europe proptly and on time, transporting them by sea via the port of Klaipeda terminal services.  JSC ""Vidrema"" cooperates with ferry lines  DFDS Seaways.",Lithuania,2.517336,,,
Klaipėdos Uostas/Port Of Klaipėda,34767854.0,"Lithuania, Klaipėda County, Klaipėda, 24 J. Janonio Str., 92551",https://www.linkedin.com/company/klaipeda-state-sea-port-authority,www.portofklaipeda.lt,"The Port of Klaipėda is the most important national transport hub. It connects the sea, land and railway routes, it serves as the gateway of the State of Lithuanian to the world. Klaipėda port is also a particularly important part of the Lithuanian economy, generating annual returns for every Lithuanian citizen and creating competitive conditions for business development. Continuous investment of the Port of Klaipėda Authority in development and modernisation of the port has brought it into the ranks of the most advanced and competitive ports. The Port of Klaipėda is directly connected with 70 countries worldwide. Klaipėda receives 6,000 ships each year, bringing in and out around 40 million tonnes of cargoes, and up to half a million tourists and passengers arrive to Lithuania by cruise and passenger ships.",Lithuania,34.767854,,,
