Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
SETRAM Logística Vehículo Terminado,41536044.0,"Spain, Catalonia, Barcelona",https://www.linkedin.com/company/setram-s-a-,www.setram.com,"Gestión Logística Integral Sector de Automoción. Transporte de turismos, Industriales y Prototipos. Flota de 300 camiones para transporte de 400.000 vehículos anuales entre España y Europa. Especializados en transporte Confidencial.  Centros Logísticos de Distribución Nacional en Barcelona, Madrid, Sevilla y Valencia. Con capacidad de 1.000.000 m² para el almacenaje de vehículos, PDI, Taller, Chapa y Pintura y otros servicios técnicos. Instalaciones Portuarias en Puerto de Barcelona para gestión de 250.000 m² para almacenaje, carga y descarga de buques y trenes con 220.000 operaciones anuales, Talleres de PDI, preparación de Flotas, mantenimiento e instalación de accesorios. www.setram.com www.setramoperadologisticomultimodal.com  @_setram  https://www.youtube.com/user/gruposetram/videos",Spain,41.536044,,,
LODISNA,35321350.0,"Spain, Navarre, Pamplona",https://www.linkedin.com/company/lodisna,lodisna.com,"We are a versatile company, constantly evolving and developing, which has been operating throughout Europe since 2007. We cover all of our customers’ specific requirements for transport and logistics, meeting the most demanding quality standards. We use our own fleet of over 200 trucks plus semitrailers to provide express and standard (one way and round trip) transport services throughout Europe. We also provide personalised consultancy services for dangerous goods transport plans in accordance with the laws in force. Storage, goods management, order processing and stock management. We plan and manage any type of air, sea, rail or intermodal transport route. We carry out the entire design and development process for our turnkey projects. One of our specialities, in which we have more than 13 years of experience, is the express transport of full truck loads. We ensure minimum transit times for long distances thanks to our two-driver system, which makes our flows faster and more efficient. We consider quality one of the strategic pillars of our entire business. It enables us to provide exclusive services for the most demanding sectors. Day after day we further the implementation of exhaustive quality controls, in order to improve all our processes, always meeting our customers’ specific requirements.",Spain,35.32135,,,
Heetch,35000000.0,"Spain, Catalonia, Barcelona, 29 Carrer De Balcells, 08024",https://www.linkedin.com/company/4792480,www.heetch.com,"Heetch started back in 2013 on the parking lots of Parisian nightclubs, where founders Teddy and Mathieu would showcase their nocturnal ride-sharing service to young customers who’d missed the last train.  One court case* and two fundraisings later**, our professional 24/24 ride-hailing app covers more than ten countries and is growing very fast, particularly in French-speaking Africa. We aim to create healthy and culturally relevant markets wherever we go, which implies guaranteeing a fair income to drivers and affordable prices to passengers… while taking care of our employees. This indisputable challenge unites the teams and keeps us going everyday! *Google it, it’s an epic story! **We are backed by €54 million raised from renowned investors and a part of the #FrenchTech120   As we are growing really fast, we have lots of job opportunities. If you are looking for a company with a strong culture and amazing values, have a look at our website! We are always looking for talented and driven people to join us.",Spain,35.0,,,
Euskotrenbideak-Ferrocarriles Vascos S.A.,30540240.0,"Spain, Basque Country, Bilbao",https://www.linkedin.com/company/euskotren,www.euskotren.eus,"Euskotrenbideak-Ferrocarriles Vascos S.A. is a prominent transportation company in the Basque Country, specializing in the operation of rail and tram services. The company is dedicated to providing efficient and sustainable public transport solutions, aiming to enhance mobility for residents and visitors alike. With a focus on customer satisfaction, Euskotrenbideak offers various fare discounts, such as a 40% reduction for trips paid with specific transport cards, and a 50% discount for youth profiles. The company serves a diverse clientele, including daily commuters, tourists, and local residents, while collaborating with regional partners to improve transportation infrastructure and services. Euskotrenbideak's mission is to promote sustainable urban mobility, contributing to the overall development of the Basque region.",Spain,30.54024,,,
Hyperloop UPV,18807634.0,"Spain, Valencia, Valencia",https://www.linkedin.com/company/hyperloopupv,www.hyperloopupv.com,"Hyperloop UPV is a pioneering student-led initiative from the Universitat Politècnica de València, dedicated to designing, implementing, and refining hyperloop technology. Comprising a diverse team of 50 students from various disciplines, the organization aims to revolutionize transportation by combining the comfort of trains with the speed of airplanes, ultimately fostering a more sustainable future. Their mission focuses on innovation, sustainability, and the development of young talent, while their vision is to establish themselves as a leading university team in the global hyperloop landscape. Hyperloop UPV collaborates closely with numerous industry partners and sponsors, leveraging these relationships to enhance student learning and address the technical challenges of hyperloop systems. The team also organizes the European Hyperloop Week, a significant event that brings together universities and companies worldwide to share knowledge and advancements in hyperloop technology.",Spain,18.807634,,,
ExTe,12923483.0,"Spain, Madrid, Madrid",https://www.linkedin.com/company/exte,www.exte.se,ExTe is the world's largest manufacturer of timber bunks and automatic tensioning devices for safe and rational transport of timber by road and rail.  ExTe has the market's broadest product range by far and can meet every demand. Progress that never compromises on safety is the very best warranty.,Spain,12.923483,,,
Bilogistik,12586680.0,"Spain, Basque Country, Santurtzi/santurce, 58 Avenida Iparraguirre, 48980",https://www.linkedin.com/company/bilogistik-s-a-,www.bilogistik.com,"Bilogistik is a versatile transport company, with experience in handling all types of goods, door-to-door. We take care of the storage of goods and shipments, whatever their regime. We handle the customs clearance and related proceedings required for your goods. SERVICES: - International logistics - Multimodal transport specialised in ferro-alloys, tyres and bulk cargo. - Road transport - Rail transport - Maritime transport - Air transport - Shipping agency - Maritime charters - Open-air storage - Free warehouse - Customs clearance and port procedures",Spain,12.58668,,,
Transportes Impala S.L.,12586680.0,"Spain, Madrid, Madrid, 58 Avenida De La Cañada, 28823",https://www.linkedin.com/company/transportes-impala-s.l.,www.impala-sl.com,"Impala Transportes y Logística es una empresa de carácter Familiar la cual data de la década de los años 80 , la compañía se creó para dar cobertura Internacional a los clientes que ya utilizaban la misma para realizar Transporte Nacional siendo una compañía pionera en Servicios de Largo Recorrido. En sus inicios , IMPALA contaba exclusivamente con 4 Vehículos de Gran Tonelaje , desde entonces hasta ahora los cambios han sido muchos y muy profundos , de ese modo manteniendo la calidad que siempre nos ha caracterizado y adaptándonos a los cambios en el mercado, así como,  a las necesidades de nuestros clientes hemos conseguido un alto nivel dentro de nuestro sector. Los servicios que ofrecemos actualmente son muy diversos , desde servicios Logisticos incluyendo almacenaje y Picking de productos en nuestras 3 delegaciones (Coslada , Santiponce (Sevilla) y Barcelona)y externalización de los mismos en los almacenes de nuestros Partners en Paris y Londres con la consiguiente Distribución domestica en los Paises correspondientes , Transporte Internacional en la CEE y Paises del Este incluyendo carga completa y fraccionada con salidas y llegadas regulares de toda Europa, todos estos avances han sido posibles gracias a nuestros colaboradores en Francia, Italia, Alemania , Reino Unido y Benelux , asi como al equipo humano que compone la compañía , los cuales provienen de compañías relevantes de Logística y Transporte , todo ello junto con nuestra amplia Flota propia de vehículos superior a las 300 unidades, Taut Liners de Techo Elevable, Tren de Carretera , Box de suelo simple y doble suelo, Rollerbed para carga aérea y vehículos de prenda colgada, y nuestra especialización en Tráficos de doble y triple conductor nos han hecho accesibles a compañías relevantes de Exportadores e Importadores ofreciéndonos un alto posicionamiento en nuestro sector.",Spain,12.58668,,,
Operador Logístico López S.L.,8566235.0,"Spain, Valencia, Xirivella, Nº 64 A Calle Les Figueres, 46950",https://www.linkedin.com/company/operador-logístico-lópez-s.l.,www.operadorlogisticolopez.es,"Transportes López le ofrece un servicio personalizado y de calidad, adaptándonos a las necesidades de nuestros clientes. Con el afán de superación que siempre ha caracterizado a esta empresa, ponemos todo nuestro empeño en cumplir con nuestros clientes, pues su satisfacción es lo más importante para nosotros. Nuestro servicio de reparto abarca tanto grupajes como cargas completas a nivel nacional. Contamos con vehículos trenes de carretera y camiones rígidos todos ellos equipados con puerta elevadora y especializados en el transporte de mercancías peligrosas (ADR).",Spain,8.566235,,,
I.S.T. 2007 S.A.,7985339.0,"Spain, Catalonia, Barcelona",https://www.linkedin.com/company/i-s-t-2007-s-a-,www.ist2007.com,"IST, S.A. desde 2007 al servicios del transporte. Agencia de Transporte Nacional e Internacional. Sistemas de pago de carburante y autopistas. Reservas de Ferries, trenes y túneles. Servicios de gestión y asesoramiento de seguros, multas y recuperación IVA UE. Tacógrafos digitales.",Spain,7.985339,,,
Lógicos,7280167.0,"Spain, Madrid, Madrid, 6 Calle De San Cesáreo, 28021",https://www.linkedin.com/company/lógicos-3pl,www.logicos3pl.com,"Lógicos is born with a clear commitment: Simplify Logistics. We want you and your business to forget about the complications of operations and keep doing what you really know: developing, selling and marketing your products. We take care of everything else.     Our strengths: amazing people, powerful technology and a clear philosophy are allowing us to shift the way companies run their operations. We are committed to become the leading service provider in our market and territories.    As a 3PL (third party logistics) company our range of services include:    - Warehousing  - Fulfillment  - Product reworking  - Freight brokerage  - Admin & customer service  - Reporting and sales intelligence     Lógicos focuses on bringing in and retaining human talent on all company levels. We train and develop employees to achieve their best work and always try a little harder. This reflects into our great company culture and customer satisfaction.    Find out how we can start helping your business today at www.logicos3pl.com",Spain,7.280167,,,
Martico S.L.,6988292.0,"Spain, Basque Country, Bilbao, 48001",https://www.linkedin.com/company/martico-sl,www.martico.es,"We offer integrated logistics services as a 4PL, including: Warehousing, Road/Rail Transport, Maritime Transport, Freight Forwarding, Port Services, Shipping Agency, etc.",Spain,6.988292,,,
Lean Solutions,6293340.0,"Spain, Catalonia, Sant Quirze Del Vallès, Ctra. Rubí A Terrassa, 08192",https://www.linkedin.com/company/leansolutions-com,www.leansolutions.com,"Lean Solutions pone a su disposición las herramientas de gestión LEAN más avanzadas, con la garantía de las firmas internacionales más importantes: Orgatex, K.Hartwall, EdmoLift, MasterMover o Syskomp. Nuestro objetivo consiste en que nuestros clientes estandaricen en las 5S y consigan el éxito aplicando la mejora continua, o Kaizen, con las soluciones más eficaces y flexibles en:  •	Gestión visual,  •	Flujo de material  •	Ergonomía ¿Qué valor añadido aportamos con nuestras soluciones? La Gestión Visual tiene como objetivo establecer el orden a través de nuestros productos de: marcaje y señalización, paneles Kanban y supermercados FIFO que ayudarán a controlar los tiempos de procesos y a reducir stocks.  Como parte importante de este engranaje, estandarizamos implantando el Flujo de Material con el sistema de carros ‘milk-run’ o tren logístico interno, dollys, y tractoras eléctricas de arrastre. Y conectamos la logística interna con la externa con la herramienta más innovadora, el ‘Adapterpallet’. Por eso la palabra estándar es tan importante para nosotros, le ayudará a ahorrar en costes otorgando valor añadido a su empresa.  La Ergonomía tiene un papel fundamental para conseguir la eficiencia del operario, a través de las mesas elevadoras, posicionadores de trabajo, elevadores eléctricos, entre otros; conseguiremos un ambiente seguro y atractivo para el trabajador cualificado y reduciremos los tiempos de producción.  Un sistema de Perfilería Tubular de Aluminio permite realizar todo tipo de estructuras, como estanterías dinámicas y mesas de trabajo según sus necesidades. Realizamos diseños personalizados dando soluciones a cada casuística concreta.  Nuestras soluciones no solamente aportan valor añadido a la logística interna, sino que también permiten integrar toda la cadena de suministro desde proveedor hasta cliente.  Ayudamos a las empresas a ser más productivas y eficaces con las mejores herramientas del mercado.",Spain,6.29334,,,
GO TRANSPORT SA,6219928.0,"Spain, Aragon, Zaragoza, 65 Carretera Cogullada, 50014",https://www.linkedin.com/company/go-transport-sa,,"GO TRANSPORT - OPERADORA FERROVIARIA  CREADA EN 2018 por MARTICO, con el fin de dar servicios de transporte ferroviario en todo el ámbito nacional español Si bien su principal zona de actuación será el Mediterráneo, GO TRANSPORT prestará servicios a operadores logísticos, terminales logísticas, transitarios e intermodales que se encuentren dentro del territorio peninsular Así mismo, al ser MARTICO empresa del sector logístico, llega con la garantía que supone una contrastada experiencia en el sector de la logística marítima y actividades portuarias. Precisamente GO TRANSPORT viene a cubrir esa, hasta ahora, carencia evidente en la conexión “tren barco”",Spain,6.219928,,,
IN-MOVE By Railgrup,5664006.0,"Spain, Catalonia, Barcelona, 27 Passeig Sant Gervasi, 08022",https://www.linkedin.com/company/railgrup,www.railgrup.net,"The Railgrup cluster was born in 2002 with the aim of promoting, from the union of forces, the development of the railway sector in Spain at all levels and with the aim of enhancing the global competitiveness of its members by promoting, representing and disseminating the image and collective interests inside and outside our borders. More than a decade of projects and ideas that, in permanent contact with innovation, technology and training, today represent the interests of companies directly and indirectly related to the train sector, with a philosophy and a track record that certify the strength of the path journey and stimulate the acceptance of new challenges.",Spain,5.664006,,,
TAXI ONE,5034672.0,"Spain, Madrid, Madrid",https://www.linkedin.com/company/taxi-one,www.taxione.es,"Servicios de taxi de valor añadido (sillas infantiles, pago con tarjeta, prensa gratuita, ...) que opera en Madrid. Ideal para planificar tus viajes (aeropuerto, tren, ...). Reserva anticipada. Puntualidad, Seriedad, y Confianza son nuestros valores.",Spain,5.034672,,,
Air Rail,4749011.0,"Spain, Madrid, Madrid",https://www.linkedin.com/company/airrailes,www.air-rail.org,"Air Rail is a leading company in the airport machinery leasing sector in Spain, boasting over 30 years of experience and a commitment to sustainability and innovation. With a presence in more than 50 airports across Europe and a fleet of over 3,000 specialized equipment, Air Rail aims to redefine the landscape of the airport and rail industries. The company's mission focuses on leading the transformation of these sectors by developing business models that prioritize sustainability and profitability, with a goal of achieving an all-electric fleet by 2030. Air Rail actively engages in educational partnerships in Madrid and Málaga, providing internships that connect young talent with the workforce, thereby strengthening its corporate culture. The company serves a diverse clientele, including major players in the aviation industry, and collaborates with strategic partners to enhance operational efficiency and reduce environmental impact. Through its commitment to excellence, flexibility, and teamwork, Air Rail is dedicated to making a significant difference in the future of transportation.",Spain,4.749011,,,
Port Masnou,4063821.0,"Spain, Catalonia, El Masnou, Barcelona ·, 08320",https://www.linkedin.com/company/port-masnou,www.portmasnou.com,"Port Masnou, ubicado en el Maresme, a tan solo 20 minutos del centro de Barcelona, te abre las puertas al Mar Mediterráneo en un enclave privilegiado y tranquilo, el Masnou, con una extensa tradición y cultura marinera. Tiene una red de comunicación excelente, a tan solo 5 minutos a pie de la estación de tren (dirección Barcelona y Girona), y con acceso a las principales carreteras y autopistas.  Contamos con más de 1.058 Amarres hasta 22 metros de eslora. El Masnou es uno de los principales centros urbanos del Maresme. Junto a Mataró, capital de la comarca, El Masnou mantiene el encanto de una población marinera y de un centro histórico de navegantes y comerciantes, con una larga trayectoria urbanística.  Cuando nos visitas, puedes apreciar la historia en las casas y edificios modernistas y disfrutar de una excelente gastronomía. A ello se suma la vecina población de Alella, con una denominación de origen de vino propia. En El Masnou, encontrarás todos los servicios, restaurantes, bares, cines, tiendas, además de colegios, varios clubs de tenis, campos de golf y excelentes urbanizaciones, que harán un placer tu estancia o residencia en esta magnífica población marinera.",Spain,4.063821,,,
Gd MADRID - Chauffeur Driven Car Hire Services,4063000.0,"Spain, Madrid, Madrid",https://www.linkedin.com/company/gd-madrid-vehiculos-con-conductor,www.gdmadrid.com,"EXPERIENCE gd Madrid has been offering executive chauffeur car services since 1998. Our experience and attention to the details allow us to offer our customers the right vehicle for every occasion.      PROFESSIONALISM Services will be offered by executive chauffeurs who have extensive experience providing high quality services, timely and efficiently.      GRACE PERIOD We kindly offer our clients 20 minutes grace period after landing for airport pickups. Also 15 minutes for Madrid Atocha train station and 10 minutes for the rest of the transfers.      FIX PRICE No surprises. Organize your company transfers knowing the price in advance of the service, for a better and more efficient control of your budget.      IMAGE Our cars will offer you a high class visual impact and perception, providing you with a valuable sense of security, reliability and punctuality counting with your car available throughout the workday.      BILLING We accept credit cards: VISA, MASTERCARD, AMEX, JCB and UnionPay. We also work on monthly billing for all services by departments, users or cost centers.",Spain,4.063,,,
MiTaxi.net,3146670.0,"Spain, Murcia, Murcia, 25 Av. De La Juventud, 30110",https://www.linkedin.com/company/mitaxi,www.mitaxi.net,"¿Qué hacemos en mitaxi.net? Mitaxi.net realiza servicios donde nuestra prioridad es la calidad de nuestro trabajo y la exquisita atención al cliente, donde nuestro equipo se encarga de que todo vaya bien, preocupándose por Vd. en cada momento. taxi privado aeropuerto Servicio de taxi privado Le ofrecemos un servicio de taxi privado en toda España de la máxima calidad, discreto, profesional y amable. Ya puede pedir su taxi con todas las garantías. Alquiler conductor Alquiler de vehículos con conductor Le ofrecemos el mejor servicio de coche con conductor de España, a la medida de nuestro cliente y con servicio standard, premium, Minivan y VIP. Transfer aeropuerto Transfer y traslados de aeropuerto Operamos en los principales aeropuertos y ciudades de España para ofrecer el mejor servicio de taxi, traslado y transporte al aeropuerto, ciudad o estación de tren que necesite. Turistico vip Traslados turísticos y transfer VIP Realizamos traslados turísticos, organización de traslados para congresos, servicios para bodas, transfer VIP para ejecutivos por horas, días o eventos. Coche para boda Alquiler coche con conductor para bodas Disponemos de servicio de vehículos con conductor para bodas, siempre adaptándonos a sus necesidades a un precio muy competitivo. Evento farma Vehículo con chofer para eventos farma Realizamos traslados de ida y vuelta a eventos farma, con un servicio de calidad y a un precio imbatible. No dude en pedirnos información. Ofrecemos el mejor servicio. Viaje largo recorrido Viajes de largo recorrido de una a ocho plazas Disponemos de servicio de viajes de largo recorrido, con una gran variedad de vehículos de una a ocho plazas, no dude en consultarnos Viaje grupo musical Traslados para Giras Grupos musicales, compañías de Teatro y Conciertos. Le ofrecemos el mejor servicio de coche con conductor de España para giras, grupos musicales, compañías de teatro y conciertos",Spain,3.14667,,,
Combino España S.L.,2303078.0,"Spain, Murcia, Murcia, 30-1 Pol.ind.oeste Avda. Principal, 30169",https://www.linkedin.com/company/combino-españa-s-l-,www.combino.dk,"The long experienced Road & Train transports Danish company Combino Group, do not stop growing to offer a better service to its clients, and due to the increase of the volume and needs of our clients, in 2014 Combino España was born. Combino España, S.L. is focused to the food industry and Agro world, with trained personnel and long experience  on temperature controlled transports, either refrigerated transport and transport of frozen goods. We have Standard Fridge Trailers and Bi-temperature Trailers. Our main routes are from Spain to France, Belgium, Holland, Germany, Great Britain, Denmark and Sweden, and the routes back to Spain and Portugal. Your reasons for selecting Combino: No better option, for your temperature controlled goods. Combino España, choose experience, reliability and competitive rates every time. We adapt to your necessities. Tell us what you need and will be done, Flexibility is in focus. With Combino España, your goods are safe and sound. Our Goods are covered by one of the best insurance companies, and have coverture all over Europe for our own vehicles and sub-contractors",Spain,2.303078,,,
ALL RAIL SYSTEMS,1692768.0,"Spain, Catalonia, El Vendrell, 43880",https://www.linkedin.com/company/all-rail-systems,www.all-rail-systems.com,"All Rail Systems, (ARS) is a Spanish engineering company specialized in Railways and Mining, it offers its products and services to companies related to these activities in all countries of the world. ARS manufactures and markets all variants of 3D&FAT System, for global rail sector. This system, «Dispositivo Detector de Descarrilamiento & Frenado Automático del Tren», has proven to be a really effective Derailment Detector Device &  Automatic Braking of Train .  It is a system adaptable to any freight or passenger wagon provided with bogies, and has the ability to detect instantaneously the moment at which derailment occurs, causing immediate and automatic braking of the complete train.  Read more an www.all-rail-systems.com",Spain,1.692768,,,
SAFE-TRUCK Project,1258668.0,Spain,https://www.linkedin.com/company/safe-truck-project,www.safe-truck.eu,"SAFE TRUCK Improving Health and Safety of Freight Transport Drivers is a Leonardo da Vinci Transference of Innovation project approved in the framework of the European Commission Lifelong Learning Program (DG Education and Culture), that will be implemented between October 2009 and September 2011. The initiative is intended to adapt and update to the Road Freight Transport sector the results of the previous SAFE DOCK project (LdV Pilot Project–ES/02/F/PP-115842), which was aimed to train dock workers in the field of Health and Safety at work. Addressed to the drivers who work in the road freight transport sector, the main objective of SAFE TRUCK is to develop a Web 2.0 learning environment that will help road freight transport drivers to increase their knowledge on health and safety at work, in order to make them aware of the risks that may derive from their daily activities. SAFE TRUCK learning environment will contain specific information and training on Health and Safety and Risks Prevention for road freight transport drivers. This information and training will consist in text documents and short training films that could be easily downloaded by the users in order to have access to them in PDA (text documents) and in MP4 players (short training films), providing a flexible training activities and adapting them to the target collective.",Spain,1.258668,,,
Taxifels | Taxi Castelldefels Gavà Y Viladecans,1258668.0,"Spain, Casteldefels, 335 Passeig Ferrocarril, 08860",https://www.linkedin.com/company/taxifels-radio-taxi-castelldefels,www.taxifels.es,"Ofrecemos un servicio rápido, seguro y disponible 24/7 con atención personalizada. Contamos con más de 80 vehículos, incluyendo modelos premium como Mercedes, Tesla y Lexus. Nuestros servicios incluyen: -Traslados a aeropuertos y estaciones de tren. -Transporte corporativo para empresas y hoteles. -Servicio 24/7 con atención personalizada. -Flota de vehículos modernos y sostenibles. Empresas y clientes corporativos: Optimiza la movilidad de tu negocio con un servicio de taxi eficiente y sin complicaciones. Con facturación mensual, tarifas preferenciales y prioridad en reservas, en taxifels ofrecemos la mejor solución para los desplazamientos de tu equipo. Para más información, llámanos al 93 665 22 22 o escríbenos a info@taxifels.es",Spain,1.258668,,,
