Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Tahiti Nui Travel,84429203.0,"French Polynesia, Îles Du Vent, Papeete, Rue Monseigneur Tepano Jaussen, 98713",https://www.linkedin.com/company/tahitinuitravel,tahitinuitravel.com,"𝕋𝕒𝕙𝕚𝕥𝕚 ℕ𝕦𝕚 𝕋𝕣𝕒𝕧𝕖𝕝 🌺 𝐘𝐨𝐮𝐫 𝐏𝐚𝐫𝐚𝐝𝐢𝐬𝐞 𝐄𝐱𝐩𝐞𝐫𝐭 𝐒𝐢𝐧𝐜𝐞 𝟏𝟗𝟔𝟓 Created in 1965 by Mrs Paulette Vienot, pioneer of tourism in French Polynesia, Tahiti Nui Travel is the oldest Destination Management Company in destination and became since then the leading inbound tour operator with a team of over a 100 experts on site devoted to serve you and our mutual clients.  As a full-service company, Tahiti Nui Travel is the perfect one stop solution providing all services for any Partner who wishes to promote and sell French Polynesia on its market:  • Transfers, including Private • Domestic Air • Special VIP Services • Any type of accommodation • Excursions & Activities • Honeymoon & Wedding Services • Expertise service and reliability • Customer service and emergency number • Best rates, value and inclusions • 24 to 48 hours or less turnaround time on quotes • B2B Website We have our own guides and we also work with outside suppliers, depending on the islands. Each internal guide is carefully selected and trained by our Product Department to ensure the quality of service and the security of our clients.  Every single tour proposed to our partners is tested and approved by our Product Department who also make sure that the quality is consistent throughout the year. We own the largest vehicle fleet on the main island Tahiti, from the large AC bus to the luxury private limo. Due to French security laws requirements, all our vehicles are carefully checked on a weekly basis and we are the only Destination Management Company with a full-time team of 3 mechanics.  On the other islands, we work with outside suppliers carefully tested by our Product Department in order to valid the quality and security level and who makes sure that every supplier provides up to date insurance documents.  ➡ For more information, please contact our team : socialnetworks@tahitinuitravel.pf",French Polynesia,84.429203,,,
Asia Voyages,82100301.0,"France, Île-de-france, Neuilly-sur-seine",https://www.linkedin.com/company/asia-voyages,www.asia.fr,"Asia Voyages est une agence de voyage spécialisée dans l'organisation de séjours en Asie, avec un accent particulier sur Oman. Depuis près de 30 ans, l'entreprise s'engage à offrir des expériences de voyage mémorables, en alliant créativité des programmes, connaissance approfondie des destinations et un service de qualité. Sa mission est de garantir que chaque voyage soit à la hauteur des attentes de ses clients, en mettant en avant un tourisme écoresponsable. Asia Voyages collabore avec divers partenaires locaux pour offrir des circuits en groupe et des séjours privés, ciblant principalement les voyageurs en quête d'authenticité et de découvertes culturelles. L'agence s'adresse à une clientèle variée, allant des familles aux aventuriers, tout en veillant à respecter les traditions et les us et coutumes des pays visités.",France,82.100301,,,
Jet Tours,79114835.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/jet-tours-france,jettours.com,"Jet tours est un tour opérateur de référence depuis 1968. Il est distribué par les agences du réseau Thomas Cook et d’autres distributeurs partenaires. Il existe également 80 agences Jet tours franchisées en France. Véritable créateur d’expériences, Jet tours offre des voyages de qualité et au meilleur prix à ses clients. Sa nouvelle signature « des voyages qui vous racontent » met l’accent sur l’importance qu’il accorde à l’émotion et à la personnalisation. L’objectif de Jet tours ? Proposer aux clients un voyage à leur image, une expérience qui correspond à leurs attentes.",France,79.114835,,,
Groupe TRAVELFACTORY,77622103.0,"France, Île-de-france, St.-ouen, 19 Rue Emmy Noether, 93400",https://www.linkedin.com/company/travelfactory,www.travelfactory.fr,"Depuis 20 ans, le Groupe TRAVELFACTORY se donne pour objectif de rendre accessible et de simplifier la location de vacances en ligne et l’organisation de séjours en groupe. Travelfactory a rejoint la Compagnie des Alpes en janvier 2018, faisant de lui le leader de la distribution des séjours en montagne en France. Aujourd’hui, nos 120 collaborateurs.trices développent avec passion deux marques principales :  TRAVELSKI.COM, le n°1 du séjour ski tout compris sur internet & YOONLY, la référence du séjour à la montagne pour les millenials. Reconnu pour notre savoir-faire, Travelfactory, est implanté dans plusieurs pays : France, Belgique, Israël mais aussi au Pays-Bas depuis le rachat du tour-opérateur hollandais Snowtime en septembre 2020. Travelfactory anime un vaste réseau de partenariats en multicanal auprès de 1000 Comités d’Entreprise / CSE et assure la marque blanche pour « lastminute.com ». Travelfactory c’est 6 valeurs que nous partageons tous au quotidien : ambition, épanouissement, esprit d'équipe, agilité, autonomie et persévérance.",France,77.622103,,,
Top Of Travel,65680241.0,"France, Île-de-france, Montreuil",https://www.linkedin.com/company/top-of-travel,www.topoftravel.fr,"Top of travel est un voyagiste fondé par Helmut Stückelschweiger en 1998 spécialiste des départs régionaux et dont les produits sont redistribués dans toutes les agences de voyage en France.  En 2018, Top of travel fête ses 20 ans, l’occasion du renouveau :  -	une nouvelle identité visuelle,  -	une nouvelle signature « Des voyages qui rapprochent » qui fait référence  au large choix de villes de départ proposées (38 en 2018)  et traduit des voyages qui sont l’occasion pour les clients de se rapprocher, aussi bien entre eux que du pays qu’ils visitent et de ses habitants.  -	Un nouveau concept Top Clubs axé sur la découverte, ADN de la marque, et se déclinant en 2 formules pour répondre à toutes les envies : Top Clubs et Top Clubs Cocoon. Top of travel propose également sur chacune de ses destinations des packages pour : -	des séjours du 3* au 5* dont une sélection de très belles adresses 5*, La Collection -	et des circuits : circuits accompagnés, en petit groupes, autotours et voyages en liberté. Au total, ce sont 18 destinations qui sont proposées en 2018, dont la plupart à moins de 5 heures de vol (de Paris).  Parmi les destinations phares et historiques : Madère, Malte, la Croatie, le Monténégro et le Portugal. La clientèle de Top of travel est majoritairement une clientèle individuelle mais 40% de son chiffre d’affaires est réalisé grâce aux groupes (chiffre 2017). Top est également affréteur d’une grande partie des vols qu’il propose.",France,65.680241,,,
Héliades,53738379.0,"France, Provence-alpes-côte D'azur, Aix-en-provence, 350 Parc Du Golf, 13591",https://www.linkedin.com/company/héliades,www.heliades.fr,"Héliades, spécialiste incontournable de la Grèce et du Cap Vert, propose un riche éventail de séjours, circuits, croisières et toutes autres formules au départ de Paris et de nombreuses villes de province... pour toutes les envies et tous les budgets.  Héliades vous emmène aussi en République Dominicaine, au Mexique, en Albanie, au Costa Rica, à Chypre, au Portugal, aux Canaries et à Madère pour des vacances inoubliables.",France,53.738379,,,
VeryChic,50284770.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/verychic,www.verychic.fr,"Founded in 2011 by Hervé Lafont, Nicolas Clair et Charles Decaux, Verychic is a members only travel agency dedicated to outstanding luxury hotels and getaways. Verychic is part of Accor group since 2017. Thanks to more than 10 years of travel industry experience and our teams of experts, we are able to secure exceptional offers of up to 70% off. VeryChic has built its success on its exigence for quality and its liabilty to provide exclusive offers in some of the finest hotels all around the world. Our hotel partners include major luxury hotel brands such as  Sofitel, Pullman, MGallery, Marriott, Hyatt etc. Verychic is the fastest growing on-line travel agency in the French market thanks to: - +100 employees passionate about hospitality located in our Barcelona office - +5000  hotels partnerships worldwide - +8 million members",France,50.28477,,,
Eden Tour,47200050.0,"France, Pays De La Loire, Pornichet, 12 Avenue Du Gulf Stream, 44380",https://www.linkedin.com/company/eden-tour,www.edentour.com,"Eden Tour is a travel agency committed to promoting sustainable tourism through a robust Corporate Social Responsibility (CSR) policy. Founded on the belief that tourism can positively impact the planet and communities, the company has implemented concrete actions across its operations since its CSR initiative began in 2021. Eden Tour focuses on three fundamental pillars of sustainable development: environmental, social, and economic, aiming to reduce its ecological footprint, enhance employee engagement, and ensure responsible partnerships with local suppliers. The agency caters to a diverse clientele, including adventure seekers, cultural enthusiasts, and business travelers, offering a wide range of travel experiences across various global destinations. With a vision for a future centered on responsible tourism, Eden Tour is dedicated to developing tools for measuring its carbon footprint and creating travel options that have a positive impact on the environment and society.",France,47.20005,,,
TRANSUNIVERS,43289249.0,"France, Île-de-france, Paris, 28 Rue Nollet, 75017",https://www.linkedin.com/company/transunivers,www.transunivers.fr,"Depuis plus de 40 ans, TRANSUNIVERS est le Tour Opérateur spécialiste des voyages de groupes.  Comités d'entreprises, collectivités, associations ou groupe d'amis, à partir de 10 personnes, nos équipes de professionnels passionnés vous accompagnent dans la réalisation de vos projets.  Nous organisons des circuits culturels, des séjours, des croisières et des weekends dans plus de 70 pays à travers le monde. Notre gamme ""Transunivert"" témoigne de notre engagement pour un tourisme durable et plus responsable. Cette priorité s’applique aussi bien en interne, dans la gestion de la société, qu’en externe, dans le choix de nos partenaires. Nous sommes à votre écoute pour vous aider à réaliser le voyage qui vous ressemble!",France,43.289249,,,
Mondial Tourisme,41050150.0,"France, Île-de-france, Paris, 6 Cité Paradis, 75010",https://www.linkedin.com/company/mondial-tourisme,www.mondialtourisme.fr,"Spécialiste des voyages organisés depuis plus de 30 ans, nous vous faisons profiter de nos partenariats privilégiés avec les compagnies aériennes et les chaînes hôtelières pour vous proposer une large gamme de séjours, clubs, circuits, croisières au meilleur prix et ce au départ de nombreuses villes en France ainsi qu'au départ de pays limitrophes (Belgique, Suisse, Luxembourg, Espagne, Allemagne...) Nos destinations : Tunisie, Turquie, Maroc, Egypte, Espagne, Îles grecques, République dominicaine, Thaïlande, Laponie.",France,41.05015,,,
Filovent,38811051.0,"France, Hauts-de-france, Boulogne-sur-mer, 14 Avenue André Morizet, 92100",https://www.linkedin.com/company/groupe-filovent,www.filovent.com,"Filovent is a cruise travel agency connecting travelers with boat owners worldwide. Established in 1995, it offers an extensive fleet of over 20,000 vessels and serves more than 20,000 customers annually, providing tailored services and expert support for unforgettable sailing adventures and customized boating experiences.",France,38.811051,,,
Nomade Aventure,37320348.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/nomade-aventure,www.nomade-aventure.com,"Nomade Aventure est une entreprise spécialisée dans l'organisation de voyages d'aventure sur mesure, offrant des expériences uniques à travers des destinations variées telles que l'Afrique, l'Amazonie, les Amériques, l'Asie, l'Europe, l'Himalaya, l'Océanie, la Patagonie et le Proche-Orient. Sa mission est de permettre aux voyageurs de découvrir des paysages spectaculaires et des cultures riches tout en respectant l'environnement et en favorisant un tourisme durable. L'entreprise s'engage à réduire son empreinte carbone, à soutenir les populations locales et à protéger la faune, tout en offrant des expériences authentiques et immersives à ses clients.  Nomade Aventure cible principalement des aventuriers, des familles et des groupes d'amis, en proposant des circuits en petits groupes, des voyages sur mesure et des activités variées allant de la randonnée au safari. Pour garantir des expériences authentiques et enrichissantes, la société collabore avec des partenaires locaux soigneusement sélectionnés, y compris des compagnies aériennes et des prestataires de services. Grâce à son application MyNomade, les clients bénéficient d'un accompagnement personnalisé et d'itinéraires adaptés à leurs envies, tout en ayant accès à une assistance francophone 24h/24 durant leurs voyages. L'entreprise met également un accent particulier sur la sécurité et le bien-être de ses clients, en proposant des assurances voyage adaptées aux imprévus, permettant ainsi à chacun de voyager l'esprit tranquille. En intégrant des pratiques respectueuses de l'environnement et des cultures locales, Nomade Aventure vise à offrir des séjours immersifs qui favorisent la convivialité et l'entraide entre voyageurs, tout en permettant à ses clients de découvrir la richesse des paysages argentins et d'autres destinations exotiques.",France,37.320348,,,
Vintage Rides,37318318.0,"France, Auvergne-rhône-alpes, Lyon",https://www.linkedin.com/company/vintage-rides,www.vintagerides.com,"Vintage Rides is a specialized motorcycle travel agency that has been crafting unique and characterful adventures since 2006. With a mission to inspire individuals to embrace the unknown and return enriched, the company offers a diverse range of motorcycle tours across stunning destinations in Africa, Asia, Europe, and the Americas. Their experienced local guides ensure a safe and authentic experience, catering to adventure seekers who value both exploration and cultural immersion. Vintage Rides partners with local experts and maintains a commitment to quality and safety, making it a trusted choice for bikers looking for memorable journeys. The agency's clientele includes motorcycle enthusiasts from around the world, all eager to discover breathtaking landscapes and forge connections through shared experiences.",France,37.318318,,,
Explora Project,37318318.0,"France, Auvergne-rhône-alpes, Annecy, 78 Avenue De Genève, 74000",https://www.linkedin.com/company/18772638,www.explora-project.com,"🏆 Lauréat Indice Impact 120 (2025) 📺 Qui veut être mon associé ? Saison 2 sur M6 - 2022 🏆 Travel Pitch Contest Air France x BigBlank 2019 🏆 Tremplins de VoyagePrivé.com 2019 EXPLORA PROJECT est la traveltech du voyage d'aventure basée à Annecy et créée en 2018. Nous créons et offrons des voyages pleine nature partout en Europe autour de 4 univers : expéditions sportives, bien-être et ressourcement, immersion culturelle et aventures en famille. EXPLORA PROJECT est la 1ère agence de voyage française à mission depuis Novembre 2020. Sa raison d'être est claire : ""Devenir l'acteur engagé du tourisme d'aventure, qui offre, au plus grand nombre, une offre de voyage à impact positif pour l'homme et l'environnement"". L'agence est 100% digitale, et n'accueille pas de public dans ses locaux.",France,37.318318,,,
Ophorus,35825586.0,"France, Nouvelle-aquitaine, Bruges, Angle Avenue Périé, 33520",https://www.linkedin.com/company/ophorus,www.ophorus.com,"Provider of Tours & Activities in France since 2005. Licensed Tour Operator and Transportation company, our services include transfers, guided walking tours, private & shared small group day trips from more than 20 cities in France, Shore Excursions from all the major Ports of Call in France as well as group tours.  Our team is composed of professionals of the tourism trade, expert travel designers and advisors as well as in house licensed tours guides that are authorized to conduct tours in monuments, museums and historical city centers.",France,35.825586,,,
Thomas Cook France,34078225.0,"France, Île-de-france, Clichy, 92/98 Boulevard Victor Hugo",https://www.linkedin.com/company/thomascookfrance,www.thomascook.fr,"Le groupe Thomas Cook, est un acteur incontournable du tourisme en Europe qui possède 2 marques: •	Thomas Cook : La marque distributeur du Groupe •	Jet tours : La marque de notre Tour Opérateur Mais c'est également rejoindre un des leaders touristique Français. Nous possédons deux cœurs de métiers : La production de voyages via notre Tour Opérateur et la distribution. C’est à travers notre réseau de distribution que nous pouvons offrir une gamme complète de voyages à nos clients : clubs de vacances, circuits, offres premium, etc. Thomas Cook compte plus de 400 agences de voyages en France, dont environ 200 intégrées. L’entreprise a développé une stratégie omni canal, donnant la possibilité aux clients de réserver leurs vacances par téléphone, en agences ou sur Internet. Aujourd’hui, le groupe a fêté ses 175 ans et continue de poursuivre le chemin tracé par son fondateur qui est de savoir satisfaire toutes les envies de voyages de ses clients, aux quatre coins du monde.",France,34.078225,,,
SOLEA Voyages,32093754.0,"France, Île-de-france, Paris, Cite Parchappe, 75011",https://www.linkedin.com/company/solea-voyages,www.solea-voyages.fr,"Créé il y a 24 ans, Solea est un Tour Opérateur revendu par nos partenaires agences de voyage. Solea a fait de l'Océan Indien son cœur de métier et sa signature de marque de spécialiste.  Découvrez les adresses confidentielles que nous avons dénichées sur les plus belles îles de l'océan Indien, dans les Caraïbes et aux Emirats. Et si vos désirs sont plus dirigés vers des destinations Africaines, laissez-vous tenter à travers notre nouvelle marque Equato by Solea, quelque part entre safari, lagon turquoise, culture locale et paysages envoûtants (Afrique du Sud, Namibie, Botswana, Mozambique, Kenya, Tanzanie, Zanzibar et Sénégal). Notre réputation de tour opérateur artisan spécialiste s'appuie sur des offres d'exception, variées et sans cesse renouvelées, ainsi que sur la qualité de nos services qui nous permet de répondre aux demandes des clients les plus exigeants.  Solea, faire de vos envies un voyage",France,32.093754,,,
Voyages Rive Gauche,31347387.0,"France, Île-de-france, Versailles, 21 Rue De Satory, 78000",https://www.linkedin.com/company/voyages-rive-gauche,www.rive-gauche.fr,"Voyages Rive Gauche est une agence de voyages connue et reconnue : plus de 50 000 clients témoignent leur confiance et leur fidélité à Voyages Rive Gauche, installé depuis 29 ans en France. Spécialiste des croisières, séjours et circuits, Voyages Rive Gauche vous propose un large catalogue de voyages.",France,31.347387,,,
Ôvoyages / Thalasso N°1,26551266.0,"France, Île-de-france, Levallois-perret, 22 Rue Du President Wilson, 92300",https://www.linkedin.com/company/thalasso-n-1,www.ovoyages.com,"Notre volonté, répondre à toutes vos exigences en termes de séjours… Ôvoyages vous propose les plus belles destinations au meilleur prix. Exigence, innovation et confiance sont les valeurs essentielles partagées par toutes nos équipes. Chaque année, plus de 300 000 clients nous font confiance pour organiser leurs vacances !  Notre mission : offrir des VRAIES vacances pour tous : simples d’organisation, variées en termes d’expériences, mémorables en chaque instant. https://www.ovoyages.com/  Thalasso n°1 est un curateur de bien-être : par son offre de séjour comme par son accompagnement, par sa qualité de service comme par ses prix ; nous savons prendre soin de nos clients !  Notre mission : démocratiser la thalasso et le bien-être en les rendant plus accessibles, plus attractifs et plus inclusifs.  https://www.thalassonumero1.com/",France,26.551266,,,
MisterFly,26236224.0,"France, Auvergne-rhône-alpes, Rillieux-la-pape",https://www.linkedin.com/company/digitripspro,www.misterfly.com,"Specialist in online travel sales, MisterFly employs more than 200 employees across Europe and Canada, fully involved in providing daily to all our clients B2B (travel agencies...), B2B2C (VeePee, Cdiscount, Leclerc Voyages...) and B2C customers a full range of tourism products such as airline tickets, hotels, stays, cars and vacation rentals. Since its creation in 2015, MisterFly has been awarded several times : Travel d'Or ""Best Online Travel Agency"" (thanks to internet users’ votes in 2016 and 2017), the Tech 5 Europe (fastest growing European start-up in 2017) and the Innovation Trophy (2019). MisterFly has been awarded the ""French Tech 120"" label and has also been recognized as the ""Best e-commerce site 2020"" by the FEVAD. Responsibility, Respect, Simplicity and Pleasure are our founding values but not only.... As a partner of the Imagine For Margo association, which fights against children's cancer, we are also proud to support the value of Solidarity!",France,26.236224,,,
Babylon Tours,25802694.0,"France, Île-de-france, Paris, Place Du Carrousel",https://www.linkedin.com/company/babylon-tours,babylontours.com,"Babylon Tours, is a global tour operator specializing in Private Museum & Walking Tours. Founded in 2012 in Paris, Babylon Tours today is one of the world's highest-rated tour operators, consistently securing top positions in TripAdvisor's vast Tours & Activities category for each respective city, often ranking in the top 5.",France,25.802694,,,
ASEV TRAVEL,25802694.0,"France, Île-de-france, Paris, 20 Rue Du Sentier, 75002",https://www.linkedin.com/company/asie-du-sud-est-voyage-asev-,www.asev-travel.com,"From the beginning of the 1990’s ASEV has been acting as a travel agency. ASEV started to organize and sell trips first to Thailand, then to Laos (1997). In 2007, ASEV expanded its operation in Myanmar (Burma), and a year later, in Cambodia  before opening to Vietnam in 2017. ASEV developed itself when tourism was in its infancy both in Laos and Burma. In twenty years, the company has acquired of a thorough and exclusive knowledge of theses countries.   ASEV offers original tours, some being intended for groups or groups of regrouped individuals or others intended for individual travellers, from trekking trips to cruises, from adventure to quiet discovery, and for the last 5 years, from exploration trips to incentive operations.",France,25.802694,,,
Odyssee Voyages - Ultramarina,23883724.0,"France, Pays De La Loire, Nantes, 2ter Rue Des Olivettes, 44000",https://www.linkedin.com/company/odyssee-voyages,odysseevoyages.com,"Odyssée Voyage, est un Tour Opérateur qui organise des voyages sur mesure depuis plus de 35 ans. Nos univers se déclinent à travers plusieurs spécialités, chacune correspondant à une marque, et véhiculant une très forte identité : - Ultramarina, est le leader français des voyages de plongée sous-marine. - Australie à la carte, Nouvelle-Zélande à la carte et Pacifique à la carte expriment notre passion pour la zone Australe. Acteur incontournable des antipodes, nous sommes reconnus pour notre grande expertise. - Safaris à la carte est destinée aux voyages animaliers dans le monde entier. - Maldives à la carte complète notre amour des îles et des atolls aux eaux turquoise. Dans nos agences de Nantes (siège), Paris, Lyon et Genève, nous rassemblons une équipe hétérogène de 40 personnes, toutes animées par la passion du voyage et du travail bien fait.",France,23.883724,,,
