Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
MUSCAT Eyewear,3811439.0,"Poland, Mazovia, Warsaw",https://www.linkedin.com/company/muscat-eyewear,muscat.pl,"Muscat to nie tylko kolejny punkt na mapie marek optycznych. Stworzyliśmy miejsce, którego filarami są ponadczasowy design, najwyższa jakość, niezrównana obsługa i uczciwa cena produktu.  Wszystkie oprawy Muscat są projektowane w Polsce, z miłością do designu i dbałością o każdy szczegół. W naszych kolekcjach często można dostrzec wpływy otoczenia, współczesnej rzeczywistości i wiążących się z nią nastrojów. Lubimy przyglądać się im bliżej, żeby #WidziećWięcej. Inspiracje czerpiemy zarówno z aktualnych trendów modowych, jak i  klasycznych nurtów, mających grono zwolenników nieprzerwanie od dekad. Naszym celem jest to, aby każdy klient mógł znaleźć w ofercie Muscat przynajmniej jedną wymarzoną parę okularów. Stawiamy na przejrzystość procesu produkcji. W trosce o wysoki poziom  oferowanych produktów - wszystkie oprawy są wykonywane ręcznie. Wykorzystujemy surowce takie jak stal nierdzewna, tytan i acetat renomowanych światowych producentów. Dzięki temu Muscaty są tak trwałe, wytrzymałe i lekkie, co czyni ich użytkowanie komfortowym i przyjemnym doświadczeniem. W ofercie MUSCAT znajdują się okulary korekcyjne, przeciwsłoneczne, progresywne i dziecięce oraz duży wybór soczewek premium.",Poland,3.811439,,,
Alialux Eyewear,3078915.0,"Italy, Varese, Angera, 42 Via Napoli, 21021",https://www.linkedin.com/company/alialux-eyewear,,"Alialux is an eyewear manufacturer  founded on February 1st 2012. A young company, but with 25 years of Know-how thanks to the solid  experience of its leaders Andrea Ripamonti and Michele Castano. Our world, which we hope could also become yours, covers the whole range of eyewear possibilities: from sunglasses to ski goggles and from eyeglasses to everything that your creativity proposes. We are able to bring your concepts into reality, thanks to our Prototyping department.  Our Production line will reproduce your idea using state -of-the art technologies, making it possible to create a product designed to leave a mark. Unleash your ideas, we do the rest! ----    ----    ---- Alialux nasce l’1 febbraio 2012, giovane ma al tempo stesso con oltre 25 anni di know-how, grazie ad un team con consolidata esperienza nel settore, guidato dai soci Andrea Ripamonti e Michele Castano il nostro mondo, che siamo sicuri potrà diventare anche il vostro, è popolato da tutto il settore eyewear, dagli occhiali da sole alle maschere da sci, dagli occhiali da vista a tutto quello a cui la creatività che ci caratterizza può portare. Siamo in grado di partire da un concetto, grazie al nostro reparto di prototipazione, e farlo ""crescere"" fino a diventare concreto, grazie alla nostra linea produttiva, per poi dare un tocco unico, che lascerà il segno, con l'utilizzo di tutte le tecnologie moderne che offre il panorama. Liberate le vostre idee, al resto pensiamo noi.",Italy,3.078915,,,
City Optik Stockholm,2108560.0,"Sweden, Stockholm, Stockholm, 80 Drottninggatan, 11136",https://www.linkedin.com/company/city-optik-stockholm,www.cityoptik.se,"Stolt innehavare av titeln Årets Optikbutik 2020 I denna vackra butik hittar du glasögon från ledande modehus och pärlor från små oberoende designers. Här finns ett av Stockholms största sortiment märkesbågar i senaste glasögonmodet. Legitimerade optiker gör synundersökning för glasögon och linser, en fördjupad ögonhälsoundersökning och syntest för körkort. Dina nya glasögon levereras snabbt, i vissa fall direkt inslipat och klart inom en timme. Avancerad utrustning finns för att tillpassa senaste versionen av Varilux progressiva glas i X-serien. City Optik utsågs redan 2013 av optik- och modebranschen till Sveriges bästa optikbutik med motiveringen""City Optik är en butik där kreativitet, individualitet, service och omtanke står i centrum. En butik där man alltid ger det lilla extra"". Under de åren har det blivit flera nomineringar och utmärkelser, nu senast titeln Årets optikbutik 2020 samt handelns stora pris ""Årets butik 2020"". 2013 - Årets optikbutik 2014 - Årets optikbutik andraplats 2018 - Årets optikbutik 2019 - Årets butik andraplats 2020 - Årets optikbutik 2020 - Årets butik i hela svenska handeln Det är den vackra inspirerande butiken, det fantastiska sortimentet samt den kunniga personalen som är basen i denna framgångssaga. Här finns ett av Stockholms största sortiment av märkesbågar, faktiskt störst i Sverige när det gäller Oliver Peoples, Lindberg, Savile Row och Oscar Magnuson. Vi är nästan ensamma om topp-märken som Chanel, Masunaga, Linda Farrow, True Vintage Revival, Victoria Beckham och Oliver Goldsmith. Kom in och hälsa på, du kommer inte att ångra dig. För som ett gammalt talesätt lyder ""Hittar du inte din båge här, då finns den förmodligen inte"".",Sweden,2.10856,,,
GLASSING,8796900.0,"Italy, Lombardy, Gravellona Lomellina, 23 Via Xx Settembre, 27020",https://www.linkedin.com/company/glassing,www.glassing.it,"Glassing is nearly born for fun in Ibiza during summer 2010, from an idea of two young Italian guys, Alessandro Forte and Stefano Ottone.  The two lifelong friends land on the island provided only with their initiative, creativity and the typical recklessness of their age. Overwhelmed by Ibiza's beauty, music and hippie style they quickly decide to stay there and open a store selling vintage glasses, their great passion. From the store to a real brand it's a short step. They soon choose to dare producing thousands of multi-colored sunglasses, with the brilliant idea to sell them through automatic distributors inside of clubs. The success is enthusiastic, that summer Glassing sells only on the island more than 20.000 glasses, crowding all the beaches and the discos. From then on Alessandro and Stefano show to grow up, collection after collection, as designers but also as entrepeneurs. They quickly emerge for their will to experiment and to create cutting edge glasses, taking advange of the Italian expertise. They focus on innovative materials often combined in unusual ways, believe in young designers and their courage, while trust the knowledge of the best Italian factories for the production and for the uniqueness of the handmade manufacture.  The brand is currently distributed in more than 1500 selected optical stores in the world and in some luxury boutiques and department stores such as Saks Fifth Avenue, Neiman Marcus, Holt Renfrew, Excelsior, Galeries LaFayette, Twist.   Glassing has also four flagship stores in Italy (Milan, Portofino, Taormina and Capri), an outlet and a Yacht Store, a real yacht completely customized according to the brand’s image and designated to be a shop, the first floating optical store ever.  In 2016 more openings are expected out of Italy, in fact Glassing is launching a series of pop-up stores in Dubai, in advance of the flagship store officially opening in October 2016, and is planning its own international retail network.",Italy,8.7969,,,
Delirious Eyewear,1888002.0,"Italy, Lombardy, Milan, 52 Via Alzaia Naviglio Pavese, 20143",https://www.linkedin.com/company/10882176,www.deliriouseyewear.com,"Delirious is a brand that strives to set itself apart from the rest of the eyewear industry. It wants to accomplish this in every aspect; design, material, and manufacturing; our ultimate goal is to create a one-of-a-kind undertaking through one-of-a-kind products. Delirious wants to revolutionize mainstream fashion statements and dreams of a world in which the importance of a label is done away with forever, a world where refined craftsmanship and the finest materials combine perfectly with the purity of form.  --  SHOWROOM VIA ALZAIA NAVIGLIO PAVESE, 52 20143, MILANO Tel. +39 02 87246497 DELIRIOUSEYEWEAR.COM",Italy,1.888002,,,
NO IDOLS - Eyewear,3776004.0,"Spain, Catalonia, Cardedeu, 08450",https://www.linkedin.com/company/no-idols-eyewear,www.noidolseyewear.com,"Independent and ECO Eyewear Brand 🍃Sustainability inspires our way to see the world @noidols_official Welcome to No Idols Eyewear, where fashion meets sustainability! We're passionate about crafting eco-friendly sunglasses and opticals using organic and recycled materials. Our collections are produced with meticulous care to ensure both high quality and minimal environmental impact. Join our journey towards a greener future and discover our unique approach to eyewear. Let's change the world, one pair of glasses at a time. 🔗 www.noidolseyewear.com #EcoFriendly #SustainableFashion #NoIdolsEyewear #RecycledMaterials #ConsciousDesign",Spain,3.776004,,,
VOA Collective,2853192.0,"Spain, Catalonia, Barcelona",https://www.linkedin.com/company/voacollective,www.voacollective.com,"VOA draws from global subcultures, symbolic design, and contemporary art to forge eyewear as a vessel of vision. Each collection is born from sensitivity, boundless creativity, and contemplative clarity—conceived as wearable philosophy that embodies reflection, rebellion, and transformation. Handcrafted in Japan from the finest metals, VOA creates consciously limited objects with enduring resonance. Architectural in form, precise in detail, and infused with meaning, every frame carries the weight of permanence and the energy of becoming. VOA is the voice of the collective. A flame for those who choose to see differently.",Spain,2.853192,,,
D'ARMATI,879690.0,"Estonia, Harjumaa, Mustamäe, 11b Laki, 12915",https://www.linkedin.com/company/d-armati,www.darmati.eu,In everything we do we believe in moving forward. We’re inspired by the people who feel that they have something to give to this world. We believe that your story matters. Our goal is to inspire people to always go further and create more by delivering beautifully designed eyewear to protect their eyes from artificial light that comes from digital screens.,Estonia,0.87969,,,
Doubleice,922961.0,"Italy, Tv, Susegana, 108 Via Dei Colli, 31058",https://www.linkedin.com/company/doubleice-s-r-l-,www.doubleice.com,"A RECVOLUTIONARY STORY Since 2005 Doubleice has been revolutionizing the concept of reading glasses, which normally feature stardardized designs, by transforming them into accessories that are not just functional but beautiful and fashionable as well. This innovative idea is carried forward by a famale team whose members have inherited their family's tradition of expertise and professionality dating back to the 1950s.",Italy,0.922961,,,
Amevista,11561970.0,"Italy, Latium, Roma, 00191",https://www.linkedin.com/company/amevista,www.amevista.com,"Amevista: Italian Excellence in Luxury Eyewear We specialize in the global sale of high-end eyewear, offering a curated selection from the world’s most prestigious brands, including Gucci, Prada, Saint Laurent, Celine and Dior. Each piece reflects timeless elegance, impeccable craftsmanship, and refined design. Our commitment to innovation enhances the shopping experience: seamless prescription uploads, customized lenses, and an advanced Virtual Try-On feature powered by cutting-edge technology. With fast, professional service and personalized consultations, we ensure an experience that goes beyond simple purchasing. Discover the essence of luxury eyewear with Amevista—where style meets excellence. Now shipping worldwide.",Italy,11.56197,,,
BIXON,1319535.0,"Sweden, Jönköping, Jönköping, 9 Bergbackagatan, 55312",https://www.linkedin.com/company/bixon,www.bixonshop.com,"BIXON is a newly launched brand in Sweden that will offer wooden handcrafted eyewear. The company was founded march 2014 and will offer accessories through the online store www.bixonshop.com.  Motto ""WEAR YOUE ADVENTURE"" The collection of BIXON is inspired by the many cultures, amazing places and natural elements we have seen along the way of our travels. Beaches, flora and fauna, mountains and the ocean are great inspirations for our designs. Are you interested in distributing our products please contact us at info@bixonshop.com",Sweden,1.319535,,,
Nolands Eyewear,439845.0,"Spain, Catalonia, Barcelona, 104 7-2 Avenida Madrid, 08028",https://www.linkedin.com/company/nolandseyewear,nolands.eu,"Born in Barcelona and surrounded by the Mediterranean Sea, Nolands Eyewear is committed to merge sustainability and vogue to the highest standards of quality.  All our products are handcrafted in Italy following fashion trends and anti-scratch Barberini glass lenses protected by ultra resistant and 100% biodegradable acetate frames.  With each purchase you will be supporting environmental and charitable projects. Join our community!",Spain,0.439845,,,
Solsken CB,958104.0,"Spain, Balearic Islands, Ciutadella, 86 Domingo Savio, 07760",https://www.linkedin.com/company/solsken-eyewear,www.solsken.es,Solsken ha nacido para proporcionar unas gafas de sol hechas cono los mejores materiales fabricados en Italia. Nuestra marca y compañía aprovechan el gran potencial del marketing online y las redes sociales para el desarrollo de la actividad. #BeWild es nuestra filosofía y  Calidad y Diseño nuestro objetivo para todos nuestros clientes.,Spain,0.958104,,,
Eyefant,439845.0,"Sweden, Stockholm, Stockholm",https://www.linkedin.com/company/eyefant,eyefant.com,"For too long, the eyewear industry has not given kids the attention they deserve. Eyefant was founded with the courageous mission to finally bring high quality sunglasses with cool and stylish design to kids. Kids should never be prohibited from looking chic ever again! Designed in Sweden, all of our sunglasses are made in Europe in cellulose acetate from Italian supplier Mazzucchelli. Simply put it, Eyefant was created to empower all kids out there to have the bright future they deserve.",Sweden,0.439845,,,
Nikygi Eyewear,573435.0,"Italy, Campania, Naples, 40 Via Confalone, 80136",https://www.linkedin.com/company/nikygi-eyewear,www.nikygi.com,"Siamo una giovane e dinamica realtà nata nel 2016, dalla grande passione che il titolare, Manuel Calenda, nutre per il mondo degli occhiali, sia da vista sia da sole. Nikygi Eyewear a Napoli si è immediatamente imposta sul mercato grazie alla qualità delle sue proposte, attentamente selezionate. Manuel gestisce in completa autonomia il suo punto vendita, proponendo alla propria clientela modelli sempre nuovi, raffinati e di tendenza. Tutti gli articoli possono essere personalizzati attraverso la sostituzione di lenti dai colori più differenti. Le montature sono realizzate con materiali atossici e confortevoli, caratterizzate da un design unico, accattivante ed ergonomico.",Italy,0.573435,,,
ANY DI Munich,7917210.0,"Germany, Bavaria, Munich",https://www.linkedin.com/company/any-di,linkpop.com,"ANY DI ist ein 2015 von der Münchner Designerin Anne Dickhardt gegründetes Luxustaschen & Accessoire Label, das die erste edle Multifunktionshandtasche & das designpatentierte SunCover (Brillenetui) entwickelt hat. Die Handtaschen sind echte Verwandlungswunder die zu einem Rucksack umfunktioniert werden können OHNE eine sichtbare Konstruktion. In das designpatentiert SunCover passt jede Brillengröße und Form, man kann es an die Tasche hängen und es ist ein absoluter Hingucker. Ihre Karriere als Profi-Tennisspielerin musste Anne mit 17 Jahren wegen einer unerwarteten Verletzung aufgeben. Sie verfolgt ihren zweiten Traum, Modedesignerin zu werden und bringt in kurzer Zeit zwei echte Innovationen erfolgreich auf den Markt - löst damit eine Revolution auf dem Taschenmarkt aus, wie ein Münchner Magazin titelt. ANY DI steht u.a. in High-End Mode- und Optiker Stores neben Prada und Co.  Die Produkte sind bereits in über 30 Ländern weltweit erhältlich. ANY DI is an innovative bags & accessories label founded in 2015 by Munich designer Anne Dickhardt. Being a woman entrepreneur in the modern world, Anne has set an amazing example of how sucessful women can be, when they work towards their dreams.  Motivation, passion and the right set of tools are the foundation of every sucessful business woman. Together we will discover the world of business and the importance of women within it.",Germany,7.91721,,,
Wood Glasses,958104.0,Italy,https://www.linkedin.com/company/woodglasses,,Wood Glasses is the italian landmark for all wooden sunglasses lovers. You can buy Wood Glasses only on www.woodglasses.it. We are based in Rome since the company establishment in 2014.,Italy,0.958104,,,
Salon Optyczny BINOKLE,1319535.0,"Poland, Lesser Poland Voivodeship, Kraków, 11 324 Nadwiślańska, 30-527",https://www.linkedin.com/company/salon-optyczny-binokle,binokleoptyk.pl,"Life is too short to wear ugly glasses. Oferujemy unikatowe marki, które pierwszy raz pojawiły się na rynku małopolskim. Staramy się wybierać okulary, które nie eksponują swoim logiem w sposób widoczny na oprawce, tylko potwierdzają swoją wartość jakością, wzornictwem oraz historią, która jest z nimi związana.  Jesteśmy pierwszym salonem optycznym w Polsce z okularami nowojorskiej firmy MOSCOT, holenderskiej Suzy Glam oraz Garrett Leight California Optical.",Poland,1.319535,,,
GIGI STUDIOS,40259570.0,"Spain, Catalonia, Cerdanyola Del Vallès",https://www.linkedin.com/company/gigi-studios,www.gigistudios.com,"GIGI STUDIOS is a dynamic and innovative eyewear brand based in Barcelona, dedicated to designing high-quality, sophisticated glasses that blend aesthetics with functionality. The company aims to create unique products inspired by art and contemporary trends, showcasing a passion for detail in every collection. GIGI STUDIOS primarily targets modern men who appreciate fashion and cutting-edge design, offering a range of stylish optical and sunglasses crafted from premium materials such as Japanese titanium and Italian acetate. The brand collaborates with opticians worldwide, ensuring that its products are accessible to a diverse clientele. With a commitment to quality and customer satisfaction, GIGI STUDIOS provides free shipping and returns, along with a three-year warranty on its products.",Spain,40.25957,,,
Lunet Eyewear,3098845.0,"Romania, Bucureşti, Bucharest, 010131",https://www.linkedin.com/company/luneteyewear,www.luneteyewear.com,"Lunet is bringing transparency to the table, one pair of glasses at a time. We’ve been wearing glasses for what seems like forever, but it hasn't always been a joyride. We used to think that good glasses had to be expensive or that we had to choose from the boring frames available at the optician.  We didn't want to blend in with everyone else, wearing the same frames. The eyewear industry's business model was just weighing us down. So, we decided to do things differently. We got rid of all the unnecessary steps  and focused on what truly matters. We design the frames ourselves and work directly with the manufacturers to bring those designs to life. We sell our glasses exclusively in our stores and online on our website.  We deliver them straight to you. No middlemen, no extra costs.  And here's the best part: our glasses are available at a fixed price. Good vision doesn't have to cost a fortune. Everyone should be able to buy quality eyewear at affordable prices.",Romania,3.098845,,,
TRACKSWEAR,629334.0,"Spain, Catalonia, Terrassa",https://www.linkedin.com/company/trackswear,www.trackswear.com,"Diseño, fabricación y distribución de gafas de sol y óptica. Gafas de diseño en acetato, metal y vinilo",Spain,0.629334,,,
Corazza.space,879690.0,"Italy, Latium, Frascati, 2 Cesare Battisti, 00044",https://www.linkedin.com/company/corazza-space,www.corazza.space,"Nel 1930 Edoardo Corazza inaugurò un emporio generico dedicato alla vendita di occhiali, apparecchiature fotografiche, strumenti musicali, bigiotteria, accessori. Con la II Guerra Mondiale le esigenze cambiarono e l’attenzione fu riservata a un prodotto specifico, iniziando a proporre scarpe, borse e piccola pelletteria. Tramandando il sentimento, la partecipazione e l’esperienza, si è giunti alla quarta generazione. Oggi Corazza .space pensa alla moda come sintesi sublime di artigianalità ed Arte, avvolgendo insieme le infinite forme d’espressione. In un’ evoluzione tenace e costante, ricerca con passione un prodotto che possa essere, per chi ha il piacere di indossarlo, rivelazione dell’unicità, dell’estro, della dedizione e dell’impeto di mani devote e maestre. In collaborazione con la scultura, l’installazione, il video, la fotografia, la comunicazione artistica, l’intento è quello di narrare e rendere partecipe il cliente ad una sinergia di manifestazioni e piaceri. - Uno spazio dove l’Arte trova espressione, un contenitore dinamico, contemporaneo, fluido. Brand: Alice Visin Andia Fora Audley A.S.98 Banu Buffalo Camper Camper Lab Campomaggi Cult Delle Cose Genesi De Rosis Ernesto Dolani Ferruccio Maierna Fessura Fiorentini + Baker Flower Mountain Fornarina Gianmarco Sorelli Gianni Bravo Gianni Chiarini Glauco Cambi Ixos Kudetà Le Babe Liamb Majo Malloni Manufacture d’Essai Marie Elodie Marta Ray Massada Mjus Mou Nostrasantissima OA non-fashion Oliver Goldsmith Orner oXs Paola Ferri Patrizia Bonfanti Pomme d’Or Reinhard Blank Reptile’s House Sara Valente Siano Via Roma Simona Tagliaferri Trippen Uma Vagabond Vic Matie 11-10 Undici Dieci",Italy,0.87969,,,
Trenti Industria Occhiali S.p.A.,15126190.0,"Italy, Veneto, Padova",https://www.linkedin.com/company/trentiindustriaocchialisrl,www.keringeyewear.com,"Trenti Industria Occhiali S.p.A. is a prominent Italian manufacturer specializing in the production of high-quality lenses for sunglasses, visors for helmets, and automotive lighting components. Established in the province of Bergamo, the company has been a part of the Safilo group since 1996 and employs around 100 skilled professionals. Trenti's mission focuses on safeguarding and enhancing vision through innovative surface treatments and lens technologies, catering to various applications across the eyewear and automotive industries. With a commitment to excellence, the company aims to deliver Made in Italy products characterized by exceptional quality and performance. As part of Kering Eyewear's strategic expansion, Trenti is positioned to further enhance its capabilities and contribute to the luxury eyewear market, serving a diverse clientele that values craftsmanship and innovation.",Italy,15.12619,,,
Open Channel Eyewear,3518760.0,"Italy, Latium, Roma, 11 Via Licoride, 00155",https://www.linkedin.com/company/openchanneleyewear,www.openchannel.biz,"Open Channel è un’azienda italiana che opera nel mondo dell’eyewear, prevalentemente in ambito B2B.  Nota sul mercato per la distribuzione esclusiva in Italia del brand tedesco Kreuzbergkinder, è sempre pronta a cogliere nuove sfide e ama guardare al mercato da nuovi ed interessanti punti di vista per offrire ai suoi clienti un vero valore aggiunto.  Opera principalmente nei settori eyewear, lenti oftalmiche e vision care: tre aree unite dal valore declinato in termini di design, scelta dei materiali e artigianalità. Distributori esclusivi per l'Italia del brand Kreuzbergkinder, V&M L'Atelier, Minions e Zoobug.",Italy,3.51876,,,
