Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Ohm Energie,15000000.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/ohm-energie,ohm-energie.com,"Ohm Énergie est un fournisseur d'énergie alternatif en France, spécialisé dans l'électricité verte et le gaz naturel, offrant des solutions économiques et écologiques à ses clients. Sa mission est de rendre l'énergie plus accessible et durable, en soutenant des producteurs indépendants locaux et en proposant des tarifs compétitifs, souvent inférieurs aux tarifs réglementés. Ohm Énergie se distingue par sa simplicité d'abonnement, sans engagement ni frais de résiliation, et par des offres adaptées aux besoins spécifiques de divers types de consommateurs, allant des particuliers aux familles. L'entreprise vise à accompagner ses clients dans la transition énergétique tout en leur permettant de réaliser des économies sur leurs factures. Avec un service client réactif et des outils numériques innovants, Ohm Énergie s'engage à offrir une expérience utilisateur fluide et personnalisée.",France,15.0,,,
Mylight150,14474681.0,"France, Auvergne-rhône-alpes, Jonage, 1609 Avenue Henri Schneider, 69330",https://www.linkedin.com/company/mylight150,www.mylight150.com,"Mylight150 is a provider of 100% green electricity, specializing in self-consumption solutions for both residential and commercial clients. The company’s mission is to empower users to produce and consume their own energy in real-time, thereby reducing their electricity bills and promoting sustainable energy practices. Mylight150 offers a unique service called MySmartBattery, which allows users to store surplus energy in a virtual battery, enabling them to utilize this green energy when needed without additional costs. The company primarily serves homeowners and businesses with power subscriptions under 36 kVA, operating within areas covered by ENEDIS and Strasbourg Electricité Réseaux. Mylight150 is committed to supporting the development of renewable energy by purchasing guarantees of origin from renewable energy producers, ensuring that the energy consumed by its clients is both local and sustainable.",France,14.474681,,,
AVOB,12755275.0,"France, Île-de-france, Boulogne-billancourt, 67 Route De La Reine, 92100",https://www.linkedin.com/company/avob,www.avob.com,"[FR]  AVOB est spécialisée dans l’optimisation énergétique des bâtiments tertiaires pour les entreprises et les collectivités. Notre plateforme SaaS permet de suivre l’ensemble des consommations énergétiques de nos clients et de mettre en place un pilotage simple, automatisé et sécurisé de leurs usages. L’expertise d’AVOB porte sur l’ensemble des fluides : gaz, électricité, eau chaude, fioul, énergies renouvelables. Elle nous permet d’accompagner des projets d’envergure - dont des entreprises du CAC 40 et des grandes administrations - et de réduire les factures de nos clients jusqu’à 40% !  [EN]  AVOB is specialised in Energy Efficiency and provide advanced solutions in energy management turning properties into smart buildings and helping our customers to reduce their energy bills up to 40%! Based on a powerful SAAS platform, our solutions provide advanced energy data analytics that can be used on all energies (electricity, gaz, hot water…) and manage renewables energies as well. Customers have finally a better understanding of their spending and can easily act proactively to reduce their costs.  📩 contact@avob.fr  📩 commercial@avob.fr",France,12.755275,,,
La Bellenergie,11809657.0,"France, Provence-alpes-côte D'azur, Toulon, 17 Place De La Liberté, 83000",https://www.linkedin.com/company/la-bellenergie,www.labellenergie.fr,"Fournisseur d'électricité verte, vraiment verte, promis ! 🌱  Chez la bellenergie, l'électricité est garantie responsable, renouvelable et française, produite près de chez vous. Notre souhait : vous engagez à nos côtés pour un monde plus vert. Parce que de petits gestes peuvent avoir de belles conséquences, nous choisissons de favoriser la production d’énergies renouvelables : hydraulique, éolienne et solaire.  Simplifier l’accès à une énergie plus belle, c’est faire de cette dernière une énergie ouverte à tous, engagée, transparente et fiable pour l’avenir. Chez la bellenergie, quand c'est vert, tout est clair ! Une énergie plus belle, pour tous, tout simplement. #energieverte #electriciteverte #electriciterenouvelable",France,11.809657,,,
Elyor Group,11754350.0,"France, Île-de-france, Paris, 5 Rue Du Helder, 75009",https://www.linkedin.com/company/elyor-group,elyor-group.com,"Fondée en 2012 en Belgique, Elyor Group s’impose aujourd’hui, comme l’une des entreprises de référence dans le développement et la conception de projets solaires pour professionnels grands producteurs avec près de 145 MWc développés en France. Implantée en Europe, Elyor Group développe des projets de centrales photovoltaïques intégrées, sur des bâtiments existants ou à construire financés par des tiers investisseurs ou en financement propre. En créant en 2017 Elyor Liberty, dédiée aux particuliers et professionnels petits producteurs, Elyor Group permet à tous d’entrer dans l’ère de l’autonomie énergétique. Elyor Liberty propose des solutions d’autoconsommation solaire sur mesure pour réduire les factures d’électricité. Nous proposons des Kits photovoltaïques pour des toitures résidentielles ou des extensions (type pergola, carport, abri de jardin, hangar). Liens de nos sites :  -	www.elyor-group.com -	www.elyor-liberty.com",France,11.75435,,,
Enovos France SAS,11247786.0,"France, Grand Est, Metz, 17 Avenue André Malraux, 57000",https://www.linkedin.com/company/enovos-france-sas,www.enovos.fr,"Enovos, principal producteur et fournisseur d'énergie au Luxembourg, est également présent sur le territoire français depuis 2016.  Sur le marché, Enovos cible exclusivement une clientèle professionnelle.  Sa principale mission se décline selon deux axes en proposant la fourniture d'électricité et de gaz naturel mais également la production d'énergies renouvelables.  Quels que soient votre profil et vos besoins, les équipes d'Enovos établissent l'offre la plus adaptée à votre organisation et nouent de solides relations avec vous.",France,11.247786,,,
JPME - E-Batterie,10588461.0,"France, Occitanie, Saint-clément-de-rivière, 315 Avenue De Saint-sauveur, 34980",https://www.linkedin.com/company/je-produis-mon-electricite-com,www.jpme.fr,Fournisseur d'électricité renouvelable avec stockage des surplus de production dans sa batterie virtuelle E-BATTERIE via le périmètre d'équilibre ENEDIS,France,10.588461,,,
I3E - KURSOR,9328303.0,"France, Provence-alpes-côte D'azur, Cannes, 06150",https://www.linkedin.com/company/smartenergy-sas,www.smartenergy.fr,"Chez Kursor, nous transformons la gestion de l’énergie en un levier de performance et d’économie pour les entreprises et le secteur public. Grâce à notre solution digitale innovante, nous accompagnons nos clients dans l’optimisation de leurs coûts énergétiques, le pilotage intelligent de leur consommation et la sécurisation de leurs approvisionnements. Nos expertises au service de votre transition énergétique 1. Contrôle et optimisation de vos factures d’énergie Nos outils analysent en temps réel vos factures d’énergie pour détecter les anomalies, les surcoûts et les opportunités d’économies. Nous optimisons également vos puissances souscrites, afin d’éviter les pénalités et de réduire vos dépenses sans compromettre votre activité. 2. Pilotage énergétique sur les marchés de performance réseaux secs et bâtiments Que ce soit pour les réseaux secs ou les bâtiments, notre solution permet un pilotage fin de votre consommation énergétique. Nous vous aidons à atteindre vos objectifs de performance et automatisons vos tâches tout en respectant les contraintes techniques et réglementaires. 3. Achat et négociation d’énergie pour le secteur public Nous accompagnons les collectivités et les acteurs publics dans l’achat et la négociation de leurs contrats d’énergie. Notre expertise nous permet de sécuriser des tarifs compétitifs et de garantir une approche transparente et durable. Pourquoi choisir Kursor : Une solution digitale intuitive : Accédez à vos données énergétiques en temps réel, avec des tableaux de bord personnalisés. Des économies immédiates : Réduisez vos coûts énergétiques grâce à une optimisation continue. Un accompagnement sur-mesure : Nos experts vous conseillent à chaque étape pour maximiser votre performance. Une connaissance terrain : nos experts ont chacun une expérience confirmée dans les métiers de l’énergie et au sein du secteur public. L’énergie, c’est aussi une question de stratégie. Avec Kursor, prenez le contrôle.",France,9.328303,,,
Fractal Energy,8114975.0,"France, Centre, Tours, 37000",https://www.linkedin.com/company/fractalenergy,fractalenergy.io,"At Fractal Energy, we're pioneering cutting-edge technology to unleash untapped demand-side flexibility.  Our innovative solution integrates smart storage (BESS) and a comprehensive VPP, revolutionising portfolio management for aggregators and energy retailers to reduce households' electricity bills and achieve the necessary energy transition.",France,8.114975,,,
SunWave,7985233.0,"France, Auvergne-rhône-alpes, Lyon, 154 Rue Vauban, 69006",https://www.linkedin.com/company/sunwave-eu,www.sunwave.energy,"🌞 SunWave, un futur rayonnant et durable 🌱 SunWave simplifie et accélère la solarisation de ses clients, tout en leur permettant de reprendre le contrôle sur leurs factures d’électricité. SunWave propose à ses clients des projets clés en main en s’occupant de la conception, du financement, de la construction et de l’exploitation des centrales solaires. Acteur référent de l’autoconsommation, SunWave a développé des solutions dédiées aux acteurs de l’immobilier, aux industriels et aux collectivités. L’équipe SunWave est composée d’experts du solaire, de la data et de l’immobilier, et peut compter sur le soutien et l’expertise de VINCI Concessions, acteur international des infrastructures et services de mobilité N'hesitez pas à aller voir notre site internet : sunwave.energy",France,7.985233,,,
ELEC CHANTIER,7900635.0,"France, Occitanie, Sète, 6 Za Croix-fort Ii, 17220",https://www.linkedin.com/company/elec-chantiet,www.elec-chantier.com,"En activité depuis plus de 15 ans , ELEC CHANTIER, implantée sur tout le Grand Ouest, avec trois agences à Bordeaux, La Rochelle et Nantes, a pour activité principale de distribuer de l'électricité sur les chantiers de façon provisoire. Elec Chantier alimente en électricité plus de 6000 chantiers par an sur tout le Grand Ouest pour de nombreux constructeurs de maisons individuelles, maîtres d'oeuvre ou architectes.   Une prestation complète et dédiée aux professionnels de la construction ! Nous nous chargeons de toutes les démarches auprès du fournisseur d'énergie et du gestionnaire du réseau (Enedis, Geredis, Soregies...) jusqu'à l'installation et la mise en service des branchements électriques provisoires sur les chantiers. Nous nous chargeons également, au nom et pour le compte des maîtres d'ouvrages, des démarches auprès du gestionnaire du réseau d'électricité pour leur branchement définitif.",France,7.900635,,,
Réseau RAPPEL,6334632.0,"France, Île-de-france, Montreuil",https://www.linkedin.com/company/réseau-rappel,www.precarite-energie.org,"Depuis une vingtaine d’années, face à la montée en puissance des demandes d’aide sociale pour le paiement des factures d’énergie, de plus en plus de collectivités et d’associations se sont penchées sur les causes de l’importance de ces factures afin de les comprendre et d’y apporter remède.  Ces constats ont conduit en 2007 à la création du RAPPEL, un réseau ouvert et informel : l’adhésion relève d’une simple inscription et aucun des métiers concernés n’est mis en avant ou ostracisé. Les objectifs du réseau RAPPEL sont de : -	Mettre en relation et aider les structures qui cherchent apporter des solutions préventives et curatives durables la précarité énergétique. -	Capitaliser, mutualiser et donner à voir les diverses expériences menées dans les territoires : animation de fonds sociaux d’aide aux travaux de maîtrise de l’énergie, SLIME, déploiement de programmes locaux et nationaux d’amélioration énergétique des logements des personnes défavorisées, opérations de sensibilisation ou de formation. -	Promouvoir la prise en compte de la précarité énergétique dans les politiques publiques en dialoguant de manière régulière avec les institutionnels compétents sur les divers champs couverts par le problème de la précarité énergétique. -	Réfléchir sur des pistes d’actions, la reproductibilité d’actions existantes, la création ou l’utilisation d’outils déjà existants à mettre à disposition des membres. Aujourd'hui, le réseau RAPPEL rassemble plus de 1000 membres de cultures professionnelles et d’horizons divers (action sociale, maitrise de l’énergie, amélioration de l’habitat, santé…) dans 96 départements.  Il est animé par les association CLER - Réseau pour la transition énergétique (Marie MOISAN) et Solibri (Claire BALLY)",France,6.334632,,,
Ecoway Partners,6122532.0,"France, Hauts-de-france, Chantilly, 33 Avenue Du Maréchal Joffre, 60500",https://www.linkedin.com/company/ecoway-partners,www.ecoway-partners.com,"Ecoway Partners est un acteur français innovant spécialisé dans la transition environnementale et l’optimisation énergétique. En tant que mandataire sur le dispositif des Certificats d’Économie d’Énergie, Ecoway Partners déploie ses expertises, en termes d’énergie et d’environnement, pour concevoir et coordonner des projets visant à réduire et maîtriser la consommation d’énergie des grands consommateurs d’énergie. Efficacité, économie, écologie : baisse significative de vos factures d’énergie, réduction de votre empreinte environnementale… Notre optique, c’est votre rentabilité énergétique. Fort de nos compétences techniques, financières et humaines, nous mettons nos convictions, notre expérience, nos savoir-faire et nos outils au service de vos projets de valorisation de patrimoine. Intégrer la création de valeur environnementale et sociale au cœur de vos activités et de vos maîtrises d’ouvrage, est une démarche plus que vertueuse, permettant de réaliser de véritables économies et d’envisager un avenir plus éthique, plus durable, plus rentable.",France,6.122532,,,
Sanergie,5628671.0,"France, Auvergne-rhône-alpes, Régny, 301 Impasse Des Bois, 42630",https://www.linkedin.com/company/sanergie,www.sanergie.fr,"Nos consultants vous proposent des audits de vos factures de gaz et d'électricité afin de réduire vos coûts par tous moyens.  Nous travaillons sur :  - l'accès au réseau  - les taxes  - la stratégie d'achat  - l'expertise contrat 📊 Le marché de l’énergie est très complexe, tant au niveau de l’insécurité des marchés, du manque de transparence, de l’instabilité législative, ou de la multiplicité des acteurs (fournisseurs historiques ou alternatifs, courtiers, gestionnaires de réseau, institutionnels, …).  ❗️ Il est extrêmement difficile dans ce contexte d’être en mesure de savoir si le prix payé est le bon. ✅ Nous mettons à votre service dix ans d’expertise à haute valeur ajoutée l’optimisation des factures d’énergie afin de vous assurer le prix optimal. 🔍 Loin du travail de simple courtier, nous fournissons une expertise à forte valeur ajoutée.",France,5.628671,,,
JKB INVEST,5628671.0,"France, Île-de-france, Paris, 9 Rue Du 4 Septembre, 75002",https://www.linkedin.com/company/jkb-invest,jkbinvest.fr,Conseil & accompagnement > Échanger avec vous sur vos besoins et vos objectifs > Définir et mettre en œuvre une stratégie énergétique opérationnelle > Optimiser vos dépenses et sécuriser votre budget énergie   Courtage en énergie > Analyser vos contrats de fourniture de gaz et d'électricité > Optimiser le profil de consommation de chaque site > Définir un cahier des charges sur-mesure > Mettre en concurrence les principaux fournisseurs d'énergie > Vous apporter une aide à la prise de décision indépendante et sans engagement > Vous assister dans les démarches administratives > Vous accompagner durant l'exécution des contrats   Optimisation fiscale > Vous informer et identifier les allègements de taxes auxquels vous avez droit pour le gaz et l'électricité > Monter les dossiers de défiscalisation   Financement de travaux de rénovation énergétique > Identifier les actions éligibles aux certificats d'économie d'énergie > Calculer les financements accessibles en fonction des économies générées > Solliciter les obligés (financeurs) et monter les dossiers CEE > Vous assister dans les démarches administratives,France,5.628671,,,
Mega Énergie,5194764.0,"France, Occitanie, Montpellier, 1025 Rue Henri Becquerel, 34000",https://www.linkedin.com/company/mega-energie-france,www.mega-energie.fr,"Mega fut créée en 2013 par des entrepreneurs belges soucieux de l’environnement et de proposer une alternative belge (et française depuis 2019) et moins chère aux multinationales du secteur de l’énergie. La vision partagée par les fondateurs, tous experts du secteur, part du simple constat que l'électricité et le gaz sont des commodités au même titre que l'eau. Le métier de fournisseur d'énergie doit être recentré autour de sa mission élémentaire : fournir de l'électricité et du gaz au plus bas prix et les facturer de manière correcte et simple. L'ensemble de la chaîne de valeurs de Mega a donc été pensé dans le but de mener à bien cette mission. L'optimisation des coûts de fonctionnement, la volonté et le dynamisme de l'équipe ainsi que des marges des plus modestes sont les ingrédients pour de l'énergie moins chère sur le long terme, assortie d'un service de qualité. Mega opère aujourd'hui sur tout le territoire belge et français et propose des prix compétitifs aussi bien aux particuliers qu'aux professionnels et entreprises.",France,5.194764,,,
ENERGIE VERTE MAISON,5034672.0,"France, Bourgogne-franche-comté, Besançon, 2 Chemin De Palente, 25000",https://www.linkedin.com/company/energievertemaison-besancon,www.energie-verte-maison.fr,"Energie Verte Maison, est créée par Christophe Prevost en 2014 après avoir été diplômé d’un MBA en Développement Durable à l’ISG de Paris. Notre métier ? Vous proposer des solutions qui transforment l’énergie gratuite du soleil en énergie solaire photovoltaïque. Le but ? Diminuer vos factures d’électricité, tout en respectant l’environnement. Notre valeur ajoutée ? Apporter du conseil et un suivi sans faille du début de votre projet jusqu’à la mise en service de votre installation. Nous souhaitons accompagner les particuliers, entreprises et collectivités dans leurs démarches de sobriété énergétique et de transition écologique en leur proposant une installation clef en main avec des produits haut de gamme, à la pointe de l’innovation et aux meilleures garanties. Nous nous engageons à protéger l’environnement et propager une démarche éco-responsable. Nos modules ont d’ailleurs le label Pv-Cycle et Cradle to Cradle. Ce qui signifie que toute la chaîne de production est respectueuse de l’environnement en minimisant au maximum son empreinte carbone. Sans oublier que notre société est Reconnue Garante de l’Environnement spécialisée en photovoltaïque. Nous rayonnons principalement sur toute la Bourgogne- Franche-Comté.",France,5.034672,,,
Enalp,5031595.0,"France, Auvergne-rhône-alpes, Argonay, 439 Route Des Contamines, 74370",https://www.linkedin.com/company/enalp,www.enalp.fr,ENALP est fournisseur d'électricité de proximité implanté sur le territoire Rhônalpin depuis 2006,France,5.031595,,,
