Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Filovent,38811051.0,"France, Hauts-de-france, Boulogne-sur-mer, 14 Avenue André Morizet, 92100",https://www.linkedin.com/company/groupe-filovent,www.filovent.com,"Filovent is a cruise travel agency connecting travelers with boat owners worldwide. Established in 1995, it offers an extensive fleet of over 20,000 vessels and serves more than 20,000 customers annually, providing tailored services and expert support for unforgettable sailing adventures and customized boating experiences.",France,38.811051,,,
Voyages Rive Gauche,31347387.0,"France, Île-de-france, Versailles, 21 Rue De Satory, 78000",https://www.linkedin.com/company/voyages-rive-gauche,www.rive-gauche.fr,"Voyages Rive Gauche est une agence de voyages connue et reconnue : plus de 50 000 clients témoignent leur confiance et leur fidélité à Voyages Rive Gauche, installé depuis 29 ans en France. Spécialiste des croisières, séjours et circuits, Voyages Rive Gauche vous propose un large catalogue de voyages.",France,31.347387,,,
TER Hauts-de-France,30084753.0,"France, Hauts-de-france, Lille, 449 Avenue Willy Brandt, 59777",https://www.linkedin.com/company/ter-hauts-de-france,www.ter.sncf.com,"Notre vocation ? Simplifier les déplacements du plus grand nombre sur le territoire des Hauts-de-France, développer la mobilité de demain, fluidifier le transport des voyageurs et favoriser l’usage des solutions de transport bas carbone.  En tant qu’acteur engagé, nous plaçons l’accompagnement de tous les publics au cœur du développement d’une mobilité décarbonée dans la Région Hauts-de-France. A ce titre, nous nous employons à :  Accompagner les entreprises dans leurs actions de transition vers une mobilité plus respectueuse de l’environnement Proposer aux actifs des solutions de transport adaptées aux besoins de leurs déplacements entre leur domicile et leur lieu de travail Favoriser l’accès à l’emploi par la mobilité grâce aux offres TER dédiées aux personnes en recherche d’un emploi Chaque jour, ce sont près de 3 600 collaborateurs qui s’engagent pour transporter 210 000 personnes à bord des 1 240 trains TER et TER à Grande Vitesse qui circulent quotidiennement sur les 2 500 km du réseau. Vous aussi vous souhaitez participer au développement des solutions de transport d’avenir dans votre région ? Découvrez également sur ce fil toutes nos offres d’emploi !",France,30.084753,,,
Resaneo,27615555.0,"France, Rhône-alpes, Villeurbanne, 73 Ter Rue Francis De Pressensé, 69100",https://www.linkedin.com/company/resaneo,www.resaneo.com,"RESANEO est une plateforme de réservation de vols et de trains en ligne qui permet la distribution de plus de 600 compagnies aériennes et ferroviaires.✈🚆  RESANEO, c'est aussi une équipe d’experts disponibles et passionnés ☎, aux commandes d’un outil performant et évolutif qui procure aux professionnels et aux voyageurs la meilleure expérience de réservation 🎯. Grâce aux performances du moteur de recherche simple et intuitif, les utilisateurs de Resaneo peuvent réserver différents types de transports. Retrouvez les meilleurs tarifs sur les vols en individuel et groupe auprès de 600 compagnies aériennes, en connexion directe, pour certaines, ainsi que l’offre rail. Le suivi des dossiers est entièrement géré en ligne 💻. RESANEO… Just book it !",France,27.615555,,,
ASEV TRAVEL,25802694.0,"France, Île-de-france, Paris, 20 Rue Du Sentier, 75002",https://www.linkedin.com/company/asie-du-sud-est-voyage-asev-,www.asev-travel.com,"From the beginning of the 1990’s ASEV has been acting as a travel agency. ASEV started to organize and sell trips first to Thailand, then to Laos (1997). In 2007, ASEV expanded its operation in Myanmar (Burma), and a year later, in Cambodia  before opening to Vietnam in 2017. ASEV developed itself when tourism was in its infancy both in Laos and Burma. In twenty years, the company has acquired of a thorough and exclusive knowledge of theses countries.   ASEV offers original tours, some being intended for groups or groups of regrouped individuals or others intended for individual travellers, from trekking trips to cruises, from adventure to quiet discovery, and for the last 5 years, from exploration trips to incentive operations.",France,25.802694,,,
UN MONDE BLEU,22390991.0,"France, Belleville-en-beaujolais, 40 Rue Du Parc Saint Jean, 69220",https://www.linkedin.com/company/un-monde-bleu,www.unmondebleu.net,"Un Monde Bleu is an incoming agency based in Rhône Alpes region. With more than 25 years of experience, we are the pioneers in the organization of shore excursions for river cruises and one of the leading agencies on the whole French river cruise market.  Our expertise and our network of dedicated partners allow us to organize excursions but also leisure and business stays or trips for groups throughout France. Whether you need transportation or land services or the whole package you can count on our team of 26 multilingual experts to organize any type of event or trip in France.",France,22.390991,,,
PÉRIER VOYAGES,22295249.0,"France, Normandy, Lillebonne, Rue De La République, 76170",https://www.linkedin.com/company/perier-voyages,www.perier-voyages.com,"Périer Voyages, spécialiste et créateur de voyages au départ de Normandie est, depuis 1975, un acteur renommé. Notre réseau de 11 agences en Normandie vous permet de préparer vos voyages au départ de Normandie sereinement. Les conseillers voyages de nos agences en Normandie vous accompagnent dans la création de vos séjours, circuits touristiques, croisières, week-ends, journées et soirées au départ de Deauville, au départ du Havre ou au départ de Paris pour les voyages en avion ; voyages en car depuis nos villes de départ en Normandie. Périer Voyages vous propose des voyages sur mesure en France, en Europe et partout dans le monde.",France,22.295249,,,
ProCars,22047135.0,"France, Île-de-france, Provins",https://www.linkedin.com/company/procarsprovins,www.procars.com,"ProCars, transporteur routier de voyageurs, privé et indépendant, d'Île-de-France. La société est fondée en 1950 par Jean-Pierre Jouy qui reprend alors la ligne de marché Donnemarie-Nangis. Depuis, ProCars n'a eu de cesse de croitre grâce à qualité de service reconnue. Aujourd'hui, avec ses filiales de transport & voyage, la société est présente en Île-de-France, en Bourgogne-Franche-Comté, en région Grand Est et en Centre-Val de Loire.  L’offre couvre tous les services de transports collectifs routiers de voyageurs, en car et bus, des lignes régulières, des services urbains, du transport à la demande, du transport de personnes à mobilité réduite, du transport scolaire, du transport de personnel, et les services occasionnels et événementiels. Pour le tourisme individuel ou en groupe, ProCars s’appuie sur son partenaire, l’agence de voyages AlbaVoyages, dont l’expérience est appréciée jusque dans les institutions parisiennes. L’activité touristique est complétée à Provins par l’exploitation des Petits Trains de Provins dans le cadre de la cité médiévale. Chiffres clés de ProCars et de ses 6 filiales : - Premier transporteur routier de voyageurs privé et indépendant d'Île-de-France - 350 collaborateurs - 280 véhicules - 13 dépôts et sites  - CA 28 M€",France,22.047135,,,
Richou Voyages,21863520.0,"France, Pays De La Loire, Cholet",https://www.linkedin.com/company/richou-voyages,www.richou-voyages.fr,"Richou Voyages is a premier travel agency specializing in curated experiences across the stunning regions of France. With over 70 years of expertise, the company is dedicated to providing personalized travel solutions, including custom trips, organized tours, and cruises, ensuring that every client's journey is seamless and memorable. Richou Voyages aims to showcase the rich cultural heritage and diverse landscapes of France, from the charming villages of Alsace to the sun-kissed beaches of the Côte d'Azur. The agency serves a wide range of clients, including families, couples, and adventure seekers, and operates a network of agencies in the West of France and Paris. Committed to excellence, Richou Voyages prides itself on its attentive customer service and comprehensive support before, during, and after each trip, making it a trusted partner for travelers seeking to explore the beauty of France.",France,21.86352,,,
ABCroisière.com,21644624.0,"France, Provence-alpes-côte D'azur, Nice, 16 Avenue Thiers, 06000",https://www.linkedin.com/company/abcroisiere.com,www.abcroisiere.com,"Créé en 1999, AB Croisière est le N°1 Français de la croisière enligne. AB Croisière fait partie du Groupe Karavel depuis 2008. AB croisière gère plus de 10 sites de vente de croisières dans 5 pays. Plus de 700 000 clients ont déjà fait confiance à AB croisière. Nos awards : Travel d'or 2011, 2012, 2015. MSC All Stars of the Sea 2016""",France,21.644624,,,
BIPEL,21116248.0,"France, Brittany, Rennes, 27 B Boulevard Solférino, 35000",https://www.linkedin.com/company/bipel,www.bipel.com,"L'AGENCE BIPEL vous accompagne vers des destinations qui font voyager l’âme ! L'agence met depuis plus de 30 ans son savoir-faire dans le domaine des pèlerinages et des voyages culturels. Animée par un esprit de service, l’équipe Bipel est à même de répondre à toute demande particulière, allant du simple billet de train à la prise en charge de groupe de centaines de personnes dans le cadre de pèlerinages chrétiens, de séjours culturels ou de grands rassemblements. La raison d’être de BIPEL : mettre son savoir faire reconnu en France et à l'étranger au service d’une authentique expérience de rencontre dans des hauts lieux de l’histoire et de la spiritualité chrétienne. Fondé par Didier JEFFREDO, BIPEL est depuis juillet 2023 une filiale à 100 % du Groupe Bayard, œuvre de la Congrégation des Augustins de l’Assomption.",France,21.116248,,,
LISEA,21084714.0,"France, Nouvelle-aquitaine, Bordeaux, 61-64 Quai De Paludate, 33800",https://www.linkedin.com/company/lisea,www.lisea.fr,"LISEA, concessionnaire de la ligne à grande vitesse Sud Europe Atlantique entre Tours et Bordeaux (LGV SEA). LISEA est une société détenue par VINCI Concessions (42.045%), Meridiam (41,945%) et Caisse des dépôts et des consignations (16,01%). Ses missions premières : garantir la sécurité, la performance, la gestion et l’exploitation de l’infrastructure aux bénéfices des voyageurs et des territoires ; d’offrir de nouvelles perspectives de mobilité régionales, nationales et européennes ; de contribuer à l’attractivité et au développement économique des territoires traversés ; de soutenir des projets environnementaux et d’insertion sociale via le Fonds SEA pour la transition des territoires ; d'assurer la gestion et le suivi des 3 800 ha de mesures environnementales avec un réseau de 500 partenaires. LISEA s’est vu confier, par SNCF Réseau, la concession de la Ligne à Grande Vitesse Sud Europe Atlantique entre Tours et Bordeaux (LGV SEA). Le contrat de concession, signé le 16 juin 2011 entre SNCF Réseau et LISEA pour une durée de 50 ans, émane d’une décision commune de l’État, de SNCF Réseau et des collectivités territoriales.  Ce contrat de concession a permis de limiter les investissements publics (51 % pour la LGV SEA contre 75 % au minimum pour d’autres LGV). LISEA continue aujourd’hui d’innover, avec notamment un investissement sur fonds privés de plus de 200 M€ dans un site de maintenance de trains à grande vitesse (à Marcheprime), afin de renforcer l’offre et faciliter l’ouverture à la concurrence.  Quelques éléments :  - 2 juillet 2017 : lancement du service commercial - 302 km de ligne à grande vitesse - 140 millions de voyageurs depuis juillet 2017 dont 22 millions en 2024 - 1 Observatoire socio-économique - 1 Observatoire environnemental - 1 application collaborative innovante de gestion et de suivi des mesures compensatoires : CompenSEA. - 1 application de maintenance prédictive : SEACloud Nous retrouver : http://www.lisea.fr/",France,21.084714,,,
Grands Espaces,20151892.0,"France, Bourgogne-franche-comté, Beaune, 4 Rue D'alsace, 21200",https://www.linkedin.com/company/grands-espaces,www.grands-espaces.com,"Grands Espaces est une agence de voyages à taille humaine, organisés sur-mesure pour vous donner le meilleur des croisières polaires et voyages découverte nature. Les destinations sont principalement polaires : Antarctique, Spitzberg, Groenland, mais nous vous proposons aussi des destinations comme l'Amazonie, l'Afrique, Les îles Galapagos ou le Kamtchatka...  L'agence s'implique activement pour un tourisme au service de la sauvegarde de notre planète et un engagement d'excellence. Toutes nos croisières sont encadrées par des guides scientifiques et naturalistes passionnés pour faire de vous les meilleurs ambassadeurs possible de cette nature à préserver.  À bientôt au détour d'un baobab ou d'un iceberg !",France,20.151892,,,
Med Europe Terminal,19509354.0,"France, Provence-alpes-côte D'azur, Marseille, 13006",https://www.linkedin.com/company/med-europe-terminal,www.med-europe-terminal.com,"Med Europe is the Container, ConRo and Bulk Terminal of Marseille City (Eastern Harbour). The Terminal is fully dedicated to Shortsea Services to North Africa (CMA CGM - NAF, Marfret and Arkas) Africa (Messina, Grimaldi, CMA CGM), the East-Med (Borchard and CMA CGM WEMED) and the Carribean Islands (Marfret and CMA CGM service). Besides a consistent productivity, the Facility key facts are: 1 km quay, 3 Panamax Cranes, a pool of 300 professional stevedores, 15 Straddle Carriers, internal railway connections (15 trains per week) and a rich interface to the local Cargo Community System (AP+)...   Last, the terminal ensures also key bulk activity at Marseilles: Cement (Intertitan), Sugar (Saint Louis), Alumina (Trimet), Wheat (Panzani) and Special Project (Bouygues).  Follow us to keep in touch and get direct information, key data and breaking news of the Terminal and the Marseille Port community.",France,19.509354,,,
ESIFER,17574749.0,"France, Île-de-france, Lisses",https://www.linkedin.com/company/esiferservices,www.esifer.fr,ESIFER est leader dans le domaine du ferroviaire. Nous sommes une entreprise familiale entièrement au service de ses clients.  Les prestations que nous fournissons comprennent la mise à disposition d’agents au sol et d'agents d'accompagnement des trains de travaux.,France,17.574749,,,
CentralCruise,16362684.0,"France, Provence-alpes-côte D'azur, Nice, 31 Avenue Simone Veil, 06200",https://www.linkedin.com/company/6807152,centralcruise.com,"Agence Spécialisée Croisière et Train de luxe :  https://www.centralcruise.com https://www.croisieres.com https://www.croisieredeprestige.com https://www.traindeprestige.com 🌊Bienvenue à bord 🌊 Chez CentralCruise, nous ne nous contentons pas seulement de vous faire rêver, mais surtout de réaliser vos rêves.  Accompagnés d'experts du milieu de la croisière depuis plus de 10 ans, laissez vous tenter par une escapade aux Caraïbes, dans les fjords, à Hawaii ... Ou pourquoi pas un tour du monde ! 🌍 Quelles que soient vos envies et votre budget, nos conseillers personnalisés sauront vous accompagner pour choisir les meilleures options.  Rentrés de voyage vous n'aurez alors qu'une seule envie : repartir !  Couple, solo, famille ou groupe nous trouvons les meilleurs deals 🛳",France,16.362684,,,
50inTech,16326752.0,"France, Île-de-france, Paris, 75010",https://www.linkedin.com/company/50intech,www.50intech.com,"🌐 GenderScore GenderScore is more than just a diversity, equity, and inclusion (DE&I) data analysis tool – it's your strategic partner to propel your company towards a more inclusive future. Designed to understand, monitor, and measure the impact of your DE&I initiatives, GenderScore illuminates the path to continuous improvement. 👉 Benefits: With GenderScore, you gain tangible insights into diversity and inclusivity within your organization. Simplify your DE&I efforts with a detailed analysis of biases, policies, and employee sentiments. Our tool guides you towards effective strategic planning, creating a more inclusive work environment. 📊 Our Methodology: How We Ensure Data Accuracy and Value The interactive ""GenderScore"" questionnaire uses a weighted scoring system to ensure data accuracy. Based on best practices and global indicators, this questionnaire analyzes various aspects of promoting women's inclusion.  🚀 GenderHire: Inclusive sourcing platform with + 30.000 women in tech talents Integrated into 6 major ATS, we help recruiters source women in tech talents be aware of their Diversity and inclusion criteria, and train them on inclusive recruiting practices with dedicated resources.",France,16.326752,,,
SafeRail SAS,16217559.0,"France, Pays De La Loire, Nantes",https://www.linkedin.com/company/saferail-sas,www.saferail.fr,"Présent depuis 2003 dans l’Ingénierie et l’Ingénierie-Conseil du Contrôle-Commande et Signalisation ferroviaire, SAFERAIL est aujourd’hui Leader dans son domaine en France.  Intervenant sur les infrastructures de type LGV, lignes classiques (signalisation française conventionnelle et signalisation européenne ERTMS), métro, tram-train, tramway, réseau ferré portuaire et Installations Terminales Embranchées, SAFERAIL accompagne ses clients sur chacune des phases du cycle de vie des projets Contrôle-Commande et Signalisation ferroviaire.  Les principaux clients de SAFERAIL sont les gestionnaires d’infrastructures publics et privés et les grandes entreprises qui opèrent dans le développement et le déploiement de solutions technologiques de systèmes de signalisation ferroviaire.  Connaissant une croissance importante depuis sa création, SAFERAIL se développe sur 5 sites, Nantes, Les Ulis, Saint Denis, Toulouse et Lille, et compte aujourd’hui 130 collaborateurs (techniciens, ingénieurs et experts).  La SÉCURITE, l’ÉQUITE et la QUALITÉ sont les valeurs fondatrices de SAFERAIL. La sécurité est notre priorité numéro 1 ; en témoigne la Politique Sécurité et Qualité de SAFERAIL.",France,16.217559,,,
CDF CROISIERES DE FRANCE,15104016.0,France,https://www.linkedin.com/company/cdf-croisieres-de-franec,www.cdfcroisieresdefrance.com,"Member of Royal Carribean Cruises group Ltd, Croisières de France has been created in 2007. Faced with the growing success of its “french speaking and all in’ concept “, a filling record and a request in constant evolution, Croisières de France confirms his positioning of third actor cruise company on the market of cruise in France, and the arrival of a second ship in 2014: Le Zenith. Fully inclusive cruises “à la française” Croisières de France offers the opportunity to experience the warm and friendly atmosphere that epitomizes the French art of living. French is the main language on board, making it easier to meet fellow passengers and facilitating communications with staff, on trips, for announcements and during activities. By providing an attentive and personalized service, passengers are given priority of place. The cruise company also offers its guests the opportunity to make the most of their holidays with a real “all inclusive service”, allowing them to eat and drink without having to worry about the cost. Unlimited drinks and excellent food : quality, pleasure and fine food reign supreme on board!",France,15.104016,,,
Altaï Travel,14927327.0,"France, Auvergne-rhône-alpes, Lyon, 36 Quai Arloing, 69009",https://www.linkedin.com/company/altaï-travel,altai-travel.com,"Créons l’aventure outdoor qui vous ressemble. Chez Altaï Travel, chaque voyage est une invitation à vivre l’aventure à votre manière : Road trips, treks engagés, voyages en train, en groupe, immersions culturelles ou expéditions sur-mesure… nos séjours sont pensés pour conjuguer liberté, exploration, dépassement de soi et rencontres sincères. Dans plus de 28 destinations, nos propres agences locales et nos guides experts créent des expériences responsables, au plus proche des territoires et des personnes qui les font vivre. Un tourisme engagé, positif, où chacun – voyageur comme acteur local – grandit au contact des autres.",France,14.927327,,,
EXPLORIS - Expeditions & Cruises,14611521.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/exploris-expeditions-cruises,www.exploris.co,"EXPLORIS - Expeditions & Cruises specializes in providing unique travel experiences through carefully curated expeditions and cruises to some of the world's most breathtaking destinations, including the Arctic, Antarctic, and various islands across the Atlantic. The company's mission is to offer travelers an opportunity to explore remote and stunning landscapes while fostering a deep appreciation for nature and cultural diversity. EXPLORIS targets adventure-seeking individuals and travel professionals who are looking for immersive experiences that go beyond traditional tourism. By partnering with local guides and experts, the company ensures that each journey is not only enjoyable but also educational and respectful of the environments visited. With a commitment to sustainability and responsible travel, EXPLORIS aims to create unforgettable memories for its clients while promoting the preservation of the natural world.",France,14.611521,,,
