Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Sciences Peaux Et Cuir,1020422.0,France,https://www.linkedin.com/company/sciences-peaux-et-cuir,sciencespeaux.fr,"Sciences Peaux est un cabinet de conseil et d’appui technique en élaboration de collections et en création de produits cuir et textiles innovants. Notre métier, basé sur l’expertise de la filière cuir internationale et sur la maîtrise des techniques d’ennoblissement, est d’accompagner les marques des secteurs mode, luxe et art de vivre. Sciences Peaux accompagne les acteurs majeurs de l’industrie du luxe : haute couture, prêt-à-porter de luxe, maroquinerie et accessoires de mode, chaussure, ameublement… A partir d’un socle de près de 60 ans d’expérience de la filière cuir, Sciences Peaux intervient auprès de ses clients depuis « l’agitation » d’idées jusqu’à l’industrialisation des produits :    - Bureau de style et tendances    - Élaboration de collections    - Développement de partenariats    - Stratégie produit    - Innovation technologique, R&D    - Développement des techniques d’ennoblissement",France,1.020422,,,
DOD,3768923.0,"France, Île-de-france, Ivry-sur-seine, 23 Impasse Prudhon, 94200",https://www.linkedin.com/company/luminaire-dod,dod-objets.com,"DOD est un atelier de création spécialisé dans le design de mobiliers et d’espaces, fabriqués à partir de matériaux surcyclés, avec une mention spéciale pour la fabrication de mobilier et ameublement en bois de réemploi. Nous créons et fabriquons tous nos projets à la main dans notre atelier à Ivry-sur-Seine. DOD s’adresse aux professionnels, institutions publiques, architectes, décorateurs ainsi qu’aux particuliers. Chez DOD, nous savons qu’un nouveau design est possible. Parce que nous sommes de plus en plus conscients et exigeants dans nos modes de consommation, il est nécessaire de se réinventer et d’offrir des alternatives qui répondent au monde de demain, en privilégiant notamment le ré-emploi du bois pour la fabrication de nos meubles et ameublements.",France,3.768923,,,
Rinku,4081688.0,"France, Provence-alpes-côte D'azur, Marseille",https://www.linkedin.com/company/rinku-design,rinku.design,"RINKU DESIGN est une maison de création sur-mesure et de vente de mobilier depuis 2020.  Grâce au mariage du progrès et de l’artisanat, RINKU ré-interprète les techniques de menuiserie et d’ébénisterie traditionnelles pour faire naitre des collections de tables et de petits objets au design durable.  Basé à Marseille, l’ouverture du showroom-atelier dans le quartier de La Joliette a eu lieu en janvier 2023. Site internet : https://rinku.design/  Contact : https://rinku.design/pages/contact",France,4.081688,,,
Choham,510211.0,"France, Provence-alpes-côte D'azur, La Crau, 160 Avenue Abraham Louis Breguet Z.a.c De Gavarry, 83260",https://www.linkedin.com/company/choham,choham.com,"Exceptionnel, un simple mot qui prend tout son sens avec Choham une gamme de mobiliers fascinante aux textures et effets inspirants réalisée avec des matériaux naturels, onyx, marbre, pierres semi-précieuses. Alliant qualité, adaptabilité et originalité, Choham vous permet de rêver, penser et créer votre mobilier afin que celui-ci convienne à vos envies. Pour s’inspirer et suivre les étapes de création et de réalisation des mobiliers, Choham est implantée au cœur même d’une marbrerie de la côte d’azur. Bénéficiant du savoir-faire de l’équipe. « Pouvoir échanger avec tous les acteurs permet de relever des défis » Choham, qualité et savoir-faire Notre vision   Ancré dans la conception artisanale et alliant savoir-faire manuel et nouvelles technologies, Choham est une gamme de mobiliers de prestige qui développe ses talents de marbrier en vous proposant des tables, tables basses, consoles, bibliothèques, luminaires, avec des matériaux toujours plus exceptionnels les uns que les autres. Son but ultime est de concevoir le mobilier de vos rêves avec un design innovant jouant sur la force des contrastes et le dynamisme des couleurs. Choham a pour ambition d’étoffer sa gamme et d’être reconnu comme un acteur principal dans le domaine de la vente de mobilier de luxe avec des matériaux durables qui respectent l’environnement. Nous voulons que nos clients soient fiers d’acheter des mobiliers conçus avec des matériaux haut de gamme d’exception. Nos valeurs Le sérieux, la qualité, la tradition, et le service, sont maîtres dans notre domaine.",France,0.510211,,,
Mon Eden Design Store,1009764.0,"France, Auvergne-rhône-alpes, Brignais, 211 Rue Du Général De Gaulle, 69530",https://www.linkedin.com/company/mon-eden-design-store,www.moneden.fr,"Magasin spécialisé dans la vente de mobilier d'intérieur et d'extérieur à Brignais, près de Lyon. Le design store Mon Eden propose un très grand choix de meubles d’intérieur et d’extérieur : tables, chaises, canapés, fauteuils, parasols, luminaires, barbecues, braseros, cuisines d’extérieur.  Notre équipe sélectionne des produits contemporains et design auprès des plus grandes marques : Ethnicraft, Fermob, Emu, Talenti, Vincent Sheppard, Fatboy, Weber, Ofyr et beaucoup d’autres encore.  Accueil, écoute et conseil personnalisé sont les maîtres mots de notre philosophie.  Afin de s’imprégner de votre univers et style de vie et ainsi mieux vous conseiller dans vos choix de mobiliers d’intérieur et d’extérieur, nos équipes se feront un plaisir de vous accompagner Mon Eden vous accueille au sein d’un showroom (700m²) situé à Brignais (69530) près de Lyon. Vous y découvrirez la plupart des produits présents sur notre site www.moneden.fr",France,1.009764,,,
Ameublea,2306935.0,"France, Hauts-de-france, Roubaix, 178 Rue D'alger, 59100",https://www.linkedin.com/company/ameublea-location-vente-de-meubles,www.ameublea.fr,"Ameublea est une société spécialisée dans la vente de meubles pour investisseurs immobiliers et promoteurs immobiliers depuis 10 ans. 🚀 Optez pour la facilité et choisissez l’ameublement clé en main de votre futur logement - Meubles - Décoration d’intérieur - Électroménager - Hifi De l’ameublement classique pour respecter la loi ALUR à l’ameublement complet pour les logements Airbnb 🔎 Une offre adaptée, pour un logement prêt à être loué : - Assemblage du mobilier - Aménagement du logement - Fixations murales - Raccordements électriques - Évacuation des déchets ⏱️ Gagnez du temps : Un seul interlocuteur pour votre projet - Gestion interne de la logistique - Livraison et installation complètent réalisée par nos équipes - Un service client à votre écoute 🏢 Des packs adaptés à vos besoins : - Pack par pièce : Chambre, Salon - Pack par type de bien : Du STUDIO au T6 - Pack par ambiance : Naturel, Scandinave, Industriel, Jungle... > Création de packs sur-mesure - Nous livrons le pack commandé en une seule fois - L’installation est réalisée dans la foulée —— Nous proposons également un offre location de meubles et décoration d’intérieur pour les Bailleurs Sociaux et Promoteurs Immobiliers. L'ameublement de votre logement témoin : 🚀  L’objectif est de prendre connaissance des espaces, des volumes, des possibilités d’aménagement et du potentiel du bien. Nous proposons aux promoteurs immobiliers et aux bailleurs sociaux différentes solutions de location de mobilier :  - La location de meubles avec des ambiances prédéfinies  - La location de meubles sur-mesure Nous louons des meubles également pour :  🏢 vos résidences à but locatif : Bailleurs sociaux et propriétaires/gestionnaires de résidence  🏗 des projets de réhabilitation : Constructeurs et bailleurs sociaux Pour plus de simplicité, tout est inclus :  ✅ Livraison toute France ✅ Montage ✅ Installation ✅ Reprise des meubles en fin de contrat",France,2.306935,,,
Sacom Mobilier,1670305.0,"France, Nouvelle-aquitaine, Bayonne, 16 Rue De La Gabarre, 64100",https://www.linkedin.com/company/sacom-mobilier,sacom-exploitation.fr,"SACOM Mobilier est un fabricant , éditeur et distributeur de mobilier s'adressant aux besoins des hôtels et restaurants .  Pour l'intérieur ou l'extérieur, SACOM vous propose une large gamme de chaises, plateaux,pieds de tables, ou encore banquettes .  Fort de plus de dix ans d'expérience dans la vente de mobilier CHR,SACOM vous propose un showroom de 200 m2 à Bayonne pour vous recevoir et définir ensemble votre projet .",France,1.670305,,,
Schmidt Reims,1051459.0,"France, Grand Est, Cormontreuil, 5 Avenue Des Goisses, 51350",https://www.linkedin.com/company/schmidt-cormontreuil,www.home-design.schmidt,"Schmidt est le 1er fabricant français spécialisé dans la fabrication et la vente de meubles pour la maison, plus spécifiquement, la cuisine, la salle de bains, les rangements et tables/chaises.",France,1.051459,,,
Cuisines Nolte Antony,629334.0,"France, Île-de-france, Antony, 46-48 Avenue Aristide Briand, 92160",https://www.linkedin.com/company/cuisines-nolte-antony,nolte-antony.com,"Cuisiniste sur Antony (92), magasin de meubles de cuisine, meubles de salles de bain et meubles de dressing sur-mesure, cuisines design Antony, cuisines design Hauts-de-Seine, cuisines design Boulogne, dressing, rangement, séparation de pièces, verrières. Cuisines Nolte Antony 92, cuisiniste 92, cuisines design 92, cuisine de qualité allemande, magasin, meubles de cuisine, salles de bain, dressing rangements",France,0.629334,,,
MEUBLES EVASION,1051459.0,"France, Brittany, Vitré",https://www.linkedin.com/company/meubles-evasion,www.meubles-evasion-vitre.fr,"MEUBLES EVASION est un magasin spécialisé dans la vente de meubles destinés aux particuliers 28 RUE DES EAUX, Vitre, Bretagne, France.",France,1.051459,,,
La Boutique Paris / Chambourcy,1569248.0,"France, Île-de-france, Paris, 14 Quai De La Mégisserie, 75001",https://www.linkedin.com/company/la-boutique-paris75,www.laboutique-paris.com,"Née en 2008, La Boutique, située en plein coeur historique de Paris, entre La Samaritaine et Châtelet, est un magasin de mobilier et de luminaires aux collections sans cesse renouvelées. Notre boutique est un laboratoire de tendances et d'idées pour les amateurs de décoration intérieure. L'esprit Atelier de nos verrières centenaires y côtoie des lignes vintages, industrielles, contemporaines et chic.",France,1.569248,,,
Déco Designs,2505458.0,"France, Île-de-france, Dans, Avenue Des Violettes, 95500",https://www.linkedin.com/company/déco-designs,www.decodesigns.fr,"Vous cherchez une cuisine de QUALITÉ? Qui soit chaleureuse, pratique et Design ?  Déco & Designs vous accompagne dans toutes les étapes de votre projet cuisine, et vous propose un large choix de couleurs et de finitions pour satisfaire vos envies et s’adapter à votre budget.  Nos engagements : La qualité irréprochable de nos meubles : Casseroliers à structure métallique, charnières de marque Blum®, 3 certifications de qualité, dont la certification NF ameublement, qui vous assure des meubles : Sûrs, Durables et Solides. Un service à la hauteur : Notre équipe prend en charge votre projet dès la prise des mesures jusqu’à la pose de votre nouvelle cuisine. Nous mettons à votre disposition notre expertise pour vous aider à mieux choisir la cuisine qui répond à votre besoin. Il nous tient à cœur de vous proposer des cuisines et des salles de bains respectueuses de l'environnement qui prennent en compte la préservation de la ressource forestière. d'où les certifications PEFC et Ecolabel FSC®",France,2.505458,,,
KING AMEUBLEMENT,1051459.0,"France, Occitanie, Sète, 35 Rue Carnot, 62500",https://www.linkedin.com/company/king-ameublement,www.kingameublement.fr,"KING AMEUBLEMENT is a furniture company based out of CENTRE ASCO 35 RUE CARNOT, ST OMER, France.",France,1.051459,,,
Macorest,11692139.0,"France, Île-de-france, Meaux, 26 Rue Des Frères Lumière, 77100",https://www.linkedin.com/company/macorest,,Créée depuis 1965 puis reprise par le groupe Vauzelle en 2019 la société Macorest propose de la vente de mobilier dédiée aux professionnels de l'hôtellerie restauration. Mobilier Indoor ou Outdoor aménagez vos espaces selon vos envies.,France,11.692139,,,
MOBILIER DE FRANCE,239688857.0,"France, Île-de-france, Créteil",https://www.linkedin.com/company/mobilier-de-france,www.mobilierdefrance.com,"Mobilier de France is a distinguished company specializing in the design and sale of high-end furniture, with a particular emphasis on designer chairs. With nearly a century of experience, the company expertly combines artisanal craftsmanship with innovative technologies to deliver customizable products that cater to the diverse needs of its clientele. The mission of Mobilier de France is to transform every interior space into a unique and aesthetically pleasing environment by offering a wide array of styles, materials, and colors that appeal to all tastes.  The company serves a varied clientele, ranging from individual consumers seeking to enhance their living spaces to professionals in the decoration industry. Mobilier de France collaborates with inspired designers to create pieces that seamlessly blend comfort and elegance. Among its flagship offerings is the RABAT EVO sofa, which features innovative design elements such as adjustable depth and independent backrests, allowing users to tailor their seating experience to their preferences.  With a strong commitment to quality, Mobilier de France provides an extensive selection of fabrics, including stain-resistant options, ensuring durability and ease of maintenance for everyday use. The company targets a broad market, catering to both individual consumers and retail partners, and prioritizes customer satisfaction through innovative design. By focusing on creating stylish and functional furniture, Mobilier de France positions itself as a leader in the French furniture sector, dedicated to enhancing the beauty and functionality of homes across the country.",France,239.688857,,,
Maizzoni,1009764.0,"France, Grand Est, Strasbourg, 95 Rue De La Plaine Des Bouchers, 67100",https://www.linkedin.com/company/maizzoni,maizzoni.com,"Maizzoni est un magasin de meubles et d'accessoires d'intérieur situé à Strasbourg. Nous nous spécialisons dans la vente de canapés, fauteuils, lits coffres et matelas de haute qualité, offrant une gamme variée de styles et de designs pour répondre aux besoins de nos clients. Notre mission est de fournir un excellent service client et une expérience d'achat personnalisée, tout en proposant des produits de qualité et durables pour embellir et personnaliser les espaces de vie de nos clients.",France,1.009764,,,
Mobilier Nitro,1888002.0,"France, Occitanie, Caucalières",https://www.linkedin.com/company/mobilier-nitro,mobiliernitro.com,"Entreprise Française de vente en ligne de meubles design. Osez les nouvelles tendances dans votre intérieur. Nos professionnels sont à l'affût des dernières sélections pour décorer harmonieusement vos chambres, salons, salle à manger et vos terrasses et jardin. Société  implantée depuis 2009 dans le Tarn près de Mazamet, ancienne citée du cuir par excellence. Commandes et réservations en ligne via notre site web NON-STOP et notre showroom est ouvert au public du lundi au samedi.",France,1.888002,,,
Mood Design,1670305.0,"France, Provence-alpes-côte D'azur, Cagnes-sur-mer, 50 Rue Des Reynes, 06800",https://www.linkedin.com/company/french-design-outdoor,www.mooddesign.eu,"Société spécialisée dans la vente de mobilier d'extérieur haut de gamme. Soucieux d'apporter un service de qualité à sa clientèle, nous sélectionnons pour vous les meilleurs professionnels du meuble et de la décoration. Mobilier haut de gamme, design innovant, durabilité, conservation des couleurs, finitions irréprochables",France,1.670305,,,
Gentlemen Designers,1564593.0,"France, Odrathzeim, 67520",https://www.linkedin.com/company/gentlemen-designers,www.gentlemen-designers.fr,"Gentlemen Designers est une entreprise à taille humaine, éco-responsable et qui entretient des relations privilégiées avec ses clients ! La société a été créée en Janvier 2012. Son activité s'articule autour de 4 axes :  La création de meubles sur mesure et projets d'aménagement et d'agencement. La réalisation de plan architectural. La restauration et la vente de mobilier vintage. La restauration de mobilier vintage à la demande. Dans un marché du mobilier saturé, notre entreprise se distingue par son approche artisanale et écologique. Basée au cœur des vignes alsaciennes, notre mobilier sur mesure et nos rénovations de pièces vintage sont réalisés avec un souci de qualité et de durabilité. Notre main-d'œuvre entièrement française et nos matériaux provenant de forêts locales labellisées PEFC témoignent de notre engagement envers l'environnement. Avec des finitions éco-labellisées et une logistique écologique via Cocolis, nous sommes fiers de notre empreinte réduite. En rapprochant nos sous-traitants de notre local, nous favorisons également une économie locale et circulaire. Notre vision de la menuiserie ébénisterie 2.0, alliant tradition et innovation, nous positionne pour une croissance significative. Rejoignez-nous dans notre voyage vers un mobilier responsable et élégant.",France,1.564593,,,
Chahut Bahut,614899.0,France,https://www.linkedin.com/company/chahut-bahut,www.chahutbahut.fr,"Rénovation et vente en ligne de mobilier ancien pour les enfants. www.chahutbahut.fr Nos meubles sont des pièces uniques … qui ont 40, 50, 60 ans ou plus, chinées en France et sélectionnées pour leur ligne, leur robustesse, leur praticité ! Ces meubles sont, soit laissés dans « leur jus » et méticuleusement nettoyés, soit remis au goût du jour par nos soins à l’atelier. Notre démarche éco-responsable consiste en l’utilisation de produits de qualité, répondant à des normes en faveur de la protection de l’environnement et adaptés pour une utilisation par les enfants. Nos meubles ont vécu … ils présentent, pour la plupart des signes du temps, des traces d’usure, des petits chocs mais c’est ce qui fait tout leur charme.",France,0.614899,,,
La Tête Dans Les Nuages,614899.0,"France, Etrelles, 35370",https://www.linkedin.com/company/la-tête-dans-les-nuages,www.latetedanslesnuages-deco.fr,"Nous sommes passionnés de décorations intérieures, de meubles vintages et d’objets de déco en tous genres. Nous tenons à proposer des objets et mobiliers UNIQUES que vous ne retrouverez pas chez vos familles ou amis ! C’est pour cela que tous les articles proposés par La tête dans les nuages sont customisés à la main en France dans notre atelier breton. Nous adorons dénicher des objets de décoration et ameublement au design très tendance. Vous avez un meuble à restaurer? Nous proposons un service sur-mesure ! La restauration de nos produits est toujours faite avec goût, passion et beaucoup d’attention aux détails pour vous garantir des produits de qualité.",France,0.614899,,,
Lluck,1547765.0,"France, Occitanie, Montpellier, 8 Rue Foch, 34000",https://www.linkedin.com/company/lluck,www.lluck.com,"Architecture d'intérieur, vente de mobilier contemporain",France,1.547765,,,
RJ Cuisines & Home Design,629334.0,"France, Grand Est, Strasbourg, 13 Rue Du Bain Aux Plantes, 67000",https://www.linkedin.com/company/rj-cuisines-home-design,rjhome.fr,"Agenceurs indépendants basés à Strasbourg (France), en partenariat avec un showroom existant depuis plus de 60 ans à Kork (Allemagne), RJHOME propose ameublements et décorations d’excellence à des prix compétitifs.  Que vous soyez locataire, propriétaire ou professionnel, nous sommes à votre écoute pour la création de votre projet et faciliter sa concrétisation. Nos services aux résultats reconnus s’étendent à tout votre ameublement d’intérieur.  La « Deutsche Qualität » combinée à l’élégance française !",France,0.629334,,,
Vente-Unique.Com SA,200022138.0,"France, Saint Gervais, 9/11 Rue Jacquard Le Pr�, 93310",https://www.linkedin.com/company/vente-unique-com,www.vente-unique.com,"L’ameublement au meilleur rapport qualité prix. C’est le credo de https://www.linkedin.com/redir/general-malware-page?url=Vente-unique%2ecom, pure-player du e-commerce depuis 2006. Expert de la vente en ligne de mobilier et de décoration, https://www.linkedin.com/redir/general-malware-page?url=Vente-unique%2ecom est né en France mais n’a pas tardé à étendre son savoir-faire en Europe : Espagne en 2008, Allemagne en 2010, Belgique en 2012,  puis Suisse, Autriche, Luxembourg en 2013 et Pays-Bas en 2016. Dernier en date : l’Italie lancé en 2017. Cette année, https://www.linkedin.com/redir/general-malware-page?url=Vente-unique%2ecom a atteint les 850 000 clients livrés dans ses pays d’activité.  https://www.linkedin.com/redir/general-malware-page?url=Vente-unique%2ecom appartient au groupe CAFOM qui possède aussi la marque Habitat depuis 2011. CAFOM est cotée en bourse depuis 2005 et est le leader de l’équipement de la maison en Outre-Mer depuis plus de 25 ans. https://www.linkedin.com/redir/general-malware-page?url=Vente-unique%2ecom bénéficie donc de toute l’expertise du groupe qui se traduit par des relations pérennes avec les fournisseurs, une forte puissance d’achat et un contrôle qualité irréprochable. Nous proposons des prix ultra compétitifs car nous traitons en direct avec nos fournisseurs et distribuons uniquement via Internet. Pas d’intermédiaires, une relation immédiate de vendeur à client. Tous les styles sont proposés sur https://www.linkedin.com/redir/general-malware-page?url=Vente-unique%2ecom pour correspondre à tous les goûts et tous les intérieurs ! Riche d’une équipe jeune, dynamique et surtout internationale, https://www.linkedin.com/redir/general-malware-page?url=Vente-unique%2ecom a l’esprit d’une start-up mais une vraie expertise dans plusieurs domaines essentiels à l’activité e-commerce. Développeurs, graphistes, chefs de produit, traffic managers, chefs de projets, logistique, CRM, comptabilité, SAV, approvisionnement : tout est internalisé pour plus de réactivité, de flexibilité et de performance ! Le tout dans une ambiance conviviale propre à celle du web.",France,200.022138,,,
Steiner Paris,5010916.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/paris-steiner,www.steiner-paris.com,"Magasin de mobilier d'exception élégant et moderne depuis 1926. Steiner est le fruit d'une collaboration avec les plus grands noms du design contemporain : Pierre Guariche, René-Jean Caillette, Michel Mortier, Joseph-André Motte,Tito Agnoli, Kwok Hoï Chan, Claude Courtecuisse, Pierre Cardin…. Steiner engagera à la fin des années 70 une collaboration fructueuse avec Pierre Cardin. La marque renouvelle donc ses créateurs mais aussi sa gamme de produits, selon trois axes majeurs correspondant aux tendances du design international, aux mutations technologiques et aux nouvelles manières d’habiter. Steiner se lance ainsi dans des sièges légers, d’un faible encombrement et empilables, que l’on peut, comme le Mini-Club, emporter avec soi, démonté et emballée dans un carton spécialement conçu à cet usage. On retiendra pour mémoire, la chaise Pussy Cat (Kwok Hoï Chan), sans oublier les chaises monoblocs et encastrables de Courtecuisse qui deviendront des créations incontournables de design des années 70, au même titre que le siège Chromatique. Steiner transforme le siège en sculpture fonctionnelle. A cet égard, si le fauteuil Kaléidoscope (1967) de Jacques Famery, en rhodoïd courbé est un chef d’oeuvre de transparence, de légèreté et de dynamisme formel, la palme revient encore à KwoKHoï Chan. Dans l’esprit de la mythique chaise Ombre de Charlotte Perriand, de 1956, il adapte les caractères et l’écriture chinoise au service de l’onirique fauteuil Zen. Ce modèle aujourd’hui réédité a pour pendant les sièges Limande, Ming, Buffalo et l’inénarrable Alligator, aussi confortable qu'insolite. Toutes ces expériences témoignent du dynamisme et de la modernité de Steiner, qui fut un véritable laboratoire esthétique autant que technologique du design. Un nouveau millénaire s’ouvre alors pour Steiner, illustré avec brio par les modèles Tiama, Tinéo, Aden, Iroko, Sequoia, Odéon, Verneuil, symboles du savoir-faire et du dynamisme d’une marque qui signe l’art de vivre à la française.",France,5.010916,,,
FURNISH 1,2083436.0,"France, Île-de-france, Croissy-beaubourg, 46 Rue Des Vieilles Vignes, 77183",https://www.linkedin.com/company/furnish-1,furnish1.org,"Furnish1 est une société née d’une collaboration entre un jeune entrepreneur français expatrié en Chine et un groupe industriel chinois expert dans la fabrication de mobilier contemporain. Notre jeune startup connait une forte croissance depuis sa création en 2017 pour atteindre 25 Millions de Chiffres d’affaires à fin 2021 ! Furnish1 œuvre dans le domaine de l’équipement du foyer et du bureau pro en concentrant le principal de ses compétences autour du E-business dirigé autant vers les particuliers que les professionnels.  La société concentre ses compétences sur une expertise E-commerce, notre structure est aujourd’hui reconnue comme un centre de solutions complet et performant pour l’aide à la mise en vente de mobilier sur le Web.",France,2.083436,,,
Cuisines Actuelles,1009764.0,"France, Auvergne-rhône-alpes, Chabeuil, 19 Chemin Des Épis, 26120",https://www.linkedin.com/company/cuisines-actuelles,cuisines-actuelles.fr,Votre corner cuisine de confiance et de proximité ! Cuisines Actuelles est un concept de corner (shop-in-shop) à destination des magasins de meubles et les petites surfaces. La marque est codéveloppée par les groupes Maxiam et Envia Expansion.,France,1.009764,,,
