Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
CENTRALE D ACHAT UBALDI,297880435.0,"France, Provence-alpes-côte D'azur, Carros",https://www.linkedin.com/company/ubaldi-com,www.ubaldi.com,"Centrale d'Achat Ubaldi is a prominent purchasing center that specializes in the procurement of a wide range of products, primarily focusing on home appliances and electronics. The company aims to streamline the purchasing process for its clients by leveraging collective buying power to secure competitive pricing and favorable terms from suppliers. Ubaldi's mission is to provide exceptional value and service to its partners, which include retailers and wholesalers in the home goods sector. By fostering strong relationships with both clients and suppliers, Centrale d'Achat Ubaldi positions itself as a key player in the market, dedicated to enhancing the efficiency and profitability of its partners. The company targets a diverse clientele, ranging from small independent retailers to larger retail chains, ensuring that all partners benefit from its extensive network and expertise in the industry.",France,297.880435,,,
Hisense France,241873850.0,"France, Île-de-france, Villepinte",https://www.linkedin.com/company/hisense-france,www.hisense.fr,"Hisense France est un acteur majeur dans le secteur de l'électronique grand public et des appareils électroménagers, se positionnant comme le troisième fabricant mondial de téléviseurs et de réfrigérateurs. L'entreprise se consacre à l'innovation technologique, visant à améliorer la qualité de vie des consommateurs à travers des solutions durables et performantes. Sa mission est de redéfinir l'expérience utilisateur en offrant des produits audiovisuels de haute qualité, comme en témoigne son partenariat avec Devialet pour optimiser ses téléviseurs et barres de son. Hisense s'adresse à un large éventail de clients, allant des amateurs de technologie aux professionnels exigeants, tout en collaborant avec des partenaires prestigieux tels que Pantone pour garantir une fidélité des couleurs exceptionnelle. En tant que sponsor de grands événements sportifs, notamment la Coupe du Monde de la FIFA, Hisense renforce son engagement à créer des moments de partage et d'émotion à travers ses innovations.",France,241.87385,,,
MDA ELECTROMENAGER,237294584.0,"France, Auvergne-rhône-alpes, Lozanne, 37 Rue De L'entreprise, 69380",https://www.linkedin.com/company/3874752,mda-electromenager.com,"MDA Electromenager, operating under the name WEB ON LINE DISTRIBUTION, is a prominent online retailer specializing in a wide array of home appliances and consumer electronics. The company offers an extensive selection of products, including kitchen appliances, heating and cooling equipment, as well as audiovisual devices such as televisions and hi-fi systems. MDA's mission is to provide customers with a seamless and secure shopping experience while ensuring the confidentiality of their personal data in compliance with current regulations. The company is dedicated to delivering high-quality customer service, focusing on customer satisfaction and loyalty. Targeting primarily consumers seeking home equipment, MDA collaborates with various partners to ensure a diverse range of products and services. The company is particularly known for its innovative offerings in smart TVs and related technologies, featuring advanced capabilities like Quantum Dot and 4K Upscaling, which enhance the entertainment experience with vibrant colors and superior image quality. MDA Electromenager aims to make cutting-edge technology accessible to all, catering to a diverse clientele that includes individual consumers and families. In addition to its commitment to customer satisfaction, MDA emphasizes sustainability by promoting energy-efficient solutions and user-friendly designs in its product lineup. The company’s rigorous data protection policy ensures the security of customer information while providing personalized promotions and services. Through its dedication to quality and innovation, MDA Electromenager continues to establish itself as a leader in the online retail space for home appliances and consumer electronics.",France,237.294584,,,
Innelec Multimdia SA,129124610.0,"France, Île-de-france, Pantin, 45 Rue Delizy, 93692",https://www.linkedin.com/company/innelec-multimedia,corporate.innelec.com,"For more than 37 years, INNELEC has been the leader in the distribution of Multimedia products, especially in Video Games, Gaming and Audio Accessories, Licensed Products, in France and abroad. The expertise of its purchasing and sales teams provides the distribution industry with the best products, relevant advice and services designed to simplify, facilitate and develop their activities. We deliver within 24 hours, anywhere in France to all retailers on all distribution channels and also in the French overseas territories and for export. INNELEC also has a brand licence, Jeux Vidéo and Co, which groups together the largest network of independent shops selling video games and accessories, spread throughout France and the French overseas territories. Thanks to our customers and suppliers for the trust they place in us.",France,129.12461,,,
Pixmania,113039862.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/pixmania,www.pixmania.com,"Chez Pixmania notre mission est double : rendre la tech accessible à tous, tout en minimisant notre impact sur la planète. Nous soutenons l'économie circulaire ainsi que le pouvoir d'achat, en rendant les dernières nouveautés mobiles et high-tech plus accessibles que jamais, tout en maximisant leur durée de vie !",France,113.039862,,,
Groupe NAP,78761606.0,"France, Occitanie, Toulouse",https://www.linkedin.com/company/groupenap,www.groupe-nap.com,"Nap Investissement est un groupe indépendant, opérateur global sur les réseaux de distribution de proximité en France et au Benelux. Construit autour de 3 filiales, les savoirs faire du groupe vont de la conception à la diffusion de produits sur près de 28 000 points de ventes indépendants, dont 1 800 affiliés au groupe (Maison de la presse et Mag presse). Le Groupe intervient pour compte propre ou en qualité de distributeur, sur des univers produits diversifiés tels les jeux jouets, la librairie, la téléphonie, ou encore les produits multimédia, DVD, CD, Jeux vidéo.",France,78.761606,,,
Terre De Running,78761606.0,"France, Auvergne-rhône-alpes, Genay, 662 Rue Des Jonchères, 69730",https://www.linkedin.com/company/terre-de-running,www.terrederunning.com,"TERRE DE RUNNING (TDR) est un Groupement de 50 magasins spécialisés dans la distribution d’articles de Running, de Trail, de Triathlon et de Marche sportive : chaussures, textile, électronique, diététique et accessoires. Nos gammes de produits sont adaptées à toutes les pratiques, tous les niveaux et tous les budgets. Notre valeur ajoutée ? La passion et le conseil ! TERRE DE RUNNING s’appuie sur une politique de qualité, de conseil personnalisé et de service permettant de répondre au mieux aux attentes de la clientèle.  Grâce à un concept novateur, nous proposons en boutique une analyse de foulée sur tapis permettant de personnaliser les conseils et l'accompagnement des clients. Nos partenaires sont  des marques reconnues dans le running et le trail et nous nous démarquons grâce à des marques et des produits spécialisés.  Dynamique, le réseau rassemble des équipes motivées et passionnées : nos responsables de magasin et nos vendeurs sont aussi des coureurs qui savent conseiller et partager leur expérience et leur expertise. Avec une croissance constante, le réseau est composé aujourd’hui d’une trentaine d’Affiliés que nous accompagnons grâce à des conditions d'achat avantageuses, un soutien solide, une expertise et des services additionnels. Notre force réside aussi dans nos animations : sorties running, testing produits et opérations commerciales dynamisent nos magasins et notre Groupement. Notre forte présence sur les réseaux sociaux permet à nos clients et la communauté ""TDR"" de nous suivre. TERRE DE RUNNING c'est aussi deux sites web :  - un site e-commerce avec service de retrait en magasin : www.terrederunning.com  - un blog de conseils, tests, récits de course, inscriptions et résultats de nos courses partenaires : www.terrederunners.com Vous souhaitez vous investir dans une aventure entrepreneuriale ? Rejoignez TERRE DE RUNNING!  Nous recherchons également des profils pour renforcer nos équipes en magasins. Contactez-nous : contact@terrederunning.com",France,78.761606,,,
Vapostore,67831498.0,"France, Île-de-france, Paris, 191 Rue De Tolbiac, 75013",https://www.linkedin.com/company/vapostore,www.vapostore.com,La référence des magasins de cigarette électronique.  Nos équipes sont là pour vous conseiller et vous accompagner !,France,67.831498,,,
Kumulus Vape SA,63044815.0,"France, Corbas, 21 Rue Marcel M�rieux, 69960",https://www.linkedin.com/company/kumulusvape,www.kumulusvape.fr,"Née en 2012, la Société Kumulus Vape (ISIN : FR0013419876 - Mnémonique : MLVAP) compte parmi les pionniers européens de la cigarette électronique. Avec son site e-commerce et sa plateforme dédiée aux magasins spécialisés, la Société se positionne à la fois sur les marchés BtoC et BtoB. Basé à Corbas, au sein de la Métropole de Lyon, Kumulus Vape emploie aujourd’hui plus de 35 salariés. Elle bénéficie du label « Entreprise innovante » délivré par Bpifrance.",France,63.044815,,,
Happesmoke Cigarette Électronique,59576087.0,"France, Auvergne-rhône-alpes, Lyon",https://www.linkedin.com/company/cigarettes-lectroniques-happesmoke,www.happesmoke.com,"HappeSmoke, spécialiste en cigarette électronique vous éclaire en toute simplicité sur son fonctionnement :  - Fonctionnement, conseils et astuces autour de la e-cigarette,  des accessoires et des e-liquides - Actualité de la cigarette électronique : législation, santé...  - Happesmoke Life, actualités autour de notre marque !  N'hésitez pas à venir consulter nos produits sur notre boutique en ligne ou notre blog https://www.happesmoke.com",France,59.576087,,,
PRO&Cie,54540780.0,"France, Grand Est, Thionville",https://www.linkedin.com/company/pro&cie,www.procie.com,"PRO&Cie specializes in the sale of high-quality household appliances, with a particular focus on front-loading condensation dryers. The company is committed to providing customers with a diverse range of products from reputable brands, ensuring both affordability and reliability. With a mission to enhance everyday living through innovative and efficient home solutions, PRO&Cie aims to cater to a wide audience, including families and individuals seeking modern laundry solutions. The company collaborates with well-known manufacturers such as Sharp, Beko, and Whirlpool, positioning itself as a trusted partner in the home appliance market. By prioritizing customer satisfaction and product excellence, PRO&Cie strives to be a leading choice for consumers looking for effective and stylish home appliances.",France,54.54078,,,
Clopinette,53221245.0,"France, Normandy, Ifs, 781 Boulevard Charles Cros, 14123",https://www.linkedin.com/company/clopinette,clopinette.fr,"Clopinette est une chaîne française de magasins spécialisés dans la cigarette électronique. Depuis 2011 l'enseigne lutte contre le tabac en proposant des produits adaptés. L’enseigne propose divers modèles de cigarettes électroniques pour débutants et confirmés, ainsi qu’une multitude de liquides pour tous les goûts.  Pourquoi nous Rejoindre ? Vous souhaitez rejoindre une entreprise en plein essor et à taille humaine ? Exercer un métier gratifiant ? CLOPINETTE est le premier réseau de distribution dédié à l’univers de la cigarette électronique. Notre jeune marque créée en 2011 emploie aujourd’hui plus de 200 salariés (franchises incluses) et poursuit ses ouvertures de magasins. Vous Souhaitez Devenir Franchisé ? Contactez-nous ! Pour en savoir plus sur Clopinette :  Site internet : www.clopinette.com Facebook : @clopinette.fr Instagram : @clopinette_officiel Youtube : @clopinettecigaretteélectronique",France,53.221245,,,
GrosBill.com,47878356.0,"France, Île-de-france, Paris, 60 Boulevard De L'hôpital, 75013",https://www.linkedin.com/company/grosbill.com,www.grosbill.com,"Créé en 1998, filiale du groupe Groupe Auchan depuis 2005, GrosBill.com est le site dédié aux technophiles avertis, geeks et internautes à la recherche des dernières tendances et nouveautés high-tech. Retrouvez sur notre compte Linkedin toutes les dernières informations concernant Grosbill (actualité, recrutements).",France,47.878356,,,
BAZARCHIC,40861503.0,"France, Île-de-france, Clichy",https://www.linkedin.com/company/bazarchic,fr.bazarchic.com,"Né de la rencontre entre Liberty Verny, serial entrepreneur et de  Nathalie Gillier, spécialiste de la vente privée, Bazarchic est aujourd’hui le premier site de ventes privées en France dans le domaine du luxe, de la tendance et des créateurs. Créé en 2006, l’ambition de Bazarchic est de permettre à tous de profiter de ventes événementielles, mode & créateur à prix doux. Le principe de Bazarchic est de présenter la plus grande diversité de collections de qualités, organisée autour de vente réparties en moyenne sur une durée de 4 à 5 jours. Avec plus de 850 marques provenant de créateurs les plus tendances, profitez de remises allant de - 30 à -70 % sur toutes les collections.  Bazarchic se veut tel un grand magasin online. Il est mis à disposition des ventes aussi diverses que le prêt à porter pour l’homme, la femme ou l’enfant. Dans une vision chic et tendance de la vente privée, nous présentons des ventes de vins et spiritueux, de superbes articles high-tech ou encore du voyage de Luxe. Bazarchic se renouvelle constamment pour offrir le meilleur de la vente privée et faire découvrir de nouveaux créateurs tendances. Enfin pour offrir le meilleur service possible Bazarchic possède une équipe dédiée au service après-vente irréprochable. L’accès au site et réservé aux unique inscrit. Découvrez toutes nos vidéo sur YouTube : http://www.youtube.com/channel/UCK_sSoMIWJ8xaiWnB7qQ26Q",France,40.861503,,,
Alt Eco,40574878.0,"France, Auvergne-rhône-alpes, Caluire-et-cuire, 14 Avenue Barthélemy Thimonnier, 69300",https://www.linkedin.com/company/alt-eco-reconditionne,www.alt-eco.fr,"Alt Eco, créée en mars 2014 à Rillieux-la-Pape, est un reconditionneur français spécialisé dans l'informatique reconditionnée. Avec plus de 1500 références, nous offrons des produits High-Tech provenant majoritairement de grandes entreprises et administrations, garantissant des lots uniformes et réparables. Notre démarche se caractérise par un savoir-faire français et un reconditionnement exigeant, assurant des produits de qualité avec des garanties jusqu’à 2 ans. Nous nous engageons à rendre l'informatique accessible en proposant des produits reconditionnés 20 à 70% moins chers que le neuf, tout en réduisant notre impact environnemental. Par nature, notre activité s’inscrit dans une démarche durable. En prolongeant la durée de vie des produits, nous économisons des ressources et évitons la production de nouveaux appareils. Nous contribuons également à la réduction des déchets électroniques. Nous adoptons des pratiques respectueuses de l’environnement, notamment grâce à des emballages éco-conçus en cartons kraft recyclables. Avec plus de 100 collaborateurs au cœur de notre réussite, nos équipes constituent un moteur d'innovation et de croissance. Notre politique de recrutement inclusive promeut l'égalité des chances, la formation, et encourage les évolutions internes, favorisant ainsi des emplois stables. La formation occupe une place centrale dans notre approche, car nous croyons que le développement des compétences est essentiel pour assurer le succès de notre projet. En 2022, nous avons obtenu le statut d'entreprise de l'économie sociale et solidaire, renforçant notre engagement envers la solidarité et l'utilité sociale. Des partenariats stratégiques avec des acteurs partageant nos valeurs sont établis pour consolider notre succès lié à notre contribution positive à la société. Rendez-vous sur notre site www.alt-eco.fr, pour en savoir plus ! L’alternative écologique et écologique !",France,40.574878,,,
NEOTION,38389374.0,"France, Provence-alpes-côte D'azur, Aubagne, 165 Avenue Du Marin Blanc Zi Les Paluds Immeuble Optimum B",https://www.linkedin.com/company/neotion,www.smardtv.com,"From the 1st January 2021, NEOTION S.A. became SmarDTV Technology S.A. and is specially focusing on Conditional Access Modules (CAM) and the latest USB based TV-Stick generation product portfolio.",France,38.389374,,,
BEST OF TV,35879880.0,"France, Île-de-france, Cedex, 95895",https://www.linkedin.com/company/bestoftv,www.bestoftv.fr,"Best of TV - Promoteur d’innovation et spécialiste du Retail Media Depuis 2009, Best of TV révolutionne le retail en proposant des produits « Top Seller » aux enseignes grâce à une stratégie unique basée sur la vidéo en magasin. Avec 10 000 écrans déployés sur les lieux de vente, nous faisons vivre une expérience immersive aux consommateurs. 🚀 Nos forces : Retail Media : 10 000 vidéos en magasin pour maximiser l’impact des démonstrations produits. Un réseau solide : Plus de 3 000 magasins partenaires en grande distribution et retail spécialisé (GSA, GSB, GSS). Communication 360° : Campagnes publicitaires, réseaux sociaux, influenceurs, et sites web. Nos émissions de téléachat : Avec Mybo TV, nos produits sont diffusés sur C8, NRJ12, et Chérie 25, renforçant leur notoriété auprès des consommateurs. Une notoriété qui fait ses preuves ! Best of TV est à l’origine de produits iconiques comme Ab Circle Pro, Magic Tracks, Artishot, Glam Brush, Star Shower, et aujourd’hui Epongenio, avec des millions de pièces vendues. 🎯 Nos produits : Notre sourcing mondial nous permet de commercialiser des innovations malines et accessibles dans les domaines suivants : maison, cuisine, beauté, bricolage, jardinage, sport, jouets, et accessoires pour animaux. Nos valeurs : 👉 Répondre aux attentes des consommateurs avec des produits économiques, écologiques et conçus pour simplifier le quotidien. Nos chiffres clés : 👥 Une équipe dynamique de 60 collaborateurs 📍 Partenariat avec 3 000 magasins 📺 10 000 écrans déployés 🎬 Des millions de produits vendus 📞 Contactez-nous : +33 1 71 79 70 44 | ✉ contact@bestoftv.fr 🌐 www.bestoftv.fr/ www.bestoftoys.fr/ mybotv.fr Best of TV, là où l’innovation rencontre le retail !",France,35.87988,,,
EuropaCorp SA,34140792.0,"France, Île-de-france, Paris, 69 Boulevard Haussmann, 75008",https://www.linkedin.com/company/europacorp,www.europacorp.com,"EuropaCorp est au premier rang des studios de cinéma européens. Créé en 1999, EuropaCorp réunit les activités de production, distribution salle, vidéo/VOD, ventes de droits TV pour la France et désormais exploitation de salle de cinéma depuis la création en octobre 2013, d’EuropaCorp CINEMAS créée à l’occasion de l’ouverture de son premier multiplexe à Aéroville. EuropaCorp exerce également les activités de vente des droits internationaux, partenariats et licences, production et édition de bandes originales. Depuis 2010, le Groupe est présent dans la production de fictions TV. Le modèle économique intégré d’EuropaCorp lui permet ainsi de bénéficier de sources de revenus diversifiées. Fort d’un line-up de films de genres variés, et particulièrement présent sur les marchés internationaux, le Groupe a notamment produit ces dernières années les plus gros succès français à l’étranger. Il détient un catalogue de 500 films, et compte 150 collaborateurs permanents.",France,34.140792,,,
Solary,32812674.0,"France, Centre, Tours",https://www.linkedin.com/company/solary-tv,www.solary.fr,"Solary est un média spécialisé dans le jeu vidéo et le sport électronique fondé en 2017 à Tours. C'est aussi un club Esport rentable, pérenne, performant et engageant plus d’un million d’utilisateurs uniques par mois autour de ses web TV et réseaux sociaux. Depuis sa création, Solary a élargi ses domaines d'activité, comme dans la commercialisation de produits dérivés, l'organisation de tournois de jeux vidéo, la production et la réalisation de vidéos internes et externes à l'entreprise.",France,32.812674,,,
Cofiloisirs,32725368.0,"France, Île-de-france, Paris, 9 Rue Jean Mermoz, 75008",https://www.linkedin.com/company/18945773,www.cofiloisirs.com,"Created in 1973, Cofiloisirs is a specialized lending institution dedicated to the film and TV industry.  Cofiloisirs is a major partner of its French and international clients and provides cashflow financing for their activity (development, pre-production, production, acquisition, movie theaters) via tailor-made loans adjusted to the specific features of each project (feature films – animated or live action - , fiction, TV series, documentaries, video games,) and each company.  Empowered by a strong key position on the French market, Cofiloisirs has broaden out and has been supporting international coproductions throughout Europe (United-Kingdom, Ireland, Belgium, Luxembourg, Germany, , Nordic countries, …) and the world (United States, South Africa, Australia, Canada) for more than 20 years.  Finally, through its subsidiary Cinecapital, Cofiloisirs offers financial advisory solutions and carries out a collection account management activity.",France,32.725368,,,
