Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
V2i,9517140.0,"Belgium, Wallonia, Liège, 25 Avenue Du Pré-aily, 4031",https://www.linkedin.com/company/v2i-s-a,www.v2i.be,"V2i develops, uses and markets solutions to solve problems linked to the structure dynamics. Vibration testing V2i proposes a wide range of tests on shakers, from qualification up to fatigue. Numerical simulation Finite Element modeling enable the identification of the structural dynamic parameters, its break or its life span. Vibration measurements The measurements enable to understand the dynamics of a structure, and to update the FE model. Health Monitoring From long term measurements, tools and indicators enable continuous and real-time analysis of structures and equipments. Customized Monitoring Solutions V2i develops systems of measurement and analysis dedicated to your specific needs (hardware and software).",Belgium,9.51714,,,
Arcsec,7930950.0,"Belgium, Flanders, Leuven, 22 Blijde Inkomststraat, 3000",https://www.linkedin.com/company/arcsec,www.arcsec.space,High accuracy attitude determination and control for small satellites,Belgium,7.93095,,,
AIR ENGLISH,7552008.0,Belgium,https://www.linkedin.com/company/airenglish,www.air-english.com,"Air English is an ICAO/EASA-approved English test center for pilots and ATCO, based in Belgium. We offer both on-site and fully online FCL.055 exams.",Belgium,7.552008,,,
Sourse.eu,6344760.0,"Belgium, Wallonia, Namur, 44 Rue Capitaine Aviateur Jacquet, 5020",https://www.linkedin.com/company/stratos-solution,www.stratossolution.com,"Merely observing the Earth is not enough to drive meaningful change. At Sourse, we go beyond passive observation by actively engaging with earth intelligence to reshape how the world is perceived. We are dedicated to delivering accurate, real-time, and reliable information, empowering you to make informed decisions and shape the future effectively. Sourse is driven by a team of bold, determined, and passionate tech enthusiasts, committed to creating real-world impact through practical, hands-on solutions.",Belgium,6.34476,,,
Sol.One,6258372.0,"Belgium, Flanders, Brugge, 3 Baron Ruzettelaan, 8310",https://www.linkedin.com/company/-un-manned,,ONE LANGUAGE. ONE TECHNOLOGY. ONE SOLUTION. We build safety-critical systems. A native OS. Applications. And the development toolkit you need to automate the DO-178C certification of your aircraft with a whopping 90%.  Our entire ecosystem provides everything you need to successfully control your avionics including the service and training required to reliably use our system. Let us focus on controlling the flights so you can focus on building the aircraft.,Belgium,6.258372,,,
LOMA AIR Bvba,6258372.0,"Belgium, Flanders, Heist-op-den-berg, 23 Knotwilgenweg, 2220",https://www.linkedin.com/company/11457234,www.loma-air.com,"Loma Air's main core business is the sale, overhaul, repair and shockload inspection Lycoming, Continental and Superior Experimental engines. A “Powered by Loma Air” engine stands for precision workmanship, high quality and durability. All our engines are assembled to factory new limits for fits and clearances, and include all mandatory parts that require 100% replacement during overhaul. Our engines are indoor tested on a unique sophisticated test bench, fully computerized and capable to test all approved engine models.",Belgium,6.258372,,,
Sanicole Airshow,5816030.0,"Belgium, Hechtel, 165 Kamperbaan, 3940",https://www.linkedin.com/company/international-sanicole-airshow,www.sanicole.com,The International Sanicole Airshow is the only civil airshow that is organized on a yearly basis In Belgium and is produced with the support of a large amount of enthusiastic volunteers. It is a truly international event with a large range of military and civil participants. One of Europe's leading civil annual Airshows. Promoting aviation and excellence at Airshows. Looking for a unique way to entertain friends or business relations? You want to close a successful teambuilding event in a memorable way? Consider the International Sanicole Airshow hospitality package. check www.sanicole.com for details,Belgium,5.81603,,,
Air Charters Europe - ACE,5816030.0,"Belgium, Flanders, Hasselt",https://www.linkedin.com/company/aircharterseurope,aircharterseurope.com,"Air Charters Europe (ACE) specializes in providing premium air charter services across Europe, utilizing a fleet that includes the Embraer ERJ-135 aircraft. With a mission to deliver exceptional travel experiences, ACE focuses on comfort, efficiency, and personalized service for its clients. The company caters to a diverse clientele, including corporate executives, private individuals, and organizations seeking tailored air travel solutions. ACE partners with ASL BV, operating under a Dutch AOC, ensuring compliance and safety in all operations. The target market includes businesses and high-net-worth individuals looking for reliable and luxurious air transportation options. With a commitment to quality and customer satisfaction, Air Charters Europe aims to redefine the standards of private air travel.",Belgium,5.81603,,,
Load Control Center,5674142.0,"Belgium, Flanders, Machelen, 704 Bedrijvenzone Machelen-cargo, 1931",https://www.linkedin.com/company/load-control-center,loadcontrolcenter.com,"Load Control Center is a specialized company that offers high-quality centralized load control operations and supervision services for a range of aircraft types and operations.  Our experienced team prioritizes safety and efficiency while complying with regulations and industry standards. We offer a comprehensive range of services, including centralized load control, loadability advice, and weight & and balance training.  Contact us today for tailored and flexible solutions to meet your load control needs, and enhance the safety of your operations whilst keeping your costs down.",Belgium,5.674142,,,
EAASI,5664006.0,"Belgium, Brussels Capital, Brussels, 1040",https://www.linkedin.com/company/eaasi-european-association-of-aerial-surveying-industries,www.eaasi.eu,"The European Association of Aerial Surveying Industries (EAASI) has been incorporated since 2019 as an association without profitable goal registered in Belgium.  The objectives of the organisation are: > Make users and potential users of Geo-Information aware of the benefits of aerial surveying > Achieve a high awareness of the strategic role that aerial survey data play in the framework of digitalisation, information systems and virtual reality > Define, maintain and promote quality, safety, ethical and business requirements for the aerial surveying industry > Promote the use of international professional standards in the field of gathering geospatial data > Facilitate the networking and provide a platform for regular contacts, information exchange and cooperation between the members > Provide members with information about the developments of technological knowledge > Ensure that the common interests of members are represented in national and international committees which exert influence on the members > Advise and assist funding and executing agencies and organisations in matters concerning aerial surveying > Promote the generation of a sustainable market for Geo-Information using aerial surveying Executive Officers 2023-2025 President: Florian Romanowski (OPEGIEKA)  Vice President:  Roland Stengele (BSF-Swissphoto)  Treasurer: Rachel Tidmarsh, Bluesky Members of the Board 2023-2025: ·        Cedric Anciaux (CAE-Aviation)  ·        Giovanni Banchini (CGR SPA)  ·        Engelbert Breg (Vexcel)  ·        André Jadot (EUROSENSE)  ·        Pedro Llorens (Spasa)  ·        Simon Musäus (Hexagon)  ·        Florian Romanowski (OPEGIEKA)  ·        Roland Stengele (BSF-Swissphoto)  ·        Rachel Tidmarsh (Bluesky)",Belgium,5.664006,,,
LSEAT,5057325.0,"Belgium, Brussels Capital, Brussels, 24 Boulevard Du Souverain, 1170",https://www.linkedin.com/company/lseat,www.lseat.eu,"LSEAT converts individually any Economy seat into sleep mode without power supply. Pitch distance, seat and cabin integrity are strictly maintained. Among your 83 % flying Economy passengers, the LSEAT equiped seats can afford decent sleep in flight.  On an Economy class seat, the passenger moves his sitting cushion forwards with his body weight so with his legs below the seat in front of him, he finds a nice sleep lay down shell. The body weight spreads on total body surface, easing sleep comfort even up to two meters tall. Each LSEAT kit installation takes 30 minutes. Immediate ancillary profits boost up but passenger costs remain unchanged. LSEAT kit 1.550 gr and half inch high comes with a FORM 1 or an STC as ""minor mod"".",Belgium,5.057325,,,
ACE Center,5034672.0,"Belgium, Gosselies, Avenue Mermoz, 6041",https://www.linkedin.com/company/acecenter,www.acecenter.aero,ACE Center is a team of experienced aviation professionals with competence and expertise in different aviation related domains. Our mission is to provide high quality aviation trainings and services to individuals and organisations.,Belgium,5.034672,,,
ICNS Conference,4807981.0,"Belgium, Brussels Capital, Brussels",https://www.linkedin.com/company/icns-conference,i-cns.org,"The Integrated Communications Navigation and Surveillance (ICNS) Conference addresses long-term research and development as well as current implementation of integrated CNS technologies needed to enable programs that include but are not limited to NextGen and SESAR. The conference is focused on providing an understanding of domestic and international CNS/ATM programs, implementation strategies, standards development, research, and ICNS technologies. As we continue the second decade of ICNS, we focus on the relationship between next generation air traffic management and the enabling communications, navigation and surveillance infrastructure that will build the bridge between CNS and ATM.",Belgium,4.807981,,,
OSCAR,4392979.0,"Belgium, Flanders, Diepenbeek, 1 Wetenschapspark, 3590",https://www.linkedin.com/company/oscarproject,www.uhasselt.be,"We are an interdisciplinary team of students and researchers from UHasselt and imo-imomec. Our disciplines vary from engineering to computer sciences, from physics to biomedical sciences, and from bachelors to PhDs. We are developing the next generation of quantum magnetic field sensors based on NV centers in diamond for space applications. While advancing technology motivates us to push forward, our main focus is on personal growth and inspiring the next generations of scientists and engineers to join challenging fields of space and quantum research. This project series started in 2015 with a REXUS/BEXUS stratospheric balloon experiment - OSCAR-BEXUS - a first step taking NV based magnetometers out of the lab, for a viability study, followed by OSCAR-QLITE in 2017/2018. In 2020 OSCAR-QUBE was selected for the ESA Academy “Orbit Your Thesis!” program. That allowed us to test our sensor aboard the International Space Station (ISS) for a length of ten months.  Currently, we are developing the next iteration of our sensor OSCAR-QUBE+ to be tested during Ariane 6 maiden flight as a scientific payload for the ESA YPSat mission. On top of that, our OSCAR-PINQ project got selected for the ESA Academy Experiments - Space Rider programme. We gained a lot of experience from all these projects, while optimizing the NV-based quantum sensing technology. That is why we are working hard to further optimize our magnetometers and we are looking for next challenges to test our devices in the space environment.",Belgium,4.392979,,,
Apollo Travel,4081585.0,"Belgium, Flanders, Deinze, 40 Gentstraat, 9800",https://www.linkedin.com/company/apollo-travel,www.apollotravel.be,"Travel agency - business, incentive & leisure travel More than 40 years experience A comple partnership with Apollo Travel :     - management of your travel budget.     - dedicated and experienced travel consultants.     - quality, efficient and affordable travel services. .",Belgium,4.081585,,,
CrewLounge AERO,3776004.0,"Belgium, Flanders, Herk-de-stad, 3540",https://www.linkedin.com/company/crewloungeaero,crewlounge.aero,"CREWLOUNGE is a complete Software Suite for pilots, flight attendants, ground staff, aviation companies, training centers and aeroclubs.  Access all different modules of CrewLounge AERO with a single user account. CREWLOUNGE is a product by MCC, based in Belgium and with offices across Europe and Asia. A dynamic team of 30 developers and support agents work clock-round to support your Life in the Sky ! Our mission is to provide you with the most complete aviation software, together with an outstanding customer support service ! Today, tens of thousands of crew members use CREWLOUNGE AERO every day.  Sign-up free, and join our exciting journey !",Belgium,3.776004,,,
DF AVIATION,3776004.0,"Belgium, Flanders, Boortmeerbeek, 147 Oudestraat, 3190",https://www.linkedin.com/company/df-aviation,df-aviation.com,,Belgium,3.776004,,,
ArmWings,3776004.0,"Belgium, Ixelles Brussels Region, Avenue Des Saisons, 1050",https://www.linkedin.com/company/armwings,www.armwings.aero,"Virtual Airline, operating in cooperation with Brussels Airlines from Brussels to Yerevan starting from december 2016.",Belgium,3.776004,,,
AVIAtest,3701110.0,"Belgium, Wallonia, Charleroi, 6000",https://www.linkedin.com/company/aviatest,www.aviatest.eu,"ICAO & FCL.055 ELP Assessment Tailored to Your Needs Based in Belgium, our team of aeronautical and linguistic experts are available in more than 10 European countries to provide a professional and yet friendly way to obtain or renew an ELP rating. Our assessors are trained by internationally recognised institutions in the United Kingdom, and recurrent refresher courses are organised regularly to maintain the highest level of competence and ethics. The assessment was developed in accordance with EASA and ICAO requirements. It is simple to handle, and does not require any computer skills or talents so that candidates can truly focus on the language proficiency required.",Belgium,3.70111,,,
Motorvliegclub Brasschaat,3361412.0,"Belgium, Flanders, Brasschaat, 22 Vliegveldlaan, 2930",https://www.linkedin.com/company/motorvliegclub-brasschaat,www.mvcb.be,Motorvliegclub Brasschaat vzw,Belgium,3.361412,,,
ALFA AIRLINES SERVICES GROUP,3172380.0,"Belgium, Flanders, Vilvoorde",https://www.linkedin.com/company/alfa-airlines-services-group,www.alfaairlines.eu,,Belgium,3.17238,,,
Stemme Belgium,3172380.0,"Belgium, Wallonia, Namur, 44 Rue Capitaine Aviateur Jacquet, 5020",https://www.linkedin.com/company/stemme-belgium,www.stemme.com,We will reach the stratosphere in November 2021. Follow our adventure to flight with an UAV at more that 14.000 meters...,Belgium,3.17238,,,
Axyal Propulsion,3167006.0,"Belgium, Flanders, Kortrijk, 100 Evolis, 8500",https://www.linkedin.com/company/axyal-propulsion,www.axyal.com,"Axyal, a Magnax subsidiary, develops yokeless axial flux motor technology for electric- and hybrid aircraft.",Belgium,3.167006,,,
Rocam,3146670.0,Belgium,https://www.linkedin.com/company/rocam,www.rocam.be,Rocam provides aerial video services in the Benelux area and is currently in the process of obtaining a Belgian CAA certified operator license.  Untill that time it is not possible to legally conduct commercial unmanned aerial video services. We expect to gain  certification around the end of 2013.,Belgium,3.14667,,,
FlyEurop,2643650.0,"Belgium, Wallonia, Liège, 4000",https://www.linkedin.com/company/flyeurop,www.flyeurop.com,FlyEurop offers private flights and travels from the heart of Europe.,Belgium,2.64365,,,
LESCAV Aero,2517336.0,"Belgium, Wallonia, Liège, 3 Rue De L'avouerie, 4000",https://www.linkedin.com/company/lescav,,"LESCAV Aero est spécialisé dans l'étude et la fabrication d'outillage de protection de pièces pour les traitement spéciaux, la manutention et le transport interne et externe pour l'industrie aéronautique. Avec plus de 10 ans d'expérience dans l'industrie aéronautique, nous proposons des solutions innovantes pour vos problématiques de protection de pièces durant leur cycle industriel et de transport. Nous produisons entre autres, des masques de protection en silicone pour les traitement spéciaux tels projection thermique (Plasma et HVOF), grenaillage, sablage et bains chimiques, des caisses et chariots de manutention, transport usine et expédition type ""no-metal-contact"" afin d'éliminer tout endommagement des pièces pendant leur manipulation usine et transport. L'expérience de notre bureau d'étude dans le domaine aéronautique nous permet de vous conseiller aussi bien au niveau design que des choix matériaux à utiliser pour la réalisation de vos protections. Notre force est de trouver rapidement des solutions techniques créatives aux problématiques posées par nos clients et de mettre ces solutions en application. Cette page LESCAV Aero illustrera des exemples de nos réalisations et vous encourage à nous contacter pour discuter vos projets ou problématiques.",Belgium,2.517336,,,
Aeronaut,2517336.0,"Belgium, Flanders, Herentals, 3 Vlierbesstraat, 2200",https://www.linkedin.com/company/aeronautpro,www.aeronaut.pro,"Aeronaut [air-oh-nawt], in België ook [ajronaut] helpt u graag bij adembenemende ballonvaarten, met advies- en dienstverlening voor de luchtvaartsector, vlieginstructie, weerkunde, technische klussen en zóveel meer!",Belgium,2.517336,,,
Het Reishuis.be,2517336.0,"Belgium, Flanders, Mechelen, 441 Liersesteenweg, 2800",https://www.linkedin.com/company/het-reishuis.be,www.hetreishuis.be,"Het Reishuis.be is a company based out of 441 Liersesteenweg, Mechelen, Belgium. We are a company passionate about travelling and making once in a lifetime memories. House of Jongerentravel.",Belgium,2.517336,,,
SkyArt Services,2205294.0,"Belgium, Wallonia, Liège, 4000",https://www.linkedin.com/company/skyart-services,www.skyart-services.com,The first air freight broker in the Fine Art Business - IATA member Our mission is to make your Art shipments easier & better so that you can focus on your core-business. Our experts seek the right solution based on your specific needs. Our worldwide network of partners guarantees tailor-made solutions.,Belgium,2.205294,,,
This Page Does Nog Exist Anymore,2205294.0,"Belgium, Flanders, Antwerpen, 2100",https://www.linkedin.com/company/nextgen-aviation-group,www.nextgen.aero,This company was closed in 2020,Belgium,2.205294,,,
Jetworld,2205294.0,"Belgium, Flanders, Antwerpen",https://www.linkedin.com/company/jetworld,www.jetworld.be,"Your personal private flying agent In an ever-changing world we are adapting to the growing and changing needs of private flying. With Jetworld we offer solutions for the decreasing quality of business class flights and the limited offer of commercial flights. - Available 24/7 - Fast-reactive - Transparant to the bone High quality flying made personal, at your service. Thanks to our vast experience in commercial and private aviation,  Jetworld offers you the best of both worlds. Our approach is based on extensive market analyses,  to deliver a great service creating value for our clients.",Belgium,2.205294,,,
BART International,2114920.0,Belgium,https://www.linkedin.com/company/bart-international,www.bartintl.com,BART International is The Premier Business Aviation Magazine in Europe since 1988,Belgium,2.11492,,,
Alfa Flight BV,2114920.0,"Belgium, Saint-hubert, 6870",https://www.linkedin.com/company/alfa-flight,www.youtube.com,"Alfa Flight offers value by introducing people to, connecting them and recognizing them through aviation experiences. https://www.alfaflight.be",Belgium,2.11492,,,
2AVIATE,2114920.0,"Belgium, Flanders, Ostend",https://www.linkedin.com/company/2aviate,www.2aviate.aero,"A web-based application aimed at providing a digital learning environment for flight schools, aeroclubs and the entire aviation community.",Belgium,2.11492,,,
EURO-SKY GRIMBERGEN,2114920.0,"Belgium, Flanders, Grimbergen, 313 Humbeeksesteenweg, 1850",https://www.linkedin.com/company/euro-sky-grimbergen,euro-sky.be,,Belgium,2.11492,,,
Toyon,2086124.0,"Belgium, Brussels Capital, Brussels, 244/10 Avenue Franklin Roosevelt, 1050",https://www.linkedin.com/company/toyon,www.toyon.be,,Belgium,2.086124,,,
Finserve European Aviation Insurance,1888002.0,"Belgium, Flanders, Antwerpen",https://www.linkedin.com/company/finserve-european-aviation-insurance,www.finserve.aero,"FinServe European Aviation Insurance is an insurance broker with a thorough and longstanding knowledge of the aviation world. Totally free from insurance companies all over the world, FinServe Aviation is a reliable and independent partner providing a full risk management analysis and offering tailor-made solutions in aviation insurance coverage. With over 25 years of experience in servicing business aviation operators and private fixed wing or rotor wing aircraft owners in over 45 countries, FinServe Aviation has been able to build up a solid reputation in the aviation industry. FinServe maintains a strong, unbiased relationship with aviation insurance underwriters around the world and has established itself as a trusted, independent partner for both business jet owners and airlines. For partners and clients around the world our know-how and expertise is available around the clock, 24/7",Belgium,1.888002,,,
Flight Sciences International,1746218.0,Belgium,https://www.linkedin.com/company/flight-sciences-international,,"Since 1992, Flight Sciences is the airline industry’s leading designer of successful commercial aviation fuel conservation programs. The fuel conservation programs developed by Flight Sciences integrate all key areas of an airlines’ operations that affect fuel use, and will trim annual fuel costs by 3-8%. This is accomplished through careful analysis of all aspects of flight and ground operations to determine best areas and practices for improvements. The company then develops a comprehensive program that will yield immediate reductions in overall fuel usage and cost, and increased operational efficiency.  Flight Sciences programs enables it's client airlines to achieve greater profitability while reducing greenhouse gas emissions!",Belgium,1.746218,,,
PB & PARTNERS,1746218.0,"Belgium, Wallonia, Genappe, 1 Rue Deux Saules, 1470",https://www.linkedin.com/company/pb-&-partners,pbpartners.org.uk,,Belgium,1.746218,,,
ANTASER,1586190.0,"Belgium, Flanders, Antwerpen, 46 Duboisstraat, 2060",https://www.linkedin.com/company/antaser,antaser.com,,Belgium,1.58619,,,
Vizion Air,1258668.0,"Belgium, Flanders, Antwerpen, 2100",https://www.linkedin.com/company/vizion-air,www.vizionair.aero,"Vizion is the art of seeing the invisible. Vizion Air is the first and only à la carte boutique airline in Belgium The idea behind Vizion Air is strong: we do what we do best. Visualizing the invisible. Give added value to an existing service. Bringing back forgotten values and making aviation inspiring again. That is the reason why we've created a flight organizer for you: Vizion Air. With Vizion Air, we have a tool in hands to shape the entire journey to your dreams: the aircraft we use are largely controlled by us. We run the show. And we do not easily say 'No' to any idea to make your journey even more inspiring. You can instantly book your own aircraft, or lay back and let us inspire you with the things in life that passionate you. With our partners we create you every possible journey. Follow us on social media and take your daily dose of Vision: Instagram: https://www.instagram.com/vizionair.aero/  Facebook: https://www.facebook.com/VizionAir.aero/ Twitter: https://twitter.com/Vizion_Air",Belgium,1.258668,,,
AirShaper,1258668.0,"Belgium, Flanders, Antwerpen, 35 Schoenmarkt, 2000",https://www.linkedin.com/company/airshaper,airshaper.com,"AirShaper.com is an online aerodynamics platform: it allows designers & engineers to upload 3D models, set the wind speed and orientation and have the airflow simulated. This process is completely automated, allowing users without expertise in aerodynamics to obtain reliable results & improve their design. The company was founded in 2017 and has since received both government & private funding to further develop it's offering. It employs industry experts on aerodynamics calculations and is linked to research & development institutes in the field.",Belgium,1.258668,,,
BOOSTER Space Industries,1258668.0,"Belgium, Wallonia, Liège",https://www.linkedin.com/company/booster-sprl-,boosterindustries.eu,"BOOSTER is the implementation of a strategic plan for enabling a broader commercial space market base.  It is a contribution to the NewSpace industrial effort, and it is a diverse array (network) of all the technical, political, strategic, legal (regulatory) and financial expertise required to push commercial space forward. It has a very unique inter/multi-national perspective with its roots in Europe, but with an active American, Eastern, and Asian engagement. We started life as a study = a capability reality check, that evolved into a technical solution for sub-orbital spaceflight that then acquired a consortium of companies, agencies, and individuals: who all made valuable contributions to critique and shore-up this multi-faceted endeavour. We have realised after many years of investment that our niche area of expertise encompasses the Edge of Space. This is anything from 10km to 150km altitude, from 10 m/s to Mach 5, from robotic to piloted flight, from philantropic to business practical.  Our strengths are technical and regulatory. This is where we excel. But we are pragmatic and self-aware to realise that business excellence is much more multidisciplinary. Our world requires applied expertise across a range of disciplines to execute to solve a problem. No single person or small group is able to be good at everything. We therefore have assembled a functioning, diverse, and resourceful team built of all the niche things needed for Edge of Space. We have an entrepreneurial mind-set and a business approach that has been honed through interactions with some very good entrepreneurial business schools and people. This has given a good understanding of the emerging NewSpace markets and their caveats. Core Specialities: Space-aeroplane Type Design and ICAO Annex 8 compatible certification and operations. Reach out if you want some help in accessing this window of opportunity. We guarantee a great introductory conversation.",Belgium,1.258668,,,
Jethopper,1258668.0,"Belgium, Flanders, Antwerpen, 1 Luchthavenlei, b-2100",https://www.linkedin.com/company/jethopper,www.jethopper.net,"Giving you the experience of flying a private jet at an affordable price. That’s our mission! How? Every day hundreds of private jets move around Europe with no passengers to pick up their owners or to go back at their home bases. These are the flights you find on our interactive map powered by our powerful search engine. Once we know you’re interested we contact the private jet company and come back to you with all details. Before you know you find yourself enjoying a millionaire’s private jet, having a unique experience. All this for just a fraction of the real cost. Think green! These flights are all already programmed and will fly anyway, so by giving them passengers they become more “green”. Jethopper is a new initiative from The Aviation Factory, the leading Air Charter Broker in Belgium, Holland and France. Welcome on board!",Belgium,1.258668,,,
