Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Summerwind GSA,16534963.0,"Spain, Madrid, Madrid, 46 Edificio 4 Calle De José Antonio Fernández Ordóñez, 28055",https://www.linkedin.com/company/summerwindgsa,swgsa.com,"With more than 32 years of experience, dedicated to the airlines representation, Summerwind was established to give an answer to the market needs. We offer a customized quality service aimed at adapting to the needs of our customers, enabling them to grow as we mutually benefit in working together for the long term. --- Summerwind es la empresa de representaciones aéreas más importante y con mayor evolución en España, Europa y Latinoamérica. Hemos apostado por ofrecer a nuestras compañías aéreas representadas un servicio personalizado, enfocados en su crecimiento y en la búsqueda de mejoras en todas las áreas en las que nos responsabilizamos. Más de 20 compañías confían en nosotros designándonos su GSA. Summerwind es el socio estratégico de la compañía aérea en el territorio donde la representa. Invertimos con ellos buscando una relación muy a largo plazo, beneficiosa para ambas partes. Nuestro portfolio/Our portfolio: SINGAPORE AIRLINES  BINTER CANARIAS  UZBEKISTÁN AIRWAYS SKYUP AIRLINES IBEROJET VIVA AEROBUS OMAN AIR MIDDLE EAST AIRLINES (MEA) CM AIRLINES TAAG ANGOLA  TAG AIRLINES  SANSA PARANAIR  UEP! FLY LASER AIRLINES",Spain,16.534963,,,
Sfsf,15478897.0,"Spain, Madrid, Madrid",https://www.linkedin.com/company/signafdgfdgfdg,www.signa.com.co,,Spain,15.478897,,,
CRS AIRLINES REPRESENTATIVES S.L.,13880191.0,"Spain, Catalonia, Barcelona",https://www.linkedin.com/company/crs-airlines-representatives-s.l.,www.crsairlines.com,CARGO GSSA for Airlines since 1.994 OFFICES in SPAIN and PORTUGAL BCN HDQ OFFICE MAD BIO VLC AGP ALC LIS OPO Since 1994. More than 25 Airlines.  Independent Company. Trucking services from Spain and Portugal to main hubs of our off-line CARRIERS. Increasing sales for all Airlines more than 20% a year !!! More than 30 staff serving our Airlines. Any further contact : toni.beato@crsairlines.net,Spain,13.880191,,,
Acatec Aeronautics S.L.,12586680.0,"Spain, Madrid, Arganda, 32 Av. Del Guijar, 28500",https://www.linkedin.com/company/acatec-aeronautics-s-l,www.acatecaeronautics.com,"Somos una empresa con más de 25 años de experiencia en el sector aeroespacial.  Estamos situados en Madrid, España; donde realizamos el montaje del A320 HTP  y la fabricación de piezas elementales para diversos programas del sector (A320, A350, A330, A380, Embraer, Fokker...) Tenemos un equipo comprometido y altamente cualificado de unos 200 trabajadores. Todos ellos, tienen el compromiso y la satisfacción del cliente como el principal objetivo, consiguiendo productos de la mayor calidad y precisión en el mercado aeronáutico.  Estamos especializados en la fabricación de piezas de aluminio, acero, fibra de carbono y titanio, contando con una gran confianza de nuestros principales clientes (Airbus, Aciturri, Alestis, CESA, Carbures entre otros)",Spain,12.58668,,,
Aerlyper,12488510.0,Spain,https://www.linkedin.com/company/aerlyper,www.aerlyper.es,"Aircraft modernizations, avionics, MRO, electronics, R&D and UAVs.",Spain,12.48851,,,
GRUP AIR MED,11328012.0,"Spain, Catalonia, Reus, 43204",https://www.linkedin.com/company/grup-air-med,www.grupairmed.com,"We are a leading Spanish company in the sector.                                                                                                            Specialist in Aerial Photography and Surveillance.                                                                                                                                                                                            We provide R&D services for all kinds of projects.                                                                              GrupAirmed's clients include major multinational corporations, such as government agencies from different countries.",Spain,11.328012,,,
Uepfly,10803765.0,"Spain, Balearic Islands, Palma",https://www.linkedin.com/company/uepfly,uepfly.com,"Somos una compañía especializada en viajes entre islas. Nuestro vuelos tienen trayectos por Islas Baleares, volando por : Mallorca, Ibiza y Menorca. Una compañía que nace en el 2021 de nueva generación. Ofreciendo un servicio único entre las Baleares.",Spain,10.803765,,,
Private-Radar,10698678.0,"Spain, Madrid, San Sebastián De Los Reyes, 4 Calle De Fuerteventura, 28703",https://www.linkedin.com/company/private-radar,www.private-radar.com,Innovative and easy-to-use cloud-based software designed to streamline the daily operations of pilot training centers.,Spain,10.698678,,,
FENTISS,10698678.0,"Spain, Valencia, Valencia, S/n Camino De Vera, 46022",https://www.linkedin.com/company/fentiss,www.fentiss.space,"We provide software solutions to prevent mutual interference of critical embedded applications when running in a common hardware platform (virtualization).  Our hypervisor, XtratuM is space qualified for the ARM Cortex-R5 and A9 and for the rad-hard processor LEON3 of the European Space Agency. XtratuM enables the use of mixed-criticality systems running in the same (multi)core hardware platform. It is a perfect solution for micro and nano satellites and Unmanned Aerial Vehicles requiring to minimize size and weight. XtratuM is complemented by our own LithOS ARINC-653 run-time system and our Xoncrete schedulability analysis tool. Do you want to meet us? Feel free to reach out at info@fentiss.com or in twitter: @fentissXM",Spain,10.698678,,,
CALIMA AVIACION,10698678.0,"Spain, Canary Islands, Telde",https://www.linkedin.com/company/calima-aviacion,www.calima.aero,"Calima Aviacion main activity is offering aircraft support to other operators. If you need to adjust your fleet during seasonal demand or you are waiting for the delivery of a delayed aircraft, we can offer the solution you need. Our Ability to react in this changing market-place is one of our main assets.  Calima has a worldwide service at the moment you need.",Spain,10.698678,,,
Clickair,10069344.0,"Spain, Catalonia, El Prat De Llobregat, 13-15 C/ Canudas, 08820",https://www.linkedin.com/company/clickair,www.clickair.com,Low cost carrier based in Barcelona,Spain,10.069344,,,
Grupo Aviación,9440010.0,"Spain, Andalusia, Málaga, 29080",https://www.linkedin.com/company/grupo-aviaci-n,www.grupoaviacion.com,"Grupo Aviación is a Companies Holding dedicated to the aeronautical sector. Our services: Executive Aviation, Luxury Travels, Private Aircraft, Bussines Aviation, Air Sports and the world of the golf. Air Broker, Consultancy, Aircraft for sale, rent or leasy.",Spain,9.44001,,,
SWARMING TS,8566235.0,"Spain, Madrid, Getafe, 24 Calle Bell, 28906",https://www.linkedin.com/company/swarming-ts,swarmingts.com,"Swarming Technologies & Solutions, by Zelenza Group, is the European leader in swarming and Manned-Unmanned Teaming of UxV. We provide efficient solutions, professional services and commercial results in the area of autonomous vehicles for both military and civilian markets worldwide, in an agile and innovative way.",Spain,8.566235,,,
Xiroi,7870638.0,"Spain, Catalonia, Barcelona",https://www.linkedin.com/company/xiroi-space,xiroi.space,We are developing the next generation of micropropulsors for small satellites. Find out more about us on https://xiroi.space/,Spain,7.870638,,,
ISM S.L.,7870638.0,"Spain, Valencia, Quart De Poblet, 2 Parcela 83 Av.comarques Del Pais Valencia, 46930",https://www.linkedin.com/company/ism-s.l.-geci-espa-ola-group-,www.ism-es.com,"Founded in 2005, ISM has become a leader company in supplying all kind of chemicals for the aeronautical industry as well as airlines. We are specialist in managing stocks, planning and delivering to the ""marketplace"" our customer needs the material in.  A great stock level allows the company to solve any AOG that may arise. ISM is the source for your chemical outsourcing.",Spain,7.870638,,,
Wings 247 Air Ambulance Medevac,7768089.0,"Spain, Canary Islands, Las Palmas De Gran Canaria",https://www.linkedin.com/company/wacaf-air,wings247.com,"Wings247 offers an unsurpassed choice of aircraft available for charter, Medevac and Ambulance. Wings247 is the most reliable option on providing superior medevac services to and from Gran Canaria Island nearest operational hub between Europe, Africa, and Caribbean for those in need. Wings247 continually strive to set the bar for unparalleled safety and customer care standards. In fact, our flawless safety record and our adherence to the most stringent of medical protocol have earned us a number of prestigious recognitions under highest health standards worldwide.",Spain,7.768089,,,
AeroAljarafe,7692771.0,Spain,https://www.linkedin.com/company/aeroaljarafe,www.aeroaljarafe.com,,Spain,7.692771,,,
Air Madrid,7690270.0,"Spain, Madrid, San Sebastián De Los Reyes",https://www.linkedin.com/company/air-madrid,www.airmadrid.com,,Spain,7.69027,,,
CANAGROSA,7576822.0,"Spain, Andalusia, La Rinconada, No C/wilbur Y Orville Wright, 41309",https://www.linkedin.com/company/canagrosa,www.canagrosa.com,"""Much more than a laboratory, a strategic ally"" CANAGROSA is an industrial laboratory and provider of comprehensive technical services. A reference in physical-chemical testing, process control, calibrations and integral metrological management in the most advanced industrial sectors. We provide global customers with valuable support at all stages of their value chain. In this endeavour CANAGROSA turns Quality into Excellence. Nadcap / ENAC / EN9100 / ISO9001 / ISO14001 Certifications Airbus / Boeing / Bombardier / AIG Accreditations",Spain,7.576822,,,
Habock Aviation,7552008.0,"Spain, Madrid, Madrid",https://www.linkedin.com/company/habock-aviation,habockaviationgroup.com,,Spain,7.552008,,,
Aura Airlines,7430210.0,"Spain, Madrid, Alcobendas, 8 Calle Estafeta, 28109",https://www.linkedin.com/company/gowair-vacation-airlines,www.auraairlines.com,"Aura Airlines | GOWAIR is an EU Airline based in Madrid, Spain specialized in charter passenger flight and ACMI/wet-lease operations. We operate the Airbus A320, the most widely used commercial aircraft in the world for short and middle radio, performing flights around Europe, The Middle East and Africa (EMEA) As a member certified of IOSA, Aura Airlines performs all its operations under the highest level of safety, according to IATA’s global benchmark for safety.  Whether your company is looking for a short, middle, and long-term operation, Aura Airlines can provide customized solutions according to your needs.",Spain,7.43021,,,
CES AVIATION S.L.,6922674.0,"Spain, Madrid, Madrid, 28044",https://www.linkedin.com/company/ces-aviation-sl,www.cesaviation.com,"A Consulting and Engineering Company located in Madrid (Spain) approved as an EASA Airworthiness Management and Airworthiness Review Organization for general and business aviation (EASA Part-M Subpart-G & -I, approval ref: ES.MG.185). Our aim is to give customized consulting and engineering solutions and services to each one of our customers. We help them to successfully compete in today’s global market, by making the Management and the Operation of their aircraft or fleet more efficient and easy. We provide specialist, independent services that inform and shape the strategies of aviation businesses worldwide. CES AVIATION,SL offers an indepth of aviation expertise and experience, backed by unique access to robust industry data.Our team consists of professionals with profound knowledge and vast experience in aviation. Our services can be tailored to meet the individual needs of our clients and their fleet, depending on local regulatory requirements and their business expectations with overall safety enhancement.",Spain,6.922674,,,
Iasec,6922674.0,"Spain, Catalonia, Castelldefels, 6 Passeig Del Timo, 08860",https://www.linkedin.com/company/iasec,www.iasec.es,"Somos una consultoría aeronáutica, formada únicamente por ingenieros del sector, con experiencia en proyectos de consultoría aeroportuaria a nivel nacional e internacional. Desde iasec hemos creado un nuevo estilo de consultoría, más dinámico y flexible, nos adaptamos a cada cliente y proyecto.  Ofrecemos nuestros servicios todo tipo de proyectos del sector aeronáutico. Si necesita asistencia en un proyecto no dude en ponerse en contacto con nosotros a través del correo info@iasec.es.",Spain,6.922674,,,
UMI AERO,6897845.0,"Spain, Andalusia, La Rinconada, 18 Calle Early Ovington, 41300",https://www.linkedin.com/company/umi-aeronautica,umiaeronautica.com,UMI AERO is a company based out of Spain.,Spain,6.897845,,,
SIRIUM AEROTECH,6293340.0,"Spain, Madrid, San Sebastián De Los Reyes, 12 A Avda. Somosierra, 28703",https://www.linkedin.com/company/sirium-aerotech,www.siriumaero.com,"We provide fully compliant EASA and FAA approvals and customized solutions for MROs, Airlines and Lessors. AOG service is also available. Philosophy of Sirium Aerotech is to serve our clients with the higher quality standards and airworthiness designs based on our wide knowledge on the fields of Interiors, Avionics and Structures. Sirium Aerotech offers solution for the whole process of product development including design and certification as EASA DOA 21J.523.",Spain,6.29334,,,
