Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Hotel Le Dune,32145328.0,"Italy, Sabaudia, 9700 Via Lungomare, 04016",https://www.linkedin.com/company/hotel-le-dune,www.ledune.com,"Hotel Le Dune, located in the picturesque Sabaudia, Italy, offers a unique blend of luxury and nature, nestled between the stunning coastline and the lush greenery of the Circeo National Park. The hotel is renowned for its private beach, exquisite accommodations, and a commitment to providing an unforgettable experience for guests seeking relaxation and tranquility. With a mission to immerse visitors in the beauty of the surrounding environment, Hotel Le Dune caters to a diverse clientele, including families, couples, and nature enthusiasts, while also welcoming external guests to its acclaimed Acquazzurra restaurant and beach club. The hotel’s vision emphasizes sustainability and the preservation of the local ecosystem, making it an ideal destination for those who appreciate both comfort and the great outdoors. Additionally, Hotel Le Dune offers various amenities, including wellness services, sports facilities, and event spaces, ensuring a comprehensive and memorable stay for all visitors.",Italy,32.145328,,,
Borgo Santandrea Relais & Châteaux,26649533.0,"Italy, Salerno, Amalfi, 33 Via Giovanni Augustariccio, 84011",https://www.linkedin.com/company/borgo-santandrea,www.borgosantandrea.it,"Borgo Santandrea opens in July 2021, following an extensive four-year renovation. The cliffside 5-star hotel is an iconic property in one of the most beautiful corners of the Amalfi coast, overlooking the fishermen’ village of Conca dei Marini. It represents seductive blend of Italian style, local charm and natural beauty, where mid-century design meets Mediterranean style. The hotel is a passion project that unites two Italian families, the Orlacchio and De Siano’s, and offers 29 rooms and 16 suites, all with sea views. The rooms are appointed with a collection of 31 local handmade tiles and bespoke furniture, which are there to frame the stunning blue of the sea that can be enjoyed at every turn. Guests are seamlessly connected to Borgo Santandrea’s private beach by a series of walkways and fragrant Mediterranean gardens. The hotel boasts a private jetty, an exclusive beach club, a fitness & wellness center, and three restaurants serving the Italian cuisine with regional and Mediterranean flavors twisted in a modern way. A panoramic pool surrounded by terraced gardens, an intimate escape, conceived in harmony with the spectacular native coastal landscapes of the region, provides a link between the core of the hotel and the magnificent private beach.",Italy,26.649533,,,
Ventaglio S.p.A.,24544026.0,"Italy, Lombardy, Milan, 3 Viale Francesco Restelli, 20124",https://www.linkedin.com/company/i-viaggi-del-ventaglio,www.ventaglio.it,"In 40 anni Ventaglio ha fatto sognare e viaggiare milioni di persone in tutto il mondo diventando sinonimo di vacanza bella, allegra, spensierata, sportiva, sicura e vissuta in luoghi straordinari. Ha interpretato le esigenze di ogni singolo ospite per personalizzare la vacanza e renderla unica grazie a partner e collaboratori che in tutto il mondo hanno messo il cuore e la passione per interpretare con talento, giorno dopo giorno, lo spirito dell’autentica ospitalità italiana. Ventaglio è il brand di riferimento dello stile italiano delle vacanze nel mondo. Seleziona solo luoghi straordinari, certifica la qualità dei suoi Club e Resort,  organizza ogni particolare del soggiorno dei propri clienti per garantire esperienze uniche. Sceglie i migliori partners che con Ventaglio trasformano un sogno in realtà. Hotel Management Company. Italian style comfort Ventaglio Hotels & Resorts è la compagnia alberghiera del Gruppo con i format VentaClub e Ventaglio Resort. Seleziona solo luoghi dove la natura ha una bellezza da sogno. Garantisce standard di comfort eccellenti all’insegna dell’Italian Style. Organizza con passione ogni particolare della vacanza per far vivere ai propri ospiti esperienze memorabili: buon cibo, sport e intrattenimento di qualità. Tour operating. Viaggi esclusivi Ventaglio propone sempre viaggi verso destinazioni affascinanti per vivere la vera essenza di un luogo. Il product design è realizzato da esperti viaggiatori e grandi conoscitori del mondo che, attraverso una costante relazione con le agenzie di viaggio, garantiscono ai clienti un trattamento sempre esclusivo.",Italy,24.544026,,,
Grand Hotel Savoia Cortina - A Radisson Collection Hotel,23078697.0,"Italy, Veneto, Cortina D'ampezzo, 62 Via Roma, 32043",https://www.linkedin.com/company/grand-hotel-savoia-cortina,www.grandhotelsavoiacortina.it,"132 elegant and spacious rooms with perfectly cared-for details where the natural elements of the Dolomites inspire interior design. Savoy Restaurant Our Savoy restaurant is a true gastronomic excellence. Respect for traditions, openness to international contamination, and celebration of the classics of Ampezzo cuisine and local food. Pizza Palace The Pizza Palace, located inside the Residence Savoia Palace, offers a takeaway pizza service and delivery exclusively for our guests. Bar The 1224 Bar Lounge, the 1224 Terrazza, and the Sports Bar are meeting places for informal relaxation: warm and elegant environments for a sweet temptation, an informal dinner, or an aperitif with friends. Savoia SPA An oasis of 750 square meters that offers treatments carried out in cabins with the latest generation technologies. There is a sauna, Turkish bath, indoor swimming pool, herbal tea, and gym with dedicated personal trainers. Meetings We provide three meeting rooms with a capacity of over 450 people, equipped with the latest technology for face-to-face or hybrid events. Ski Room A modern and comfortable environment to store equipment and ski boots, with private and heated lockers. You will always be updated on weather conditions and snow reports. Cliffs Clubhouse It's our kids' club, open during the high winter season. A special place where children can have fun in a welcoming, safe and dynamic environment, followed by highly qualified staff. Pets We are perfectly equipped to accommodate your inseparable friend. Car park An underground car park with 160 spaces is available. Radisson Residence Savoia Palace  Refined chalet-style residence, with comfortable bright spaces, kitchenette and modern facilities. Ideal solution for families and groups of friends.",Italy,23.078697,,,
Golf Hotel Punta Ala,23078697.0,Italy,https://www.linkedin.com/company/golfhotelpuntaala,www.golfhotelpuntaala.it,"Nella cornice di scorci che si affacciano sul litorale di sabbia fine e dorata, di pinete verde intenso e dello scintillante mar Tirreno, questo è un classico resort storico, dove gli ospiti si possono rilassare e rigenerare lontano dalla folla. Il nostro resort  vanta 67 camere e suite splendidamente arredate, due deliziosi ristoranti – uno all’interno dell’hotel e uno presso il Beach Club della spiaggia – e la raffinata Violina Spa, un’oasi di tranquillità di 800 metri quadrati che si ispira alla bellezza della costa toscana.",Italy,23.078697,,,
SAISTOURS S.R.L.,22875935.0,"Italy, Sicily, Palermo, 58 Via Liberta, 90143",https://www.linkedin.com/company/world-tourist-saistours-s.r.l.,www.saistours.com,"World Tourist Saistours, is a leading inbound Tour Operator, a sister company of the Group Interbus / Etna Trasporti Group. It has consolidated its image and its know-how in more than 45 years of experience, stating its role as ""key-agent” for important Foreign Tour Operators, also leaders in their markets. Reliability and professionalism have enabled W.T. Saistours to become one of the leading Tour Operators in Italy, thanks to the considerable contribution of the network of our offices located in Rome (Lazio), Palermo and Taormina (Sicily), Alberobello (Apulia), Olbia (Sardinia), Riccione (Emilia Romagna). The strength of W.T. Saistours is the excellent balance between special rates and quality and the high standards of efficiency of its services. The W.T. Saistours is representative of the following associations: - Italian Association of Tour Operators (ASSOTOUR) - European Tour Operators Association (ETOA) - International Air Transport Association (IATA) - Club Italy by Italian State Tourist Board (ENIT) - Chamber of Commerce of Sicily The Incoming Department, managed by a multicultured team of very experienced staff and highly professional, organizes trips and stays for both individuals and groups for private customers or companies from different markets around the world. The deep knowledge of the territory allows us to offer a wide choice of interesting tourist services: cultural tours, archaeological tours, wine tours, theme tours, adventure tours, unusual turs for the most curious, cooking classes of regional cuisine, tastings of local products, golf, and relaxing stay for the sun-lovers. The MICE Department is specialized in organizing incentives, meetings, conferences and special events. It is managed by a specialized staff that boasts decades of experience and speaks many languages. We offer tailor made program for any need and desire of the clients. http://www.saistoursevents.com/",Italy,22.875935,,,
Hotel Village Club Santa Caterina - Scalea - Auto Pollino SpA,22254458.0,"Italy, Cosenza, Scalea, 172 Corso Mediterraneo, 87029",https://www.linkedin.com/company/hotel-village-club-santa-caterina---scalea---auto-pollino-spa,www.santacaterinavillage.com,"Biggest 4 star Hotel Village Club in Northern Calabria - Policastrum Gulf. Directly on the sea, with 380 large rooms, sports facilities, congress center, live animation during holiday season (summertime, Christmas, Easter end long week-ends). Ideal for families (mini and baby club), friends either couples with night live entarteinment (show, musical, cabaret, dancing) and daily sport activities. Superb buffet restaurant and venue for banqueting. Simply perfect.",Italy,22.254458,,,
Mine & Yours Group,22026690.0,"Italy, Apulia, Lecce, 63 Via Guglielmo Oberdan, 73100",https://www.linkedin.com/company/mineandyoursgroup,www.mineandyoursgroup.com,"Mine & Yours Group è specializzato nella progettazione e gestione di strutture, concept ristorativi e servizi personalizzati nel segmento luxury. Il nostro Team realizza e gestisce Members Club, ristoranti, Boutique Hotel e centri benessere in tutto il mondo, con un approccio innovativo in grado di definire nuovi standard nel settore. La sfida è quella di realizzare progetti sempre originali e culturalmente autentici, caratterizzati da un livello di personalizzazione e cura del dettaglio fuori dal comune, in grado di far vivere ai nostri ospiti esperienze memorabili in ogni occasione. L'idea imprenditoriale nasce, infatti, dal presupposto che, anche nel settore del lusso, l'offerta di servizi legati all'ospitalità e all'accoglienza spesso non riesce a soddisfare le elevatissime aspettative di un pubblico molto esigente, che richiede un'attenzione particolare. I fondatori di Mine & Yours Group, essendo tra i primi fruitori di servizi in questo specifico settore, sviluppano, dunque, i nuovi progetti ripensando i tradizionali processi aziendali per indirizzarli verso standard qualitativi di assoluta eccellenza.",Italy,22.02669,,,
Casa Cipriani Milano,21981494.0,"Italy, Lombardy, Milan",https://www.linkedin.com/company/casa-cipriani-milano,www.casaciprianimilano.com,"Casa Cipriani is a true private members club in the modern sense, bringing together an eclectic community of those who enjoy life’s simple pleasures. From the first days of Harry’s Bar in Venice, there was always a crowd of people from all walks of life, merrily sipping Bellinis, chatting, and living the good life. In keeping with that tradition, the Club at Casa Cipriani provides a perfect playground for entertaining, dining and embracing the warm feeling of well-being. Casa Cipriani Milano includes a Spa, Fitness Center, a Cipriani Restaurant, the Pickering Room, the Living Room and 15 hotel rooms and suites.",Italy,21.981494,,,
JustMe Milano,21522665.0,"Italy, Lombardy, Milan",https://www.linkedin.com/company/just-cavalli-milano,justmemilano.com,"JustMe Milano is the top reference club for nightlife and entertainment in Milan open 365 days a year with clients from all over the world. The club and the restaurant are a blend of luxury and modernity. Designed to host blossomed events and fashion shows, will highlight the music selection by the world’s finest artists and the most famous DJs.",Italy,21.522665,,,
INCHotels,20605979.0,"Italy, Emilia-romagna, Parma, 51 Via Reggio, 43126",https://www.linkedin.com/company/inc-hotels-group,www.inchotels.com,"""Ospitalità per passione nel cuore della Food Valley"" Per un soggiorno tra Parma, Piacenza e Reggio Emilia, scoprite l'arte dell'ospitalità di INCHotels Group: da oltre novant'anni attiva nel settore turistico ed alberghiero, la famiglia Incerti dirige oggi con successo sempre crescente il gruppo INCHotels, marchio di prestigio nato nella realtà alberghiera parmense.   La posizione strategica, accanto ai caselli autostradali di Parma e Reggio Emilia e al tempo stesso la comodità per raggiungere le principali bellezze artistico-culturali delle due città, e l'esclusiva location del Grande Albergo Roma a Piacenza in pieno centro storico sono le caratteristica principale delle varie strutture, così da esser facilmente raggiungibili con ogni mezzo di trasporto per tutti i tipi di clientela.   L’offerta di INCHotels è composta da 8 strutture alberghiere e 1 Residence in centro a Parma per un totale di 743 camere e 19 appartamenti:    Grande Albergo Roma - Piacenza **** Hotel San Marco & Formula Club - Parma **** Best Western Plus Hotel Farnese - Parma **** Best Western Hotel Green City - Parma **** Holiday Inn Express - Parma *** Hotel Parma & Congressi - Parma **** Best Western Classic Hotel - Reggio Emilia **** Holiday Inn Express - Reggio Emilia *** Completa l’offerta il Residence Palazzo Toscani che conta 19 appartamenti tra bilocali e trilocali a due passi dal centro di Parma. Il Gruppo INCHotels vi propone le soluzioni ideali per organizzare importanti eventi aziendali: Office per colloqui di lavoro; Sale per riunioni di piccole dimensioni; Sale congressi per meeting aziendali per oltre 400 persone; Ristoranti e Bar per eventi di grandi dimensioni con possibilità di business lunch, coffe break e cene; Eventi emozionanti in suggestive location, a bordo piscina o in terrazza panoramica a 360°.",Italy,20.605979,,,
Centro Studi Turistici,20236404.0,"Italy, Tuscany, Florence, 7 Via Piemonte, 50125",https://www.linkedin.com/company/centro-studi-turistici,centrostudituristicifirenze.it,"Il Centro di Studi Turistici di Firenze è una Associazione senza scopo di lucro composta da operatori pubblici e privati, creata nel 1975 dall'Azienda di Soggiorno di Firenze, per svolgere attività di studio e di ricerca sulle diverse problematiche del turismo: • promuove e svolge indagini e studi sui problemi economici del turismo (compreso il turismo sociale e/o giovanile ed interregionale); • organizza convegni di studio e dibattiti sui temi regionali, nazionali e internazionali di politica turistica; • cura pubblicazioni a carattere scientifico ed operativo; • istituisce un centro di documentazione e raccolta della letteratura turistica e delle fonti statistiche italiane ed internazionali; • svolge funzioni di consulenza nei confronti delle Amministrazioni pubbliche nelle materie di pertinenza; • svolge, altresì, corsi e seminari, sia in Italia che all’estero, e interviene per lo sviluppo delle attività turistiche e produttive in genere; • gestisce e organizza in proprio e per enti pubblici corsi di formazione professionale SOCI FONDATORI: Agenzia per il Turismo di Firenze - Automobil Club Firenze SOCI ORDINARI:  Comune di Firenze, Automobil Club d'Italia, Consorzio Firenze Albergo, Confesercenti Nazionale, Cat Confesercenti Emilia Romagna, CNA Firenze, Circondario Empolese Valdelsa",Italy,20.236404,,,
Savoy Hotel & Spa,19781740.0,"Italy, Campania, Capaccio Paestum, 41 Via Poseidonia, 84047",https://www.linkedin.com/company/savoy-beach-hotel-paestum,www.savoyhotelspa.it,"Il Savoy Hotel & Spa è un romantico rifugio dal fascino senza tempo. Un luogo dove perdersi per ritrovarsi, tra rimandi classici, forme sinuose e tutto il calore del Cilento. Situato a due passi dai templi di Paestum e di fronte la pineta che lambisce la spiaggia di sabbia fine, il Savoy Hotel & Spa ospita all'interno il ristorante Tre Olivi, uua stelle Michelin nella guida Italia 2025, la spiaggia privata Beach Club 93 e la Holos Spa.",Italy,19.78174,,,
Club Hotel Dante Cervia,19781740.0,"Italy, Emilia-romagna, Cervia, 81 Viale Milazzo, 48015",https://www.linkedin.com/company/club-hotel-dante-cervia,www.clubhoteldante.it,"Il Club Hotel Dante è una struttura alberghiera e congressuale posta sul lungomare di Cervia. Il valore aggiunto del nostro hotel è l'offerta integrata tra servizi alberghieri (244 camere), ristoranti, 10 sale congressuali con una capienza complessiva di più di 1000 persone ed una capienza massima del forum principale di 800 persone, ed un centro benessere da 1000 mq. La forza del nostro hotel è quella di avere tre anime distinte all'interno dello stesso contesto, che consentono all'hotel di esprimere vocazioni diverse per i diversi periodi dell'anno. Durante il periodo estivo l'hotel diventa un villaggio vacanze dedicato alle famiglie. Da ormai dodici anni adottiamo formule villaggio all inclusive dedicate alla famiglia, al fine di offrire il meglio dei servizi da villaggio nel cuore di Cervia.  Nel restante periodo dell'anno i congressi e le attività legate al centro benessere animano l'attività dell'hotel. Ospitiamo ogni tipo di evento, dall'incontro alla convention, lo gestiamo e forniamo a chi  lo gestisce tutti i servizi ristorazione, tecnici, bar, post congress e anche team building. La forza del nostro centro congressi è di avere tutto integrato all'interno della nostra struttura. Il centro benessere, grazie alle dimensioni e all'apertura annuale, ha completato tutta l'offerta alberghiera sia legata alle vacanza, che legata al congressuale.  Crediamo nei grandi valori che animano la terra di Romagna,nell'ospitalità, nella passione, nel gusto dell' accoglienza tipica di questa terra. Crediamo che essa però non sia sufficiente senza l'efficienza, la professionalità e l'organizzazione. Con questi fondamenti, cerchiamo di rendere il nostro hotel uno spazio nuovo, un luogo sempre aperto che offra possibilità e servizi che non si concludono con il pernottamento in una camera. Vogliamo rendere il Club Hotel Dante un punto di riferimento per chi cerca un luogo accogliente, familiare, di qualità, e completo per qualsiasi esigenza.",Italy,19.78174,,,
Falisia A Luxury Collection Resort & Spa Portopiccolo,18133262.0,"Italy, Portopiccolo, 231/m Località Sistiana",https://www.linkedin.com/company/falisia,www.falisiaresort.com,"Nestled in a private bay on the Gulf of Trieste, Falisia, a Luxury Collection Resort & Spa, is an exclusive new build that has absorbed the rich maritime tradition of its surrounds. Part of the chic Portopiccolo Sistiana development it is an integral part of this elite marina village, so called “Borgo”, which offers a luxury lifestyle alongside a thriving selection of shops, bars and restaurants.  Easy arrival, “drive in” location with exclusive, private and controlled access: - 58 rooms and suites - 118 outstanding apartments soon available at the Borgo in Portopiccolo - Business Centre with 3 meeting rooms - Pavilion with 3 meeting rooms, plenary theatre style for 220 pax. - Portopiccolo SPA of 3.600 mq. - Portopiccolo facilities: Yacht Club and private marina for 120 boats,    restaurants, shops, beach club with 300 m. waterfront  - All year wellbeing and lifestyle location, ideal for Leisure, MICE, Wedding-    Social Events according to seasonality The resort enjoys a privileged marina-front location, with easy access to nearby Venice, but also Germany, Austria and Slovenia, inviting guests to explore the remarkable Adriatic coastline by land and sea.  The nautical styling continues through the 58 bedrooms and suites where a vibrant colour palette and floor-to-ceiling windows are reminiscent of 1960’s ocean liners.  Falisia’s gourmet restaurant, Cliff, serves up sophisticated Italian fare with a modern twist. The restaurant’s terrace creates a memorable atmosphere where guests dine al fresco against the Mediterranean setting of the Portopiccolo Yacht Club.  Slim Restaurant has been designed to complement the Medical Spa and offers a selection of healthy and favourful choices. After-dinner digestifs are served in La Piazzetta Lounge Bar alongside the signature Luxury Collection cocktail menu, featuring La Falisia, created specially to represent the flavours of the area.",Italy,18.133262,,,
