Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
INTOO Habitat,33208173.0,"France, Bourgogne-franche-comté, Pontarlier, 11 Rue Arthur Bourdin, 25300",https://www.linkedin.com/company/intoo-habitat,www.intoo-habitat.com,"Transaction immobilière 🔹 Gestion et location immobilière 🔹 Syndic de copropriété 🔹 Location de vacances 🔹 Service conciergerie 🔹 Promotion immobilière 🔹 Aménagement foncier et lotissement 🔹 Opérations marchand de biens 🔹 Portes et fenêtres 🔹 Courtage en financement 🔹 Courtage en assurance 🔹 Gestion de patrimoine 🔹 INTOO Habitat, un concept innovant et unique en France ! C’est en partant de l’idée de réunir sous un même toit tous les métiers de l’immobilier et de l'habitat que j’ai créé INTOO Habitat. Le but de ce concept innovant est de faciliter le parcours des clients qui ont un projet immobilier. Chez INTOO Habitat, vous pouvez acheter, vendre, louer, faire gérer, construire, rénover, financer, assurer, et vous constituer un patrimoine. Grâce à nos marques partenaires Century 21, Vousfinancer, Homkia et Nousassurons, notre offre de services pour nos clients est complète. Nos agences sont basées en Franche-Comté et au Pays Basque.  Une seule adresse, mais des conseillers experts qui vous accompagnent dans chacun de ces domaines. Pierre Gelin,   Fondateur et P.D.G. du groupe INTOO Habitat.",France,33.208173,,,
Charlestown,32086182.0,"France, Île-de-france, Paris, 2 Rue Du Capitaine Scott, 75015",https://www.linkedin.com/company/accueil-et-services-charlestown,www.charlestown.fr,"Chez Charlestown, nous composons des expériences d’accueil premium  en entreprise pour offrir à chaque visiteur un moment d'exception.  Notre mission : offrir un accueil premium, orchestré avec élégance, en associant nos clients à chaque étape de la partition : leurs métiers, leurs projets, leurs aspirations. Nous orchestrons un large éventail de services : • 	Accueil et Hospitalité  • 	Conciergerie et Animations  • 	Offices services et salles de réunion Charlestown est une marque du groupe ARMONIA, leader des services en entreprise, dont la mission est d’imaginer et de créer des solutions sur mesure pour rendre les lieux de travail plus harmonieux, plus humains, et plus efficaces.",France,32.086182,,,
AMPLOI,30612660.0,"France, Île-de-france, Cergy-pontoise, 12 Avenue Des Béguines, 95800",https://www.linkedin.com/company/amploi,www.amploi.fr,"AMPLOI is a comprehensive service provider specializing in human resources, finance, and general services, aimed at enhancing operational efficiency for businesses. The company’s mission is to alleviate the administrative burdens faced by HR departments and financial teams by offering tailored solutions that streamline processes such as personnel administration, accounting, and customer relationship management. With a focus on industrialization, flexibility, and resource sharing, AMPLOI partners with a diverse range of clients, including major corporations like Assystem and Groupe BPCE, to deliver services that meet their specific needs. The company is committed to improving workplace experiences through innovative solutions like VigiScope for medical visit management and Up2Use for workplace concierge services, all while promoting economic, environmental, and societal performance. AMPLOI's vision is to empower organizations by providing them with the tools and support necessary to thrive in a competitive landscape.",France,30.61266,,,
MyRoom,30090384.0,"France, Hauts-de-france, Compiègne, 12 Rue Du Donjon, 60200",https://www.linkedin.com/company/myroom-immobilier,www.my-room.fr,"Créée en 2013, MyRoom est créateur et gestionnaire locatif de Colocations meublées et de Colivings Haut de gamme avec conciergerie.  Créateur, car nous accompagnons les propriétaires immobiliers et les investisseurs dans toutes les étapes de leur projet (recherche d’une opportunité d’investissement, suivi des travaux, aménagements, décoration intérieure, conciergerie, ...). Gestionnaire locatif, car il ne faut jamais perdre de vue que la rentabilité d’un bien immobilier destiné à la location est directement liée à son taux d’occupation. La recherche des locataires, et la gestion opérationnelle des biens confiés animent le quotidien de nos collaborateurs. Amiens - Angoulême - Bordeaux - Compiègne - Grenoble - Lyon - St Etienne - Paris et région IDF - Toulouse",France,30.090384,,,
Ashley & Parker,27582852.0,"France, Provence-alpes-côte D'azur, Nice, 3 Rue Barla, 06300",https://www.linkedin.com/company/ashley-parker,www.ashley-parker.fr,"L'agence Ashley&Parker est spécialisée dans la vente d'appartements et maisons sur Nice depuis plus de 20 ans 🏠🔑 Elle bénéficie d’une excellente réputation, en accompagnant une clientèle française et internationale. 6 agences pour vous accompagner situées dans les quartiers du Carré d’or, Garibaldi, Cimiez, Mont Boron, Le Port et Jean Médecin à Nice 📍 Philippine et toute son équipe vous accompagneront avec professionnalisme et bonne humeur pendant toute la durée de votre achat ou pour un projet de vente ✨  L'agence Ashley&Parker dispose également d'un département dédié à la location saisonnière et longue durée 🔴⚫",France,27.582852,,,
Deal4event,27099832.0,"France, Île-de-france, Paris, 14 Rue Charles V, 75004",https://www.linkedin.com/company/deal4event,www.deal4event.com,"Deal4event est une agence événementielle dédiée aux événements professionnels : événements client, incentives, séminaires, conventions, voyages à l’étranger, accès aux évènements sportifs et culturels. Nous agissons comme un courtier vous permettant de disposer des meilleures expertises du marché de l'évènementiel, quel que soit les types de prestations recherchées : lieux, traiteurs, animations, intervenants, solutions logistiques.. Notre service vous permet de disposer d'un gestionnaire de projet pour coordonner l'ensemble des étapes de votre évènement, depuis la recherche des solutions adaptées votre cahier des charges jusqu'à la mise en place opérationnelle.  Un système d'information est mis à votre disposition gratuitement pour être informé des dernières tendances du marché, fruit d'un travail de veille réalisé constamment par nos équipes.  Exceptional event agency services for unforgettable events in France. Deal4Event provides exceptional concierge services for unforgettable corporate events, including meetings, incentive, exhibitions, conferences, customer events, corporate sport hospitality.  Whether planning an intimate soirée or a large-scale corporate convention, our clients appreciate our creative visions and impeccable service. Our local experts have long-standing relationships with regional partners, ensuring every detail will be handled flawlessly.  We customize events with: •	private access to unique locations •	exclusive VIP tickets to sporting and cultural events •	distinguished speakers •	traditional local experiences •	outings personalized to our clients’ individual style Discover extraordinary venues and experiences to make your event unique and memorable. Remove the guesswork and hassle of planning a remote event. Work with a single point of contact who has deep local expertise.  Specialties: Corporate Event Management, Professional Events in France, European seminars.",France,27.099832,,,
OIQIA,26432028.0,"France, Occitanie, Toulouse, 10 Rue Des Jacinthes, 31500",https://www.linkedin.com/company/oiqia,www.oiqia.fr,"🏡 OIQIA — Unlock the Full Potential of Your Real Estate with Next-Generation Hospitality At OIQIA, we help property owners and investors turn their assets into highly profitable operations through an all-in-one, turnkey solution for short-term rental management with integrated hospitality services. 🎯 Our mission: to enhance the value of your real estate while delivering a premium guest experience. ✅ A fully integrated solution, tailored to each project: Conversion of underutilized assets (residential, commercial, or office space) Renovation, design & bespoke interior fit-out Smart technology & hotel-style services Advanced performance tools to maximize profitability ✨ The OIQIA guest experience: Seamless online booking & instant access Full hotel-style concierge — directly on the guest’s phone 365-day support, starting from 7 AM daily Comfort, simplicity, and personalized touches for every stay 📍 With a presence in 70+ cities across France, 350+ investors (as of 2024) have chosen OIQIA as their trusted partner, handing over their keys for peace of mind and consistent returns. 👥 Whether you are a private investor, institution, or property company, we tailor our solutions to meet your specific investment goals — delivering secure, profitable, and value-enhancing management. OIQIA — A new way to manage, optimize, and bring your real estate to life.",France,26.432028,,,
MJ Developpement,25075320.0,"France, Nouvelle-aquitaine, Bayonne, 54 Avenue Du 8 Mai 1945, 64100",https://www.linkedin.com/company/mj-developpement,www.mj-developpement.com,"Fondé en 2007 à Anglet (64) par Michaël Ruel et Jean Etchepareborde, le groupe MJ Développement a réalisé et vendu en France et à l’Ile Maurice plus de 1800 logements. L’offre MJ Développement s’articule autour de 5 grandes gammes de produits immobiliers :  -	Cœur de Ville (Ensemble résidentiel - Pinel) -	Résidence Services (Séniors, Etudiantes, Tourisme, EHPAD – LMP/LMNP) -	Prestige (Emplacement rare en bord de mer ou pied de piste à la montagne) -	Ile Maurice (Resorts hôteliers de villas avec piscine privative et services hôteliers, club house, conciergerie, restaurant, salle fitness – Label PDS, Permis de résident Mauricien) -	Immo Tertiaire (Halles gourmandes, Bureaux, Commerces) Le groupe s’appuie également sur une activité annexe à l’étranger : la gestion et l’exploitation hôtelière de ces projets réalisés à l’île Maurice. C’est sous sa filiale dédiée à l’exploitation hôtelière (MJ Holidays ltd), que le groupe conforte la performance et la pérennité des investissements à but locatif de ses acquéreurs, avec une gestion locative ‘’clé en main’’ et attractive. Le groupe MJ Développement en chiffres : -	Plus de 65 salariés y compris la gestion -	5 espaces conseils clients en France (Côte Basque, Méditerranée, Ile-de-France) et à l’Ile Maurice (Nord et Ouest) -	CA annuel de + 120 M€.",France,25.07532,,,
Les Halles De La Cartoucherie,24728392.0,"France, Occitanie, Toulouse, 10 Place De La Charte Des Libertés Communales, 31300",https://www.linkedin.com/company/les-halles-de-la-cartoucherie,halles-cartoucherie.fr,"Anciens ateliers industriels réhabilités, les Halles de la Cartoucherie sont un lieu de vie hybride mêlant alimentation, sport, culture et travail, au sein d’un quartier toulousain en pleine transformation. Les habitant·es des Halles proposent tous les jours des activités gourmandes (stands de marché, de cuisine de rue, une épicerie des bars, une école de cuisine), du sport (escalade, squash, fitness, danse et activités de mieux-être), une programmation culturelle et socioculturelle, des espaces de travail, des commerces et offres de services (comme une conciergerie, une librairie, une friperie solidaire).""",France,24.728392,,,
Guestadom,24448437.0,"France, Pays De La Loire, Changé, 8 Boulevard Des Manouvriers, 53810",https://www.linkedin.com/company/guest-adom,www.guest-adom.com,"Guestadom est une plateforme française, de location d’hébergements et de conciergerie, spécialisée en location de courte durée, qui répond au besoin d’un propriétaire ou d’un locataire souhaitant générer un revenu en mettant en location son logement, quand il est inoccupé. Depuis la plateforme Guestadom, un hôte peut publier et multidiffuser son annonce sur plusieurs plateformes de réservation partenaires, comme Airbnb, Booking.com et Abritel, en ayant un calendrier synchronisé. Nous accompagnons les hôtes dans la gestion et la mise en location de leur logement, en s’appuyant sur notre réseau de concierges partenaires, partout en France. Vous êtes une entreprise et vos collaborateurs sont régulièrement en déplacement ? Nous avons ce qu’il vous faut, Guestadom offre aux voyageurs, toute la qualité d’un séjour étoilé !",France,24.448437,,,
Luckey By Airbnb,23914692.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/luckey,luckey.fr,"Luckey, la conciergerie d'Airbnb, innove et crée le futur des agences de location saisonnière, offrant aux propriétaires une gestion complète et simplifiée de leurs biens. Luckey est un acteur intégré à Airbnb se distinguant grâce à son ADN tech.   Son service comprend : la création et la diffusion d’annonces sur Airbnb, l’accueil des voyageurs, photos professionnelles, pricing, un service clientèle 7j/7 et 24h/24, ménage, maintenance et une assurance pour chacune des locations.  Avec Luckey, vous profitez de vos absences pour louer votre appartement sans aucun effort. Luckey se charge de tout ! Que vous partiez trois semaines ou trois mois par an, Luckey prend soin de votre résidence.  Vous voyagez en sérénité et vos guests profitent d’un service de qualité. Après deux années d’existence, ils forment une équipe soudée de +50 personnes dans +30 villes en France et au Canada. Luckey accueille plus de 10 000 voyageurs chaque mois, simplifie la vie de plus de 1800 propriétaires et ce n’est que le début.",France,23.914692,,,
ACTEA,23194671.0,"France, Île-de-france, Paris, 26 Avenue Hubert Germain, 75116",https://www.linkedin.com/company/acteaconseil,www.actea-conseil.fr,"Fondé en 1987, ACTEA est une agence familiale spécialisée dans la vente et la location de biens immobiliers de prestige. ACTEA propose à ses nombreux clients français ou internationaux une offre de service globale et personnalisée au travers de ses différents métiers : vente d'appartements, de maisons et d'hôtels particuliers, d'immeubles, de propriétés et de châteaux, de programmes neufs, locaux commerciaux et de biens d'exception ; mais également la location de biens de qualité et la gestion locative. Au-delà de la seule recherche de bien immobilier, nous offrons un accompagnement personnalisé et proposons un service global incluant des conseils en crédit immobilier, travaux de rénovation et une conciergerie premium. Chaque client est suivi par l'un de nos collaborateurs qui utilise tout son savoir-faire et son expérience afin de le guider dans la réussite de son projet que ce soit à la vente, à la location ou à la gestion locative.  Ouverture à l’international grâce à un relationnel éclectique et à des supports de communication haut de gamme. Notre clientèle française et internationale trouve chez nous l'accueil privilégié, la disponibilité, le professionnalisme, et l’amabilité qui sont les valeurs même de l'agence.  Nous sommes à votre disposition et prêtes à vous rencontrer afin que vous puissiez nous présenter en détails votre projet immobilier.",France,23.194671,,,
UUU | Ultimate Luxury Group,23112864.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/uuu-ultimate-luxury-group,www.the-uuu.com,"UUU is an international company specialising in providing luxury and high end concierge services to VIPs everywhere and to companies worldwide.  A branch of the ULTIMATE LUXURY GROUP, UUU was created in 2003, with the aim of providing luxury concierge and networking services.  The company, founded in Paris, was the first in France to offer individual and corporate concierge services. Its undeniable leadership in the sector comes from a wealth of experience relating to the refined elegance of the famous French ‘art de vivre’, coupled with amazing reactivity and total availability. With these essential precepts as our guide, UUU continually strives for excellence of service worldwide…  At UUU we have special, carefully nurtured relationship with our private and corporate international client-base. We can therefore accompany clients all over the world: by getting to know them better in this way, we become even more adept at anticipating their needs. A major player in a sector where zero-tolerance is the rule when it comes to results and getting things right, UUU has built up an unrivalled worldwide network of international consultants, partners and suppliers. Thus we can invite our clients into a world where there are no limits to the service provided and where exceptional quality goes hand-in-hand with personalised, made-to-measure service.",France,23.112864,,,
Hudi,22807477.0,"France, Île-de-france, Paris, 75001",https://www.linkedin.com/company/hu.di,www.hudi.fr,"The start-up hudi offers hospitality services suited to the company : a gourmet and responsible collective restaurant (zero waste home cooking with seasonal food coming from local partners), the design of living spaces, reception and conciergerie services. Creators of « hospitality for good » in company, Roméo Verdier and Nicolas Makowski founded hudi in 2017, with the desire to connect people, planet and business interests to create a sustainable balance. Positive environmental and social startup, hudi is BcorpTM certified, a certification granted to companies meeting societal and environmental requirements, governance as well as transparency standards, towards the public. hudi counts among its clients, Orange, BNP Paribas, Deka Immobilien and Davidson Consulting. Contact us : contact@hudi.fr",France,22.807477,,,
Escales,21397356.0,"France, Provence-alpes-côte D'azur, Cannes, 21 Boulevard Général Vautrin, 06400",https://www.linkedin.com/company/escales-international,www.escales.co,"Escales is a Destination Management Company/ Luxury Concierge Service headquartered in Cannes, France with offices in Paris, Beirut, and Dubai. Escales specializes in Luxury Travel around the world with a focus on the French market, and the larger European market. Escales Provides high end, personalized, 24/7 customized services to its client across various luxury travel products such as: Hotel, apartment, and villa reservations, meet & greet, transportation, and various other bespoke services.",France,21.397356,,,
Eneixia,21314022.0,"France, Île-de-france, Paris, 75017",https://www.linkedin.com/company/eneixia,www.eneixia.com,"Nous accompagnons les propriétaires et locataires de bureaux dans la valorisation de leurs actifs et de leurs marques employeurs.  Pour cela nous déployons une solution globale, sur-mesure et en marque blanche basée sur une équipe engagée et des outils créateurs d'émotions.  Notre métier de “Community Manager tertiaire” s’articule autour d’une offre globale de solutions :  - Animations des espaces partagés - Accueil dynamique - Gestion des salles de réunions - Conciergerie et services - Pilotage des prestataires Aujourd'hui Eneixia se présente comme le challenger du marché, avec une taille de structure qui garantie : un service sur mesure, proximité et une réactivité forte, flexibilité et adaptabilité et un impact sur les charges maitrisé.",France,21.314022,,,
MY AGENCY,21084714.0,"France, Île-de-france, Paris, 58 Avenue D'iéna, 75116",https://www.linkedin.com/company/myconcierge,myagency.group,"De l’évènementiel à la conciergerie, en passant par l’immobilier ou le voyage, nos équipes vous proposent des solutions uniques et interconnectées tout en réduisant le nombre d’interlocuteurs. Nous vous permettons de gagner en temps et en efficacité. Experts dans leurs domaines et toujours à l’affût d’innovations, nos collaborateurs vous apportent les meilleurs conseils pour sublimer vos projets et atteindre vos objectifs. Constamment à votre écoute, nous accordons une grande importance aux détails et visons toujours l’excellence. Quelle que soit votre ambition, nous la réalisons tous ensemble en lui apportant le meilleur de chacun.",France,21.084714,,,
La Conciergerie Solidaire,20643594.0,"France, Nouvelle-aquitaine, Bordeaux",https://www.linkedin.com/company/la-conciergerie-solidaire,www.conciergerie-solidaire.fr,"La Conciergerie Solidaire est une entreprise d’insertion qui agrège et anime un large panel de services socialement et écologiquement responsables. Nous intervenons dans les entreprises, les tiers-lieux et les quartiers afin de faciliter la vie de nos bénéficiaires.",France,20.643594,,,
Interhome France,19405525.0,"France, Île-de-france, Paris, 15 Avenue Jean Aicard, 75011",https://www.linkedin.com/company/interhomefrance,www.interhome.fr,"Interhome, spécialiste de la location de vacances en France et en Europe, propose près de 40 000 maisons et appartements dans 20 pays. En France, nous gérons environ 6 000 hébergements pour des propriétaires désireux de valoriser et de rentabiliser leur bien. Ces locations sont diffusées via un réseau direct et au travers de centaines de partenaires internationaux, tels que plateformes en ligne, agences de voyage et comités d’entreprise. Forte de près de 60 ans d’expérience, Interhome combine son double statut d’agence de voyage et d’agence immobilière pour offrir un accompagnement sur mesure à ses clients et propriétaires, qui bénéficient d’une gestion adaptée à leurs besoins. Implantée dans les plus belles régions touristiques, Interhome s’appuie sur 47 agences locales en France (et 200 en Europe) pour assurer la gestion locative et l’accueil des vacanciers tout au long de l’année. Grâce à notre service de conciergerie, nous garantissons un accompagnement de qualité et une disponibilité 24/7, autant pour les propriétaires que pour les vacanciers.",France,19.405525,,,
Comet Meetings,19128724.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/cometeurope,comet-meetings.com,"At Comet, we believe that, from now on, we will go to the office by intent and not by obligation.  We want the office to be like a hotel, enhanced with services we do not have at our disposal at home. With the working world subject to far-reaching reforms, face-to-face moments between colleagues will become increasingly anchored around collaboration and conviviality, in suitable venues.  Comet is an expert in venues where the collective is (re)created. We do so through two activities: Comet Meetings, a network of next-generation venues dedicated to strategic meetings (teambuilding, seminars, Excoms, afterwork), located in the heart of Paris, Brussels and Madrid. Designed to facilitate team collaboration and creativity, these locations offer unique and inspiring settings, high-end services (catering, wellness, successful meetings expertise) at all-inclusive prices that are accessible to everyone. Hospitality by Comet, a range of office services that transforms workplaces into actual living spaces, in order to facilitate employees’ daily lives and meet the challenges of new ways of working. With Hospitality, we propose a range of flexible spaces (coworking, ultra-equipped next-gen meeting rooms) to real estate owners, as well as a wide portfolio of hotel-inspired services (community management, wellness, concierge services, reception, etc.), to meet the need for flexibility vs. the traditional 3/6/9 lease contracts. Discover the Comet experience and our solutions on www.comet-meetings.com",France,19.128724,,,
Super U - GROUPE AGORA,18878293.0,"France, Provence-alpes-côte D'azur, Vaison-la-romaine, 5 Avenue Marcel Pagnol, 84110",https://www.linkedin.com/company/groupeagora-magasinsu,linkedin.com,"Le Groupe Agora est la société mère de 4 magasins de la coopérative Système U dans le Sud de la France : - Super U Calvi (Haute-Corse)  - Super U Carpentras (Vaucluse) - Super U Nyons (Drôme) - Super U Vaison-la-Romaine (Vaucluse) Le Groupe exploite également la Brasserie Chante Grenouille, une demeure de prestige en location saisonnière dans le Vaucluse ainsi que des appartements en Corse. Suivez sur cette page nos actualités, nos offres d'emploi et notre passion des métiers de la grande distribution.",France,18.878293,,,
Century 21 Actif Immobilier,18806490.0,"France, Corsica, Ajaccio, 28 Cours Napoléon, 20000",https://www.linkedin.com/company/century-21-actif-immobilier,www.century21-actif-immo-ajaccio.com,"Notre agence a été fondée en 1986 par Jean-Michel Emmanuelli, acteur incontournable de l'immobilier ajaccien et de la Rive Sud.  Nous intervenons dans tous les métiers de l'immobilier Location - Gestion - Transaction - Syndic, avec 4 points de vente dont 2 sur Paris Intra-muros.  Le groupe Actif Immobiler se développe aussi sur la location saisonnière en vous proposant des villas de standing.",France,18.80649,,,
SAM,18520696.0,"France, Île-de-france, Levallois-perret, 123-125 Rue Victor Hugo, 92594",https://www.linkedin.com/company/services-assurance-mon-tque,www.sam-assurance.com,"SAM est un courtier spécialisé en produits d’assurance, assistance, conciergerie et services affinitaires. SAM conçoit des programmes clef en main en marque blanche, associés aux produits de ses partenaires (assurance casse d’une tablette, assurance voyage d’une carte de paiement, extension de garantie d’un lave-linge…) Ces programme permettent à ses partenaires de fidéliser leurs clients, se différencier mais aussi générer de nouveaux revenus. Initialement centrée sur les services bancaires et monétiques, SAM s’est diversifiée vers les secteurs de la distribution, du e-commerce, du voyage et du Hi-Tech. SAM souhaite accélérer sa croissance en poursuivant cette diversification. SAM est une structure mature animée par un esprit start-up: - SAM a massivement investi dans ses outils, ses process, son contrôle opérationnel et la sécurité pour répondre aux fortes exigences du régulateur et de ses partenaires distributeurs et assureurs. - Dans le même temps, la taille de l’entreprise et sa dynamique managériale permettent une véritable agilité pour s’adapter aux besoins de ses partenaires grands comptes.",France,18.520696,,,
