Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Kemin Satama Oy - Port Of Kemi Ltd,2517336.0,"Finland, Lapland, Kemi, 748 Ajoksentie, 94900",https://www.linkedin.com/company/kemin-satama-oy-port-of-kemi-ltd,www.portofkemi.fi,"Port of Kemi provides year-round reliable and cost-effective port services tailored to the customer's needs without compromising on quality. Kemi is the Northernmost general harbor of Finland and it is easily accessible by sea, land or rail. The frequent liner shipping to Europe and regular connections to ocean liners provide versatile possibilities for shipping all over the world.",Finland,2.517336,,,
Freight One Scandinavia Oy,1270332.0,"Finland, Uusimaa, Vantaa, 3-5 Teknobulevardi, 01530",https://www.linkedin.com/company/freight-one-scandinavia-oy,www.freight1.fi,"Freight One Scandinavia is a logistics company specialized in sustainable rail transportation between Northern Europe, Russia and other CIS countries.   We provide comprehensive single wagon and full train export, import and transit transport services for freight customers. We cover the entire transport chain of our clients, including logistics services between Northern Europe, Russia and the CIS countries. Freight One Scandinavia Ltd was founded in November 2009 by VR Group and Freight One (PGK), each owning half of the shares of the company. With Freight One’s more than 113,000 freight wagons of different types, our customers have always access to sufficient number and quality of wagons. Join us on our railway – the sustainable way!    #freightonescandinavia #greenlogistics #sustainability",Finland,1.270332,,,
Sirlog Oy,1225859.0,"Finland, Sastamala, 7 Salmintie, 38420",https://www.linkedin.com/company/sirlog,www.sirlog.net,"Sirlog Oy is a private transport service company established in 2000. We are doing both domestic and international transport business by truck, train, ship and air. Our aim is to be a solid and flexible company who takes care of customers’ needs. Our operating principle is to give the customer the best transport solutions all over the world. How can we do this? Our cooperative partners are reliable Finnish transport professionals. Our partners have modern transport equipment, quality control and professional drivers, which guarantee safe transport and minimum risk of damage and delay. We have several alternatives to find the best transport equipment and services to you. For example mega-trailers, 3 meters high, volume 101 m3, are economic alternatives when you need to transport light goods with large volumes. So when you have truck-, sea-, air- or rail transport we are doing the assignments according to agreements reliably and quickly. We find the best solutions which satisfy your requirements.",Finland,1.225859,,,
ContainerTrans Scandinavia Ltd,687787.0,"Finland, Uusimaa, Helsinki",https://www.linkedin.com/company/containertrans-scandinavia,containertrans.fi,"Containerized rail transports - Scandinavia, Central Asia, Far East, Mongolia. Oy ContainerTrans Scandinavia Ltd is a joint-venture, partly owned by VR Group.",Finland,0.687787,,,
Meriturva Maritime Safety Training Centre,657532.0,"Finland, Uusimaa, Lohja",https://www.linkedin.com/company/meriturva-maritime-training-centre,www.meriturva.fi,"Meriturva Maritime Safety Training Centre aims at improving safety at sea by offering a vast selection of fire and survival training both for professional and amateur seafarers. Meriturva consists of two units, fire training unit in Upinniemi Kirkkonummi and survival training unit in Lohja. We give STCW- and tailored courses for professional seafarers, students, maritime authorities, pilots, harbour officials, GWO for wind energy personnel and HUET for helicopter crews. We even offer special safety courses for pleasure boaters and ship passangers. We train in Finnish, in Swedish and in English. And dont forget our conference services.",Finland,0.657532,,,
HDTechno Oy,618383.0,Finland,https://www.linkedin.com/company/hdtechno-oy,www.hdtechno.fi,"HDTechno’s mission is to bring the innovative onboard network solutions to the global rolling stock industry. Today, even rolling stock as one of the most traditional industry has started to seek the possibility to become more intelligent, more automatic and more connected.  But to reach these goals, the first thing is to make sure your train has the required capabilities. By supplying the onboard IP infrastructure, we make sure our customers’ fleets will have the capabilities to be more intelligent and smarter.",Finland,0.618383,,,
Tallink Silja Oy,898190400.0,"Finland, Uusimaa, Helsinki",https://www.linkedin.com/company/tallink-silja-oy,tallinksilja.fi,"Tallink Silja Oy is a leading maritime transportation company based in Finland, specializing in passenger and cargo ferry services across the Baltic Sea. As a subsidiary of AS Tallink Grupp, the company operates a modern fleet of vessels that connect key destinations, including Finland, Sweden, Estonia, and Latvia. Tallink Silja Oy's mission is to deliver high-quality travel experiences while ensuring safety, reliability, and environmental sustainability in its operations. The company caters to a diverse clientele, including leisure travelers, business professionals, and freight customers, providing a range of services that encompass mini-cruises, ferry transport, and onboard amenities. With a strong focus on customer satisfaction, Tallink Silja Oy aims to enhance the travel experience through innovative solutions and comprehensive service offerings. The company collaborates with various partners in the tourism and hospitality sectors, including local hotels and attractions, to create memorable travel packages that appeal to both individual and corporate clients. Tallink Silja Oy is committed to sustainability, actively working to reduce its environmental impact through eco-friendly technologies and practices. The company serves millions of passengers annually, reflecting its significant market presence in the Northern Baltic Sea area. Tallink Silja Oy's vision is to be a market pioneer in Europe, continuously adapting to changing market demands while maintaining a competitive edge. By prioritizing safety, customer experience, and environmental responsibility, Tallink Silja Oy strives to foster cultural exchange and connectivity among the regions it serves, positioning itself as a leader in sustainable maritime transport.",Finland,898.1904,,,
Viking Line,544520340.0,"Finland, Mariehamn, 4 Norragatan",https://www.linkedin.com/company/viking-line,www.vikingline.com,"Viking Line is a leading maritime transport company based in Åland, specializing in passenger and freight ferry services across the northern Baltic Sea, particularly connecting Finland, Sweden, and Estonia. Established in 1959, the company operates a modern fleet of five vessels, including the environmentally friendly Viking Grace and Viking Glory, designed to minimize fuel consumption and reduce emissions. Viking Line's mission is to provide high-quality, sustainable travel experiences while ensuring safety and customer satisfaction. The company is committed to environmental responsibility, aiming for net-zero greenhouse gas emissions by 2050 and actively investing in innovative technologies such as liquefied biogas and biofuels to significantly reduce its carbon footprint. Viking Line serves a diverse clientele, including leisure travelers, business groups, and freight customers, catering to approximately 4.9 million passengers annually. The company emphasizes local sourcing, with nearly 70% of its food ingredients coming from Nordic producers, and collaborates with various partners in the tourism and logistics sectors to enhance its service offerings. With a strong focus on sustainability, Viking Line is dedicated to promoting responsible tourism practices and protecting the delicate ecosystems of the Baltic Sea. As Finland's largest maritime employer, Viking Line prioritizes employee welfare and engagement, fostering a positive working environment through collective bargaining agreements. The company aims to maintain its market leadership while adapting to evolving environmental regulations and market demands. By continuously innovating and enhancing its services, Viking Line strives to exceed customer expectations and contribute positively to the communities it operates within, solidifying its position as a key player in the regional transportation market.",Finland,544.52034,,,
Rederiaktiebolaget Eckerö,245448580.0,"Finland, Mariehamn, 2 Torggatan, 22100",https://www.linkedin.com/company/rederiaktiebolaget-ecker-,www.rederiabeckero.ax,"Rederiaktiebolaget Eckerö is a prominent maritime company based in Eckerö, Åland Islands, specializing in passenger and cargo transportation services across the northern Baltic Sea. The company operates through its subsidiaries, including Eckerö Line, which provides ferry services between Helsinki and Tallinn, and Eckerö Linjen, which connects Grisslehamn and Eckerö while also offering tourism and travel products. Eckerö's mission is to deliver reliable and efficient transport solutions that enhance connectivity in the region, with a strong emphasis on sustainability through energy optimization and compliance with environmental regulations. The company serves a diverse clientele, including individual travelers, families, cargo businesses, and tourism operators, and has established partnerships that bolster its operational capabilities. Eckerö is committed to reducing its carbon footprint and aims to achieve net-zero greenhouse gas emissions by 2050, actively implementing measures to minimize environmental impact through energy-efficient practices and the adoption of alternative fuels. The company collaborates with various stakeholders, including local suppliers, trade associations, and regulatory bodies, to ensure transparency and address sustainability challenges. Eckerö's vision is to lead the maritime industry in adopting innovative technologies and practices that support a transition to climate-neutral logistics solutions. With a focus on customer satisfaction, Eckerö aims to provide safe, efficient, and environmentally friendly transportation solutions while enhancing the overall travel experience. The company targets both leisure and commercial markets, playing a vital role in facilitating trade and tourism in Finland, Sweden, and Estonia. Through its dedication to quality service and responsible business practices, Rederiaktiebolaget Eckerö strives to be a leader in the maritime transport industry, contributing to regional economic growth and sustainable development.",Finland,245.44858,,,
Finferries - Suomen Lauttaliikenne,43397116.0,"Finland, Finland Proper, Turku",https://www.linkedin.com/company/finferries,www.finferries.fi,"Finferries - Suomen Lauttaliikenne is a prominent ferry service provider in Finland, specializing in the transportation of passengers and vehicles across the country's extensive archipelago and coastal regions. The company is dedicated to ensuring safe, reliable, and efficient ferry services, contributing to the connectivity of various islands and mainland areas. With a focus on sustainability and customer satisfaction, Finferries aims to enhance the travel experience for its users while minimizing environmental impact. Its clientele includes local residents, tourists, and businesses that rely on ferry transport for commuting and logistics. Through strategic partnerships and a commitment to innovation, Finferries continues to play a vital role in Finland's transportation infrastructure.",Finland,43.397116,,,
Tallink Silja Line Sverige,32499922.0,"Finland, Uusimaa, Helsinki",https://www.linkedin.com/company/tallink-silja-ab,www.tallinksilja.se,"Tallink Silja Line Sverige is a leading passenger shipping company operating in the Baltic Sea region, specializing in high-quality minicruises and transportation services between Estonia, Finland, Sweden, Latvia, Lithuania, and Germany. As a subsidiary of AS Tallink Grupp, the company is dedicated to enhancing regional connectivity and promoting tourism through its extensive ferry and cruise operations. With a mission to bring people closer together, Tallink Silja Line emphasizes sustainability and exceptional service, ensuring that every journey is not just about reaching a destination but creating lasting memories for its passengers. The company operates a modern fleet of 14 vessels, providing a range of services that include overnight cruises, passenger transport, and ro-ro cargo services. Tallink Silja Line caters to a diverse clientele, including leisure travelers, business professionals, and families, offering a variety of onboard experiences such as dining, shopping, and entertainment. The company also manages several hotels and restaurants, further enhancing the travel experience for its customers. Tallink Silja Line Sverige is committed to sustainability and aims to minimize its environmental impact through innovative practices and compliance with international regulations. The company actively engages in environmental, social, and governance (ESG) initiatives, reflecting its dedication to corporate social responsibility. It collaborates with various partners, including travel agencies, local businesses, and tourism boards, to create a comprehensive travel ecosystem that benefits both customers and the broader community. With a successful loyalty program, Club One, boasting over 3.4 million members, Tallink Silja Line reinforces its commitment to customer satisfaction. The company targets environmentally conscious consumers and aims to integrate innovative technologies and sustainable practices into its operations. By prioritizing safety, efficiency, and enjoyable travel options, Tallink Silja Line Sverige strives to be synonymous with quality, reliability, and innovation in the maritime industry, making it the preferred choice for ferry and cruise services in the Baltic Sea region.",Finland,32.499922,,,
Wasaline,31026800.0,"Finland, Ostrobothnia, Vaasa",https://www.linkedin.com/company/wasaline,www.wasaline.com,"Wasaline transports passengers and cargo on the ferry route between Vaasa, Finland and Umeå, Sweden. Our ambition is to be the world´s most warmhearted shipping company and a great example of northern maritime know-how. We make life a dash better.",Finland,31.0268,,,
Carus Ferry,12329904.0,"Finland, Mariehamn, 3 Storagatan, 22100",https://www.linkedin.com/company/carusferry,www.carus.com,"Carus is a global supplier of information technology to the travel and transport industry.  We design, build and support systems critical to the operation and sales of ferry and cruise businesses around the world. Our objective is to take care of the full 360 degrees of the passenger journey.   Carus’ reservations system meets the demands of today’s fully digitalised ferry operations, providing mobile reservations, self-service check-in and boarding as well as digital cabin keys and lounge access control.   Carus’ onboard solution supports the management of all onboard services; fine-dining, bars, cafes, and retail. And our range of port automation solutions smooths the journey on approach to and within the port for foot-passengers, passenger vehicles as well as for cargo vehicles and units.   Carus’ clients operate throughout the Baltic, Europe, the United Kingdom, the United States, Africa, and Australia. Our clients represent every aspect of the passenger vessel industry and operate virtually every type of vessel, proving the versatility and flexibility of our solutions. Learn More: info@carus.com www.carus.com",Finland,12.329904,,,
Port Of Naantali Ltd,8181342.0,"Finland, Finland Proper, Naantali, 13 Satamatie, 21100",https://www.linkedin.com/company/port-of-naantali,www.portofnaantali.fi,"During last 15 years, Naantali has become one of the most important Roro ports in Finland. Due to  the port´s significant investments in ferry traffic, the utilized cargo is increasing rapidly. Naantali is one of the largest Roro/Ropax port in Finland for trucks and trailers. Half of all truck and trailer transportations between Finland and Sweden are carried via Naantali by Ropax vessels.  The quick and fast sea route for cargo between Finland and Sweden. The Port of Naantali is an important link in the logistics chain of the Baltic Sea, which role is emphasized by its inclusion in the TEN-T traffic network, which covers the whole of Europe. The TEN-T core network links the Port of Naantali to both the Nordic Triangle and the Motorway of the Baltic Sea. The Port of Naantali is defined one of those four TEN-T core ports in Finland. Measured in tonnes of cargo, the Port of Naantali is one of the largest port in Finland. In recent years, total annual traffic at the Port of Naantali has averaged more than 7 million tonnes. With annual 1600 vessel calls the Port of Naantali is one of the most busiest ports. TEN-T core port with excellent logistical location on the European route 18 and well known Nordic triangle and Scandinavian-Mediterranean traffic corridor.  Naantali is long time known as a significant centre for dry bulk goods operations, thanks to excellent storage facilities and all-round value-added services.  Naantali is one of the largest ports eg. for grain and cement cargo handling in Finland. The port handles and stores also fertilizers, feed stuff and other other bulk materials as well as different type of recycling materials.  Currently Naantali offers several daily connections to Scandinavia with RoRo/Ropas vessels. There fast and regular connections ensure efficiency required by modern logistics and professional cargo transportation. Easy ice conditions. One of the deepest channels and quays in Finland.",Finland,8.181342,,,
Navis Engineering Oy,5016818.0,"Finland, Uusimaa, Vantaa, 3 A Tuupakantie, 01740",https://www.linkedin.com/company/navis-engineering-oy,navisincontrol.com,"We design and manufacture dynamic positioning and manoeuvring control systems for different types of the ships - offshore vessels, cruise and ferry, workboats and special ships, super and mega yachts. For each type we offer systems engineered to your specific operational needs or requirements. Regardless of the type of the ship or the product we deliver, we share with you our knowledge which is one of our main assets. We provide lifetime support of our equipment and service where it is needed.",Finland,5.016818,,,
Aboa Mare,2794602.0,"Finland, Finland Proper, Turku, 21 Juhana Herttuan Puistokatu, 20100",https://www.linkedin.com/company/aboa-mare-ab,www.aboamare.fi,"Aboa Mare offers Bachelor and Master level education at Novia UAS and secondary education at Axxell vocational institute. We educate Sea Captains, Marine Engineers, Watchkeeping Officers and Watchkeeping Engineers. Aboa Mare Training Center offers a wide range of courses both for professional seafarers and leisure-time boaters. In order to be able to offer a wide range of courses and satisfy the requirements of our clients, we have a large network of experts on diverse fields within seafaring. Today we have several international customers and we have a close co-operation with Wärtsilä and ABB which give us the knowledge of training international crews. Aboa Mare is STCW audited by the Finnish Transport Safety Agency. Part of our education is audited by the DNV ISO 9001 standard. Aboa Mare offers training in safety at sea and environmentally sustainable development issues related to seafaring. We focus on providing simulator-based training for maritime students, shipping companies, authorities including pilots and sea rescuers as well as for leisure boating. In the simulations we use different shipmodels, e.g. large cruise ships, tankers and smaller archipelago ferries. The simulations are conducted on Finnish coastal areas and lakes as well as on the most heavily trafficked routes worldwide. The simulation resources consist of 9 simulator bridges, engine room simulators, VTS simulator, DP simulator and radio simulator. We can offer training on Consilium, Furuno, Wärtsilä, Transas and Sperry Marine bridges in our simulator. With the simulator interface we have developed we can generate technical faults to the real navigational instruments on the bridges.",Finland,2.794602,,,
Port Of Långnäs,2288074.0,"Finland, Lumparland, 638 Långnäsvägen, 22630",https://www.linkedin.com/company/port-of-langnas,www.langnashamn.ax,"Långnäs is a port on the eastern mainland of Åland Islands. Port of Långnäs has extensive ferry traffic to Finland (Åbo & Nådendal) and Sweden (Stockholm & Kapellskär). For information about tickets and timetables, please contact the shipping companies, - Finnlines - TallinkSilja - Viking Line",Finland,2.288074,,,
Marine Charging Point,1972596.0,"Finland, Finland Proper, Turku, 10 B56 Kurjenmäenkatu, 20700",https://www.linkedin.com/company/marine-charging-point-ltd,,"Marine Charging Point Ltd provides the world’s most advanced EV charging and monitoring systems for use in the Marine environment; onboard ferries and other vessels, as well as providing EV charging infrastructure on the shoreside; in ports, marinas and harbors. We also specialize in charging of e-tender boats and unmanned underwater vehicles launched off yachts and expedition vessels. We continuosly develop our proprietary CYAN EVCSMS charging system and have a Early Warning System deployed for use onboard vessels.",Finland,1.972596,,,
Thunship Ltd,231594.0,"Finland, Uusimaa, Helsinki, 14 A 10 Bulevardi, 00120",https://www.linkedin.com/company/thunship-ltd,www.thunship.fi,"Thunship Ltd is an independent Finnish shipping company specializing in brokerage of merchant vessels. Thunship Ltd was established in 1954 and is today one of the oldest Shipbroking companies in Finland.   Thunship Ltd offers professional and high integrity shipping services. In the shipping industry Thunship Ltd is well known as competitive Chartering and Sale & Purchase brokers of Roro-, Ropax/Ferry-, Container- and MPP/Coastal Vessels, with extensive knowledge of Ice-classed tonnage.   We aim to serve with first class performance leading us to be the preferred choice for our clients.",Finland,0.231594,,,
Cruise Port HaminaKotka,48867210.0,"Finland, Kymenlaakso, Kotka",https://www.linkedin.com/company/cruise-port-haminakotka,www.haminakotka.com,"Cruise Port HaminaKotka is a key player in the maritime industry, providing comprehensive port services to facilitate cruise ship operations in Finland. The company is dedicated to enhancing the cruise experience by ensuring efficient traffic management and high-quality services for its clients, which include cruise lines and their passengers. With a mission to promote sustainable tourism and support the local economy, Cruise Port HaminaKotka aims to be a leading destination in the Baltic Sea region. The port collaborates with various partners, including local businesses and tourism organizations, to create a seamless and enjoyable experience for visitors. Targeting both international cruise operators and local tourism stakeholders, the company is committed to fostering growth and innovation in the cruise sector.",Finland,48.86721,,,
Eckerö Line,29966572.0,"Finland, Uusimaa, Helsinki",https://www.linkedin.com/company/eckerö-line,www.eckeroline.fi,"Rederi Ab Eckerö -konserniin kuuluva Eckerö Line Ab Oy on kotimainen laivayhtiö, joka tarjoaa matka- ja rahtipalveluita Tallinnan ja Helsingin välisessä säännöllisessä reitti-, risteily- ja rahtiliikenteessä. Eckerö Linen molemmat laivat m/s Finlandia ja Finbo Cargo liikennöivät Helsinki–Tallinna-reitillä Suomen lipun alla. Eckerö Linellä on myös oikeus käyttää suomalaisesta palvelusta viestivää Avainlippu-tunnusta. Yhtiö tarjoaa päivässä kymmenen lähtöä ja vastaa myös päivän ensimmäisestä yhteydestä Tallinnasta Helsinkiin. Eckerö Linella on yhteensä yli 40 hotellikumppania Virossa ja Suomessa, ja se operoi merkittävän osan Helsingin ja Tallinnan välisestä rahtiyhteydestä. Lisätietoja www.eckeroline.fi",Finland,29.966572,,,
Sea Marine,10698678.0,Finland,https://www.linkedin.com/company/sea-marine,www.seamarine.fi,Installation- and renovations services for the Finnish boating people. Every work on a customers boat is done as if it would be an own boat being prepared for a blue water cruise. Sea Marine comes to customers boats for evaluations and performs the majority of works without the boats leaving their home harbous.,Finland,10.698678,,,
FRS Finland,5917788.0,"Finland, Uusimaa, Helsinki",https://www.linkedin.com/company/frsfinland,www.frs-finland.fi,"FRS Finland Oy, formerly known as Suomen Saaristokuljetus Oy, is a company founded in 2013 in Helsinki, Finland. Currently, the company operates 13 vessels of various sizes, most of them being water busses. Finland is known as the land of the thousand lakes but it is also the land of the thousand islands. In the Helsinki area alone there are dozens of beautiful and interesting island destinations. FRS Finland operates routes to several of these islands. Among these is Suomenlinna fortress island (UNESCO world heritage), the former bastion island of Isosaari and a canal cruise line that stops at six small islands. In addition, the company operates two lines in the nearby city of Espoo and a line from Loviisa to the the Svartholm sea bastion. FRS Finland operates several restaurants and saunas, a golf course, lodging and other activities.  Since 2020 former Suomen Saaristokuljetus is part of the FRS Group (www.frs.world) and has hence now moved under the umbrella of the well known FRS brand.",Finland,5.917788,,,
Crystal Cruises Oy,4602724.0,Finland,https://www.linkedin.com/company/crystal-cruises-oy,www.helsinkicharter.fi,Luxury charter cruises,Finland,4.602724,,,
Royal Line Oy,3817931.0,"Finland, Uusimaa, Helsinki, 4 Pohjoisranta, 00170",https://www.linkedin.com/company/royal-line-oy,royalline.fi,"Royal Line offers both cruise and catering services in Helsinki, Finland. The company operates seven ships and one event venue in the Helsinki area.",Finland,3.817931,,,
My Fortune Oy,1270332.0,"Finland, Uusimaa, Helsinki, Meritullintori, 00170",https://www.linkedin.com/company/my-fortune-oy,www.myfortune.fi,"M/Y Fortune is a completely renovated boat offering sauna cruises up to 12 people. The ship's atmospheric lounge and magnificent sauna allow a unique experience to get to know the historic Helsinki archipelago and its surrounding areas. Gather your group and head to M/Y Fortune to enjoy the memorable moments with sauna, fishing and chilled beverages!",Finland,1.270332,,,
