Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
HTM Personenvervoer N.V.,408337070.0,"Netherlands, South Holland, The Hague",https://www.linkedin.com/company/htm,www.htm.nl,"HTM Personenvervoer N.V. is the public transportation company serving the Hague region, operating a fleet of trams, light rail vehicles, and buses since 1864. With a commitment to sustainability and economic growth, HTM transports over 300,000 passengers daily across its extensive network, which includes 115 buses, 212 trams, and the unique Randstadrail light rail system. The company aims to provide safe, comfortable, and environmentally friendly transportation options, including low-emission natural gas and electric buses. HTM caters to a diverse clientele, including daily commuters, tourists, and event attendees, offering tailored services such as the HTM Congreskaart for conferences and events. With a focus on enhancing mobility in the region, HTM plays a vital role in connecting communities from Wateringen to Scheveningen and beyond.",Netherlands,408.33707,,,
Simon Loos,394632587.0,"Netherlands, Wognum, 2 1687 Tender",https://www.linkedin.com/company/simon-loos,www.simonloos.nl,"Simon Loos is een toonaangevende logistieke dienstverlener in Europa, die zich richt op het trainen van chauffeurs door middel van innovatieve leermethoden zoals de pilot 'Learning on the Job'. Deze unieke aanpak stelt chauffeurs in staat om hun code 95-opleiding te volgen tijdens reguliere werkuren, waardoor ze praktische vaardigheden kunnen ontwikkelen zonder extra tijd te verliezen. Het bedrijf bedient een breed scala aan klanten, waaronder supermarktketens zoals Albert Heijn en Lidl, en richt zich op zowel ervaren als onervaren chauffeurs die behoefte hebben aan extra ondersteuning en training. Simon Loos streeft ernaar om de kwaliteit van de chauffeursopleiding te verbeteren en tegelijkertijd de operationele efficiëntie te waarborgen, met als doel een betrouwbare en duurzame logistieke oplossing te bieden.",Netherlands,394.632587,,,
Noot Personenvervoer,375523773.0,"Netherlands, Gelderland, Ede",https://www.linkedin.com/company/noot-personenvervoer,www.noot.nl,"Noot Personenvervoer behoort tot de grotere personenvervoerders in Nederland. Gevestigd in Ede heeft Noot zich gespecialiseerd in groepsvervoer en rolstoelvervoer. Dagelijks komt u ons tegen in Gelderland, Utrecht, Zeeland, Noord Holland en Zuid Holland met kinderen, ouderen en mensen met een beperking. Op weg naar scholen, de dagbesteding, een zorginstelling of elders; de voertuigen van Noot herkennen zich snel. Verder hebben wij een uitgebreid en gevarieerd aanbod op het gebied van bus-, auto- en touringcarverhuur. Tevens verzorgen we touringcarreizen, dagtochten, schoolreisjes en bedrijfsvervoer.  Bij Noot Personenvervoer hechten we bovendien grote waarde aan een goede relatie met onze medewerkers. Zo hebben we ons eigen opleidingscentrum waar we investeren in top kandidaten, bieden we verschillende relevante trainingen aan en genieten onze medewerkers van een plezierige, collegiale werkomgeving.  Oftewel, Noot voor al uw personenvervoer en autoverhuur. Voor meer informatie nodigen we u uit onze website te bezoeken of contact op te nemen met het algemene nummer: 0318 - 623 500.",Netherlands,375.523773,,,
Traffic Service Nederland,282549000.0,"Netherlands, North Brabant, Oss",https://www.linkedin.com/company/traffic-service-nederland,www.tsned.nl,"Traffic Service Nederland (TSNed) is een toonaangevend bedrijf dat zich richt op het verbeteren van verkeersveiligheid, doorstroming en bereikbaarheid in Nederland. Met meer dan driehonderd medewerkers verspreid over tien vestigingen, biedt TSNed een breed scala aan diensten en producten voor zowel tijdelijke als permanente verkeerssituaties. De missie van het bedrijf is om ervoor te zorgen dat iedereen veilig onderweg is en aan het eind van de dag weer veilig thuiskomt. TSNed werkt samen met diverse overheden en aannemers, en richt zich op een dynamische markt waarin veiligheid en efficiëntie voorop staan. De organisatie staat bekend om zijn hands-on mentaliteit en no-nonsense aanpak, waarbij teamwork en persoonlijke ontwikkeling centraal staan.",Netherlands,282.549,,,
Vervoerregio Amsterdam,279455333.0,"Netherlands, North Holland, Amsterdam",https://www.linkedin.com/company/vervoerregio-amsterdam,www.vervoerregio.nl,"Vanaf 1 januari 2017 gaat de Stadsregio Amsterdam verder als Vervoerregio Amsterdam. Met deze nieuwe organisatie blijven de vijftien gemeenten zich inzetten voor een optimale bereikbaarheid van de Amsterdamse regio. De Vervoerregio Amsterdam draagt bij aan goede verbindingen tussen bestemmingen binnen de Amsterdamse regio, zodat mensen zich per openbaar vervoer, fiets of auto snel, veilig en comfortabel kunnen verplaatsen. Daarvoor bundelen de vijftien gemeenten hun kennis en bestuurlijke kracht. De gemeenten Aalsmeer, Amstelveen, Amsterdam, Beemster, Diemen, Edam-Volendam, Haarlemmermeer, Landsmeer, Oostzaan, Ouder-Amstel, Purmerend, Uithoorn, Waterland, Wormerland en Zaanstad vormen samen de Vervoerregio Amsterdam.",Netherlands,279.455333,,,
Tielbeke Logistiek,269891953.0,"Netherlands, Overijssel, Lemelerveld, 17 Handelsweg, 8152",https://www.linkedin.com/company/tielbeke-logistiek,www.tielbeke.nl,"Primair heeft Tielbeke drie typen logistieke dienstverlening: Transport, Distributie en Warehousing. De synergie tussen de drie typen dienstverlening maakt het mogelijk een totaalpakket aan hoogwaardige logistieke dienstverlening aan te bieden en creëert een sterke mate van flexibiliteit richting onze opdrachtgevers. In een veranderende wereld waarbij alles steeds meer met elkaar in verbinding staat en mensen 24/7 bereikbaar zijn, zal ook de behoefte om te consumeren het komende decennium blijven groeien. De logistiek vervult hierin een cruciale rol bij het voorzien van de consumentenbehoefte over de hele wereld. Gezien de maatschappelijke uitdagingen aangaande mens en milieu, de snelheid waarmee innovaties en vernieuwingen worden geïntroduceerd en de constante druk om te voorzien in efficiëntere en duurzamere logistieke oplossingen maakt Tielbeke op dit snijvlak hét verschil. Tielbeke heeft zich gehuisvest in Lemelerveld en Zwolle en heeft extra standplaatsen in Zwolle, Heerenveen en Heteren. Binnen de organisatie werken ongeveer 420 medewerkers. De cultuur van de organisatie kenmerkt zich door een hoge mate van betrokkenheid, flexibiliteit en gedrevenheid. We willen ons werk naar maximale tevredenheid van de klant uitvoeren en daarbij het beste uit onze mensen, middelen en innovaties halen om nu en in de toekomst efficiënte en duurzame logistieke oplossingen te bieden.",Netherlands,269.891953,,,
Eurailscout,256664822.0,"Netherlands, Utrecht, Amersfoort",https://www.linkedin.com/company/eurailscout,www.eurailscout.com,"We use modern measurement and inspection trains and handheld equipment to carry out measurements and analyses on the track, working on behalf of infrastructure managers in a wide range of countries. Our customer located in the Netherlands, Denmark, Germany and France, as well as in many other European countries.",Netherlands,256.664822,,,
Reining Transport,167479137.0,"Netherlands, Groningen, Kolham, 2 H. Fordlaan, 9615",https://www.linkedin.com/company/reining-transport-b-v-,www.reining.eu,Reining is een complete logistieke dienstverlener gespecialiseerd in Volumevervoer en Warehousing. Wij zijn continu op zoek naar optimale oplossingen voor logistieke vraagstukken. Door onze schaalgrootte en professionaliteit kunnen we de gehele logistiek voor een klant uitvoeren. Daarbij denken we niet in standaardoplossingen. Reining verplaatst zich in uw situatie en denkt voortdurend met u mee om tot de juiste aanpak te komen van uw vraagstuk. Een belangrijk motto van onze dienstverlening is leveringsbetrouwbaarheid. Wij kunnen dat garanderen door de vastlegging en voortdurende toetsing van gemaakte afspraken en werkprocessen. Wij zijn een innovatief bedrijf en zijn ons goed bewust van de hedendaagse milieuproblematiek. Maatschappelijk verantwoord ondernemen staat bij ons dan ook centraal in de bedrijfsvoering. Reining in cijfers  - 375 FTE  - 330 trucks  - 100.000 transport orders  - Warehouse: 100.000 m²  - 4 Europese vestigingen,Netherlands,167.479137,,,
Riksja Travel,164116050.0,"Netherlands, South Holland, Leiden",https://www.linkedin.com/company/riksja-travel,www.riksjatravel.nl,"Riksja Travel is een reisorganisatie die zich al meer dan 20 jaar richt op het aanbieden van individuele reizen naar meer dan 70 bestemmingen wereldwijd. Met een sterke focus op verantwoord reizen, stelt het bedrijf unieke reisroutes samen die zijn ontworpen om reizigers een authentieke ervaring te bieden, weg van de massa. Klanten kunnen hun eigen reis plannen met handpicked accommodaties en activiteiten, waarbij lokale ondernemers worden ondersteund. Riksja Travel is trots op zijn team van 120 bestemmingsexperts, die hun persoonlijke reiservaringen delen om reizigers te helpen bij het creëren van hun ideale avontuur. De organisatie streeft ernaar om de wereld een beetje mooier te maken door samen te werken met lokale partners die de cultuur en natuur van hun land respecteren en bevorderen.",Netherlands,164.11605,,,
De Jong Intra Vakanties,140670900.0,"Netherlands, South Holland, Ridderkerk",https://www.linkedin.com/company/de-jong-intra-vakanties,www.dejongintra.nl,"De Jong Intra Vakanties is een toonaangevende reisorganisatie die zich richt op het aanbieden van unieke en op maat gemaakte vakanties, met een sterke focus op de Verenigde Staten. Het bedrijf heeft als missie om reizigers te inspireren en te ondersteunen bij het plannen van hun ideale vakantie, waarbij ze praktische informatie en tips verstrekken om de reis zo soepel mogelijk te laten verlopen. De Jong Intra Vakanties streeft ernaar om reizigers een onvergetelijke ervaring te bieden door middel van zorgvuldig samengestelde rondreizen en vakantiepakketten, waarbij zowel de natuurlijke schoonheid als de culturele diversiteit van de bestemmingen worden belicht.  Het bedrijf bedient een breed scala aan klanten, van gezinnen tot avontuurlijke reizigers, en richt zich voornamelijk op de Nederlandse markt. De Jong Intra Vakanties werkt samen met diverse partners in de reisindustrie om een uitgebreid aanbod van bestemmingen en thema's te bieden, wat bijdraagt aan de kwaliteit en klanttevredenheid. Met een sterke nadruk op het creëren van authentieke ervaringen en een zorgeloze vakantie, overtreft het bedrijf de verwachtingen van haar klanten door hen te voorzien van gedetailleerde informatie en persoonlijke service. De Jong Intra Vakanties is daarmee een betrouwbare keuze voor reizigers die op zoek zijn naar unieke en onvergetelijke vakanties naar de Verenigde Staten.",Netherlands,140.6709,,,
Van Rooijen Logistiek,135173556.0,"Netherlands, North Brabant, Eindhoven",https://www.linkedin.com/company/van-rooijen-logistiek,www.vanrooijen.nl,"Vanuit onze vestigingen in Eindhoven (NL) en Turnhout (B) bedienen wij onzen opdrachtgevers. Ons werkgebied is voornamelijk de Benelux en Duitsland in de sectoren Fast Moving Consumer Goods, zoals food en zoetwaren, personal care products, consumer electronics, farmaceutische, medische producten (GDP), cosmetica, displays, textiel etc.  Door de mogelijkheid van opslag, warehousing (125.000m2)  en transport vanaf 1 kilogram tot volle vrachten, kunnen wij onze klanten bedienen volgens het one-stop shopping principe. We realiseren dit met ca. 600 Van Rooijen medewerkers en 240 eigen trekkende eenheden in een continue dienst. Van Rooijen beschikt op haar terrein over de Rail Terminal Eindhoven welke opgericht is in 2001 en een dagelijkse verbinding heeft met de Rotterdamse haven (ECT Maasvlakte en Hanno-Uniport). Op de terminal worden uw containers gelost en verder verwerkt.",Netherlands,135.173556,,,
Greenwheels,134523730.0,"Netherlands, South Holland, Rotterdam",https://www.linkedin.com/company/greenwheels-international,www.greenwheels.nl,"Our history and purpose In 1995 Greenwheels started car sharing service in The Netherlands with the ambition to make streets more liveable by reducing stationary cars on the street and improve the efficiency of car usage. A recent study (vananaare.nl) shows that every new Greenwheels member takes 14 cars off the street and every Greenwheels car is being shared by approximately 30 active drivers.  Our locations A lot of people and businesses have joined our platform. Nowadays they share almost 2.800 cars in The Netherlands, making us the #1 car sharing company here.  Customers We serve private customers across The Netherlands. We also provide car sharing services to businesses and organisations, which a portfolio containing freelancers, SME's and a few of the biggest corporations in the Netherlands. There's the option to make use of our public fleet (cars on the streets), as well as their 'own' cars that can be shared amongst company employees only. Our partners We work together with other mobility partners, including NS, Mobiliteitsfabriek, and Shuttel. Their mobility services include the offering of Greenwheels. With NS we provide door to door services that can include train, OV bikes and Greenwheels cars. How it works Our app can be used to register an account and to book and open a car. Registering and booking is also possible via our website.",Netherlands,134.52373,,,
HEBO,130641879.0,"Netherlands, South, 1 Pastoriestraat, 3195",https://www.linkedin.com/company/hebo-maritiemservice,www.hebo.eu,"DIT IS HEBO MARITIEMSERVICE... HEBO is een Maritieme dienstverlener in de breedste zin van het woord. Dagelijks houden onze teams zich bezig met olie- en calamiteitenbestrijding, transporten, hijswerkzaamheden, bergingen en een scala aan ondersteunende diensten op en rondom het water. En dat zowel in binnen- als buitenland.  Onze sterke punten: ✔ Specialistisch equipment voor élke taak ✔ 24/7 bereikbaar ✔ Sterke focus op risicobeheersing We zijn altijd op zoek naar de meest veilige, efficiënte en aantrekkelijke oplossingen voor onze klanten. Kwaliteit, veiligheid en duurzaamheid staan bij ons centraal.  ----------------------------------------------------------------------------- DIT MAAKT ONS ZO'N INTERESSANTE WERKGEVER: Ben je op zoek naar een veelzijdige baan, waarin je de kans krijgt om te groeien? Hou je van afwisseling en een no-nonsense werkcultuur? Hou dan onze LinkedIn pagina goed in de gaten en blijf op de hoogte van de nieuwste vacatures! Daarom is HEBO zo'n leuke werkgever: ✔ Veel variatie in je werk, geen dag is hetzelfde ✔ Een gezond en betrouwbaar bedrijf ✔ Volop kans voor persoonlijke groei en ontwikkeling Meer weten over HEBO? ↠ Ga naar www.hebo.eu of mail naar info@hebo.eu",Netherlands,130.641879,,,
Toyota Material Handling Nederland,129014353.0,"Netherlands, Gelderland, Ede",https://www.linkedin.com/company/toyota-material-handling-nederland,www.toyota-forklifts.nl,"Toyota Material Handling Nederland is een toonaangevende leverancier van heftrucks en logistieke oplossingen, gericht op het verbeteren van veiligheid en efficiëntie binnen magazijnactiviteiten. Het bedrijf heeft recent een strategische samenwerking aangekondigd met de Belgische startup BlooLoc, die een geavanceerd Real Time Location System (RTLS) heeft ontwikkeld, wat bijdraagt aan de optimalisatie van processen en de veiligheid van werknemers. Met een sterke focus op continue verbetering, zoals weerspiegeld in hun toepassing van het Kaizen-principe, streeft Toyota Material Handling naar duurzame bedrijfsvoering en heeft het een Gouden medaille van EcoVadis ontvangen voor zijn inspanningen op het gebied van milieu en ethiek. Hun klantenbestand omvat een breed scala aan bedrijven die afhankelijk zijn van efficiënte en veilige logistieke oplossingen, en het bedrijf richt zich op het bieden van innovatieve technologieën die de productiviteit van truckvloten verbeteren. Toyota Material Handling Nederland is vastbesloten om zijn klanten te ondersteunen met hoogwaardige producten en diensten, terwijl het zich inzet voor een duurzame toekomst.",Netherlands,129.014353,,,
Taxi Dorenbos,123052352.0,"Netherlands, Drenthe, Assen",https://www.linkedin.com/company/taxi-dorenbos,dorenbosbv.nl,"Taxi Dorenbos, gevestigd in Norg, is een veelzijdig mobiliteitsbedrijf dat zich richt op het bieden van hoogwaardige transportdiensten, waaronder taxi- en touringcarverhuur, Schiphol vervoer, en schade- en bergingsdiensten door heel Nederland. Met een sterke focus op klanttevredenheid en een service met een glimlach, streeft Dorenbos ernaar om de koning van de klant te zijn in alles wat met mobiliteit te maken heeft. Het bedrijf werkt samen met diverse partners, waaronder BOVAG garages en Total tankstations, en bedient een breed scala aan klanten in de regio Drenthe en Groningen. Dorenbos B.V. is toegewijd aan het waarborgen van privacy en gegevensbeveiliging, en biedt transparante communicatie over de verwerking van persoonsgegevens. Met een missie om mobiliteit toegankelijk en betrouwbaar te maken, blijft Taxi Dorenbos zich inzetten voor het verbeteren van hun diensten en het voldoen aan de behoeften van hun klanten.",Netherlands,123.052352,,,
Easytrip Transport Services,119754171.0,"Netherlands, South Holland, Dordrecht, 122 Jacobus Lipsweg, 3316",https://www.linkedin.com/company/easytrip-hgv-services,easytrip-transport-services.com,"Keeping your fleet moving smoothly, across borders and through every step of the journey - that's our promise. Easytrip Transport Services, a member of 360PAY group, is an expert in delivering mobility services. As a one-stop-shop we facilitate your day-to-day journeys, providing convenience, choice and competitive pricing on a broad range of services:  -	Toll payment: Enhance your travel experience with our flexible Toll solutions designed to optimize your journeys across Europe. Benefit from extensive range of local and interoperable devices covering 29 countries. -	Parking payment:   Pay for secure parking facilities across Europe, ensuring the tranquility of your drivers and the safety of their loads with the convenience of our Toll Boxes.  -	Ferry – Train- Tunnels Bookings: Benefit from exclusive 24/7 online portal to simplify your connections between Road, Train, and Sea transports. Book across 700 lines and all Alpine Tunnels with just few clicks!  -	VAT and Excise refunds: Get your VAT & Excise Duty refunded quickly and easily! Let Easytrip team of more than 50 Experts handle the VAT paperwork for you in over 30 countries and Excise refund in 7 countries.  -	Telematics: Maximize your profitability with our Telematics solutions tailored to your fleet management needs. -	Posted Drivers support: Get your certificate for all your cabotage and cross-trade journeys in Europe and be compliant with the European Mobility Package. -	Fuel Cards: Fuel up at more than 29.000 gas stations in 36 European countries. With a wealth of over 35 years of broad knowledge and presence in the International Transports sector, we help you manage your operations with ease from mobility to financial services. With 17 local teams through Europe, serving over 16 000 customers, we have a dynamic and multilingual team constantly striving to provide you with the best service. Our aim is to exclusively treat each client to always deliver the right tailored solutions.",Netherlands,119.754171,,,
TheTravelClubNederland,115168122.0,"Netherlands, Gelderland, Culemborg",https://www.linkedin.com/company/717640,www.thetravelclub.nl,"TheTravelClubNederland is a pioneering travel agency dedicated to promoting sustainable tourism by crafting unique travel experiences that respect people, nature, and culture. The company's mission is to minimize the ecological footprint of travel while maximizing the positive impact on destinations, ensuring that future generations can enjoy the beauty of the world. Catering to environmentally conscious travelers, TheTravelClubNederland offers personalized travel advice and alternatives that reduce carbon emissions, such as train travel and eco-friendly accommodations. The agency collaborates with local communities and suppliers to foster responsible tourism practices, focusing on biodiversity, cultural preservation, and local economic support. By encouraging travelers to make informed choices, TheTravelClubNederland aims to create memorable journeys that contribute positively to both the traveler and the visited locations.",Netherlands,115.168122,,,
Trigion Traffic Support,103648940.0,"Netherlands, Overijssel, Zwolle",https://www.linkedin.com/company/trigiontrafficsupport,safetygroup.nl,"Trigion Traffic Support is een toonaangevend bedrijf dat professionele verkeersbegeleiding biedt voor bouw- en infraprojecten. Met een team van gediplomeerde beroepsverkeersregelaars staat de organisatie garant voor de veiligheid van wegwerkers, de bereikbaarheid van bouwplaatsen en een optimale verkeersdoorstroming. De missie van Trigion Traffic Support is om een veilige werkomgeving te creëren en verkeershinder te minimaliseren, terwijl de visie gericht is op het onderhouden van goede contacten met diverse stakeholders voor een positieve bijdrage aan projecten. Hun klanten omvatten wegenbouwbedrijven en overheidsinstanties, en ze bieden een compleet dienstenpakket, waaronder instructie, projectmanagement en 24/7 ondersteuning. Trigion Traffic Support streeft ernaar om met hun expertise en ervaring een efficiënte en veilige verkeersbegeleiding te realiseren, zodat alle betrokken partijen zich kunnen concentreren op hun eigen taken.",Netherlands,103.64894,,,
Sectorinstituut Transport En Logistiek,91861490.0,"Netherlands, South Holland, Gouda",https://www.linkedin.com/company/sectorinstituut-transport-en-logistiek,www.stl.nl,"Sectorinstituut Transport en Logistiek (STL) is een organisatie die zich richt op het verbeteren van de instroom en het behoud van personeel in de transport- en logistieksector. Opgericht door en voor de sector, biedt STL ondersteuning aan werkzoekenden, studenten, werknemers en werkgevers door hen te helpen bij het vinden van banen, het kiezen van opleidingen en het ontwikkelen van vaardigheden. De missie van STL is om mensen met plezier aan het werk te laten gaan en te blijven, terwijl ze ook de vitaliteit, veiligheid en ontwikkeling van medewerkers bevorderen. STL werkt samen met diverse partners en organisaties om een breed scala aan diensten aan te bieden, waaronder werving, training en advies, gericht op het creëren van een duurzame en inclusieve arbeidsmarkt. Hun klanten omvatten zowel individuele werkzoekenden en studenten als bedrijven die actief zijn in de transport- en logistieksector.",Netherlands,91.86149,,,
