Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Tee Times Golf Holidays,12338634.0,Portugal,https://www.linkedin.com/company/tee-times-agencia-de-viagens-l.da,www.teetimes.pt,"🌟 Welcome to Tee Times Golf Holidays – Your Premier Golf Holiday Partner! 🌟 Established in 1993 against the breathtaking backdrop of Vilamoura in the Algarve, Tee Times Golf Agency stands as a beacon of excellence in curating unforgettable golf experiences. Proudly affiliated with the International Association of Golf Tour Operators (IAGTO), the Portugal Tourism Board, and the Algarve Tourism Bureau, we seamlessly blend passion with professionalism. 🏌️♂️ Why Tee Times? 🏌️♀️ ✨ No. 1 Golf Vendor in Portugal: From our humble beginnings, our commitment to making golf accessible and unforgettable has propelled us to become the top golf vendor in Portugal. 🤝 Trusted Advisors: The Tee Times Team is your dedicated partner, offering assistance and advice at every step. From tailored quotations and green fees to comprehensive golf packages, tee times, and accommodation at the finest hotels, villas, or self-catering apartments – we've got you covered. 🌐 Online Convenience, Local Presence: While you can conveniently book online, our two well-located offices in Vilamoura ensure a personal touch, making your golf dreams a reality. 🏨 More Than Golf: Beyond golf, we offer club rental, car hire, and reliable transfers, ensuring a seamless, stress-free experience. ⛳ Golfers Serving Golfers: Tee Times was born from a passion for golf, by Mr. Carlos Ferreira, our CEO and keen golfer. As fellow golfers, we're dedicated to providing the best service, as we know what you need! Booking with us grants peace of mind, dealing with a well-established company committed to making your golf holiday or break perfect at discounted rates, year-round. Join Tee Times, where your golf journey is more than a trip – it's an experience crafted with care, expertise, and a commitment to making every moment on the green unforgettable. ⛳🌴 #TeeTimesGolf #GolfHolidayExperts #ExperienceGolfExcellence #ImWithTeeTimes",Portugal,12.338634,,,
Realvitur - Viagens E Turismo,10479359.0,"Portugal, Vila Real, Vila Real, 5000-596",https://www.linkedin.com/company/10202382,realvitur.pt,"Bem-vindo ao LinkedIn da REALVITUR – Viagens e Turismo. Desde a nossa fundação em 1988, a REALVITUR tem construído uma sólida reputação de prestígio e credibilidade junto dos nossos clientes. Com 36 anos de experiência, somos hoje uma das principais agências de viagens e turismo a atuar tanto no mercado nacional como internacional, com balcões em Portugal (Vila Real) e Angola (Luanda). Em Portugal, fomos distinguidos como PME Excelência 2014, um reconhecimento pelo nosso desempenho superior e pela confiança que conquistámos no mercado. Em Angola, a nossa determinação e ousadia também têm sido premiadas ao longo dos anos. Na REALVITUR, o nosso objetivo é ser o parceiro ideal para as suas viagens. Oferecemos soluções personalizadas para atender às suas necessidades, sejam elas viagens de negócios, de incentivo ou de lazer. Garantimos todos os serviços essenciais para que as suas viagens sejam uma experiência agradável e segura, incluindo reserva de voos e hotéis, organização de congressos e eventos, apoio na obtenção de vistos e documentação, transferes e aluguer de veículos e ainda viagens de grupo e incentivo. A nossa equipa é composta por profissionais experientes e especializados, sempre disponíveis e comprometidos com a satisfação dos nossos clientes. Na REALVITUR, cada cliente conta com um gestor de conta personalizado, dedicado ao planeamento das suas viagens e à gestão de todas as suas reservas, pronto a atendê-lo presencialmente ou através de Telefone, Whatsapp, Skype ou Email. Na REALVITUR, acreditamos que podemos ajudá-lo a voar mais longe! O mundo é seu, explore-o!",Portugal,10.479359,,,
BJC - Comércio E Indústria De Automóveis Lda.,7212732.0,"Portugal, Porto, Vila Nova De Gaia, 180 Rua Monte Alem, 4410-268",https://www.linkedin.com/company/bjc-comércio-e-indústria-de-automóveis-lda,www.bjc.pt,"O Grupo BJC tem o orgulho de apresentar as suas modernas instalações - situadas na Zona Industrial de Canelas, com o profissionalismo e rigor de sempre, e agora com vários serviços ao seu dispor. Somos concessionário das marcas ALFA ROMEO, FIAT, JEEP, ABARTH e ISUZU em V.N. Gaia, e dispomos de um serviço Pós-Venda altamente especializado no qual se encontra o Reparador Autorizado das marcas do Grupo FCA e uma oficina multi-marca.  Além destes serviços disponibilizamos igualmente rent-a-car, instalação de GPL e departamento de venda de peças.  Visite-nos!",Portugal,7.212732,,,
GRUPO DECISÕES E SOLUÇÕES,6778373.0,"Portugal, Porto, Vila Nova De Gaia, 3812 Avenida Sacadura Cabral, 4410-099",https://www.linkedin.com/company/grupo-decisoes-e-solucoes,grupodecisoesesolucoes.com,"O GRUPO DECISÕES E SOLUÇÕES foi fundado em 2003 por Paulo Abrantes, com o sonho de criar um projeto destinado a melhorar a qualidade de vida da população e a proporcionar oportunidades de emprego, oferecendo aos seus colaboradores as condições necessárias para o sucesso. Já com 21 anos de existência, o Grupo DS conta hoje com mais de 620 lojas, 6.000 colaboradores e 700.000 clientes em todo o território nacional, incluindo as ilhas. Num percurso de crescimento contínuo, o grupo reforça a sua posição de liderança e traça novos ambiciosos objetivos, com a ambição de expandir a sua presença a nível internacional. O grupo conta, atualmente, com as seguintes marcas e redes a nível nacional: DECISÕES E SOLUÇÕES, DS SEGUROS, DS INTERMEDIÁRIOS DE CRÉDITO, DS IMOBILIÁRIA, DS PRIVATE, DS INVESTIMENTO, DS AUTO, DS RENT A CAR, DS TRAVEL, DS MERCHANDISING, DS MEDIA, Academia de Formação e Mini Heróis da Poupança.  A Responsabilidade Social é um dos pilares fundamentais do GRUPO DECISÕES E SOLUÇÕES, uma vez que apoiar a comunidade em que está inserido faz parte da sua identidade desde o início. Além dos serviços prestados ao mercado, o Grupo tem apoiado diversas associações e causas relevantes para a promoção da inclusão social, incluindo a Fundação do Gil, a Cáritas Portuguesa, a Corações com Coroa e, mais recentemente, a Associação Sara Carreira, da qual é Mecenas.",Portugal,6.778373,,,
Leiribéria,6425016.0,"Portugal, Leiria, Leiria",https://www.linkedin.com/company/leiriberia,www.seat.leiriberia.com,"Concessionário SEAT em Leiria, Caldas da Rainha e Coimbra. Representante da marca Das WeltAuto - Usados de Qualidade. Garantidamente. Oficina Certificada e Multimarca Rent-a-Car - Sarafauto",Portugal,6.425016,,,
Grupo DASP,6103579.0,"Portugal, Leiria, Leiria",https://www.linkedin.com/company/grupo-dasp,dasprent.com,"O Grupo DASP consiste na união de empresas sólidas de diversas áreas. Sediado em Leiria, Portugal atua em setores de prestação de serviços, transportes, rent a car, energias, telecomunicações e consultoria.  Cada área de atuação tem foco em oferecer serviços com a máxima qualidade e praticidade.  Somos reconhecidos pelos nossos clientes por sermos uma empresa de confiança e que está preparada para apresentar soluções.",Portugal,6.103579,,,
By Wash Recondicionamento E Lavagem De Veículos,5966819.0,"Portugal, Setúbal, Sesimbra",https://www.linkedin.com/company/by-wash,www.bywash.pt,"UM CONJUNTO DE SERVIÇOS GLOBAL PRESTADO NAS SUAS INSTALAÇÕES A sua frota exige múltiplos cuidados. Especialmente se pertence a um concessionário de automóveis, a um rent-a-car ou a uma grande empresa. E é por isso que é vital contar com um parceiro especializado, com experiência de mais de 20 anos. Além da limpeza, preparação e movimentação de veículos nas instalações dos seus clientes, a By Wash presta um conjunto de outros serviços, como a gestão de parqueamento e a disponibilização de motoristas para eventos ou acompanhamento de quadros superiores. Tudo ajustado às necessidades de cada cliente. A By Wash é hoje uma empresa de referência, reconhecida pela sua competência e responsabilidade social, que tem como objetivo prestar um serviço integrado de excelência, que permita aos clientes concentrarem-se exclusivamente na sua atividade, de forma a maximizar os seus resultados. A By Wash põe um travão nas suas preocupações. Para que o seu negócio acelere.",Portugal,5.966819,,,
TRAVEL TOURS,5413824.0,"Portugal, Faro, Albufeira, Rua Oliveira Martins, 8200",https://www.linkedin.com/company/travel-tours,www.traveltours.pt,"Established in 1991, Travel Tours is an incoming agent, representing several Dutch Tour Operators in Portugal, handling over 50.000 clients and almost 2.000 flights each year. Our staff has over 20 years experience, and we are able to provide any service needed. From ground assistance, transfers, accommodation, excursions and car hire, to local assistance and contracting. We are also reachable 24/7 for urgent situations.",Portugal,5.413824,,,
Valpirent,5205600.0,"Portugal, Lisbon, Lisbon",https://www.linkedin.com/company/valpirent,www.valpirent.pt,"Desde 1991, a Valpi Rent dedica-se ao aluguer de veículos ligeiros sem condutor, sendo integrada no Grupo Valpi em 2008, alargando assim a oferta de serviços de transporte do grupo. Marcamos a diferença assente sobretudo na qualidade da prestação do nosso serviço, flexibilizando os horários e locais de entrega e recolha das viaturas e aumentando a proximidade com os nossos clientes, através de uma rede de balcões físicos com forte presença em zonas habitualmente desinvestidas por outras RAC.",Portugal,5.2056,,,
Q'viagem!,4789152.0,"Portugal, Lisbon, Lisbon, 48b Avenida Da Républica, 1050-195",https://www.linkedin.com/company/qviagemportugal,www.qviagem.com,"A Q´Viagem! é uma rede de franchising, que pertence a um dos maiores grupos de gestão de agências de viagens. Iniciou a sua rota em 2007 e, conta com 13 agências em Portugal.  Os nossos parceiros permitem-nos seleccionar os recursos mais adequados ao seu itinerário de modo a assegurar uma completa rede de serviços, conciliada por uma diversidade de fornecedores, operadores, companhias aéreas, rent-a-car e seguros.  “A viajar sempre consigo”, é a nossa assinatura, que representa o compromisso que temos com cada cliente, personalizando todas as nossas ofertas de acordo com os objectivos individuais de quem nos procura. CONTACTOS DAS NOSSAS LOJAS: Q’VIAGEM! – AVEIRO E GAFANHA DA NAZARÉ 925646732 | 918450441 E-mail: aveiro@qviagem.com | gafanhadanazare@qviagem.com Q'VIAGEM! - CELORICO DE BASTO 961365113 E-mail: celoricodebasto@qviagem.com Q'VIAGEM! – CHAVES 936222825 E-mail: chaves@qviagem.com Q'VIAGEM! – ESMORIZ 917319679 E-mail: esmoriz@qviagem.com Q'VIAGEM! – FELGUEIRAS 969519994  E-mail: felgueiras@qviagem.com Q'VIAGEM! - FIGUEIRA DA FOZ 912929110 E-mail: figueiradafoz@qviagem.com Q'VIAGEM! – GUIA 935442662 E-mail: guia@qviagem.com Q'VIAGEM! – GUIMARÃES 963781232 | 960257333 E-mail: guimaraes@qviagem.com Q'VIAGEM! – INFANTADO 910739772 | 914893825 E-mail: anamartinho@qviagem.com Q'VIAGEM! - MARCO DE CANAVESES 917338440 E-mail: marcodecanaveses@qviagem.com Q'VIAGEM! - MARINHA GRANDE 915888877 E-mail: marinhagrande@qviagem.com Q'VIAGEM! – VISEU 965756639 E-mail: viseu@qviagem.com",Portugal,4.789152,,,
Domitur Travel,4580928.0,"Portugal, Faro, Olhão, Nº 33 Av. 16 De Junho, 8700-311",https://www.linkedin.com/company/domitur-travel,www.domitur.pt,"Domitur is a fully licensed company established in 1988, operating in mainland Portugal as Ground Handler- DMC DOMITUR TRAVEL provides worldwide travel partners with reliable assistance in developing and handling a wide range of Tourism and Travel Programmes, for groups and individuals, in Portugal Mainland as well as Madeira and Azores Islands. Tour operators, MI agencies, and sports organisations can rest assured that competitiveness and quality, based on 26 years of experience in the Tourism business, are the key standards in DOMITUR TRAVEL’s destination management and rendered services such as meet and greet, transfers and transportation, hotel accommodations and restaurants, Golf outings and sports training camps, car-rentals and fly-drives, tours and excursions, conference venues, themed events, activities, overall logistics… Our mission is to create best value to our business partners, and deliver hassle free and innovative experiences to excel our customers’ expectations in all senses. Our Facebook page: https://www.facebook.com/DomiturTravelDmcPortugal/",Portugal,4.580928,,,
Go Car Rental,4372704.0,"Portugal, Madeira, Funchal, 370 Estrada Monumental, 9000",https://www.linkedin.com/company/go-car-rental,www.facebook.com,"Para alem de ser uma rent a car em que funciona 24horas,  entregamos a recolhemos as viaturas em qualquer sitio, a qualquer hora.  Não usamos franquias ou bloqueios no cartão de credito.  Go Easy, Go Car!",Portugal,4.372704,,,
AEROCOOPE,4164480.0,"Portugal, Lisbon, Lisbon, 124 Rua C Edf, 1700-008",https://www.linkedin.com/company/aerocoope,www.aerocoope.com,"http://www.aerocoope.com. Bus, coach and car hire in Lisbon for more than 30 years. We offer wide selection of modern vehicles such as 5-seater sedan, 9-seater van, 15-seater minibus, 24-seater charter bus and 40-seater coach. Premium seat materials, 3-point belts, air conditioning, DVD player, TV set, microphone, cooler available inside the bus. Fleet made of Mercedes-Benz, Toyota, Man and Neoplan. Convenient location: Lisbon Airport. Should you wish to visit beautiful town of Sintra, attend a congress in Lisbon or Estoril, visit Fatima, plan golf event in Cascais, enjoy sunny beaches in Troia or simply organize your corporate event, pls call us to (+351) 21 84 001 21 or mail us to info@aerocoope.com.",Portugal,4.16448,,,
Rent A Car Autatlantis,4063821.0,"Portugal, Azores, Ponta Delgada",https://www.linkedin.com/company/rent-a-car-autatlantis,www.autatlantis.com,"Autatlantis Rent a Car is an Azorean company that has been operating in the market for over 35 years in 8 of the 9 islands of the Azores. Awarded for excellence, we invest in service quality, modernity, and convenience. We have stations distributed throughout the islands. We offer a diverse and modern fleet adapted to the needs of all our clients.",Portugal,4.063821,,,
Autoindia SA,3748207.0,"Portugal, Lisbon, Sacavém, 9 Rua Estado Da Índia, 2685",https://www.linkedin.com/company/autoindia-sa,www.autoindia.pt,"Autoindia SA está presente no mercado automóvel há mais de 30 anos. O grupo opera nos setores de Comércio, Oficina, Colisão e Rent-a-car.",Portugal,3.748207,,,
CCEF-Portugal,3748207.0,"Portugal, Lisbon, Lisbon",https://www.linkedin.com/company/ccef-portugal,conferenciafrancoportuguesa.pt,"Chosen based on their competence and experience in the international field, the ""French Foreign Trade Advisers"" (CCEF) are appointed, for a three-year term by decree of the Prime Minister on the proposal of the Minister of Foreign Trade.   The Directors are chosen from among leaders, entrepreneurs and independent professionals, with responsibilities and contributing to France's international reputation. Directors of professional organizations and associations, as well as university students with recognized competencies in the field of international economic relations, may also be appointed as Foreign Trade Advisers in France.   For more than 115 years, these advisors have voluntarily put their experience at the service of the French economic presence in the world: • Advising public authorities; • Sharing their knowledge with companies, namely SMEs, which they sponsor, promoting their development abroad; • Raising awareness amongst young people to professions in the international area and ensuring the dissemination of International Volunteering in Companies; • Promoting France as an attractive country to international investors.   In Portugal, about thirty CCEF carry out their mission under the ambassador's tutelage. The CCEFs to exercise in Portugal have been mentors for several local initiatives over the last few years, such as:   • the annual organization of the Franco-Portuguese Economic Conference aimed at highlighting the importance of French investment in Portugal and its contribution to the country's economic development; • the organization of a program of French classes at universities, “le français langue d'opportunités”, reinforcing French as an asset for insertion in the labor market.",Portugal,3.748207,,,
TIR2RENT,3510470.0,"Portugal, Guarda, Guarda, 625 Parque Industrial, 6300",https://www.linkedin.com/company/tir2rent,www.tir2rent.pt,"A TIR2RENT é uma empresa de aluguer de veículos de transporte de mercadorias sem condutor. Detém atualmente mais de 350 unidades na sua frota de aluguer, a qual é renovada, periodicamente, com os mais recentes modelos que contemplam avançados meios tecnológicos de localização.",Portugal,3.51047,,,
CASAL DOS AVOS,3469544.0,"Portugal, Bragance, Mogadouro, Largo Trindade Coelho, 5200-213",https://www.linkedin.com/company/casaldosavos,www.casaldosavos.com,"Casal dos Avos est une boutique en ligne spécialisée dans la vente de produits régionaux portugais et valorisant les traditions et les riches produits de la région de Trás-os-Montes et, en particulier, l’huile d’olive déjà mondialement connue produite dans la région et en particulier sur les rives du fleuve Sabor et du fleuve Douro, situes dans le parc  naturel du Douro  International. Nous production de haute qualité et d’excellence, se fait en Agriculture Biologique( N° certiIfication producteur:AB6707UP ),Nos oliveraies majoritairement composés de vieilles variétés multi-centenaires,se situent la une zone classé en Octobre 2022 BIO-REGION. La récolte des olives  est faite manuellement, comme cela a toujours été fait par les anciens. Nos Oliviers Multi-centenaires préservés et protèges sont notre plus grande fierté.",Portugal,3.469544,,,
Verde Pino Agência De Viagens E Turismo Lda,3427776.0,"Portugal, Santarém, Fátima, 27 Rua Jacinto Marto, 2495-450",https://www.linkedin.com/company/verde-pino-ag-ncia-de-viagens-e-turismo-lda,www.verdepino.com,"Com mais de 40 anos de experiencia em turismo, apostamos no atendimento personalizado a cada cliente, programando e desenvolvendo a viagem à medida de cada um. Especializados em: . Turismo Religioso . Turismo Cultural . Turismo de Lazer . Viagens de incentivo para empresas . Eventos Para grupos e particulares prestamos os seguintes serviços: . Programação à medida . Programação de Operador . Reservas de voos . Reservas de Hoteis . Reservas de restaurantes . Reservas de autocarros . Reservas de Rent a Car . Reservas de Guias oficiais . Reservas de entradas de monumentos . Reservas de salas de reunião e conferência entre outros..... CONTACTE-NOS",Portugal,3.427776,,,
Zapveloz Viagens E Turismo,3427776.0,"Portugal, Porto, Arcozelo, Nº 54 Rua Dr. Milheiro Lugar Do Corvo, 4405-325",https://www.linkedin.com/company/zapveloz-viagens-e-turismo,zapveloz.com,"Somos uma empresa com 14 anos de experiência na área do turismo. Operamos na Ilha da Madeira e em Portugal Continental. Ao longo dos anos temos alcançado um crescimento notório, onde nos distinguimos pela segurança e qualidade dos nossos serviços. Os serviços que prestamos vão desde os transportes em autocarros de turismo, rent-a-car, organização de viagens individuais/grupo e mais recentemente na vertente náutica.",Portugal,3.427776,,,
Best Deal- Algarve Car Hire,3427776.0,"Portugal, Faro, Quarteira, 171 Avenida Infante De Sagres, 8125",https://www.linkedin.com/company/best-deal-algarve-car-hire,www.bestdeal-algarve.com,"Best Deal atua no marcado de aluguer de veículos sem condutor desde 1994 com escritórios junto ao aeroporto de Faro, em Quarteira e Albufeira. A localização de seus escritórios permite dar uma reposta aos seus clientes no Algarve inteiro.  Best Deal orgulha-se pelo serviço prestado aos seus clientes nacionais e internacionais e pelo reconhecimento que tem tido ao receber cinco anos consecutivos o galardão de PME excelência.",Portugal,3.427776,,,
