Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Enterprise Rent-A-Car Croatia,5699890.0,"Croatia, City Of Zagreb, Zagreb, 32 Ul. Velimira Škorpika",https://www.linkedin.com/company/enterprise-rent-a-car-croatia,www.enterprise.hr,"Enterprise Croatia is a part of the largest car rental company in the world, with more than 1.5 million cars in service.  In Croatia, we are operating in 14 locations nationwide.",Croatia,5.69989,,,
NOVA Rent A Car Croatia,5627799.0,"Croatia, Split-dalmatia, Trogir, 2/a Cesta Plano, 21220",https://www.linkedin.com/company/nova-rent-a-car-croatia,www.novarentacar.hr,"Travellers today look for frendly individual service and reliability- not to be treated as just another customer. That is a reason why you will meet us when you get out from your airplane, ferry or train. We understand our clients needs and offer quality cars with competitive rates. We have built a solid reputation of personalised service and reliability that other companies cannot hope to match.   Our best advertisment are many clients who now send their friends and relatives.   Also we want our clients to have memorable and trouble free holiday in Croatia.With frendly and efficient staff, new cars at affordable rates RENT A CAR NOVA is willing to go that extra mile to make your holiday in Croatia enjoyable and relaxing offering to you our partner services in finding out best accomodation, trips, yacht charter even real estate... Our goal is to provide you best service, so you can enjoy yourself in exploiring our beautiful country and islands.   We supply our rental clients with complimentary maps of Croatia and tourist information brochures. Our staff will also will give you a personal advice as were to go, what to see, and what are the best routes to travel around Croatia.  We are open every day of year with office hours from 8 am – 8 pm, we will be there to provide your transportation needs. Need to pick up the car out of office hours, we will meet your late arrivals, and at location you desire.Please do not hesitate to contact us any time with questions or inquires about our car rental special rates and personal discount.  We will be happy to assist you in any way we can. We can be reached via phone, fax, or email responding promptly and courteously. RENT A CAR NOVA client deserve best personalised service and low rate.   We look forward to make your stay in Croatia most enjoyable.",Croatia,5.627799,,,
TRICYCLE,5215310.0,"Croatia, City Of Zagreb, Zagreb",https://www.linkedin.com/company/tricycle-rent,www.tricycle.hr,- Rent a car - Chauffeur services - Transfer service  - Luxury rentals,Croatia,5.21531,,,
CARWIZ Rent A Car Croatia,5013401.0,"Croatia, City Of Zagreb, Zagreb, 9 Ul. Roberta Frangeša Mihanovića, 10000",https://www.linkedin.com/company/carwiz-rent-a-car-croatia,www.carwiz.hr,"Carwiz Hrvatska nudi jedinstveno korisničko iskustvo, izvrsnu uslugu i pouzdan najam vozila po najpovoljnijim cijenama. Vodi nas istinska strast za rastom i želja da pružamo najvišu kvalitetu rent a car usluga u Hrvatskoj! 🚗 Usredotočen na kupca! 🚗 Pouzdan! 🚗 Pristupačan! Putujte i vi s Carwizom, rezervirajte svoje vozilo i stvarajte nezaboravna iskustva.",Croatia,5.013401,,,
Terra Travel D.o.o,4220849.0,"Croatia, Zadarska, Zadar, 2a Put Matije Gupca, 23000",https://www.linkedin.com/company/terra-travel-d-o-o,www.terratravel.hr,"Located in Zadar, central part of Adriatic cost in Croatia From establishment to nowadays, we keep growing every year, by expanding our offer and profits, as much as collaboration with different Croatian and international partners . Participating different international tourism fairs and events such as ''World Travel Market '' in London, ''ITB Berlin'' in Berlin and others. Our moto '' the best service in Zadar'' describes our quality offer of: * accommodation in different types of private apartments or hotels * guided Zadar city tour in different languages * trips and excursions to national parks and other destinations of high interest * different type of active vacation ( rafting, paintball, hiking, jeep safari, etc. ) * one or more days sailing trips with skipper and other boat trips  * transfer services ( car, VIP transfer, van, coach ) * special trips and excursions ( on request ) * rent-a-car, rent-a-scooter, rent-a-bike, rent-a-boat * various culinary experiences  According to our group and individual trip offerings we can guarantee extremely high organization quality as well as a great amusement. This has been proved by many clients with whom we continue to work, with a real reciprocal pleasure.  Terra Travel monitors the needs of the local community, supporting the sport ( Zadar is city of basketball ), schools, different projects and unprofitable organizations. Terra Travel has a young and motivated team, eager for knowledge and constant improvement paying a special attention to advanced training of our staff in order to offer an irreproachable professional service to all our clients. Websites: http://www.terratravel.hr/ http://www.zadarexcursions.com/ https://www.terra-transfers.com/",Croatia,4.220849,,,
Tango Communications,4065870.0,"Croatia, City Of Zagreb, Zagreb, 22 Strojarska Cesta, 10000",https://www.linkedin.com/company/tango-komunikacije-d-o-o,www.tango.hr,"We are a dynamic & agile multilingual team of open-minded, communicative and creative individuals, delivering tailored customer care on a global scale across a variety of industries.  Our Mission is to provide high quality, specialist multilingual contact centre services  across a variety of industries with emphasis on professionalism, communication, teamwork, and sustainability. Our Vision is to be the leading multilingual contact centre in our field of communication expertise, focused on superior and agile service provision to our clients. To provide an ideal workplace for professionals where communication, linguistics, and diversity make for personal satisfaction and reward. And to achieve the above sustainably. Our multilingual consumer advisors are covering simple enquiries through to complex issues responsibly, with a pleasant, polite, friendly, constructive, knowledgeable and professional approach. Phone and email correspondence for multiple clients, back-office, chats, and translations in one or more languages are our daily tasks. As well as composting, exercising and regular workshops. We love to learn on line, through the gamification as well as participating in workshops or....why not, delivering ones to our team mates. We share our vast knowledge in different fields, applicable or not to our scope of work. We like plants and trees, love cooking and sports, parties and rafting.  We together speak English, Hrvatski, Deutsch, Français, Nederlands, Italiano, Español and Português,",Croatia,4.06587,,,
Avant Car Croatia,4065870.0,"Croatia, City Of Zagreb, Zagreb, 52 Radnička Cesta, 10000",https://www.linkedin.com/company/avant-car-croatia,corporate.avantcar.hr,"Avant Car is an established international provider of mobility. Our key business lines are short-term rentals, long-term business rentals, fleet management and vehicle rentals with drivers. With a wide range of services we successfully follow the mission and effectively overcome the challenges of the modern lifestyle, advanced business processes and needs of diverse modes of mobility At the same time we have been actively implementing the new field of electro-mobility, which is dealt with by our research and development department consisting of a team of professionals with interdisciplinary skills. The path which we walk together is our passion, while our goal is customers' satisfaction with user-experience excellence.",Croatia,4.06587,,,
AUTOWILL Rent A Car,3965810.0,"Croatia, City Of Zagreb",https://www.linkedin.com/company/autowill-rent-a-car,autowill-rentacar.hr,Car rental company,Croatia,3.96581,,,
Avax Rent A Car,3776004.0,"Croatia, Dalmatia, Split",https://www.linkedin.com/company/avax---rent-a-car,avaxrent.com,"Renting a car is the perfect way to discover Croatia wonderful history, culture and natural wonders. Explore our website for maps, resources and tips to help you plan your driving holiday. We have spent our lives exploring Croatia highways, backstreets and country paths and now we are able to offer that wealth of knowledge to our car hire customers Avax Car Hire has a full range of late-model vehicles to choose from. Try the compact, Suzuki Splash, or take the whole family in luxurious comfort with the 7-seater Kia Carnival. We offer the best rates of all cars hire companies in Croatia and all quotations are fully inclusive of taxes and insurance. If you need a child seat or additional driver to share the load, we are more than happy to accommodate such requests. Our friendly staff will be happy to send you on your way with directions to a great driving experience - guaranteed to make your Croatia vacation rewarding and relaxing. AVAX Rent a car you can use in all major Croatian cities (Split, Dubrovnik, Makarska, Omis, Sibenik, Zadar, Rijeka, Opatija, Pula, Rovinj, Porec, Zagreb) and airports (Airport Split, Airport Dubrovnik, Airport Zadar, Rijeka Airport, Airport Pula, Zagreb Airport)",Croatia,3.776004,,,
TRCZ Grupa,3669491.0,"Croatia, City Of Zagreb, Zagreb",https://www.linkedin.com/company/trcz-group,www.trcz.hr,"TRCZ Grupa zauzima vodeće mjesto u  otkupu, prodaji te održavanju motornih vozila  na tržištu Republike Hrvatske. Posredstvom tvrtki članica želimo biti prvi izbor pri kupnji, prodaji, najmu vozila,  servisnom održavanju te upravljanju voznim parkom.  Zahvaljujući profesionalnom timu, kontinuiranom ulaganju u edukaciju i usavršavanje zaposlenika,  zadržali smo postojeće te svakodnevno uspješno zadobivamo povjerenje novih klijenata i korisnika usluga. Članice TRCZ Grupe  TRCZ automobili - www.trcz.hr Autoplus servis  - www.autoplus.hr FLEET rent a car - www.fleet-rent.com FLEET management – www.fleet-management.hr Profesionalnom uslugom, pristupačnim cijenama sigurnim izborom te tradicijom preko 20 godina, izgradili smo povezanost i povjerenje koje traje!",Croatia,3.669491,,,
OLYMPTOURS,3282882.0,Croatia,https://www.linkedin.com/company/olymptours,www.olymp.hr,Airline tickets Hotel reservations Rent a car,Croatia,3.282882,,,
Adriaday Travel Agency,3146670.0,"Croatia, Opatija, 56 Marsala Tita, 51410",https://www.linkedin.com/company/adriaday,www.adriaday.com,"Adriaday is company with headquarters in Opatija, Croatia, or better to say, a group of people who are completely in love with their jobs, travel, people and our beautiful country. Our job as a tourist agency is to help you enjoy your stay. We specialize in providing accommodation, tailor made holidays in social and environmentally responsible manner dedicating time and effort to raise awareness of responsible travel.  Our main focus is on people and the experience of travelling, memories, emotions and feelings. We offer our clients accommodation in apartments and villas, organization of excursions, transfers, rent a car, airplane tickets, all with personal attention, flexibility and friendliness and something different, we will be 24h at disposal in destinations. Also, we work closely with local communities and individuals, indeed they become our friends, and they are happy to be your hosts on your vacation. Beside that, it’s important for us to provide the best quality, so we regularly review travel products including the latest technology designed to make the traveler’s life more efficient, review destinations, what to see, where to stay, what to eat, where to go and how to behave.",Croatia,3.14667,,,
Ariva - Transfers&excursions,3146670.0,Croatia,https://www.linkedin.com/company/ariva---transfers&excursions,www.ariva-dubrovnik.com,"Company from Dubrovnik, Croatia for transfer services, excursions, shore excursions and car rentals. Usluge prijevoza putnika i najma automobila. Prijevoz organiziramo automobilima, kombijima, mini busevima i autobusima. We are at your service 0-24h",Croatia,3.14667,,,
Mobile - 4U d.o.o.,3098845.0,"Croatia, City Of Zagreb, Zagreb, 6 Capraška Ulica, 10135",https://www.linkedin.com/company/mobile-4u-d-o-o,www.mobile4u.hr,*Dugoročni najam vozila *Upravljanje voznim parkom *Kratkoročni najam *Prodaja rabljenih vozila,Croatia,3.098845,,,
Dollar Thrifty - Car Rental - SUB ROSA Group,2829237.0,"Croatia, Split-dalmatia, Split, 17 Trumbiceva Obala, 21000",https://www.linkedin.com/company/subrosa-group,www.subrosa.rent,"SUB ROSA Group was founded in 1992 by Mr. Renato Miocic with a vision of creating a Rent-a-Car Company that exceeds local boundaries and is recognizable in the region and beyond. In April of 2004 the SUB ROSA Company acquired two leading international Rent a Car licenses, Dollar Rent A Car (www.dollar.com) and Thrifty Car Rental (www.thrifty.com) for Croatia, Slovenia, Bosnia & Herzegovina, Serbia and Montenegro. Dollar & Thrifty Rent a Car Croatia, Dollar & Thrifty Rent a Car Slovenia, Dollar & Thrifty Rent a Car Bosnia & Herzegovina, Dollar & Thrifty Rent a Car Serbia and Dollar & Thrifty Rent a Car Montenegro are offering quality service in all major Cities and Airports (Dubrovnik, Split, Zadar, Rijeka, Zagreb, Ljubljana, Sarajevo, Belgrade).  Today, due to our orientation towards High Quality Service and Benefits for our clients, Dollar Rent a Car and Thrifty Car Rental / SUB ROSA has become one of the major Rent a Car Companies in the region. Satisfaction and safety of our clients with favorable rates is what a team of our young experts is working on around the clock, at Your service.",Croatia,2.829237,,,
VETURA Rent A Car,2829237.0,"Croatia, Istria, Poreč, 2 Trg Joakima Rakovca, 52440",https://www.linkedin.com/company/vetura-rent-a-car,www.vetura-rentacar.com,"""Vetura"" rent a car d.d. is a national car rental company with the strongest and largest network of rental offices in Istria. Since 1991. Vetura rent a car offers all types of vehicles. Vetura rent a car has experienced staff trained to offer a quality 24-hour service. On this pages, You will find all the information necessary to make an informed decision regarding car rental.",Croatia,2.829237,,,
Applicon Tours,2498688.0,"Croatia, Dubrovačko-neretvanska, Dubrovnik, 2a Zupska",https://www.linkedin.com/company/applicon-tours,www.applicon-tours.com,"APPLICON TOURS - We are an independently owned Destination Services Company (DSC) headquartered in Dubrovnik, Croatia. DESTINATION COVERAGE Croatia, Slovenia, Montenegro, Bosnia and Herzegovina, Albania, Serbia. SERVICES ACCOMMODATION (Hotels, Villas and boutique hotels, Private houses and apartments), SHORE EXCURSIONS and DAY TOURS, MICE (Conference Management, Team Buildings, Incentives/Events), TRANSFERS and RENTALS (Land and sea transfers, Bus and car rentals, Boat rentals, planes, guides, restaurants, venues), TOURS and CRUISES (Escorted Coach Tours, Adriatic Cruises), FIT /TAILOR MADE.   ASSETS We have the following assets at disposal in our destination countries Highly skilled and experienced operational staff Highly professional and experienced guides in the following languages (English, Spanish, Portuguese, Italian, German, French, Russian, Dutch, Japanese and other) Motor pool with modern, air-conditioned, deluxe motor coaches and highly skilled drivers Chauffer driven limousines and vans High speed crafts, sailboats and yachts Airplane and helicopter transfers in our destination coverage also available upon request Awarded restaurants on the tourist routes as well as off the beaten tracks venues",Croatia,2.498688,,,
Trgovina Šibenik d.o.o.,2461322.0,"Croatia, City Of Zagreb, Zagreb, 46 Dunda Maroja, 10020",https://www.linkedin.com/company/trgovina-šibenik-d-o-o-,www.trgovina-sibenik.hr,"Thank you for visiting our public page. This is our story: Trgovina Sibenik d.o.o. is a privately family- owned company established in 1998.  Started as a local distributor of a wide range of products for retail shops, and wholesales, in 18 years of existence at Croatian market our core business has grown and was divided into two different sectors – wholesale and tourism. As a wholesale we are distributor for a large number of quality globally known brands ranging from food products and beverages through beauty care products and electrical appliances, toys and home care products. Such extensive and diversified range of brands and products portfolio demands high flexibility, openess to constant change, flexible organization and investing in brands and people development. We cover the region with strong distribution network. In tourism sector we offer accommodation in a luxury, cozy and brand new apartments in our Villa. We take care of our guests and offer comfort during their stay at our Villa, catering, rent-a-car, rent-a-bike, excursions and tourist guidance. We organize events, wedding and birthday celebrities. We are also focused in enhancing our offer by building new Villa’s on the Croatian coast. Our aim is to generate sustainable business growth and to create added value for our business partner and for brands in our portfolio. Our customers are all relevant and renowned market participants ranging from large multinational chains, local retail chains to wholesale stores, independent local traders, B2B entrepreneurs and specialized sales channels.  People metter! Trgovina Sibenik is a partner of choice to best meet the needs of our business partners with optimal mix of product offering, services, flexibility and local expertise.  With a team of passionate professional experts we offer complete and comprehensive business solutions for sales, logistics services, marketing and brand management for brands in our portfolio.",Croatia,2.461322,,,
Croatica,2290464.0,"Croatia, Dubrovačko-neretvanska, Dubrovnik, 3 Cira Carica, 20000",https://www.linkedin.com/company/croatica,www.online-croatia.com,"Looking for holiday rentals in Croatia, private apartments, self catering apartments, villas or rooms in Croatia? Or some more information about Croatia such as: cheap flights to Croatia, rent-a-car in Croatia, information about airports in Croatia, bus timetables in Croatia. You are on the right place! Find everything you need with Croatica travel agency and book online. Each holiday rentals in Croatia is personally checked with our representative.",Croatia,2.290464,,,
Novemo,1530633.0,Croatia,https://www.linkedin.com/company/novemo,www.novemo.hr,"The main activity of Novemo company is development, implementation and management of business processes based on Microsoft Dynamics CRM solution. The company has more than 40 clients in 11 countries from various industries such as: hospitality, leasing, rent-a-car, insurance, retail, publishing and other with a special accent on hospitality CRM.  CRM hospitality solution, GuestHeart for Microsoft Dynamics CRM is an integrated solution for hotel chains which posses a great amount of guest information and data. Activities of getting to know guests, learning about their behavior and finding new guests are in the centre of the GuestHeart hotel CRM. GuestHeart is a solution based on the leading Microsoft Dynamics CRM and includes features such as E-mail marketing, Call Centre, Loyalty Program and Business Intelligence.  The features stated above drive better business results by automatizing the business processes which saves time and improves work efficiency. The GuestHeart for Microsoft Dynamics CRM is an affordable solution with rich hospitality feature set. Based on the analysis and reports from GuestHeart CRM hotel managers can increase revenue, guest retention rate and lower operational costs. Our clients are: Valamar Hotels & Resorts, Sava Hotels & Resorts, Remisens Hotels & Villas, Real Croatia, Dekra, HOK Osiguranje, Atlantic Group, Profil Klett. You can contact us on: sales@novemo.hr",Croatia,1.530633,,,
EasyRent Dubrovnik,1457568.0,"Croatia, Cilipi, Dubrovnik, 20213",https://www.linkedin.com/company/easyrent-dubrovnik,www.dubrovnik-airport-carhire.com,"As the name speaks for itself, EasyRent is a car hire agency where you will get your rental car in a fastest and easiest way. With our base in Dubrovnik, we are covering the whole region with branch offices in all major tourist resorts in Croatia, Montenegro and Bosnia & Herzegovina. In our offer you will find all sorts of rental cars – from small economy models to people carriers and minivans suitable for bigger parties. We can also organise private transfers with minivans and luxury cars, aswell as the private accomodation. Direct booking without agent`s comissions, favourable and flexible prices and rental conditions, friendly service from our experienced staff – are just some of the reasons why to choose EasyRent. Renting a car should be a pleasant experience – give us a chance to show you!",Croatia,1.457568,,,
Da Da Da d.o.o.,1457568.0,"Croatia, City Of Zagreb, Zagreb, 3 Krvavi Most, 10000",https://www.linkedin.com/company/da-da-da-d.o.o.,www.dadada.hr,"Travel agency Yes, yes, yes  creates favorable individual travel for all the destinations of the world! We offer: - Favorable airline tickets to all destinations of the world - Accommodation in all categories - Travel Health Insurance - Advice before and during the trip - Arrangements in small groups of individual, family, business to adventure - Offers matrimonial trip - Rent a car - Excursions Da,da,da d.o.o. Office: Tkalčićeva 73, 10 000 Zagreb Working hours: Mon - Fri 10,00 - 18,00 Saturday 10,00 - 14,00 * On Sundays and holidays the agency is closed. Tel:  +385 1 4827 255 ; +385 1 4827 256 Fax: +385 1 4827 238 Mob:  +385 99 800 7278 ; +385 99 800 7279 e-mail: info@dadada.hr ; avio@dadada.hr Skype: da,da,da Facebook page: Da,da,da želim putovati!",Croatia,1.457568,,,
Astralis,1254682.0,"Croatia, Split-dalmatia, Makarska, 21300",https://www.linkedin.com/company/astralis,www.astralis.rent,"Astralis was founded for those who seek more from their travel experience – more comfort, more reliability, more freedom. Inspired by a passion for exploration and discovery, we believe that every journey should be more than just transportation – it should be an adventure. Founded on the principle that travel should be effortless, enjoyable and personalized, we set out to redefine the car rental industry by blending exceptional service with modern convenience.",Croatia,1.254682,,,
M.A.C.K. Rent - A - Car,1041120.0,"Croatia, Dubrovačko-neretvanska, Dubrovnik, 3 Ulica Frana Supila, 20000",https://www.linkedin.com/company/m-a-c-k-d-o-o,www.rent-a-car.hr,Short term and long term car rental for private and corporate users. Kratkoročni i dugoročni najam automobila za private i poslovne subjekte.,Croatia,1.04112,,,
Hertz Croatia,1041120.0,"Croatia, City Of Zagreb, Zagreb, 274 Ulica Grada Vukovara, 10000",https://www.linkedin.com/company/hertz-croatia,www.hertz.hr,Car Rental & Fleet Management,Croatia,1.04112,,,
Croatia Consulting,1005006.0,Croatia,https://www.linkedin.com/company/croatia-consulting,www.croatiaconsult.com,"Our team is ready to answer all your inquiries regarding investments in Croatia across all sectors. Interested in buying a villa in Istria, Primorje or Dalmatia or are you looking for property development opportunities for residential estates, commercial estate, marinas or a golf course? If your answer is yes, we are the right partner to support you every step of the way. Our job is not only to facilitate your contact with the property owner, but also to lead you throughout the whole A-Z process of buying, from our first contact till contract signing and aftercare. Our services include trip planning and organization including accommodation, rent-a-car and everything else you might require in order to make the purchase of a real estate property in Croatia, swiftly and with ease.",Croatia,1.005006,,,
Aurea International,937966.0,"Croatia, Krk, 26/l Vrsanska, hr-51500",https://www.linkedin.com/company/aurea-international,www.aurea-krk.com,"Aurea International is a Travel Agency that was established in 1990 with a principal office in the city of Krk, Island of Krk, Croatia. Our primary activity is the provision of hotel and apartment accommodation on the Krk Island, as well as the provision of a complete tourist service, from transfers and car rental, to excursions, boat trips and group trip arrangements.",Croatia,0.937966,,,
Identyum,873542.0,"Croatia, Varaždinska, Varaždin, 42000",https://www.linkedin.com/company/identyum,www.identyum.com,"IDENTYUM is a digital transformation solution for businesses, providing essential technology for the seamless digitization of their operations. Our platform enables online KYC services and onboarding, authentication, PSD2 AISP services, and legally compliant e-signing of documents. Catering to a wide range of industries, Identyum offers tailored services for banks, fintech companies, insurance providers, hotels, hospitality businesses, car rental agencies, event organizers, medical service providers, online adult industry providers, and more.",Croatia,0.873542,,,
VeroRent,734352.0,"Croatia, Primorsko-goranska, Rijeka, 3 Dolac, 51000",https://www.linkedin.com/company/verorent,www.verorent.hr,VeroRent is new Car Rental Company in Croatia. We started with operations in January 2011. At the moment we have offices in Rijeka and Zagreb. In next few weeks we will open offices in all 4 major Croatian Airports. VeroRent will use specific approach to Customer.,Croatia,0.734352,,,
Kamiteks d.o.o.,629334.0,"Croatia, City Of Zagreb, Zagreb, 11 Grahorova, 10000",https://www.linkedin.com/company/kamiteks-d.o.o.,hm-rentacar.hr,"HM rent-a-car is covering all the major cities and airports in Croatia. Vehicles can be rented in Zagreb, Osijek, Rijeka, Dubrovnik, Split and Pula. Visit our web page http://hm-rentacar.hr and book Your car, get the best deal and cheapest prices in Croatia.",Croatia,0.629334,,,
